#readname	haplotype
Sample13_m88888_231123_133423_s1/52497025/ccs/10753_12654	H1
Sample13_m88888_231123_093332_s2/37686985/ccs/8384_10284	none
Sample13_m88888_231123_093332_s2/136777095/ccs/9358_11262	H1
Sample13_m88888_231123_093332_s2/224399804/ccs/14944_16845	none
Sample13_m88888_231123_133423_s1/14815137/ccs/7637_9540	H1
Sample13_m88888_231123_133423_s1/127471069/ccs/8233_10136	none
Sample13_m88888_231123_133423_s1/69338771/ccs/9325_11227	H2
Sample13_m88888_231123_093332_s2/160763194/ccs/6124_8022	H2
Sample13_m88888_231123_133423_s1/129238574/ccs/4053_5953	H1
Sample13_m88888_231123_133423_s1/124588450/ccs/39_1940	H1
Sample13_m88888_231123_093332_s2/216860737/ccs/11958_13856	H2
Sample13_m88888_231123_093332_s2/122032735/ccs/16328_18226	none
Sample13_m88888_231123_133423_s1/116198858/ccs/15301_17204	H1
Sample13_m88888_231123_133423_s1/125112231/ccs/941_2842	H1
Sample13_m88888_231123_093332_s2/215094558/ccs/3160_5062	none
Sample13_m88888_231123_093332_s2/56037433/ccs/13315_15218	none
Sample13_m88888_231123_133423_s1/79561515/ccs/14770_16668	H2
Sample13_m88888_231123_133423_s1/116394274/ccs/5351_7249	none
Sample13_m88888_231123_133423_s1/133566584/ccs/15306_17206	H2
Sample13_m88888_231123_093332_s2/108073199/ccs/11407_13305	H2
Sample13_m88888_231123_133423_s1/64095518/ccs/67_1967	H2
Sample13_m88888_231123_133423_s1/250218380/ccs/8684_10583	H1
Sample13_m88888_231123_133423_s1/136451164/ccs/67_1966	none
Sample13_m88888_231123_133423_s1/119210674/ccs/19282_21177	H2
Sample13_m88888_231123_133423_s1/43322116/ccs/15247_17155	H1
Sample13_m88888_231123_133423_s1/247464933/ccs/4668_6566	none
Sample13_m88888_231123_133423_s1/191498176/ccs/1017_2916	H2
Sample13_m88888_231123_093332_s2/118752157/ccs/9115_11009	none
Sample13_m88888_231123_133423_s1/128648969/ccs/19796_21695	H1
Sample13_m88888_231123_093332_s2/205785293/ccs/4816_6714	none
Sample13_m88888_231123_133423_s1/146476153/ccs/2979_4874	H1
Sample13_m88888_231123_133423_s1/230561152/ccs/1451_3350	H1
Sample13_m88888_231123_133423_s1/220531830/ccs/4509_6402	H2
Sample13_m88888_231123_093332_s2/249302382/ccs/39_1933	H2
Sample13_m88888_231123_093332_s2/237243957/ccs/5929_7824	H1
Sample13_m88888_231123_133423_s1/251268092/ccs/16116_18009	H1
Sample13_m88888_231123_133423_s1/238553158/ccs/14783_16682	none
Sample13_m88888_231123_133423_s1/217646650/ccs/7475_9372	none
Sample13_m88888_231123_133423_s1/105975006/ccs/39_1935	none
Sample13_m88888_231123_093332_s2/194841686/ccs/2282_4178	H2
Sample13_m88888_231123_133423_s1/67635551/ccs/14513_16410	H2
Sample13_m88888_231123_133423_s1/182717221/ccs/15604_17495	H2
Sample13_m88888_231123_093332_s2/194316524/ccs/8955_10851	none
Sample13_m88888_231123_133423_s1/188417306/ccs/67_1964	H1
Sample13_m88888_231123_093332_s2/217518537/ccs/6232_8126	H2
Sample13_m88888_231123_133423_s1/258018688/ccs/39_1932	H2
Sample13_m88888_231123_093332_s2/153094941/ccs/18270_20164	H2
Sample13_m88888_231123_093332_s2/130354142/ccs/6247_8140	H2
Sample13_m88888_231123_093332_s2/120785332/ccs/10078_11969	H1
Sample13_m88888_231123_093332_s2/246617442/ccs/3982_5875	none
Sample13_m88888_231123_093332_s2/156305459/ccs/10474_12364	H2
Sample13_m88888_231123_093332_s2/177012790/ccs/1304_3197	H1
Sample13_m88888_231123_093332_s2/88607379/ccs/14505_16399	H1
Sample13_m88888_231123_093332_s2/129761789/ccs/14974_16866	H1
Sample13_m88888_231123_093332_s2/130684310/ccs/5226_7120	H2
Sample13_m88888_231123_133423_s1/83235457/ccs/3653_5544	H1
Sample13_m88888_231123_133423_s1/30413675/ccs/67_1957	H1
Sample13_m88888_231123_133423_s1/27396963/ccs/1723_3612	H2
Sample13_m88888_231123_133423_s1/96277180/ccs/2438_4327	none
Sample13_m88888_231123_133423_s1/137757670/ccs/16278_18169	H2
Sample13_m88888_231123_133423_s1/187504432/ccs/9756_11649	H2
Sample13_m88888_231123_093332_s2/77729539/ccs/18458_20355	H2
Sample13_m88888_231123_093332_s2/118035864/ccs/13420_15316	H2
Sample13_m88888_231123_093332_s2/94310170/ccs/67_1959	none
Sample13_m88888_231123_133423_s1/223347704/ccs/2670_4562	H2
Sample13_m88888_231123_133423_s1/153360252/ccs/10726_12619	none
Sample13_m88888_231123_093332_s2/205590502/ccs/7091_8981	H2
Sample13_m88888_231123_093332_s2/73796370/ccs/3888_5777	none
Sample13_m88888_231123_133423_s1/242880796/ccs/3782_5671	H2
Sample13_m88888_231123_133423_s1/116067256/ccs/17970_19857	none
Sample13_m88888_231123_133423_s1/232129164/ccs/2044_3933	H1
Sample13_m88888_231123_133423_s1/134219592/ccs/13768_15659	H1
Sample13_m88888_231123_133423_s1/160891685/ccs/7805_9694	H1
Sample13_m88888_231123_093332_s2/91619530/ccs/39_1926	none
Sample13_m88888_231123_133423_s1/230949496/ccs/14332_16222	H1
Sample13_m88888_231123_133423_s1/19138018/ccs/6980_8869	none
Sample13_m88888_231123_133423_s1/211290601/ccs/1108_2998	none
Sample13_m88888_231123_093332_s2/148182261/ccs/67_1953	H2
Sample13_m88888_231123_133423_s1/254084905/ccs/5734_7623	none
Sample13_m88888_231123_093332_s2/150082082/ccs/10869_12754	none
Sample13_m88888_231123_093332_s2/52428979/ccs/2917_4803	H2
Sample13_m88888_231123_133423_s1/126489775/ccs/13892_15778	H2
Sample13_m88888_231123_133423_s1/52234831/ccs/4215_6107	H1
Sample13_m88888_231123_133423_s1/70781584/ccs/11502_13388	H2
Sample13_m88888_231123_093332_s2/91362103/ccs/67_1951	none
Sample13_m88888_231123_093332_s2/226822363/ccs/3023_4907	H2
Sample13_m88888_231123_133423_s1/69734004/ccs/6402_8286	H2
Sample13_m88888_231123_093332_s2/250024960/ccs/22224_24107	H1
Sample13_m88888_231123_133423_s1/69930408/ccs/9087_10970	H2
Sample13_m88888_231123_093332_s2/162661995/ccs/13137_15018	none
Sample13_m88888_231123_133423_s1/115872319/ccs/17833_19712	H1
Sample13_m88888_231123_093332_s2/189271549/ccs/1534_3409	none
Sample13_m88888_231123_093332_s2/112461653/ccs/9454_11380	none
Sample13_m88888_231123_093332_s2/110433450/ccs/10960_12834	H2
Sample13_m88888_231123_133423_s1/17634847/ccs/6352_8223	none
Sample13_m88888_231123_133423_s1/47191762/ccs/7581_9480	none
Sample13_m88888_231123_133423_s1/156304794/ccs/1864_3953	none
Sample13_m88888_231123_093332_s2/115280860/ccs/8300_10356	H2
Sample13_m88888_231123_093332_s2/151523156/ccs/18276_20075	none
Sample13_m88888_231123_093332_s2/137235598/ccs/6902_8752	H1
Sample13_m88888_231123_093332_s2/244844247/ccs/12855_14690	H2
Sample13_m88888_231123_133423_s1/171905211/ccs/67_1900	none
Sample13_m88888_231123_093332_s2/87493353/ccs/4160_5987	none
Sample13_m88888_231123_093332_s2/149488260/ccs/14801_16627	none
Sample13_m88888_231123_093332_s2/258083363/ccs/9969_11786	H2
Sample13_m88888_231123_093332_s2/97127397/ccs/11200_13013	none
Sample13_m88888_231123_133423_s1/262211928/ccs/15061_16874	H2
Sample13_m88888_231123_133423_s1/99550377/ccs/13015_14821	H2
Sample13_m88888_231123_133423_s1/62330308/ccs/14872_16679	H2
Sample13_m88888_231123_093332_s2/195363456/ccs/67_3075	none
Sample13_m88888_231123_133423_s1/261035064/ccs/2456_5454	H2
Sample13_m88888_231123_093332_s2/47452715/ccs/12913_15906	H2
Sample13_m88888_231123_133423_s1/116132622/ccs/13192_16168	H2
Sample13_m88888_231123_093332_s2/173082275/ccs/5710_7669	H1
Sample13_m88888_231123_093332_s2/197267395/ccs/12725_14124	none
Sample13_m88888_231123_093332_s2/85988329/ccs/5603_6977	H1
Sample13_m88888_231123_093332_s2/34475757/ccs/20039_21863	none
Sample13_m88888_231123_133423_s1/59245712/ccs/13221_15035	H1
Sample13_m88888_231123_133423_s1/106173196/ccs/15864_17680	H2
Sample13_m88888_231123_133423_s1/228723580/ccs/7258_9126	H2
Sample13_m88888_231123_093332_s2/260375709/ccs/39_1932	none
Sample13_m88888_231123_133423_s1/175639091/ccs/4939_6825	H1
Sample13_m88888_231123_093332_s2/82054851/ccs/12581_14457	H2
Sample13_m88888_231123_133423_s1/180361126/ccs/5616_7500	none
Sample13_m88888_231123_093332_s2/212014507/ccs/3604_5479	none
Sample13_m88888_231123_093332_s2/58788553/ccs/6499_8375	none
Sample13_m88888_231123_093332_s2/78187313/ccs/9680_11555	none
Sample13_m88888_231123_093332_s2/255725003/ccs/18999_20879	none
Sample13_m88888_231123_133423_s1/69601868/ccs/18923_20801	H1
Sample13_m88888_231123_133423_s1/226100493/ccs/7969_9842	none
Sample13_m88888_231123_093332_s2/243274245/ccs/3157_5030	H1
Sample13_m88888_231123_133423_s1/143068412/ccs/3083_4959	H2
Sample13_m88888_231123_093332_s2/122291904/ccs/13676_15587	H2
Sample13_m88888_231123_093332_s2/238357203/ccs/5558_7432	none
Sample13_m88888_231123_133423_s1/258150227/ccs/8224_10097	H1
Sample13_m88888_231123_133423_s1/126291030/ccs/2923_4794	H1
Sample13_m88888_231123_133423_s1/23789849/ccs/2685_4559	none
Sample13_m88888_231123_133423_s1/189728704/ccs/13501_15373	none
Sample13_m88888_231123_133423_s1/66061139/ccs/14623_16493	H1
Sample13_m88888_231123_093332_s2/71045772/ccs/14114_15903	H2
Sample13_m88888_231123_093332_s2/170134796/ccs/1972_3778	H2
Sample13_m88888_231123_093332_s2/83558593/ccs/12314_14107	H2
Sample13_m88888_231123_133423_s1/188156612/ccs/3472_5263	H2
Sample13_m88888_231123_133423_s1/120132336/ccs/16303_18095	H1
Sample13_m88888_231123_133423_s1/79959044/ccs/6916_8705	none
Sample13_m88888_231123_133423_s1/48499732/ccs/3052_4841	none
Sample13_m88888_231123_133423_s1/51516170/ccs/65_1851	none
Sample13_m88888_231123_133423_s1/227345435/ccs/13712_15500	H1
Sample13_m88888_231123_093332_s2/34608770/ccs/6831_8620	H1
Sample13_m88888_231123_093332_s2/72747467/ccs/3265_5052	H1
Sample13_m88888_231123_133423_s1/93783253/ccs/13168_14956	H1
Sample13_m88888_231123_133423_s1/210505192/ccs/9857_11647	H1
Sample13_m88888_231123_133423_s1/11142382/ccs/67_1855	H1
Sample13_m88888_231123_133423_s1/156764296/ccs/3940_5726	H1
Sample13_m88888_231123_093332_s2/50596759/ccs/13774_15557	none
Sample13_m88888_231123_133423_s1/257230801/ccs/5970_7759	H1
Sample13_m88888_231123_133423_s1/87361098/ccs/4567_6356	H2
Sample13_m88888_231123_093332_s2/241042596/ccs/8936_10722	H1
Sample13_m88888_231123_133423_s1/21366049/ccs/13716_15500	H2
Sample13_m88888_231123_133423_s1/67572010/ccs/1529_3318	H1
Sample13_m88888_231123_093332_s2/109839132/ccs/12028_13816	H2
Sample13_m88888_231123_093332_s2/207818809/ccs/10806_12590	H2
Sample13_m88888_231123_093332_s2/31788212/ccs/13429_15214	H2
Sample13_m88888_231123_093332_s2/143590831/ccs/16931_18720	H2
Sample13_m88888_231123_093332_s2/181011266/ccs/8455_10239	H2
Sample13_m88888_231123_093332_s2/151848208/ccs/1505_3289	H2
Sample13_m88888_231123_093332_s2/94765604/ccs/15906_17688	none
Sample13_m88888_231123_133423_s1/86052583/ccs/18261_20048	H1
Sample13_m88888_231123_093332_s2/240191477/ccs/14435_16217	H2
Sample13_m88888_231123_133423_s1/246090894/ccs/39_1825	H2
Sample13_m88888_231123_133423_s1/134677765/ccs/2258_4044	none
Sample13_m88888_231123_133423_s1/98961404/ccs/929_2710	H1
Sample13_m88888_231123_093332_s2/176230078/ccs/39_1822	H2
Sample13_m88888_231123_133423_s1/201654918/ccs/15949_17643	H2
Sample13_m88888_231123_133423_s1/32442634/ccs/3871_5553	H1
Sample13_m88888_231123_133423_s1/59900580/ccs/19249_20929	none
Sample13_m88888_231123_093332_s2/176292042/ccs/6129_7808	none
Sample13_m88888_231123_093332_s2/172102844/ccs/16790_18464	none
Sample13_m88888_231123_093332_s2/33492227/ccs/3800_5472	H1
Sample13_m88888_231123_133423_s1/83957032/ccs/7892_9563	none
Sample13_m88888_231123_093332_s2/107350529/ccs/14865_16530	none
Sample13_m88888_231123_133423_s1/127600713/ccs/12190_13852	none
Sample13_m88888_231123_133423_s1/90965434/ccs/8131_9786	H2
Sample13_m88888_231123_093332_s2/96208203/ccs/68_1716	none
Sample13_m88888_231123_133423_s1/167709405/ccs/12091_13742	H1
Sample13_m88888_231123_093332_s2/204538914/ccs/14778_16428	none
Sample13_m88888_231123_133423_s1/9572671/ccs/11991_13645	none
Sample13_m88888_231123_093332_s2/54922249/ccs/15531_17179	H1
Sample13_m88888_231123_093332_s2/30278287/ccs/11052_12699	H1
Sample13_m88888_231123_093332_s2/256053093/ccs/39_1688	H1
Sample13_m88888_231123_093332_s2/251136358/ccs/9418_11071	H1
Sample13_m88888_231123_133423_s1/173282985/ccs/39_1692	H1
Sample13_m88888_231123_133423_s1/245761216/ccs/12668_14312	H2
Sample13_m88888_231123_133423_s1/101255768/ccs/40_1689	H1
Sample13_m88888_231123_133423_s1/101843072/ccs/3506_5152	H1
Sample13_m88888_231123_093332_s2/218630396/ccs/17398_19052	none
Sample13_m88888_231123_093332_s2/42731142/ccs/13212_14862	H1
Sample13_m88888_231123_093332_s2/90901964/ccs/41_1689	H1
Sample13_m88888_231123_093332_s2/72551492/ccs/1755_3405	none
Sample13_m88888_231123_133423_s1/243338240/ccs/4508_6163	H2
Sample13_m88888_231123_093332_s2/265422240/ccs/14435_16086	H2
Sample13_m88888_231123_133423_s1/148508602/ccs/9701_11351	H2
Sample13_m88888_231123_133423_s1/219088072/ccs/6746_8395	H1
Sample13_m88888_231123_133423_s1/184816365/ccs/5616_7264	H2
Sample13_m88888_231123_133423_s1/221778285/ccs/39_1685	none
Sample13_m88888_231123_093332_s2/201790475/ccs/1994_3645	H2
Sample13_m88888_231123_133423_s1/244649912/ccs/14588_16237	H1
Sample13_m88888_231123_093332_s2/122423921/ccs/4273_5920	none
Sample13_m88888_231123_093332_s2/29557268/ccs/4324_5971	none
Sample13_m88888_231123_093332_s2/18814233/ccs/67_1716	none
Sample13_m88888_231123_093332_s2/133300793/ccs/15087_16736	H1
Sample13_m88888_231123_133423_s1/224921701/ccs/8185_9833	H2
Sample13_m88888_231123_093332_s2/39847285/ccs/15914_17562	none
Sample13_m88888_231123_093332_s2/71762056/ccs/39_1688	H1
Sample13_m88888_231123_133423_s1/190320656/ccs/5121_6769	none
Sample13_m88888_231123_133423_s1/26022156/ccs/8014_9661	H2
Sample13_m88888_231123_093332_s2/45027914/ccs/7804_9453	H1
Sample13_m88888_231123_133423_s1/191499575/ccs/18738_20386	H1
Sample13_m88888_231123_093332_s2/240784166/ccs/16311_17964	H2
Sample13_m88888_231123_133423_s1/260638713/ccs/3275_4922	none
Sample13_m88888_231123_093332_s2/231215030/ccs/2801_4451	H1
Sample13_m88888_231123_093332_s2/218235156/ccs/10532_12180	none
Sample13_m88888_231123_093332_s2/232132225/ccs/10161_11806	H1
Sample13_m88888_231123_093332_s2/10947422/ccs/15321_16969	H2
Sample13_m88888_231123_093332_s2/239670088/ccs/7633_9282	none
Sample13_m88888_231123_133423_s1/261752913/ccs/12429_14074	none
Sample13_m88888_231123_093332_s2/227739101/ccs/2520_4169	H1
Sample13_m88888_231123_093332_s2/125765175/ccs/6280_7933	H1
Sample13_m88888_231123_093332_s2/242291595/ccs/13735_15384	H2
Sample13_m88888_231123_093332_s2/73076675/ccs/13118_14765	none
Sample13_m88888_231123_093332_s2/117772340/ccs/9596_11244	none
Sample13_m88888_231123_093332_s2/37751962/ccs/6248_7900	H2
Sample13_m88888_231123_133423_s1/113448588/ccs/10312_11961	H1
Sample13_m88888_231123_093332_s2/45352871/ccs/11991_13641	H2
Sample13_m88888_231123_093332_s2/217386925/ccs/67_1713	H1
Sample13_m88888_231123_133423_s1/182981823/ccs/8808_10457	H2
Sample13_m88888_231123_133423_s1/220072201/ccs/1901_3546	none
Sample13_m88888_231123_133423_s1/161616780/ccs/8628_10272	H1
Sample13_m88888_231123_133423_s1/27330997/ccs/10732_12380	H2
Sample13_m88888_231123_093332_s2/89653553/ccs/14269_15913	none
Sample13_m88888_231123_133423_s1/44896312/ccs/39_1684	H1
Sample13_m88888_231123_133423_s1/68160206/ccs/6369_8018	none
Sample13_m88888_231123_133423_s1/107483411/ccs/12408_14055	H2
Sample13_m88888_231123_133423_s1/147198362/ccs/39_1685	H2
Sample13_m88888_231123_133423_s1/150211227/ccs/8324_9968	none
Sample13_m88888_231123_133423_s1/24580258/ccs/8632_10276	H2
Sample13_m88888_231123_093332_s2/87625281/ccs/1824_3469	H1
Sample13_m88888_231123_093332_s2/36046144/ccs/8779_10428	H2
Sample13_m88888_231123_133423_s1/109382431/ccs/11582_13231	H1
Sample13_m88888_231123_133423_s1/150341343/ccs/3132_4776	H2
Sample13_m88888_231123_093332_s2/193006745/ccs/65_1703	none
Sample13_m88888_231123_093332_s2/98501921/ccs/20192_21840	H1
Sample13_m88888_231123_093332_s2/106960389/ccs/67_1711	none
Sample13_m88888_231123_093332_s2/144443501/ccs/4311_5957	none
Sample13_m88888_231123_133423_s1/89329756/ccs/67_1709	H2
Sample13_m88888_231123_133423_s1/223871637/ccs/15901_19636	H1
Sample13_m88888_231123_093332_s2/209782988/ccs/12640_16370	H1
Sample13_m88888_231123_133423_s1/145624704/ccs/20651_24375	H1
Sample13_m88888_231123_093332_s2/154076486/ccs/11600_15327	none
Sample13_m88888_231123_133423_s1/235276415/ccs/6465_10189	H2
Sample13_m88888_231123_133423_s1/84281414/ccs/18330_22047	H1
Sample13_m88888_231123_133423_s1/72615961/ccs/12256_15963	H2
Sample13_m88888_231123_093332_s2/199561260/ccs/6394_10094	H1
Sample13_m88888_231123_133423_s1/159060922/ccs/17814_21523	H2
Sample13_m88888_231123_133423_s1/216339686/ccs/13515_17217	H1
Sample13_m88888_231123_093332_s2/147587899/ccs/67_3775	H2
Sample13_m88888_231123_093332_s2/177408384/ccs/8273_11977	none
Sample13_m88888_231123_093332_s2/110561593/ccs/6845_10548	none
Sample13_m88888_231123_133423_s1/143134302/ccs/4860_8565	H1
Sample13_m88888_231123_133423_s1/244450856/ccs/8105_11809	H2
Sample13_m88888_231123_093332_s2/225841631/ccs/7465_11166	H2
Sample13_m88888_231123_133423_s1/239734225/ccs/13846_17547	none
Sample13_m88888_231123_133423_s1/92737437/ccs/6831_10536	H2
Sample13_m88888_231123_133423_s1/179245240/ccs/11997_15697	H1
Sample13_m88888_231123_093332_s2/117376462/ccs/10039_13737	H2
Sample13_m88888_231123_133423_s1/173740928/ccs/11825_15526	H1
Sample13_m88888_231123_093332_s2/142808396/ccs/10857_14562	none
Sample13_m88888_231123_133423_s1/122228966/ccs/10321_14024	H2
Sample13_m88888_231123_133423_s1/174852361/ccs/67_3769	H2
Sample13_m88888_231123_133423_s1/225379447/ccs/3998_7701	H2
Sample13_m88888_231123_133423_s1/211228003/ccs/3490_7190	H2
Sample13_m88888_231123_093332_s2/16778083/ccs/67_3766	H1
Sample13_m88888_231123_093332_s2/168822503/ccs/4425_8133	H2
Sample13_m88888_231123_093332_s2/193004329/ccs/14879_18577	none
Sample13_m88888_231123_133423_s1/203560103/ccs/1749_5451	H1
Sample13_m88888_231123_093332_s2/146345710/ccs/5382_9087	none
Sample13_m88888_231123_093332_s2/221516954/ccs/8693_12393	H1
Sample13_m88888_231123_093332_s2/31134316/ccs/10919_14620	none
Sample13_m88888_231123_133423_s1/51512564/ccs/2339_6038	H2
Sample13_m88888_231123_093332_s2/96338964/ccs/13915_17616	H1
Sample13_m88888_231123_133423_s1/225580424/ccs/10960_14656	H1
Sample13_m88888_231123_133423_s1/47583592/ccs/24973_28666	H1
Sample13_m88888_231123_133423_s1/105578786/ccs/14547_18240	H1
Sample13_m88888_231123_093332_s2/247924892/ccs/14894_18594	H1
Sample13_m88888_231123_133423_s1/42341414/ccs/6693_10376	none
Sample13_m88888_231123_133423_s1/167248243/ccs/7936_11637	H2
Sample13_m88888_231123_093332_s2/69931368/ccs/4398_6442	H2
Sample13_m88888_231123_093332_s2/235998683/ccs/16697_18736	H1
Sample13_m88888_231123_093332_s2/152373769/ccs/1567_3524	none
Sample13_m88888_231123_133423_s1/102500715/ccs/4639_6592	H2
Sample13_m88888_231123_093332_s2/188744100/ccs/2841_4798	H2
Sample13_m88888_231123_093332_s2/50203887/ccs/67_2020	H1
Sample13_m88888_231123_093332_s2/45877667/ccs/15503_17450	H2
Sample13_m88888_231123_133423_s1/177738084/ccs/6774_8720	H1
Sample13_m88888_231123_093332_s2/237175791/ccs/10974_12906	none
Sample13_m88888_231123_133423_s1/162989983/ccs/4733_6907	H2
Sample13_m88888_231123_093332_s2/228328015/ccs/1166_3314	none
Sample13_m88888_231123_133423_s1/50659801/ccs/4178_6325	H2
Sample13_m88888_231123_133423_s1/151588373/ccs/1781_3927	H2
Sample13_m88888_231123_133423_s1/10095151/ccs/8076_10215	H2
Sample13_m88888_231123_093332_s2/163122124/ccs/7868_10011	H2
Sample13_m88888_231123_133423_s1/14614974/ccs/12329_14473	H2
Sample13_m88888_231123_093332_s2/243466976/ccs/16022_18164	none
Sample13_m88888_231123_133423_s1/262146976/ccs/6457_8601	none
Sample13_m88888_231123_133423_s1/113445008/ccs/1675_3817	H2
Sample13_m88888_231123_093332_s2/230688408/ccs/14786_16929	H1
Sample13_m88888_231123_093332_s2/47514730/ccs/18161_20306	H2
Sample13_m88888_231123_093332_s2/230101448/ccs/4883_7024	none
Sample13_m88888_231123_093332_s2/40503818/ccs/4133_6279	H1
Sample13_m88888_231123_093332_s2/154340165/ccs/5847_7989	H1
Sample13_m88888_231123_133423_s1/7407342/ccs/11615_13753	none
Sample13_m88888_231123_133423_s1/19203436/ccs/16517_18656	H1
Sample13_m88888_231123_133423_s1/112331889/ccs/5587_7728	H1
Sample13_m88888_231123_133423_s1/190122991/ccs/4794_6932	H1
Sample13_m88888_231123_133423_s1/19337603/ccs/39_2184	H1
Sample13_m88888_231123_093332_s2/12913714/ccs/5205_7339	H1
Sample13_m88888_231123_093332_s2/61671427/ccs/4403_6545	H2
Sample13_m88888_231123_093332_s2/192745410/ccs/16866_19006	H1
Sample13_m88888_231123_093332_s2/118227426/ccs/2680_4757	H2
Sample13_m88888_231123_133423_s1/96207819/ccs/3202_5256	none
Sample13_m88888_231123_093332_s2/198842151/ccs/5120_7164	none
Sample13_m88888_231123_093332_s2/232920668/ccs/4062_6117	H2
Sample13_m88888_231123_133423_s1/241046860/ccs/9258_11315	H2
Sample13_m88888_231123_133423_s1/66848240/ccs/6708_8765	H2
Sample13_m88888_231123_093332_s2/21435466/ccs/8598_10657	none
Sample13_m88888_231123_133423_s1/105971956/ccs/7159_9214	none
Sample13_m88888_231123_133423_s1/122881393/ccs/39_2089	H1
Sample13_m88888_231123_133423_s1/157094409/ccs/3021_5073	H2
Sample13_m88888_231123_093332_s2/253952257/ccs/8297_10352	H1
Sample13_m88888_231123_093332_s2/228066755/ccs/3138_5189	H1
Sample13_m88888_231123_093332_s2/170004288/ccs/17794_19854	none
Sample13_m88888_231123_093332_s2/239995699/ccs/17083_19138	none
Sample13_m88888_231123_093332_s2/249826832/ccs/5763_7818	none
Sample13_m88888_231123_093332_s2/62722648/ccs/15727_17779	H1
Sample13_m88888_231123_133423_s1/99224941/ccs/4944_7001	H2
Sample13_m88888_231123_133423_s1/17961638/ccs/1559_3615	H1
Sample13_m88888_231123_093332_s2/174719821/ccs/8685_10739	none
Sample13_m88888_231123_093332_s2/36504282/ccs/13397_15449	H1
Sample13_m88888_231123_133423_s1/264377241/ccs/39_2092	H1
Sample13_m88888_231123_133423_s1/258738684/ccs/5726_7783	none
Sample13_m88888_231123_093332_s2/247534953/ccs/5378_7431	none
Sample13_m88888_231123_133423_s1/97190651/ccs/17693_19743	H1
Sample13_m88888_231123_093332_s2/116327145/ccs/982_3034	H1
Sample13_m88888_231123_093332_s2/251859241/ccs/5026_7081	H1
Sample13_m88888_231123_093332_s2/90705362/ccs/9540_11596	H2
Sample13_m88888_231123_093332_s2/213975690/ccs/11637_13689	none
Sample13_m88888_231123_093332_s2/79824825/ccs/14590_16642	none
Sample13_m88888_231123_133423_s1/171117460/ccs/1990_4047	H1
Sample13_m88888_231123_133423_s1/134809743/ccs/39_2088	none
Sample13_m88888_231123_133423_s1/109904709/ccs/7607_9666	H2
Sample13_m88888_231123_133423_s1/31984501/ccs/12813_14861	none
Sample13_m88888_231123_133423_s1/112268516/ccs/1485_3533	H2
Sample13_m88888_231123_133423_s1/42013934/ccs/12497_14541	H1
Sample13_m88888_231123_133423_s1/91161013/ccs/4729_6700	H2
Sample13_m88888_231123_133423_s1/255133156/ccs/12316_14278	H2
Sample13_m88888_231123_133423_s1/241440454/ccs/7040_8978	none
Sample13_m88888_231123_133423_s1/94637631/ccs/2038_3971	H1
Sample13_m88888_231123_093332_s2/45221408/ccs/7366_9297	H1
Sample13_m88888_231123_093332_s2/248317736/ccs/16525_18445	none
Sample13_m88888_231123_133423_s1/107481809/ccs/10056_11976	none
Sample13_m88888_231123_133423_s1/68227102/ccs/11357_13273	H2
Sample13_m88888_231123_133423_s1/119280627/ccs/3897_5815	none
Sample13_m88888_231123_093332_s2/28119525/ccs/10462_12380	H1
Sample13_m88888_231123_133423_s1/95291372/ccs/12218_14138	H1
Sample13_m88888_231123_133423_s1/102107742/ccs/2448_4362	none
Sample13_m88888_231123_093332_s2/82514283/ccs/12861_14777	H2
Sample13_m88888_231123_133423_s1/23794883/ccs/5877_7795	none
Sample13_m88888_231123_133423_s1/229835891/ccs/4862_6778	H2
Sample13_m88888_231123_093332_s2/120132653/ccs/14694_16613	H1
Sample13_m88888_231123_133423_s1/104138689/ccs/4612_6530	H1
Sample13_m88888_231123_133423_s1/186977695/ccs/16091_18003	none
Sample13_m88888_231123_133423_s1/204145897/ccs/6107_8028	none
Sample13_m88888_231123_093332_s2/75893788/ccs/11408_13324	none
Sample13_m88888_231123_133423_s1/252379538/ccs/6214_8136	H1
Sample13_m88888_231123_093332_s2/85657420/ccs/67_1986	H1
Sample13_m88888_231123_133423_s1/123277249/ccs/9682_11604	H2
Sample13_m88888_231123_093332_s2/224857780/ccs/2578_4495	none
Sample13_m88888_231123_093332_s2/68357137/ccs/4559_6479	H1
Sample13_m88888_231123_093332_s2/156765266/ccs/5643_7561	H2
Sample13_m88888_231123_093332_s2/139399425/ccs/6573_8491	H1
Sample13_m88888_231123_093332_s2/63182003/ccs/5320_7238	H2
Sample13_m88888_231123_093332_s2/132519028/ccs/4611_6530	H2
Sample13_m88888_231123_093332_s2/197596048/ccs/14664_16574	none
Sample13_m88888_231123_133423_s1/90116768/ccs/2022_3938	H1
Sample13_m88888_231123_093332_s2/245959615/ccs/15128_17037	H1
Sample13_m88888_231123_133423_s1/25889846/ccs/69_1986	H2
Sample13_m88888_231123_093332_s2/124453993/ccs/10144_12060	H2
Sample13_m88888_231123_133423_s1/52302742/ccs/17059_18980	H2
Sample13_m88888_231123_133423_s1/258476340/ccs/8128_10045	H1
Sample13_m88888_231123_133423_s1/129502922/ccs/9682_11601	H1
Sample13_m88888_231123_133423_s1/26281071/ccs/39_1953	none
Sample13_m88888_231123_133423_s1/189993047/ccs/8198_10118	H1
Sample13_m88888_231123_133423_s1/249236528/ccs/3246_5163	none
Sample13_m88888_231123_133423_s1/204150671/ccs/18908_20825	H1
