#readname	haplotype
Sample52_m88888_240731_183507_s2/222431138/ccs/6718_10420	none
Sample52_m88888_240731_183507_s2/145490649/ccs/41_3748	none
Sample52_m88888_240731_183507_s2/21237252/ccs/9843_13547	H1
Sample52_m88888_240731_183507_s2/256381342/ccs/6130_9831	none
Sample52_m88888_240731_183507_s2/53219385/ccs/14728_18434	H1
Sample52_m88888_240731_183507_s2/264046940/ccs/11019_14718	H2
Sample52_m88888_240726_030711_s2/123932661/ccs/9730_13426	H1
Sample52_m88888_240731_183507_s2/96797935/ccs/5213_8905	H2
Sample52_m88888_240726_030711_s2/163252243/ccs/4932_8629	H2
Sample52_m88888_240726_030711_s2/46863726/ccs/2635_6342	H2
Sample52_m88888_240731_183507_s2/151787357/ccs/8853_12548	H2
Sample52_m88888_240731_183507_s2/187504444/ccs/7686_11382	H1
Sample52_m88888_240731_183507_s2/177473047/ccs/1478_5171	H2
Sample52_m88888_240731_183507_s2/68817902/ccs/1628_5328	H1
Sample52_m88888_240731_183507_s2/252904843/ccs/15815_19512	H1
Sample52_m88888_240726_030711_s2/189007825/ccs/8541_12243	none
Sample52_m88888_240731_183507_s2/51054662/ccs/12321_16021	none
Sample52_m88888_240731_183507_s2/171841438/ccs/1887_5584	H1
Sample52_m88888_240731_183507_s2/95425441/ccs/13785_17492	none
Sample52_m88888_240726_030711_s2/75110067/ccs/5935_9626	H1
Sample52_m88888_240731_183507_s2/165151518/ccs/4977_8679	H1
Sample52_m88888_240731_183507_s2/188221263/ccs/11547_15248	none
Sample52_m88888_240731_183507_s2/214963232/ccs/6331_10033	none
Sample52_m88888_240731_183507_s2/228988358/ccs/11796_15498	none
Sample52_m88888_240731_183507_s2/13569453/ccs/1992_5687	H1
Sample52_m88888_240731_183507_s2/117967792/ccs/7686_11384	H2
Sample52_m88888_240731_183507_s2/203036610/ccs/69_3773	none
Sample52_m88888_240731_183507_s2/206638449/ccs/15022_18723	H2
Sample52_m88888_240731_183507_s2/263129815/ccs/5858_9551	H2
Sample52_m88888_240731_183507_s2/163710816/ccs/41_3745	none
Sample52_m88888_240731_183507_s2/212273377/ccs/9598_13306	H1
Sample52_m88888_240731_183507_s2/44436782/ccs/3790_7496	none
Sample52_m88888_240731_183507_s2/41027520/ccs/5268_8972	H2
Sample52_m88888_240731_183507_s2/101122839/ccs/6299_9994	H1
Sample52_m88888_240731_183507_s2/197334206/ccs/69_3754	none
Sample52_m88888_240731_183507_s2/115348966/ccs/7627_11326	none
Sample52_m88888_240731_183507_s2/196415768/ccs/2112_5812	H2
Sample52_m88888_240731_183507_s2/18613678/ccs/9470_13167	H1
Sample52_m88888_240731_183507_s2/153616718/ccs/2108_5805	H2
Sample52_m88888_240731_183507_s2/124325433/ccs/2826_6521	none
Sample52_m88888_240731_183507_s2/214435652/ccs/3059_6761	H1
Sample52_m88888_240731_183507_s2/191500454/ccs/10973_14672	H2
Sample52_m88888_240731_183507_s2/100666193/ccs/13800_17493	none
Sample52_m88888_240731_183507_s2/248777506/ccs/9752_13449	H2
Sample52_m88888_240731_183507_s2/189006151/ccs/6718_10418	none
Sample52_m88888_240731_183507_s2/190710175/ccs/15028_18732	none
Sample52_m88888_240731_183507_s2/52363686/ccs/14547_18248	none
Sample52_m88888_240731_183507_s2/244520206/ccs/5065_8761	H2
Sample52_m88888_240731_183507_s2/77337580/ccs/8517_12217	none
Sample52_m88888_240731_183507_s2/142411337/ccs/2525_6226	none
Sample52_m88888_240731_183507_s2/30868031/ccs/4750_8444	H1
Sample52_m88888_240731_183507_s2/16978262/ccs/10864_14562	none
Sample52_m88888_240731_183507_s2/255397330/ccs/17463_21159	H2
Sample52_m88888_240731_183507_s2/147526456/ccs/12195_15893	H1
Sample52_m88888_240731_183507_s2/160828122/ccs/13554_17253	none
Sample52_m88888_240731_183507_s2/150143223/ccs/2327_6025	H1
Sample52_m88888_240731_183507_s2/81659934/ccs/8704_12393	H2
Sample52_m88888_240731_183507_s2/153095473/ccs/1610_5306	none
Sample52_m88888_240731_183507_s2/158990731/ccs/11776_15473	H1
Sample52_m88888_240731_183507_s2/33623550/ccs/5524_9220	H1
Sample52_m88888_240731_183507_s2/150603741/ccs/1107_4803	H1
Sample52_m88888_240731_183507_s2/130356834/ccs/8450_12151	none
Sample52_m88888_240731_183507_s2/34278006/ccs/13640_17341	none
Sample52_m88888_240731_183507_s2/26808362/ccs/4469_8164	none
Sample52_m88888_240731_183507_s2/255658391/ccs/6059_9758	H1
Sample52_m88888_240731_183507_s2/224004747/ccs/12972_16671	H1
Sample52_m88888_240731_183507_s2/175900137/ccs/69_3765	none
Sample52_m88888_240731_183507_s2/201263454/ccs/4612_8307	none
Sample52_m88888_240731_183507_s2/243402837/ccs/2377_6077	none
Sample52_m88888_240731_183507_s2/126289615/ccs/12390_16083	H1
Sample52_m88888_240731_183507_s2/31328136/ccs/8049_11746	none
Sample52_m88888_240731_183507_s2/222892859/ccs/8175_11861	H2
Sample52_m88888_240726_030711_s2/65801584/ccs/2954_6653	H2
Sample52_m88888_240731_183507_s2/218763082/ccs/6524_10222	H1
Sample52_m88888_240731_183507_s2/80478472/ccs/2966_6661	none
Sample52_m88888_240731_183507_s2/17175230/ccs/2418_6120	none
Sample52_m88888_240731_183507_s2/86709021/ccs/8551_12248	H2
Sample52_m88888_240731_183507_s2/243994938/ccs/13469_17174	H2
Sample52_m88888_240731_183507_s2/215156146/ccs/69_3766	none
Sample52_m88888_240731_183507_s2/228460783/ccs/2012_5711	H2
Sample52_m88888_240731_183507_s2/146280563/ccs/7134_10834	H1
Sample52_m88888_240731_183507_s2/73799202/ccs/2968_6670	H2
Sample52_m88888_240731_183507_s2/19204503/ccs/9744_13438	none
Sample52_m88888_240731_183507_s2/214634735/ccs/10565_14267	H2
Sample52_m88888_240726_030711_s2/132645054/ccs/68_3763	H2
Sample52_m88888_240731_183507_s2/216207551/ccs/10906_14599	H2
Sample52_m88888_240731_183507_s2/187041970/ccs/15274_18977	H1
Sample52_m88888_240731_183507_s2/44500446/ccs/10025_13723	none
Sample52_m88888_240731_183507_s2/216339155/ccs/10284_13982	H1
Sample52_m88888_240731_183507_s2/38798093/ccs/69_3769	none
Sample52_m88888_240731_183507_s2/35128333/ccs/41_3739	none
Sample52_m88888_240731_183507_s2/51710723/ccs/7241_10943	H2
Sample52_m88888_240731_183507_s2/161744959/ccs/8722_12417	H2
Sample52_m88888_240731_183507_s2/212470931/ccs/40_3740	none
Sample52_m88888_240726_030711_s2/102438009/ccs/8411_12107	none
Sample52_m88888_240731_183507_s2/69406170/ccs/20449_24147	none
Sample52_m88888_240731_183507_s2/41816202/ccs/12099_15793	none
Sample52_m88888_240731_183507_s2/117246329/ccs/41_3735	H2
Sample52_m88888_240731_183507_s2/19994076/ccs/7067_10765	H2
Sample52_m88888_240731_183507_s2/52040946/ccs/3367_7065	H2
Sample52_m88888_240731_183507_s2/256836278/ccs/8473_12166	H1
Sample52_m88888_240731_183507_s2/223086777/ccs/16116_19807	none
Sample52_m88888_240731_183507_s2/163779411/ccs/41_3735	H1
Sample52_m88888_240731_183507_s2/134024947/ccs/5931_9627	H1
Sample52_m88888_240731_183507_s2/112596411/ccs/1132_4831	H2
Sample52_m88888_240726_030711_s2/267063252/ccs/2966_6657	H2
Sample52_m88888_240726_030711_s2/169478228/ccs/5102_8796	H1
Sample52_m88888_240731_183507_s2/100796706/ccs/1900_5599	none
Sample52_m88888_240731_183507_s2/72090702/ccs/17807_21497	none
Sample52_m88888_240731_183507_s2/254741546/ccs/69_3767	none
Sample52_m88888_240731_183507_s2/187631680/ccs/1915_5610	H2
Sample52_m88888_240731_183507_s2/64754517/ccs/13131_16832	H1
Sample52_m88888_240731_183507_s2/125370530/ccs/4826_8524	H1
Sample52_m88888_240731_183507_s2/185865342/ccs/69_3765	H1
Sample52_m88888_240731_183507_s2/152180589/ccs/69_3765	none
Sample52_m88888_240731_183507_s2/116462858/ccs/13474_17172	none
Sample52_m88888_240731_183507_s2/99488831/ccs/17621_21322	H1
Sample52_m88888_240731_183507_s2/250282968/ccs/14454_18150	none
Sample52_m88888_240731_183507_s2/58395215/ccs/14648_18346	H1
Sample52_m88888_240731_183507_s2/117310435/ccs/7729_11423	H2
Sample52_m88888_240731_183507_s2/187696172/ccs/4270_7965	H2
Sample52_m88888_240731_183507_s2/50008444/ccs/69_3757	H2
Sample52_m88888_240731_183507_s2/29426174/ccs/5268_8964	none
Sample52_m88888_240731_183507_s2/210573028/ccs/6318_10015	H1
Sample52_m88888_240731_183507_s2/140120203/ccs/2757_6449	H1
Sample52_m88888_240731_183507_s2/143262106/ccs/5576_9274	none
Sample52_m88888_240731_183507_s2/103486504/ccs/19903_23602	H2
Sample52_m88888_240731_183507_s2/17695029/ccs/12114_15806	none
Sample52_m88888_240731_183507_s2/51908924/ccs/5176_8876	H1
Sample52_m88888_240731_183507_s2/71700429/ccs/12316_16002	none
Sample52_m88888_240731_183507_s2/261490267/ccs/4841_8536	none
Sample52_m88888_240731_183507_s2/193140250/ccs/3044_6741	none
Sample52_m88888_240731_183507_s2/150537246/ccs/11760_15453	none
Sample52_m88888_240731_183507_s2/216006815/ccs/12630_16324	none
Sample52_m88888_240731_183507_s2/179242408/ccs/2843_6530	none
Sample52_m88888_240731_183507_s2/193201435/ccs/14934_18621	H1
Sample52_m88888_240731_183507_s2/166530528/ccs/12205_15895	none
Sample52_m88888_240731_183507_s2/12652013/ccs/8998_12690	H2
Sample52_m88888_240731_183507_s2/180425566/ccs/5840_9537	none
Sample52_m88888_240726_030711_s2/175704239/ccs/69_3765	H1
Sample52_m88888_240731_183507_s2/199231059/ccs/69_3767	none
Sample52_m88888_240731_183507_s2/235869983/ccs/5816_9523	H1
Sample52_m88888_240731_183507_s2/262277628/ccs/3063_6760	H1
Sample52_m88888_240731_183507_s2/177344342/ccs/69_3769	H1
Sample52_m88888_240731_183507_s2/186257589/ccs/7137_10833	H1
Sample52_m88888_240731_183507_s2/66063498/ccs/12221_15906	none
Sample52_m88888_240726_030711_s2/132583609/ccs/12804_16497	none
Sample52_m88888_240731_183507_s2/165937743/ccs/16462_20158	H1
Sample52_m88888_240731_183507_s2/199559676/ccs/41_3736	H1
Sample52_m88888_240731_183507_s2/184094940/ccs/14622_18315	H2
Sample52_m88888_240731_183507_s2/65078576/ccs/12181_15854	H2
Sample52_m88888_240731_183507_s2/236458499/ccs/40_3736	H2
Sample52_m88888_240731_183507_s2/88741105/ccs/2239_5937	H2
Sample52_m88888_240731_183507_s2/144181667/ccs/8137_11819	H1
Sample52_m88888_240726_030711_s2/203489339/ccs/1596_5283	none
Sample52_m88888_240726_030711_s2/67309215/ccs/11421_15108	none
Sample52_m88888_240731_183507_s2/113773391/ccs/10469_14149	H1
Sample52_m88888_240731_183507_s2/54793946/ccs/1208_4885	H2
Sample52_m88888_240731_183507_s2/165678863/ccs/11170_14853	H2
Sample52_m88888_240731_183507_s2/134089458/ccs/41_3710	none
Sample52_m88888_240731_183507_s2/258277956/ccs/11685_13637	none
Sample52_m88888_240731_183507_s2/12653515/ccs/19162_21110	H2
Sample52_m88888_240731_183507_s2/122491399/ccs/15462_17415	H1
Sample52_m88888_240726_030711_s2/202640873/ccs/14491_16440	none
Sample52_m88888_240731_183507_s2/134614154/ccs/14029_15975	none
Sample52_m88888_240731_183507_s2/165741582/ccs/41_1986	H1
Sample52_m88888_240731_183507_s2/56232735/ccs/7948_9896	H1
Sample52_m88888_240731_183507_s2/207094189/ccs/11379_13330	H2
Sample52_m88888_240731_183507_s2/70257453/ccs/69_2013	H1
Sample52_m88888_240731_183507_s2/229182247/ccs/4996_6900	none
Sample52_m88888_240731_183507_s2/133764309/ccs/7363_8859	none
Sample52_m88888_240731_183507_s2/234425731/ccs/8426_9924	H2
Sample52_m88888_240731_183507_s2/28841421/ccs/69_1566	none
Sample52_m88888_240731_183507_s2/190057613/ccs/15451_16951	H2
Sample52_m88888_240731_183507_s2/255726026/ccs/13667_15166	H2
Sample52_m88888_240731_183507_s2/22418578/ccs/69_1566	H1
Sample52_m88888_240731_183507_s2/55449221/ccs/6193_7687	H2
Sample52_m88888_240731_183507_s2/83364719/ccs/3530_5029	H2
Sample52_m88888_240731_183507_s2/27329420/ccs/11357_12854	none
Sample52_m88888_240726_030711_s2/202247884/ccs/69_1566	H1
Sample52_m88888_240731_183507_s2/182259776/ccs/1087_2589	H2
Sample52_m88888_240731_183507_s2/14945770/ccs/11910_13408	none
Sample52_m88888_240731_183507_s2/148965434/ccs/10615_12115	H1
Sample52_m88888_240731_183507_s2/70651943/ccs/5457_6955	H2
Sample52_m88888_240731_183507_s2/217453013/ccs/41_1526	H2
Sample52_m88888_240731_183507_s2/123471313/ccs/9959_11881	H1
Sample52_m88888_240731_183507_s2/188421339/ccs/11492_13629	H2
Sample52_m88888_240731_183507_s2/134551116/ccs/11676_13811	none
Sample52_m88888_240731_183507_s2/108333569/ccs/10305_12453	H2
Sample52_m88888_240731_183507_s2/249823752/ccs/17453_19596	none
Sample52_m88888_240731_183507_s2/191959692/ccs/11488_13635	none
Sample52_m88888_240731_183507_s2/227020796/ccs/7821_9961	none
Sample52_m88888_240731_183507_s2/201001653/ccs/67_2206	none
Sample52_m88888_240731_183507_s2/58725588/ccs/13823_15960	H1
Sample52_m88888_240731_183507_s2/168887430/ccs/13704_15845	none
Sample52_m88888_240731_183507_s2/264047856/ccs/41_2180	none
Sample52_m88888_240731_183507_s2/13765864/ccs/8224_10371	H1
Sample52_m88888_240731_183507_s2/117705960/ccs/68_2210	H1
Sample52_m88888_240731_183507_s2/167384343/ccs/11629_13766	none
Sample52_m88888_240731_183507_s2/30478645/ccs/18492_20632	H2
Sample52_m88888_240731_183507_s2/180098521/ccs/1808_3947	H1
Sample52_m88888_240731_183507_s2/214239903/ccs/17760_19895	none
Sample52_m88888_240731_183507_s2/56230438/ccs/9530_11670	H2
Sample52_m88888_240731_183507_s2/77927975/ccs/5708_7841	H2
Sample52_m88888_240731_183507_s2/202315006/ccs/13844_15983	none
Sample52_m88888_240731_183507_s2/73994148/ccs/9062_11190	H1
Sample52_m88888_240731_183507_s2/149359673/ccs/9072_11131	H2
Sample52_m88888_240731_183507_s2/129961378/ccs/11913_13969	H1
Sample52_m88888_240731_183507_s2/21041547/ccs/3360_5419	none
Sample52_m88888_240731_183507_s2/197330845/ccs/11726_13782	H1
Sample52_m88888_240731_183507_s2/261886810/ccs/70_2127	H2
Sample52_m88888_240731_183507_s2/169017953/ccs/10356_12410	none
Sample52_m88888_240731_183507_s2/136122348/ccs/7043_9097	H1
Sample52_m88888_240731_183507_s2/100995867/ccs/9522_11569	H1
Sample52_m88888_240731_183507_s2/203625774/ccs/3270_5323	none
Sample52_m88888_240731_183507_s2/219682265/ccs/5733_7779	none
Sample52_m88888_240731_183507_s2/65214117/ccs/2197_4248	H2
Sample52_m88888_240731_183507_s2/225772839/ccs/69_2117	none
Sample52_m88888_240731_183507_s2/216993564/ccs/10632_12680	none
Sample52_m88888_240731_183507_s2/39325761/ccs/4683_6732	H2
Sample52_m88888_240731_183507_s2/214041431/ccs/13152_15206	H1
Sample52_m88888_240731_183507_s2/259721537/ccs/12772_14821	H1
Sample52_m88888_240731_183507_s2/127074854/ccs/9278_11329	none
Sample52_m88888_240731_183507_s2/25103628/ccs/2032_4081	H1
Sample52_m88888_240731_183507_s2/23987875/ccs/11644_13684	H1
Sample52_m88888_240731_183507_s2/202179949/ccs/10609_12663	none
Sample52_m88888_240731_183507_s2/151785560/ccs/7664_9718	H1
Sample52_m88888_240731_183507_s2/58264864/ccs/2936_4985	H2
Sample52_m88888_240731_183507_s2/129828983/ccs/13164_15211	none
Sample52_m88888_240731_183507_s2/196280905/ccs/13345_15393	H1
Sample52_m88888_240731_183507_s2/99620127/ccs/3484_5527	H2
Sample52_m88888_240731_183507_s2/67769767/ccs/12034_14088	H2
Sample52_m88888_240731_183507_s2/33947891/ccs/1478_3524	H1
Sample52_m88888_240731_183507_s2/196350708/ccs/9163_11212	H1
Sample52_m88888_240731_183507_s2/43847542/ccs/69_2122	none
Sample52_m88888_240731_183507_s2/105515348/ccs/5025_7077	H1
Sample52_m88888_240731_183507_s2/192087906/ccs/4289_6338	H2
Sample52_m88888_240731_183507_s2/40898393/ccs/1996_4047	H2
Sample52_m88888_240731_183507_s2/227738614/ccs/11400_13451	H2
Sample52_m88888_240731_183507_s2/38407246/ccs/13544_15590	none
Sample52_m88888_240731_183507_s2/69208217/ccs/3815_5859	H2
Sample52_m88888_240731_183507_s2/100796619/ccs/5728_7691	H1
Sample52_m88888_240731_183507_s2/13243206/ccs/41_1966	H1
Sample52_m88888_240731_183507_s2/222758171/ccs/13311_15220	none
Sample52_m88888_240731_183507_s2/177933833/ccs/1112_3024	none
Sample52_m88888_240731_183507_s2/70718704/ccs/69_2010	none
Sample52_m88888_240731_183507_s2/256838126/ccs/6969_8889	H1
Sample52_m88888_240731_183507_s2/219350227/ccs/2594_4516	H1
Sample52_m88888_240731_183507_s2/264700812/ccs/9562_11480	none
Sample52_m88888_240731_183507_s2/199888718/ccs/9124_11036	H2
Sample52_m88888_240731_183507_s2/176161884/ccs/12407_14318	H1
Sample52_m88888_240731_183507_s2/261358385/ccs/13929_15844	none
Sample52_m88888_240731_183507_s2/241306662/ccs/5715_7632	H1
Sample52_m88888_240731_183507_s2/128647376/ccs/10897_12810	H1
Sample52_m88888_240731_183507_s2/78317603/ccs/3336_5250	H1
Sample52_m88888_240731_183507_s2/119019299/ccs/2284_4198	none
Sample52_m88888_240731_183507_s2/21824577/ccs/4946_6859	H2
Sample52_m88888_240731_183507_s2/109776991/ccs/69_1979	none
Sample52_m88888_240731_183507_s2/107414627/ccs/2694_4609	none
Sample52_m88888_240731_183507_s2/263262670/ccs/10604_12521	none
Sample52_m88888_240731_183507_s2/168626112/ccs/8278_10193	H1
Sample52_m88888_240731_183507_s2/127210136/ccs/5290_7207	H2
Sample52_m88888_240731_183507_s2/221906502/ccs/69_1986	none
Sample52_m88888_240731_183507_s2/209524115/ccs/3206_5120	H2
Sample52_m88888_240731_183507_s2/145163697/ccs/7116_9023	none
Sample52_m88888_240726_030711_s2/267781571/ccs/13445_15361	H2
Sample52_m88888_240731_183507_s2/44171887/ccs/16130_18048	H1
Sample52_m88888_240731_183507_s2/38802773/ccs/2231_4149	H1
Sample52_m88888_240731_183507_s2/78906212/ccs/11933_13851	H1
Sample52_m88888_240731_183507_s2/65476353/ccs/5209_7123	none
Sample52_m88888_240731_183507_s2/21171715/ccs/11798_13712	H1
Sample52_m88888_240731_183507_s2/90377125/ccs/12581_14493	none
Sample52_m88888_240731_183507_s2/188746026/ccs/15005_16920	H1
Sample52_m88888_240731_183507_s2/12848551/ccs/5674_7591	H1
Sample52_m88888_240731_183507_s2/142738255/ccs/3251_5165	none
Sample52_m88888_240731_183507_s2/46666568/ccs/2711_4626	H1
Sample52_m88888_240731_183507_s2/231740802/ccs/7275_9192	H1
Sample52_m88888_240731_183507_s2/130285935/ccs/10476_12389	H1
Sample52_m88888_240731_183507_s2/14816018/ccs/11565_13474	none
Sample52_m88888_240731_183507_s2/218695378/ccs/15778_17700	none
Sample52_m88888_240731_183507_s2/63375704/ccs/8313_10228	H1
Sample52_m88888_240731_183507_s2/140251423/ccs/69_1984	none
Sample52_m88888_240731_183507_s2/240914242/ccs/1030_2943	none
Sample52_m88888_240731_183507_s2/149686037/ccs/13787_15699	H1
Sample52_m88888_240731_183507_s2/164234327/ccs/10697_12609	H1
Sample52_m88888_240731_183507_s2/173545037/ccs/11325_13225	none
Sample52_m88888_240731_183507_s2/48830334/ccs/16203_18115	H2
Sample52_m88888_240731_183507_s2/81137388/ccs/4498_6409	H2
Sample52_m88888_240731_183507_s2/203886864/ccs/4874_6786	H1
Sample52_m88888_240731_183507_s2/236785585/ccs/2854_4772	none
Sample52_m88888_240731_183507_s2/107744760/ccs/16455_18373	H2
Sample52_m88888_240731_183507_s2/172889197/ccs/15559_17470	H1
Sample52_m88888_240731_183507_s2/39324417/ccs/69_1984	H1
Sample52_m88888_240731_183507_s2/128911384/ccs/15180_17093	none
Sample52_m88888_240731_183507_s2/159058549/ccs/1861_3773	H2
Sample52_m88888_240731_183507_s2/36832850/ccs/8733_10647	H1
Sample52_m88888_240731_183507_s2/49484111/ccs/69_1985	none
Sample52_m88888_240731_183507_s2/65998010/ccs/4530_6441	H2
Sample52_m88888_240731_183507_s2/193135096/ccs/1270_3181	H2
Sample52_m88888_240731_183507_s2/227152934/ccs/69_1989	H1
Sample52_m88888_240731_183507_s2/43125065/ccs/10880_12794	H1
Sample52_m88888_240731_183507_s2/245830015/ccs/2784_4695	H1
Sample52_m88888_240731_183507_s2/32380253/ccs/9201_11114	none
Sample52_m88888_240731_183507_s2/220599678/ccs/12492_14411	none
Sample52_m88888_240731_183507_s2/83628509/ccs/13089_14999	H1
Sample52_m88888_240726_030711_s2/46273159/ccs/5836_7741	none
Sample52_m88888_240731_183507_s2/51577998/ccs/4434_6346	H2
Sample52_m88888_240731_183507_s2/36966159/ccs/21669_23585	H2
Sample52_m88888_240731_183507_s2/226624190/ccs/8940_10843	none
Sample52_m88888_240731_183507_s2/82905647/ccs/15934_17843	none
Sample52_m88888_240731_183507_s2/198640068/ccs/1903_3814	H1
Sample52_m88888_240731_183507_s2/68944938/ccs/4754_6664	none
Sample52_m88888_240731_183507_s2/118361061/ccs/5468_7372	none
Sample52_m88888_240731_183507_s2/147719645/ccs/6862_8772	H2
Sample52_m88888_240731_183507_s2/55380693/ccs/14331_16244	H2
Sample52_m88888_240731_183507_s2/95553456/ccs/3311_5220	H1
Sample52_m88888_240731_183507_s2/48499436/ccs/14205_16111	H2
Sample52_m88888_240731_183507_s2/48105636/ccs/4894_6804	H1
Sample52_m88888_240731_183507_s2/245174939/ccs/3445_5355	H2
Sample52_m88888_240731_183507_s2/203753239/ccs/69_1981	none
Sample52_m88888_240731_183507_s2/62068085/ccs/8775_10691	H1
Sample52_m88888_240731_183507_s2/112986286/ccs/2227_4141	H1
Sample52_m88888_240731_183507_s2/42141260/ccs/2240_4151	H2
Sample52_m88888_240731_183507_s2/254283686/ccs/14154_16066	none
Sample52_m88888_240731_183507_s2/60232162/ccs/13077_14985	none
Sample52_m88888_240731_183507_s2/194187818/ccs/8120_10029	none
Sample52_m88888_240731_183507_s2/47319363/ccs/69_1975	H2
Sample52_m88888_240731_183507_s2/29364423/ccs/9251_11135	H2
Sample52_m88888_240731_183507_s2/231342895/ccs/9678_12583	H1
Sample52_m88888_240731_183507_s2/113838666/ccs/13414_16319	H2
Sample52_m88888_240731_183507_s2/243269790/ccs/14303_17211	none
Sample52_m88888_240731_183507_s2/46994813/ccs/41_2949	H1
Sample52_m88888_240731_183507_s2/149094632/ccs/2109_5014	H1
Sample52_m88888_240731_183507_s2/185076535/ccs/12021_14929	none
Sample52_m88888_240731_183507_s2/259331647/ccs/11820_14727	H2
Sample52_m88888_240731_183507_s2/70582465/ccs/1936_4845	H1
Sample52_m88888_240731_183507_s2/186516992/ccs/16133_19045	H2
Sample52_m88888_240731_183507_s2/116594201/ccs/10212_13122	none
Sample52_m88888_240731_183507_s2/135400059/ccs/10143_13046	H2
Sample52_m88888_240731_183507_s2/22938596/ccs/13343_16247	H2
Sample52_m88888_240731_183507_s2/244059069/ccs/11305_14215	H1
Sample52_m88888_240731_183507_s2/89261832/ccs/21517_24419	H1
Sample52_m88888_240731_183507_s2/220397888/ccs/15892_18800	H1
Sample52_m88888_240731_183507_s2/112596253/ccs/2494_5402	H2
Sample52_m88888_240731_183507_s2/206834171/ccs/10196_13090	H2
Sample52_m88888_240731_183507_s2/80549303/ccs/12415_16397	H2
Sample52_m88888_240731_183507_s2/25628326/ccs/5376_9340	none
Sample52_m88888_240731_183507_s2/62656101/ccs/5635_9592	none
Sample52_m88888_240731_183507_s2/159581802/ccs/11600_15586	H2
Sample52_m88888_240731_183507_s2/129109925/ccs/10984_14974	H2
Sample52_m88888_240731_183507_s2/59179338/ccs/12919_16891	H2
Sample52_m88888_240731_183507_s2/158073658/ccs/1952_5926	H2
Sample52_m88888_240731_183507_s2/189404922/ccs/7889_11863	H2
Sample52_m88888_240731_183507_s2/35460599/ccs/4455_8424	H1
Sample52_m88888_240731_183507_s2/206507504/ccs/12309_16283	none
Sample52_m88888_240731_183507_s2/120983359/ccs/6765_10733	none
Sample52_m88888_240731_183507_s2/178523216/ccs/3072_7042	H2
Sample52_m88888_240731_183507_s2/240325547/ccs/7357_11322	H2
Sample52_m88888_240731_183507_s2/115087020/ccs/16130_20094	H1
Sample52_m88888_240731_183507_s2/121111995/ccs/9783_13748	H2
Sample52_m88888_240731_183507_s2/194380171/ccs/1558_5522	H1
Sample52_m88888_240731_183507_s2/58525394/ccs/5994_9961	none
Sample52_m88888_240731_183507_s2/86838735/ccs/4459_8428	H2
Sample52_m88888_240731_183507_s2/67963047/ccs/69_4037	H1
Sample52_m88888_240731_183507_s2/157488944/ccs/1527_5496	H1
Sample52_m88888_240731_183507_s2/108202687/ccs/4225_8194	H2
Sample52_m88888_240731_183507_s2/194451402/ccs/9502_13468	H1
Sample52_m88888_240731_183507_s2/104796049/ccs/6769_10742	none
Sample52_m88888_240731_183507_s2/200149891/ccs/18069_22039	none
Sample52_m88888_240731_183507_s2/34735092/ccs/3945_7914	H1
Sample52_m88888_240731_183507_s2/8259716/ccs/10411_14376	H1
Sample52_m88888_240731_183507_s2/126812635/ccs/4454_8414	H1
Sample52_m88888_240731_183507_s2/115349200/ccs/1199_5165	H2
Sample52_m88888_240731_183507_s2/73339171/ccs/14774_18746	none
Sample52_m88888_240731_183507_s2/93130203/ccs/13606_17569	none
Sample52_m88888_240731_183507_s2/91160736/ccs/3112_7081	none
Sample52_m88888_240731_183507_s2/260703723/ccs/6958_10926	H2
Sample52_m88888_240731_183507_s2/255005506/ccs/9165_13131	H2
Sample52_m88888_240731_183507_s2/94310146/ccs/10960_14925	H2
Sample52_m88888_240731_183507_s2/107546359/ccs/7885_11852	none
Sample52_m88888_240731_183507_s2/256707607/ccs/3799_7761	none
Sample52_m88888_240731_183507_s2/63638766/ccs/69_4033	H1
Sample52_m88888_240731_183507_s2/213780381/ccs/7512_11484	H1
Sample52_m88888_240731_183507_s2/6227029/ccs/2543_6509	H2
Sample52_m88888_240731_183507_s2/87492442/ccs/8544_12510	H1
Sample52_m88888_240731_183507_s2/108859017/ccs/41_4009	none
Sample52_m88888_240731_183507_s2/180884740/ccs/9106_13071	H2
Sample52_m88888_240731_183507_s2/172623778/ccs/69_4033	H1
Sample52_m88888_240731_183507_s2/116131806/ccs/1972_5942	H1
Sample52_m88888_240731_183507_s2/51317527/ccs/13216_17177	H2
Sample52_m88888_240731_183507_s2/154994717/ccs/12380_16344	none
Sample52_m88888_240731_183507_s2/19136808/ccs/17433_21395	none
Sample52_m88888_240731_183507_s2/51511546/ccs/1798_5758	none
Sample52_m88888_240731_183507_s2/53150148/ccs/1722_5684	H2
Sample52_m88888_240731_183507_s2/232590616/ccs/8919_12884	H1
Sample52_m88888_240731_183507_s2/161548306/ccs/1166_5135	none
Sample52_m88888_240731_183507_s2/160039478/ccs/3536_7500	none
Sample52_m88888_240731_183507_s2/184550694/ccs/9913_13875	H1
Sample52_m88888_240731_183507_s2/108140473/ccs/8837_12800	H1
Sample52_m88888_240731_183507_s2/20775375/ccs/41_4009	H2
Sample52_m88888_240731_183507_s2/81661788/ccs/18334_22299	H1
Sample52_m88888_240731_183507_s2/28775742/ccs/4260_8224	H1
Sample52_m88888_240731_183507_s2/228002309/ccs/5279_9244	none
Sample52_m88888_240731_183507_s2/17828982/ccs/8767_12740	none
Sample52_m88888_240731_183507_s2/20451680/ccs/6454_10417	none
