#readname	haplotype
Sample26_m88888_240324_145021_s1/250087808/ccs/6736_8906	none
Sample26_m88888_240324_145021_s1/211487962/ccs/5434_7604	H1
Sample26_m88888_240324_145021_s1/136184658/ccs/18657_20826	H2
Sample26_m88888_240324_145021_s1/38999363/ccs/12836_15006	H2
Sample26_m88888_240324_145021_s1/136840230/ccs/69_2237	H1
Sample26_m88888_240324_145021_s1/72487029/ccs/6810_8979	H2
Sample26_m88888_240324_145021_s1/156504055/ccs/17966_20136	none
Sample26_m88888_240324_145021_s1/240191886/ccs/6899_9070	none
Sample26_m88888_240324_145021_s1/71434482/ccs/69_2241	H1
Sample26_m88888_240324_145021_s1/176492951/ccs/9195_11365	none
Sample26_m88888_240324_145021_s1/240451655/ccs/15068_17238	H1
Sample26_m88888_240324_145021_s1/198644440/ccs/6361_8530	none
Sample26_m88888_240324_145021_s1/225512261/ccs/11522_13692	H2
Sample26_m88888_240324_145021_s1/33294200/ccs/17545_19715	none
Sample26_m88888_240324_145021_s1/12979166/ccs/67_2238	H1
Sample26_m88888_240324_145021_s1/197334288/ccs/14698_16868	H1
Sample26_m88888_240324_145021_s1/19270797/ccs/10520_12689	none
Sample26_m88888_240324_145021_s1/97191903/ccs/7936_10106	none
Sample26_m88888_240324_145021_s1/56295562/ccs/1089_3258	none
Sample26_m88888_240324_145021_s1/230096964/ccs/41_2210	none
Sample26_m88888_240324_145021_s1/167055971/ccs/16600_18770	H2
Sample26_m88888_240324_145021_s1/48566302/ccs/11243_13409	H2
Sample26_m88888_240324_145021_s1/79301756/ccs/1932_4100	none
Sample26_m88888_240324_145021_s1/115545410/ccs/9000_11168	H1
Sample26_m88888_240324_145021_s1/223087101/ccs/9137_11302	H2
Sample26_m88888_240324_145021_s1/154015221/ccs/1827_3996	none
Sample26_m88888_240324_145021_s1/248316699/ccs/19461_21632	H1
Sample26_m88888_240324_145021_s1/257889227/ccs/23165_25335	H2
Sample26_m88888_240324_145021_s1/193072801/ccs/1382_3546	H1
Sample26_m88888_240324_145021_s1/135792137/ccs/69_2236	H2
Sample26_m88888_240324_145021_s1/179638424/ccs/15806_17970	none
Sample26_m88888_240324_145021_s1/159388867/ccs/69_2238	none
Sample26_m88888_240324_145021_s1/36766217/ccs/12412_14579	H2
Sample26_m88888_240324_145021_s1/121967574/ccs/4257_6425	H1
Sample26_m88888_240324_145021_s1/253365625/ccs/3599_5766	H2
Sample26_m88888_240324_145021_s1/25826243/ccs/14180_16344	H2
Sample26_m88888_240324_145021_s1/28710355/ccs/8973_11137	H1
Sample26_m88888_240324_145021_s1/155255341/ccs/18021_20187	H1
Sample26_m88888_240324_145021_s1/100931310/ccs/69_2239	H2
Sample26_m88888_240324_145021_s1/139990027/ccs/5273_7437	H2
Sample26_m88888_240324_145021_s1/239274294/ccs/11496_13659	H2
Sample26_m88888_240324_145021_s1/214698447/ccs/5605_7769	H2
Sample26_m88888_240324_145021_s1/9573763/ccs/19457_21617	H1
Sample26_m88888_240324_145021_s1/140121626/ccs/16256_18414	H2
Sample26_m88888_240324_145021_s1/49746521/ccs/8071_10225	H1
Sample26_m88888_240324_145021_s1/200802617/ccs/6539_8699	H1
Sample26_m88888_240324_145021_s1/47120913/ccs/2415_4577	H2
Sample26_m88888_240324_145021_s1/232128893/ccs/41_2204	H1
Sample26_m88888_240324_145021_s1/55643936/ccs/17988_20145	none
Sample26_m88888_240324_145021_s1/227872020/ccs/9604_11765	H2
Sample26_m88888_240324_145021_s1/128778815/ccs/5146_7308	H1
Sample26_m88888_240324_145021_s1/181668015/ccs/20528_22688	none
Sample26_m88888_240324_145021_s1/51123169/ccs/19656_21818	H2
Sample26_m88888_240324_145021_s1/188615207/ccs/15398_17552	H1
Sample26_m88888_240324_145021_s1/267848922/ccs/18183_20344	none
Sample26_m88888_240324_145021_s1/267520862/ccs/11558_13716	none
Sample26_m88888_240324_145021_s1/29888329/ccs/69_2229	none
Sample26_m88888_240324_145021_s1/36113408/ccs/16114_18271	H1
Sample26_m88888_240324_145021_s1/214370466/ccs/8219_10380	H1
Sample26_m88888_240324_145021_s1/7670156/ccs/10149_12308	H1
Sample26_m88888_240324_145021_s1/25234197/ccs/9453_11613	none
Sample26_m88888_240324_145021_s1/74450377/ccs/4849_7011	none
Sample26_m88888_240324_145021_s1/204079533/ccs/17254_19415	none
Sample26_m88888_240324_145021_s1/9048442/ccs/16136_18291	H2
Sample26_m88888_240324_145021_s1/95294949/ccs/41_2197	H2
Sample26_m88888_240324_145021_s1/59444985/ccs/69_2227	none
Sample26_m88888_240324_145021_s1/14160866/ccs/41_2199	H1
Sample26_m88888_240324_145021_s1/126291482/ccs/69_2216	H2
Sample26_m88888_240324_145021_s1/226298989/ccs/12837_14991	H2
Sample26_m88888_240324_145021_s1/80810326/ccs/8241_10398	none
Sample26_m88888_240324_145021_s1/223418032/ccs/3753_5904	H1
Sample26_m88888_240324_145021_s1/175969812/ccs/19412_21563	H1
Sample26_m88888_240324_145021_s1/183898171/ccs/5372_7517	H1
Sample26_m88888_240324_145021_s1/7670620/ccs/2975_5063	none
Sample26_m88888_240324_145021_s1/118294178/ccs/13876_15956	H1
Sample26_m88888_240324_145021_s1/111613630/ccs/11225_13236	H2
Sample26_m88888_240324_145021_s1/123732911/ccs/22499_24481	none
Sample26_m88888_240324_145021_s1/116393602/ccs/9323_11279	none
Sample26_m88888_240324_145021_s1/5049617/ccs/5504_7451	H1
Sample26_m88888_240324_145021_s1/263000169/ccs/7492_9440	none
Sample26_m88888_240324_145021_s1/146343211/ccs/3042_4988	none
Sample26_m88888_240324_145021_s1/215159785/ccs/1825_3769	H2
Sample26_m88888_240324_145021_s1/177146998/ccs/7483_9425	none
Sample26_m88888_240324_145021_s1/145034698/ccs/8264_10208	H1
Sample26_m88888_240324_145021_s1/135729158/ccs/16497_18446	none
Sample26_m88888_240324_145021_s1/25367018/ccs/2681_4620	H2
Sample26_m88888_240324_145021_s1/162663460/ccs/5718_7656	H2
Sample26_m88888_240324_145021_s1/71697860/ccs/14593_16526	none
Sample26_m88888_240324_145021_s1/86115041/ccs/7084_9014	H2
Sample26_m88888_240324_145021_s1/233049057/ccs/2744_4674	H1
Sample26_m88888_240324_145021_s1/66716920/ccs/69_1996	H2
Sample26_m88888_240324_145021_s1/143069670/ccs/2488_4409	H2
Sample26_m88888_240324_145021_s1/119538193/ccs/8745_10667	none
Sample26_m88888_240324_145021_s1/46731766/ccs/3105_5018	none
Sample26_m88888_240324_145021_s1/147919409/ccs/15502_17423	H1
Sample26_m88888_240324_145021_s1/136384060/ccs/69_1988	H2
Sample26_m88888_240324_145021_s1/235276151/ccs/10545_12465	none
Sample26_m88888_240324_145021_s1/241305485/ccs/14400_16318	none
Sample26_m88888_240324_145021_s1/230037108/ccs/15990_17897	H1
Sample26_m88888_240324_145021_s1/244386834/ccs/22357_24268	H1
Sample26_m88888_240324_145021_s1/99620452/ccs/900_2813	H1
Sample26_m88888_240324_145021_s1/155257618/ccs/1643_3553	H1
Sample26_m88888_240324_145021_s1/70652104/ccs/14830_16771	H2
Sample26_m88888_240324_145021_s1/123669541/ccs/2489_4434	H2
Sample26_m88888_240324_145021_s1/228593547/ccs/3005_4948	H2
Sample26_m88888_240324_145021_s1/216076547/ccs/6991_8933	H2
Sample26_m88888_240324_145021_s1/124718621/ccs/19761_21699	none
Sample26_m88888_240324_145021_s1/194383006/ccs/4664_6605	none
Sample26_m88888_240324_145021_s1/249629245/ccs/2220_4159	H1
Sample26_m88888_240324_145021_s1/210830044/ccs/1388_3331	H1
Sample26_m88888_240324_145021_s1/72484054/ccs/3927_5867	H1
Sample26_m88888_240324_145021_s1/143921923/ccs/13509_15446	none
Sample26_m88888_240324_145021_s1/211092816/ccs/15151_17090	none
Sample26_m88888_240324_145021_s1/245433447/ccs/18901_20840	H1
Sample26_m88888_240324_145021_s1/219939881/ccs/14357_16293	H1
Sample26_m88888_240324_145021_s1/163973530/ccs/69_2001	none
Sample26_m88888_240324_145021_s1/185469336/ccs/12167_14103	H1
Sample26_m88888_240324_145021_s1/133633051/ccs/18894_20831	none
Sample26_m88888_240324_145021_s1/22544819/ccs/13595_15529	none
Sample26_m88888_240324_145021_s1/104596557/ccs/13237_15168	H1
Sample26_m88888_240324_145021_s1/41943180/ccs/19096_21030	H1
Sample26_m88888_240324_145021_s1/29363280/ccs/16872_18800	H1
Sample26_m88888_240324_145021_s1/215744758/ccs/9528_11460	none
Sample26_m88888_240324_145021_s1/168825179/ccs/69_2002	none
Sample26_m88888_240324_145021_s1/68158602/ccs/15544_17475	H1
Sample26_m88888_240324_145021_s1/8915325/ccs/1780_3712	H2
Sample26_m88888_240324_145021_s1/177475727/ccs/14547_16478	H2
Sample26_m88888_240324_145021_s1/135403017/ccs/8970_10900	H1
Sample26_m88888_240324_145021_s1/212994560/ccs/20075_22004	H2
Sample26_m88888_240324_145021_s1/83101251/ccs/9435_11363	H2
Sample26_m88888_240324_145021_s1/7209788/ccs/9306_11234	H1
Sample26_m88888_240324_145021_s1/81401732/ccs/17108_19032	none
Sample26_m88888_240324_145021_s1/178587186/ccs/15704_17629	none
Sample26_m88888_240324_145021_s1/134742552/ccs/14845_16771	H2
Sample26_m88888_240324_145021_s1/4723113/ccs/9087_11012	H1
Sample26_m88888_240324_145021_s1/247005701/ccs/69_1994	H1
Sample26_m88888_240324_145021_s1/69273943/ccs/13459_15385	H2
Sample26_m88888_240324_145021_s1/169152956/ccs/6736_8662	none
Sample26_m88888_240324_145021_s1/214699390/ccs/4113_6035	H2
Sample26_m88888_240324_145021_s1/182388068/ccs/69_1991	H1
Sample26_m88888_240324_145021_s1/10621390/ccs/16526_18447	none
Sample26_m88888_240324_145021_s1/183831522/ccs/4641_6559	H1
Sample26_m88888_240324_145021_s1/246551146/ccs/12122_14013	none
Sample26_m88888_240324_145021_s1/255790476/ccs/7955_9844	H2
Sample26_m88888_240324_145021_s1/134876567/ccs/11296_13220	H2
Sample26_m88888_240324_145021_s1/178849745/ccs/67_1989	H2
Sample26_m88888_240324_145021_s1/112662234/ccs/4422_6343	none
Sample26_m88888_240324_145021_s1/104730530/ccs/9761_11682	H1
Sample26_m88888_240324_145021_s1/7410360/ccs/14570_16489	H2
Sample26_m88888_240324_145021_s1/209654708/ccs/2148_4068	H2
Sample26_m88888_240324_145021_s1/143398503/ccs/4805_6724	none
Sample26_m88888_240324_145021_s1/156111338/ccs/3875_5797	H2
Sample26_m88888_240324_145021_s1/139530161/ccs/15868_17786	H2
Sample26_m88888_240324_145021_s1/8852456/ccs/14881_16798	H2
Sample26_m88888_240324_145021_s1/40044779/ccs/7098_9014	none
Sample26_m88888_240324_145021_s1/86051238/ccs/13531_15448	H2
Sample26_m88888_240324_145021_s1/146674026/ccs/4663_6579	H1
Sample26_m88888_240324_145021_s1/13305903/ccs/6383_8301	H1
Sample26_m88888_240324_145021_s1/217779891/ccs/3492_5410	none
Sample26_m88888_240324_145021_s1/235672396/ccs/3858_5775	H2
Sample26_m88888_240324_145021_s1/33952295/ccs/10811_12728	H1
Sample26_m88888_240324_145021_s1/92936132/ccs/15736_17653	H2
Sample26_m88888_240324_145021_s1/145424778/ccs/10157_12071	H2
Sample26_m88888_240324_145021_s1/187564099/ccs/19649_21564	H1
Sample26_m88888_240324_145021_s1/169149941/ccs/41_1956	H1
Sample26_m88888_240324_145021_s1/67240250/ccs/1724_3639	H2
Sample26_m88888_240324_145021_s1/204411877/ccs/1062_2977	H1
Sample26_m88888_240324_145021_s1/94506863/ccs/3112_5028	H2
Sample26_m88888_240324_145021_s1/255790966/ccs/6832_8745	none
Sample26_m88888_240324_145021_s1/3411232/ccs/13250_15164	none
Sample26_m88888_240324_145021_s1/232784328/ccs/6009_7923	H2
Sample26_m88888_240324_145021_s1/94373222/ccs/22919_24834	H1
Sample26_m88888_240324_145021_s1/53218401/ccs/4894_6808	H1
Sample26_m88888_240324_145021_s1/8326899/ccs/6227_8140	H2
Sample26_m88888_240324_145021_s1/262209943/ccs/7704_9618	H1
Sample26_m88888_240324_145021_s1/111220104/ccs/15325_17235	H1
Sample26_m88888_240324_145021_s1/150344593/ccs/17705_19622	H1
Sample26_m88888_240324_145021_s1/113903864/ccs/15322_17234	H1
Sample26_m88888_240324_145021_s1/212469367/ccs/41_1959	H2
Sample26_m88888_240324_145021_s1/12717743/ccs/5184_7098	none
Sample26_m88888_240324_145021_s1/162466276/ccs/2340_4252	none
Sample26_m88888_240324_145021_s1/96011727/ccs/9061_10977	H1
Sample26_m88888_240324_145021_s1/96535536/ccs/13591_15504	H1
Sample26_m88888_240324_145021_s1/219874367/ccs/4628_6542	H2
Sample26_m88888_240324_145021_s1/122753316/ccs/1727_3641	H1
Sample26_m88888_240324_145021_s1/113185321/ccs/6097_8011	H2
Sample26_m88888_240324_145021_s1/145233223/ccs/14569_16480	H1
Sample26_m88888_240324_145021_s1/119801536/ccs/41_1951	none
Sample26_m88888_240324_145021_s1/162532700/ccs/7952_9866	H1
Sample26_m88888_240324_145021_s1/183765821/ccs/13901_15811	none
Sample26_m88888_240324_145021_s1/54465095/ccs/11104_13016	H2
Sample26_m88888_240324_145021_s1/160761136/ccs/2542_4454	H1
Sample26_m88888_240324_145021_s1/31917332/ccs/6599_8514	none
Sample26_m88888_240324_145021_s1/75568365/ccs/4787_6700	H1
Sample26_m88888_240324_145021_s1/119739893/ccs/18748_20661	H1
Sample26_m88888_240324_145021_s1/213849975/ccs/13683_15596	H2
Sample26_m88888_240324_145021_s1/166857252/ccs/2856_4772	H1
Sample26_m88888_240324_145021_s1/138809360/ccs/16136_18048	H1
Sample26_m88888_240324_145021_s1/178131531/ccs/5130_7043	H1
Sample26_m88888_240324_145021_s1/93850218/ccs/25234_27145	H2
Sample26_m88888_240324_145021_s1/166858797/ccs/11836_13747	H1
Sample26_m88888_240324_145021_s1/258675654/ccs/1590_3502	H1
Sample26_m88888_240324_145021_s1/102700507/ccs/69_1981	H2
Sample26_m88888_240324_145021_s1/259659038/ccs/2030_3944	H1
Sample26_m88888_240324_145021_s1/238621422/ccs/7837_9744	H2
Sample26_m88888_240324_145021_s1/59900283/ccs/1820_3725	H1
Sample26_m88888_240324_145021_s1/127468493/ccs/41_1954	H1
Sample26_m88888_240324_145021_s1/211419353/ccs/15572_17482	none
Sample26_m88888_240324_145021_s1/30611006/ccs/13026_14938	H1
Sample26_m88888_240324_145021_s1/135793043/ccs/1271_3180	H1
Sample26_m88888_240324_145021_s1/195300669/ccs/2455_4367	H1
Sample26_m88888_240324_145021_s1/81726400/ccs/9543_11455	H2
Sample26_m88888_240324_145021_s1/156306744/ccs/3165_5076	none
Sample26_m88888_240324_145021_s1/65667397/ccs/4020_5928	H1
Sample26_m88888_240324_145021_s1/27656618/ccs/4590_6503	H2
Sample26_m88888_240324_145021_s1/252775080/ccs/5079_6988	none
Sample26_m88888_240324_145021_s1/128455221/ccs/3201_5113	H2
Sample26_m88888_240324_145021_s1/8327027/ccs/16248_18161	H2
Sample26_m88888_240324_145021_s1/241307426/ccs/13473_15383	H1
Sample26_m88888_240324_145021_s1/217843750/ccs/7993_9904	H2
Sample26_m88888_240324_145021_s1/74649581/ccs/10219_12130	H1
Sample26_m88888_240324_145021_s1/197791874/ccs/9476_11388	H2
Sample26_m88888_240324_145021_s1/40963417/ccs/4725_6633	H1
Sample26_m88888_240324_145021_s1/144381612/ccs/20035_21944	H2
Sample26_m88888_240324_145021_s1/262146076/ccs/11548_13457	none
Sample26_m88888_240324_145021_s1/126883737/ccs/806_2716	H1
Sample26_m88888_240324_145021_s1/215680758/ccs/8564_10476	H2
Sample26_m88888_240324_145021_s1/256054255/ccs/19326_21235	H2
Sample26_m88888_240324_145021_s1/75499452/ccs/22983_24895	H1
Sample26_m88888_240324_145021_s1/258934227/ccs/10491_12401	none
Sample26_m88888_240324_145021_s1/76811159/ccs/69_1980	H2
Sample26_m88888_240324_145021_s1/256841080/ccs/6640_8549	H1
Sample26_m88888_240324_145021_s1/14158793/ccs/17710_19620	H2
Sample26_m88888_240324_145021_s1/130157138/ccs/3857_5767	H1
Sample26_m88888_240324_145021_s1/167971957/ccs/14185_16096	H2
Sample26_m88888_240324_145021_s1/103484033/ccs/11995_13902	H1
Sample26_m88888_240324_145021_s1/257426243/ccs/16098_18007	H1
Sample26_m88888_240324_145021_s1/114494339/ccs/67_1977	none
Sample26_m88888_240324_145021_s1/25428561/ccs/11340_13249	H2
Sample26_m88888_240324_145021_s1/55971736/ccs/5030_6940	H1
Sample26_m88888_240324_145021_s1/147259674/ccs/7792_9703	H1
Sample26_m88888_240324_145021_s1/29427676/ccs/4808_6717	H1
Sample26_m88888_240324_145021_s1/230164930/ccs/6993_8907	H2
Sample26_m88888_240324_145021_s1/103093249/ccs/13612_15522	none
Sample26_m88888_240324_145021_s1/209782112/ccs/13703_15614	H2
Sample26_m88888_240324_145021_s1/83233951/ccs/69_1981	H1
Sample26_m88888_240324_145021_s1/244057416/ccs/15197_17105	H1
Sample26_m88888_240324_145021_s1/255920471/ccs/15031_16939	H2
Sample26_m88888_240324_145021_s1/26871712/ccs/14525_16434	H1
Sample26_m88888_240324_145021_s1/156371635/ccs/12484_14394	none
Sample26_m88888_240324_145021_s1/147914986/ccs/25275_27182	H2
Sample26_m88888_240324_145021_s1/73271307/ccs/11380_13289	H1
Sample26_m88888_240324_145021_s1/96276016/ccs/10736_12643	none
Sample26_m88888_240324_145021_s1/14484398/ccs/6774_8680	none
Sample26_m88888_240324_145021_s1/47317396/ccs/69_1975	H2
Sample26_m88888_240324_145021_s1/109381538/ccs/3809_5716	H1
Sample26_m88888_240324_145021_s1/201984800/ccs/41_1949	H1
Sample26_m88888_240324_145021_s1/149883065/ccs/11771_13678	none
Sample26_m88888_240324_145021_s1/196348268/ccs/7975_9884	H2
Sample26_m88888_240324_145021_s1/247926501/ccs/17879_19788	none
Sample26_m88888_240324_145021_s1/91033383/ccs/11920_13825	none
Sample26_m88888_240324_145021_s1/155977309/ccs/1475_3383	none
Sample26_m88888_240324_145021_s1/181997875/ccs/4166_6072	none
Sample26_m88888_240324_145021_s1/85135720/ccs/7455_9364	none
Sample26_m88888_240324_145021_s1/167446814/ccs/7367_9276	H2
Sample26_m88888_240324_145021_s1/214892828/ccs/3832_5737	H2
Sample26_m88888_240324_145021_s1/171906461/ccs/12651_14560	H1
Sample26_m88888_240324_145021_s1/134087846/ccs/4322_6231	H2
Sample26_m88888_240324_145021_s1/179506610/ccs/17417_19327	H2
Sample26_m88888_240324_145021_s1/8720863/ccs/17469_19376	H2
Sample26_m88888_240324_145021_s1/85070784/ccs/10301_12208	H2
Sample26_m88888_240324_145021_s1/183834382/ccs/7089_8998	H1
Sample26_m88888_240324_145021_s1/14615941/ccs/3007_4913	H2
Sample26_m88888_240324_145021_s1/187498608/ccs/11298_13207	none
Sample26_m88888_240324_145021_s1/23859811/ccs/67_1978	none
Sample26_m88888_240324_145021_s1/241173003/ccs/873_2791	H1
Sample26_m88888_240324_145021_s1/78318011/ccs/6015_7922	H1
Sample26_m88888_240324_145021_s1/241634671/ccs/9848_11753	H2
Sample26_m88888_240324_145021_s1/263983265/ccs/14364_16271	H2
Sample26_m88888_240324_145021_s1/251398010/ccs/1731_3637	H2
Sample26_m88888_240324_145021_s1/102894590/ccs/17805_19708	H1
Sample26_m88888_240324_145021_s1/31135380/ccs/15843_17749	none
Sample26_m88888_240324_145021_s1/238359804/ccs/12663_14572	H1
Sample26_m88888_240324_145021_s1/59245284/ccs/9888_11794	H1
Sample26_m88888_240324_145021_s1/131794595/ccs/5904_7808	none
Sample26_m88888_240324_145021_s1/102175891/ccs/1275_3180	H2
Sample26_m88888_240324_145021_s1/99418344/ccs/69_1975	H2
Sample26_m88888_240324_145021_s1/170723081/ccs/3859_5765	H2
Sample26_m88888_240324_145021_s1/114691471/ccs/4479_6383	H2
Sample26_m88888_240324_145021_s1/124064470/ccs/2696_4602	H1
Sample26_m88888_240324_145021_s1/253887852/ccs/7323_9229	none
Sample26_m88888_240324_145021_s1/26611053/ccs/69_1976	H2
Sample26_m88888_240324_145021_s1/82908329/ccs/12820_14728	H1
Sample26_m88888_240324_145021_s1/164104291/ccs/7179_9085	none
Sample26_m88888_240324_145021_s1/8586280/ccs/17840_19746	H1
Sample26_m88888_240324_145021_s1/131598825/ccs/7205_9107	none
Sample26_m88888_240324_145021_s1/41158270/ccs/69_1976	none
Sample26_m88888_240324_145021_s1/64424422/ccs/12663_14571	none
Sample26_m88888_240324_145021_s1/58721341/ccs/14634_16538	H1
Sample26_m88888_240324_145021_s1/110232293/ccs/6422_8328	none
Sample26_m88888_240324_145021_s1/65929564/ccs/8811_10717	none
Sample26_m88888_240324_145021_s1/106759948/ccs/4164_6070	none
Sample26_m88888_240324_145021_s1/186389240/ccs/9430_11334	H2
Sample26_m88888_240324_145021_s1/247926595/ccs/11152_13057	none
Sample26_m88888_240324_145021_s1/31261940/ccs/11907_13808	H1
Sample26_m88888_240324_145021_s1/201722671/ccs/4334_6242	H2
Sample26_m88888_240324_145021_s1/189530604/ccs/11145_13044	H1
Sample26_m88888_240324_145021_s1/173937059/ccs/7868_9773	H1
Sample26_m88888_240324_145021_s1/262083191/ccs/7396_9301	H1
Sample26_m88888_240324_145021_s1/134483832/ccs/18406_20308	none
Sample26_m88888_240324_145021_s1/172885762/ccs/8345_10254	none
Sample26_m88888_240324_145021_s1/203951226/ccs/13113_15014	H2
Sample26_m88888_240324_145021_s1/231933747/ccs/5168_7074	none
Sample26_m88888_240324_145021_s1/115479007/ccs/12078_13982	none
Sample26_m88888_240324_145021_s1/136779505/ccs/1961_3865	H1
Sample26_m88888_240324_145021_s1/41093631/ccs/69_1971	H1
Sample26_m88888_240324_145021_s1/41419056/ccs/17650_19552	none
Sample26_m88888_240324_145021_s1/209585354/ccs/16403_18308	none
Sample26_m88888_240324_145021_s1/53024554/ccs/18940_20843	H1
Sample26_m88888_240324_145021_s1/151328624/ccs/15763_17668	H2
Sample26_m88888_240324_145021_s1/137302845/ccs/6325_8229	none
Sample26_m88888_240324_145021_s1/174593978/ccs/17024_18930	H1
Sample26_m88888_240324_145021_s1/148309769/ccs/19110_21013	none
Sample26_m88888_240324_145021_s1/115283804/ccs/4017_5921	none
Sample26_m88888_240324_145021_s1/115807443/ccs/16178_18081	H1
Sample26_m88888_240324_145021_s1/229900585/ccs/7027_8931	H2
Sample26_m88888_240324_145021_s1/61935538/ccs/14856_16756	none
Sample26_m88888_240324_145021_s1/49744924/ccs/10891_12790	none
Sample26_m88888_240324_145021_s1/136909662/ccs/5519_7418	H2
Sample26_m88888_240324_145021_s1/9046523/ccs/14178_16079	H1
Sample26_m88888_240324_145021_s1/140511290/ccs/20886_22788	none
Sample26_m88888_240324_145021_s1/88280818/ccs/7592_9497	H2
Sample26_m88888_240324_145021_s1/41486908/ccs/67_1970	H1
Sample26_m88888_240324_145021_s1/77207050/ccs/14196_16100	none
Sample26_m88888_240324_145021_s1/29035921/ccs/14569_16471	none
Sample26_m88888_240324_145021_s1/207620039/ccs/69_1974	H2
Sample26_m88888_240324_145021_s1/139660827/ccs/6400_8304	none
Sample26_m88888_240324_145021_s1/248976850/ccs/12349_14253	none
Sample26_m88888_240324_145021_s1/216928505/ccs/14568_16474	none
Sample26_m88888_240324_145021_s1/126748739/ccs/20139_22038	H2
Sample26_m88888_240324_145021_s1/43716719/ccs/4227_6130	H1
Sample26_m88888_240324_145021_s1/159973903/ccs/9974_11878	H1
Sample26_m88888_240324_145021_s1/238879004/ccs/9227_11132	H1
Sample26_m88888_240324_145021_s1/254348150/ccs/1505_3409	none
Sample26_m88888_240324_145021_s1/245503461/ccs/10274_12177	H2
Sample26_m88888_240324_145021_s1/110300647/ccs/2689_4593	H1
Sample26_m88888_240324_145021_s1/96994943/ccs/12984_14889	H2
Sample26_m88888_240324_145021_s1/46533096/ccs/8614_10519	none
Sample26_m88888_240324_145021_s1/89328950/ccs/3513_5416	none
Sample26_m88888_240324_145021_s1/193989203/ccs/7448_9350	none
Sample26_m88888_240324_145021_s1/114824395/ccs/8360_10263	H2
Sample26_m88888_240324_145021_s1/228069129/ccs/4444_6340	H1
Sample26_m88888_240324_145021_s1/48562751/ccs/4507_6413	none
Sample26_m88888_240324_145021_s1/128784323/ccs/21161_23065	H2
Sample26_m88888_240324_145021_s1/205132260/ccs/11937_13841	H2
Sample26_m88888_240324_145021_s1/126031698/ccs/10821_12723	none
Sample26_m88888_240324_145021_s1/182649310/ccs/1174_3078	H2
Sample26_m88888_240324_145021_s1/240519759/ccs/16682_18585	none
Sample26_m88888_240324_145021_s1/236455782/ccs/12430_14333	none
Sample26_m88888_240324_145021_s1/54526110/ccs/1571_3475	H1
Sample26_m88888_240324_145021_s1/67505636/ccs/10290_12193	H1
Sample26_m88888_240324_145021_s1/118886325/ccs/2807_4710	H2
Sample26_m88888_240324_145021_s1/100599441/ccs/8682_10586	H2
Sample26_m88888_240324_145021_s1/232718908/ccs/6614_8517	H2
Sample26_m88888_240324_145021_s1/131536250/ccs/11684_13588	none
Sample26_m88888_240324_145021_s1/150474827/ccs/67_1971	none
Sample26_m88888_240324_145021_s1/87167344/ccs/12204_14105	H2
Sample26_m88888_240324_145021_s1/121308649/ccs/41_1942	H1
Sample26_m88888_240324_145021_s1/236455089/ccs/1995_3897	none
Sample26_m88888_240324_145021_s1/117441557/ccs/14427_16331	H2
Sample26_m88888_240324_145021_s1/9046285/ccs/3188_5090	H1
Sample26_m88888_240324_145021_s1/104202525/ccs/69_1973	H1
Sample26_m88888_240324_145021_s1/164496219/ccs/1560_3460	none
Sample26_m88888_240324_145021_s1/142868541/ccs/20959_22857	H2
Sample26_m88888_240324_145021_s1/35983541/ccs/957_2858	none
Sample26_m88888_240324_145021_s1/6034644/ccs/8854_10750	H2
Sample26_m88888_240324_145021_s1/149095793/ccs/2519_4420	none
Sample26_m88888_240324_145021_s1/158469442/ccs/69_1970	H1
Sample26_m88888_240324_145021_s1/207295024/ccs/6962_8862	H1
Sample26_m88888_240324_145021_s1/81989642/ccs/9943_11844	H2
Sample26_m88888_240324_145021_s1/245240569/ccs/1996_3895	none
Sample26_m88888_240324_145021_s1/171705988/ccs/15259_17160	H1
Sample26_m88888_240324_145021_s1/113054221/ccs/12255_14156	H2
Sample26_m88888_240324_145021_s1/92406198/ccs/10847_12746	H1
Sample26_m88888_240324_145021_s1/26083396/ccs/14034_15934	H2
Sample26_m88888_240324_145021_s1/75236132/ccs/19013_20914	H2
Sample26_m88888_240324_145021_s1/268241713/ccs/69_1971	H2
Sample26_m88888_240324_145021_s1/78976104/ccs/8913_10815	none
Sample26_m88888_240324_145021_s1/62786572/ccs/1902_3800	H2
Sample26_m88888_240324_145021_s1/106238533/ccs/41_1940	H2
Sample26_m88888_240324_145021_s1/15993774/ccs/4426_6324	H1
Sample26_m88888_240324_145021_s1/23266928/ccs/41_1941	none
Sample26_m88888_240324_145021_s1/101778129/ccs/10761_12661	H1
Sample26_m88888_240324_145021_s1/196286075/ccs/13347_15246	none
Sample26_m88888_240324_145021_s1/97653284/ccs/9715_11616	none
Sample26_m88888_240324_145021_s1/20317416/ccs/14073_15972	H1
Sample26_m88888_240324_145021_s1/164234278/ccs/15790_17686	none
Sample26_m88888_240324_145021_s1/256707004/ccs/6597_8498	H2
Sample26_m88888_240324_145021_s1/259916594/ccs/5045_6943	H2
Sample26_m88888_240324_145021_s1/250742809/ccs/2551_4450	none
Sample26_m88888_240324_145021_s1/24776642/ccs/5835_7736	H1
Sample26_m88888_240324_145021_s1/85659469/ccs/4778_6675	H1
Sample26_m88888_240324_145021_s1/80025427/ccs/20614_22509	none
Sample26_m88888_240324_145021_s1/110101147/ccs/6739_8640	none
