#readname	haplotype
Sample9_m88888_231124_091406_s4/119013836/ccs/4898_6947	H1
Sample9_m88888_231124_011453_s3/201462371/ccs/1949_3997	H2
Sample9_m88888_231124_091406_s4/210046257/ccs/9139_11190	H1
Sample9_m88888_231124_011453_s3/205390004/ccs/9737_11786	H1
Sample9_m88888_231124_011453_s3/221774079/ccs/9925_11978	none
Sample9_m88888_231124_011453_s3/99030332/ccs/10119_12169	H2
Sample9_m88888_231124_011453_s3/193072358/ccs/1632_3686	H2
Sample9_m88888_231124_091406_s4/242291158/ccs/4036_6085	none
Sample9_m88888_231124_091406_s4/208344152/ccs/7868_9915	none
Sample9_m88888_231124_091406_s4/220004421/ccs/9746_11795	H1
Sample9_m88888_231124_011453_s3/166137667/ccs/2659_4707	H1
Sample9_m88888_231124_091406_s4/67438602/ccs/9916_11966	H1
Sample9_m88888_231124_011453_s3/204673944/ccs/13135_15183	H1
Sample9_m88888_231124_091406_s4/202572138/ccs/39_2086	H1
Sample9_m88888_231124_091406_s4/110233877/ccs/3855_5904	H1
Sample9_m88888_231124_091406_s4/101515678/ccs/39_2086	H1
Sample9_m88888_231124_011453_s3/155978363/ccs/67_2117	none
Sample9_m88888_231124_011453_s3/146936311/ccs/19857_21907	H2
Sample9_m88888_231124_011453_s3/128716200/ccs/10195_12236	H2
Sample9_m88888_231124_091406_s4/20516371/ccs/2658_4706	none
Sample9_m88888_231124_091406_s4/263590226/ccs/8224_10272	H2
Sample9_m88888_231124_091406_s4/43454118/ccs/3471_5520	H2
Sample9_m88888_231124_091406_s4/71566140/ccs/1143_3188	H1
Sample9_m88888_231114_014002_s2/171249832/ccs/15262_17312	H1
Sample9_m88888_231124_091406_s4/230099464/ccs/8446_10492	H1
Sample9_m88888_231124_091406_s4/49153061/ccs/15086_17128	H1
Sample9_m88888_231124_011453_s3/46073686/ccs/39_2080	none
Sample9_m88888_231124_091406_s4/166070998/ccs/10436_12476	H2
Sample9_m88888_231124_091406_s4/251202090/ccs/11344_13304	H2
Sample9_m88888_231124_011453_s3/23924839/ccs/2260_4224	H2
Sample9_m88888_231124_091406_s4/100273112/ccs/9682_11641	H1
Sample9_m88888_231124_091406_s4/136056868/ccs/10017_11915	H1
Sample9_m88888_231124_011453_s3/101781329/ccs/4933_6884	none
Sample9_m88888_231124_091406_s4/106631741/ccs/11471_13420	none
Sample9_m88888_231124_091406_s4/263198070/ccs/4194_6139	H1
Sample9_m88888_231114_014002_s2/57217022/ccs/2644_4580	H1
Sample9_m88888_231124_091406_s4/217190198/ccs/39_1973	H1
Sample9_m88888_231124_011453_s3/46663739/ccs/12846_14779	none
Sample9_m88888_231124_011453_s3/128520248/ccs/10717_12654	H1
Sample9_m88888_231124_091406_s4/21171979/ccs/7260_9188	H1
Sample9_m88888_231124_011453_s3/39453104/ccs/8508_10421	none
Sample9_m88888_231124_091406_s4/255463165/ccs/5784_7700	none
Sample9_m88888_231124_091406_s4/180095548/ccs/1558_3476	H2
Sample9_m88888_231124_011453_s3/100142636/ccs/14004_15920	none
Sample9_m88888_231114_014002_s2/196216367/ccs/13362_15283	none
Sample9_m88888_231114_014002_s2/192479397/ccs/15486_17400	H2
Sample9_m88888_231114_014002_s2/241633518/ccs/9422_11334	none
Sample9_m88888_231114_014002_s2/91688742/ccs/16033_17947	none
Sample9_m88888_231124_011453_s3/235933208/ccs/18509_20423	none
Sample9_m88888_231114_014002_s2/180229377/ccs/3601_5517	H1
Sample9_m88888_231114_014002_s2/63575515/ccs/2675_4594	none
Sample9_m88888_231124_011453_s3/128388719/ccs/39_1955	none
Sample9_m88888_231124_091406_s4/172296252/ccs/11626_13541	none
Sample9_m88888_231124_011453_s3/162731132/ccs/5008_6922	none
Sample9_m88888_231124_091406_s4/220534052/ccs/8670_10589	none
Sample9_m88888_231124_011453_s3/92473292/ccs/15265_17184	none
Sample9_m88888_231124_091406_s4/64947249/ccs/12118_14033	none
Sample9_m88888_231124_091406_s4/81855834/ccs/39_1949	none
Sample9_m88888_231124_091406_s4/206375128/ccs/7556_9467	H2
Sample9_m88888_231124_091406_s4/112924551/ccs/6364_8281	H2
Sample9_m88888_231124_011453_s3/51447609/ccs/12263_14180	none
Sample9_m88888_231124_011453_s3/75301344/ccs/3164_5081	H1
Sample9_m88888_231124_011453_s3/233570576/ccs/4324_6236	H2
Sample9_m88888_231124_011453_s3/201987763/ccs/10951_12854	H2
Sample9_m88888_231124_091406_s4/245303141/ccs/11886_13798	none
Sample9_m88888_231124_091406_s4/205657056/ccs/13428_15345	H1
Sample9_m88888_231124_091406_s4/104596319/ccs/11568_13485	none
Sample9_m88888_231124_011453_s3/166398318/ccs/9956_11875	H2
Sample9_m88888_231124_091406_s4/86709625/ccs/2978_4892	none
Sample9_m88888_231124_011453_s3/133306285/ccs/67_1980	H1
Sample9_m88888_231124_011453_s3/47842782/ccs/7893_9805	H1
Sample9_m88888_231114_014002_s2/103355671/ccs/8614_10531	H1
Sample9_m88888_231124_011453_s3/244910959/ccs/2879_4793	none
Sample9_m88888_231124_011453_s3/32572198/ccs/11015_12933	H1
Sample9_m88888_231124_011453_s3/72488411/ccs/16506_18413	none
Sample9_m88888_231124_091406_s4/117966377/ccs/2377_4293	H1
Sample9_m88888_231124_011453_s3/19859768/ccs/4845_6758	H1
Sample9_m88888_231124_011453_s3/95946117/ccs/11715_13625	H2
Sample9_m88888_231114_014002_s2/250743893/ccs/67_1981	none
Sample9_m88888_231124_011453_s3/122030848/ccs/12097_14014	H2
Sample9_m88888_231124_091406_s4/224335474/ccs/8070_9989	H1
Sample9_m88888_231124_091406_s4/99814211/ccs/15424_17344	none
Sample9_m88888_231114_014002_s2/168758810/ccs/2681_4592	H1
Sample9_m88888_231124_011453_s3/97391291/ccs/16463_18376	none
Sample9_m88888_231124_091406_s4/59900995/ccs/4515_6427	H1
Sample9_m88888_231124_091406_s4/189859621/ccs/7039_8952	none
Sample9_m88888_231124_091406_s4/235210898/ccs/9850_11766	none
Sample9_m88888_231114_014002_s2/197593750/ccs/7552_9475	H1
Sample9_m88888_231124_091406_s4/208405591/ccs/1890_3808	H2
Sample9_m88888_231114_014002_s2/77338549/ccs/1502_3418	H2
Sample9_m88888_231124_011453_s3/107352943/ccs/2303_4220	H1
Sample9_m88888_231114_014002_s2/233835095/ccs/4201_6113	none
Sample9_m88888_231114_014002_s2/217975775/ccs/5567_7486	H1
Sample9_m88888_231124_011453_s3/249761427/ccs/11872_13786	H1
Sample9_m88888_231124_091406_s4/22613315/ccs/11265_13177	H1
Sample9_m88888_231124_091406_s4/142871702/ccs/3469_5383	H1
Sample9_m88888_231124_091406_s4/56690759/ccs/13943_15858	H2
Sample9_m88888_231114_014002_s2/110301604/ccs/10715_12631	H2
Sample9_m88888_231124_091406_s4/69927180/ccs/39_1953	none
Sample9_m88888_231124_091406_s4/146803559/ccs/3135_5050	H2
Sample9_m88888_231124_091406_s4/14816723/ccs/11629_13544	none
Sample9_m88888_231124_011453_s3/68092769/ccs/6964_8881	none
Sample9_m88888_231124_091406_s4/57935892/ccs/10812_12729	none
Sample9_m88888_231114_014002_s2/198579499/ccs/4061_5975	none
Sample9_m88888_231124_011453_s3/152633491/ccs/2474_4386	none
Sample9_m88888_231124_011453_s3/158078033/ccs/8137_10054	none
Sample9_m88888_231114_014002_s2/3408130/ccs/17517_19431	none
Sample9_m88888_231124_091406_s4/242357967/ccs/4890_6801	none
Sample9_m88888_231124_091406_s4/183113181/ccs/12087_14000	H1
Sample9_m88888_231124_091406_s4/238621107/ccs/14690_16607	none
Sample9_m88888_231124_011453_s3/95486054/ccs/5612_7527	none
Sample9_m88888_231124_011453_s3/36508823/ccs/13766_15680	H2
Sample9_m88888_231124_011453_s3/209914736/ccs/16492_18397	H1
Sample9_m88888_231124_011453_s3/261688897/ccs/2250_4170	H1
Sample9_m88888_231124_091406_s4/237437830/ccs/6329_8240	H1
Sample9_m88888_231124_011453_s3/169154177/ccs/14609_16522	none
Sample9_m88888_231124_011453_s3/48958920/ccs/39_1950	H2
Sample9_m88888_231114_014002_s2/13437927/ccs/10136_12048	none
Sample9_m88888_231114_014002_s2/25366359/ccs/18160_20081	none
Sample9_m88888_231114_014002_s2/162862795/ccs/14740_16656	H2
Sample9_m88888_231124_011453_s3/209458369/ccs/5111_7028	none
Sample9_m88888_231124_011453_s3/224919869/ccs/8674_10590	H2
Sample9_m88888_231124_011453_s3/244323314/ccs/7475_9387	H1
Sample9_m88888_231114_014002_s2/94571137/ccs/3544_5455	H2
Sample9_m88888_231124_091406_s4/18879108/ccs/5004_6921	none
Sample9_m88888_231124_011453_s3/25756509/ccs/16227_18138	none
Sample9_m88888_231124_011453_s3/103815042/ccs/3578_5492	H2
Sample9_m88888_231124_011453_s3/203560803/ccs/18368_20280	none
Sample9_m88888_231124_091406_s4/61145486/ccs/7135_9047	none
Sample9_m88888_231124_091406_s4/111282225/ccs/12367_14277	H2
Sample9_m88888_231114_014002_s2/97650245/ccs/7801_9718	H1
Sample9_m88888_231124_091406_s4/125175280/ccs/14291_16208	H2
Sample9_m88888_231124_011453_s3/118754822/ccs/6400_8313	none
Sample9_m88888_231114_014002_s2/171378198/ccs/4502_6413	none
Sample9_m88888_231124_091406_s4/214108499/ccs/10853_12766	H1
Sample9_m88888_231124_091406_s4/232654864/ccs/7782_9695	H2
Sample9_m88888_231114_014002_s2/215027704/ccs/8473_10382	H2
Sample9_m88888_231114_014002_s2/211095408/ccs/39_1955	none
Sample9_m88888_231114_014002_s2/106106191/ccs/39_1951	H2
Sample9_m88888_231124_011453_s3/226953445/ccs/13508_15420	none
Sample9_m88888_231124_091406_s4/9441770/ccs/39_1951	H1
Sample9_m88888_231124_091406_s4/131861385/ccs/67_1978	none
Sample9_m88888_231114_014002_s2/60555410/ccs/39_1951	H2
Sample9_m88888_231114_014002_s2/9442809/ccs/11311_13228	H2
Sample9_m88888_231114_014002_s2/85006251/ccs/7355_9262	H2
Sample9_m88888_231124_011453_s3/180228634/ccs/67_1980	none
Sample9_m88888_231114_014002_s2/150406147/ccs/3620_5529	H1
Sample9_m88888_231114_014002_s2/229968406/ccs/1966_3880	H2
Sample9_m88888_231124_011453_s3/68750631/ccs/4609_6522	H1
Sample9_m88888_231124_011453_s3/71964186/ccs/1374_3285	none
Sample9_m88888_231124_011453_s3/248710159/ccs/39_1956	H1
Sample9_m88888_231124_091406_s4/212472767/ccs/4207_6120	H1
Sample9_m88888_231124_011453_s3/163973342/ccs/14171_16087	none
Sample9_m88888_231124_011453_s3/77660461/ccs/3420_5330	H2
Sample9_m88888_231124_011453_s3/175769813/ccs/67_1981	none
Sample9_m88888_231124_091406_s4/187960531/ccs/12055_13965	H2
Sample9_m88888_231124_011453_s3/62982400/ccs/67_1980	H1
Sample9_m88888_231124_091406_s4/70846616/ccs/1959_3874	none
Sample9_m88888_231124_011453_s3/131142435/ccs/7339_9252	none
Sample9_m88888_231124_011453_s3/14748762/ccs/3709_5624	H2
Sample9_m88888_231124_091406_s4/147063556/ccs/5022_6933	H2
Sample9_m88888_231124_011453_s3/96995049/ccs/2050_3961	none
Sample9_m88888_231124_091406_s4/125897313/ccs/1503_3412	H1
Sample9_m88888_231114_014002_s2/87491086/ccs/13594_15505	none
Sample9_m88888_231124_011453_s3/169743168/ccs/7772_9680	H1
Sample9_m88888_231124_011453_s3/238028522/ccs/14403_16321	none
Sample9_m88888_231124_091406_s4/105584362/ccs/804_2713	H1
Sample9_m88888_231124_091406_s4/236323624/ccs/13428_15339	none
Sample9_m88888_231124_011453_s3/54595035/ccs/2851_4761	none
Sample9_m88888_231124_011453_s3/62198816/ccs/3384_5295	none
Sample9_m88888_231124_091406_s4/160829196/ccs/4952_6865	H2
Sample9_m88888_231114_014002_s2/22679714/ccs/9846_11757	none
Sample9_m88888_231124_011453_s3/215684229/ccs/16572_18484	H1
Sample9_m88888_231124_011453_s3/211815146/ccs/9979_11887	none
Sample9_m88888_231124_011453_s3/129176125/ccs/10278_12190	none
Sample9_m88888_231114_014002_s2/112594961/ccs/7755_9667	none
Sample9_m88888_231124_091406_s4/117707912/ccs/5463_7376	none
Sample9_m88888_231114_014002_s2/218891560/ccs/2052_3966	H2
Sample9_m88888_231114_014002_s2/252056855/ccs/5637_7547	H1
Sample9_m88888_231124_011453_s3/184159129/ccs/1656_3567	none
Sample9_m88888_231124_091406_s4/261492380/ccs/3564_5474	H2
Sample9_m88888_231124_091406_s4/206243021/ccs/4927_6838	H1
Sample9_m88888_231124_091406_s4/197724924/ccs/15667_17578	none
Sample9_m88888_231124_011453_s3/218632747/ccs/6049_7963	none
Sample9_m88888_231124_091406_s4/54728475/ccs/15145_17054	H1
Sample9_m88888_231124_091406_s4/170200282/ccs/1915_3825	none
Sample9_m88888_231124_091406_s4/195958043/ccs/39_1949	H1
Sample9_m88888_231124_091406_s4/258673918/ccs/39_1945	H2
Sample9_m88888_231124_011453_s3/82053384/ccs/67_1977	H1
Sample9_m88888_231124_011453_s3/143593599/ccs/12452_14362	none
Sample9_m88888_231124_091406_s4/124195381/ccs/6109_8020	none
Sample9_m88888_231124_011453_s3/19927364/ccs/12536_14445	H1
Sample9_m88888_231124_011453_s3/65737005/ccs/12653_14556	none
Sample9_m88888_231124_091406_s4/35983341/ccs/12595_14505	H1
Sample9_m88888_231114_014002_s2/17434020/ccs/13762_15673	none
Sample9_m88888_231114_014002_s2/229511370/ccs/7223_9130	H1
Sample9_m88888_231114_014002_s2/145493440/ccs/2843_4757	H1
Sample9_m88888_231114_014002_s2/20583117/ccs/7259_9168	none
Sample9_m88888_231124_011453_s3/145626861/ccs/10730_12646	H2
Sample9_m88888_231124_091406_s4/249433854/ccs/1536_3447	none
Sample9_m88888_231114_014002_s2/224530844/ccs/6029_7939	none
Sample9_m88888_231124_091406_s4/133366178/ccs/2906_4814	H1
Sample9_m88888_231114_014002_s2/169869373/ccs/5089_6994	none
Sample9_m88888_231114_014002_s2/200478566/ccs/3689_5573	none
Sample9_m88888_231124_011453_s3/180423680/ccs/2715_4854	none
Sample9_m88888_231114_014002_s2/135007147/ccs/1487_5183	none
Sample9_m88888_231124_011453_s3/154408372/ccs/5457_9156	none
Sample9_m88888_231124_011453_s3/176554578/ccs/2139_5834	H2
Sample9_m88888_231114_014002_s2/174721960/ccs/2521_6216	H2
Sample9_m88888_231124_091406_s4/250677830/ccs/6628_10324	H1
Sample9_m88888_231124_091406_s4/134220654/ccs/9116_12812	none
Sample9_m88888_231124_091406_s4/259790057/ccs/8420_12119	H1
Sample9_m88888_231124_091406_s4/29953866/ccs/13917_17623	none
Sample9_m88888_231124_091406_s4/56562943/ccs/6666_10366	none
Sample9_m88888_231124_011453_s3/136645856/ccs/9498_13194	H1
Sample9_m88888_231124_091406_s4/40045586/ccs/67_4025	H2
Sample9_m88888_231124_091406_s4/135859327/ccs/10623_14589	none
Sample9_m88888_231124_091406_s4/70979241/ccs/12720_16691	H1
Sample9_m88888_231124_091406_s4/259921336/ccs/4897_8859	H2
Sample9_m88888_231124_091406_s4/178852706/ccs/15068_19033	none
Sample9_m88888_231124_091406_s4/211946543/ccs/6304_10268	H2
Sample9_m88888_231124_091406_s4/15535447/ccs/9853_13816	none
Sample9_m88888_231124_011453_s3/189138549/ccs/5056_9021	H1
Sample9_m88888_231114_014002_s2/24120595/ccs/67_4038	none
Sample9_m88888_231124_011453_s3/59250217/ccs/7433_11402	H1
Sample9_m88888_231124_091406_s4/36112007/ccs/9964_13932	H2
Sample9_m88888_231124_091406_s4/26741099/ccs/2032_6006	H2
Sample9_m88888_231124_011453_s3/243471359/ccs/39_4004	H1
Sample9_m88888_231124_011453_s3/156768006/ccs/13476_17442	H1
Sample9_m88888_231124_011453_s3/187238850/ccs/1683_5648	H1
Sample9_m88888_231124_091406_s4/119014782/ccs/2351_6324	H2
Sample9_m88888_231124_011453_s3/158401201/ccs/10009_13978	none
Sample9_m88888_231124_011453_s3/90902539/ccs/8698_12663	H2
Sample9_m88888_231124_091406_s4/81727251/ccs/11215_15185	H1
Sample9_m88888_231124_011453_s3/149294749/ccs/10463_14426	H1
Sample9_m88888_231124_011453_s3/243864016/ccs/39_4007	H1
Sample9_m88888_231124_091406_s4/17107293/ccs/11366_15326	H1
Sample9_m88888_231114_014002_s2/118624789/ccs/17107_21082	none
Sample9_m88888_231124_011453_s3/239339867/ccs/16800_20767	H1
Sample9_m88888_231124_011453_s3/228202254/ccs/12539_16502	H2
Sample9_m88888_231124_011453_s3/203688015/ccs/39_4004	H2
Sample9_m88888_231124_091406_s4/93066607/ccs/67_4033	none
Sample9_m88888_231114_014002_s2/179438960/ccs/17041_21004	none
Sample9_m88888_231124_091406_s4/114693117/ccs/13178_17148	none
Sample9_m88888_231124_011453_s3/29295376/ccs/7301_11265	H2
Sample9_m88888_231124_091406_s4/131405672/ccs/7112_11079	H2
Sample9_m88888_231124_011453_s3/156571503/ccs/67_4032	H1
Sample9_m88888_231114_014002_s2/45683536/ccs/15812_19783	H2
Sample9_m88888_231124_091406_s4/12257288/ccs/13154_17123	none
Sample9_m88888_231124_091406_s4/91426510/ccs/8000_11953	H1
Sample9_m88888_231114_014002_s2/5182800/ccs/12228_16195	none
Sample9_m88888_231114_014002_s2/144835275/ccs/11819_15783	H1
Sample9_m88888_231124_091406_s4/95752196/ccs/7540_11503	none
Sample9_m88888_231114_014002_s2/198182291/ccs/15191_19158	H1
Sample9_m88888_231124_011453_s3/168494207/ccs/7970_11920	none
Sample9_m88888_231114_014002_s2/125306784/ccs/12271_16237	H1
Sample9_m88888_231124_011453_s3/139857755/ccs/7208_11174	none
Sample9_m88888_231114_014002_s2/166990705/ccs/8700_12667	none
Sample9_m88888_231124_011453_s3/209782055/ccs/4128_8092	none
Sample9_m88888_231124_011453_s3/96471740/ccs/2061_6024	H1
Sample9_m88888_231124_091406_s4/244847165/ccs/2015_5980	none
Sample9_m88888_231114_014002_s2/147327293/ccs/17144_21110	none
Sample9_m88888_231124_011453_s3/148506210/ccs/2628_6592	H2
Sample9_m88888_231124_011453_s3/91099008/ccs/15917_19883	none
Sample9_m88888_231124_011453_s3/122552934/ccs/3038_7004	none
Sample9_m88888_231124_091406_s4/131536312/ccs/8829_12789	H1
Sample9_m88888_231124_011453_s3/198313751/ccs/1880_5839	none
Sample9_m88888_231114_014002_s2/186779045/ccs/12849_16811	none
Sample9_m88888_231124_091406_s4/201656216/ccs/9394_13354	H2
Sample9_m88888_231124_091406_s4/10487122/ccs/67_4034	H1
Sample9_m88888_231124_091406_s4/113445155/ccs/9322_13283	none
Sample9_m88888_231124_011453_s3/53415804/ccs/39_4008	H1
Sample9_m88888_231124_011453_s3/187830653/ccs/2277_6242	H1
Sample9_m88888_231124_091406_s4/213390031/ccs/11507_15467	none
Sample9_m88888_231124_011453_s3/199755788/ccs/10725_14683	none
Sample9_m88888_231114_014002_s2/173670979/ccs/13469_17444	H1
Sample9_m88888_231114_014002_s2/66000707/ccs/39_3998	none
Sample9_m88888_231124_091406_s4/74057813/ccs/11800_15760	H1
Sample9_m88888_231114_014002_s2/207163638/ccs/67_4026	H1
Sample9_m88888_231124_091406_s4/9047075/ccs/5923_9884	H1
Sample9_m88888_231114_014002_s2/92997541/ccs/1873_5835	H1
Sample9_m88888_231124_011453_s3/91883588/ccs/11650_15609	H1
Sample9_m88888_231124_011453_s3/143788830/ccs/11900_15776	H2
Sample9_m88888_231124_091406_s4/208012987/ccs/7512_9367	H1
Sample9_m88888_231124_011453_s3/212864091/ccs/12774_14614	H2
Sample9_m88888_231124_011453_s3/21168912/ccs/8272_10091	H1
Sample9_m88888_231124_091406_s4/264768260/ccs/16212_18020	H1
Sample9_m88888_231124_011453_s3/223679949/ccs/1918_3731	H2
Sample9_m88888_231124_091406_s4/16580991/ccs/12186_14001	none
Sample9_m88888_231124_011453_s3/131143191/ccs/3125_4934	H1
Sample9_m88888_231114_014002_s2/248841609/ccs/12311_14128	H2
Sample9_m88888_231124_091406_s4/87233761/ccs/1475_3285	none
Sample9_m88888_231124_011453_s3/58854209/ccs/15507_17319	none
Sample9_m88888_231114_014002_s2/139530364/ccs/5796_7611	H2
Sample9_m88888_231124_011453_s3/15926682/ccs/9369_11179	none
Sample9_m88888_231124_091406_s4/141759018/ccs/4289_6102	none
Sample9_m88888_231124_011453_s3/161022237/ccs/13760_15571	H1
Sample9_m88888_231114_014002_s2/135795564/ccs/39_1848	H2
Sample9_m88888_231124_091406_s4/148575872/ccs/9061_10871	H1
Sample9_m88888_231114_014002_s2/188549058/ccs/7683_9494	H2
Sample9_m88888_231114_014002_s2/155195325/ccs/12466_14283	H1
Sample9_m88888_231124_011453_s3/157942503/ccs/6552_8360	H1
Sample9_m88888_231114_014002_s2/31984824/ccs/2491_4302	H1
Sample9_m88888_231124_091406_s4/197265076/ccs/3159_4973	none
Sample9_m88888_231124_091406_s4/77530230/ccs/11782_13594	H1
Sample9_m88888_231124_011453_s3/170072003/ccs/39_1849	H2
Sample9_m88888_231124_011453_s3/115151502/ccs/8140_9954	H1
Sample9_m88888_231124_011453_s3/53415533/ccs/6792_8596	none
Sample9_m88888_231124_091406_s4/29035150/ccs/8938_10742	H1
Sample9_m88888_231124_091406_s4/216075199/ccs/8105_9902	H2
Sample9_m88888_231124_011453_s3/118358437/ccs/5892_7667	none
Sample9_m88888_231124_011453_s3/94440702/ccs/11323_13125	none
Sample9_m88888_231124_011453_s3/153619594/ccs/67_1835	none
Sample9_m88888_231124_011453_s3/128194401/ccs/19652_21424	none
Sample9_m88888_231124_091406_s4/129436001/ccs/4094_5864	none
Sample9_m88888_231124_091406_s4/123078438/ccs/8239_10004	H1
Sample9_m88888_231124_091406_s4/71500979/ccs/14409_16182	H2
Sample9_m88888_231114_014002_s2/204475763/ccs/1775_3543	H1
Sample9_m88888_231124_091406_s4/20648364/ccs/14058_15820	H2
Sample9_m88888_231124_011453_s3/213781665/ccs/39_1804	none
Sample9_m88888_231124_011453_s3/6556198/ccs/3915_5681	H2
Sample9_m88888_231124_091406_s4/77862734/ccs/4901_6671	H1
Sample9_m88888_231124_011453_s3/179243345/ccs/16935_18707	H2
Sample9_m88888_231124_091406_s4/55378657/ccs/12624_14391	H2
Sample9_m88888_231124_011453_s3/253103544/ccs/2958_4726	none
Sample9_m88888_231124_091406_s4/230886932/ccs/2910_4676	H1
Sample9_m88888_231124_091406_s4/254152604/ccs/12628_14395	H2
Sample9_m88888_231124_011453_s3/38997302/ccs/12949_14718	H1
Sample9_m88888_231124_011453_s3/103552040/ccs/4579_6345	none
Sample9_m88888_231124_011453_s3/191497206/ccs/7441_9207	none
Sample9_m88888_231114_014002_s2/160698953/ccs/6717_8486	none
Sample9_m88888_231124_091406_s4/145494140/ccs/5918_7687	H2
Sample9_m88888_231114_014002_s2/50072515/ccs/9479_11250	H1
Sample9_m88888_231114_014002_s2/153749512/ccs/5963_7731	H2
Sample9_m88888_231114_014002_s2/89260216/ccs/8354_10121	H2
Sample9_m88888_231124_011453_s3/39650158/ccs/9894_11662	none
Sample9_m88888_231124_011453_s3/99357715/ccs/9914_11680	H2
Sample9_m88888_231114_014002_s2/40309837/ccs/14708_16476	none
Sample9_m88888_231124_011453_s3/53547221/ccs/67_1833	H2
Sample9_m88888_231124_011453_s3/30675950/ccs/39_1803	H2
Sample9_m88888_231124_091406_s4/29691149/ccs/17642_19409	H1
Sample9_m88888_231124_011453_s3/182193492/ccs/7365_9127	none
Sample9_m88888_231124_011453_s3/52565489/ccs/67_1829	H2
Sample9_m88888_231114_014002_s2/67178962/ccs/11327_13092	none
Sample9_m88888_231114_014002_s2/83165694/ccs/17486_19246	H1
Sample9_m88888_231124_091406_s4/118296920/ccs/6232_7989	H2
Sample9_m88888_231124_091406_s4/31984372/ccs/10003_13978	H1
Sample9_m88888_231124_011453_s3/137432704/ccs/5225_9202	H2
Sample9_m88888_231124_091406_s4/252643044/ccs/4300_8270	H2
Sample9_m88888_231124_091406_s4/107680825/ccs/2664_6637	H1
Sample9_m88888_231124_011453_s3/104861538/ccs/6001_9978	H1
Sample9_m88888_231114_014002_s2/198967339/ccs/7711_11681	none
Sample9_m88888_231114_014002_s2/27267174/ccs/39_4000	none
Sample9_m88888_231124_091406_s4/126555812/ccs/3788_7752	H1
Sample9_m88888_231124_011453_s3/109973999/ccs/11484_15451	H1
Sample9_m88888_231124_091406_s4/134944563/ccs/67_4031	H1
Sample9_m88888_231124_011453_s3/42472059/ccs/9886_13855	H2
Sample9_m88888_231124_011453_s3/215486485/ccs/7275_11243	H2
Sample9_m88888_231124_011453_s3/132843330/ccs/39_4007	H2
Sample9_m88888_231114_014002_s2/187438582/ccs/14529_18492	none
Sample9_m88888_231124_011453_s3/139659523/ccs/21976_25914	H1
Sample9_m88888_231124_011453_s3/242092930/ccs/1035_4989	H2
Sample9_m88888_231124_091406_s4/214567511/ccs/3322_4908	none
Sample9_m88888_231124_011453_s3/92604144/ccs/7858_9886	H1
Sample9_m88888_231124_011453_s3/173348255/ccs/19875_21857	H2
Sample9_m88888_231124_011453_s3/40764102/ccs/12323_14277	H2
Sample9_m88888_231124_011453_s3/246093120/ccs/5590_6839	none
Sample9_m88888_231124_091406_s4/157684465/ccs/8718_9956	H1
Sample9_m88888_231114_014002_s2/207619740/ccs/4419_4987	H2
Sample9_m88888_231114_014002_s2/73795036/ccs/9073_9645	none
Sample9_m88888_231114_014002_s2/263523675/ccs/8600_9170	H1
Sample9_m88888_231124_011453_s3/40306231/ccs/8675_9245	none
Sample9_m88888_231124_091406_s4/27133301/ccs/1264_1829	H1
