#readname	haplotype
Sample14_m88888_231123_133423_s1/185666473/ccs/17284_18934	H2
Sample14_m88888_231123_093332_s2/223153373/ccs/14006_15653	H2
Sample14_m88888_231123_133423_s1/233309059/ccs/4729_6377	H2
Sample14_m88888_231123_093332_s2/112398287/ccs/9677_11323	none
Sample14_m88888_231123_133423_s1/217976863/ccs/4739_6388	none
Sample14_m88888_231123_133423_s1/93591487/ccs/18760_20407	H1
Sample14_m88888_231123_133423_s1/42013899/ccs/4243_5891	H1
Sample14_m88888_231123_093332_s2/95098196/ccs/15170_16816	none
Sample14_m88888_231123_133423_s1/183505773/ccs/39_1686	none
Sample14_m88888_231123_133423_s1/145295504/ccs/13550_15192	none
Sample14_m88888_231123_093332_s2/81660964/ccs/6006_7653	none
Sample14_m88888_231123_133423_s1/106039028/ccs/9118_10763	H1
Sample14_m88888_231123_133423_s1/88280986/ccs/8246_9897	none
Sample14_m88888_231123_133423_s1/41880556/ccs/2631_4277	H2
Sample14_m88888_231123_133423_s1/144380809/ccs/5050_6696	none
Sample14_m88888_231123_133423_s1/94047506/ccs/14119_15766	H1
Sample14_m88888_231123_093332_s2/207553145/ccs/3649_5295	H1
Sample14_m88888_231123_133423_s1/202834807/ccs/873_2520	none
Sample14_m88888_231123_093332_s2/158075440/ccs/4359_6007	H2
Sample14_m88888_231123_133423_s1/71307080/ccs/3111_4761	H2
Sample14_m88888_231123_133423_s1/207490671/ccs/5540_7185	H2
Sample14_m88888_231123_133423_s1/70456391/ccs/18661_20312	H1
Sample14_m88888_231123_133423_s1/184224871/ccs/15134_16781	H2
Sample14_m88888_231123_093332_s2/31329521/ccs/8634_10282	H2
Sample14_m88888_231123_093332_s2/58921365/ccs/1892_3540	H1
Sample14_m88888_231123_093332_s2/229643795/ccs/7721_9361	H2
Sample14_m88888_231123_093332_s2/217648778/ccs/15402_17047	H2
Sample14_m88888_231123_093332_s2/84347316/ccs/9149_10797	H2
Sample14_m88888_231123_133423_s1/172103490/ccs/67_1716	H1
Sample14_m88888_231123_133423_s1/128320546/ccs/16693_18339	H1
Sample14_m88888_231123_093332_s2/53873997/ccs/6411_8053	H1
Sample14_m88888_231123_093332_s2/261096477/ccs/9990_11634	H2
Sample14_m88888_231123_093332_s2/134613025/ccs/5192_6831	none
Sample14_m88888_231123_093332_s2/115605960/ccs/6560_8205	none
Sample14_m88888_231123_093332_s2/257758395/ccs/13546_15195	H1
Sample14_m88888_231123_093332_s2/177608131/ccs/67_1715	H1
Sample14_m88888_231123_133423_s1/84282929/ccs/13011_14659	none
Sample14_m88888_231123_093332_s2/104859289/ccs/41_1687	none
Sample14_m88888_231123_093332_s2/140577686/ccs/13069_14714	H2
Sample14_m88888_231123_133423_s1/215681306/ccs/10282_11927	H2
Sample14_m88888_231123_093332_s2/209585377/ccs/7166_8811	H2
Sample14_m88888_231123_093332_s2/138936485/ccs/16430_18072	H1
Sample14_m88888_231123_093332_s2/33360865/ccs/12256_13893	H2
Sample14_m88888_231123_133423_s1/136381457/ccs/5378_7009	none
Sample14_m88888_231123_093332_s2/204212515/ccs/10465_12080	H2
Sample14_m88888_231123_133423_s1/196480041/ccs/67_1680	H2
Sample14_m88888_231123_133423_s1/214242050/ccs/10466_12076	H1
Sample14_m88888_231123_133423_s1/236459608/ccs/9529_13291	H1
Sample14_m88888_231123_093332_s2/252838948/ccs/5856_9605	H2
Sample14_m88888_231123_133423_s1/252512220/ccs/21639_25379	H1
Sample14_m88888_231123_093332_s2/91033530/ccs/14493_18214	none
Sample14_m88888_231123_093332_s2/146016736/ccs/4055_7763	H1
Sample14_m88888_231123_133423_s1/77858155/ccs/9771_13472	H1
Sample14_m88888_231123_093332_s2/131404246/ccs/40_3741	none
Sample14_m88888_231123_133423_s1/85394796/ccs/13509_17209	H1
Sample14_m88888_231123_093332_s2/148181105/ccs/12328_16033	H2
Sample14_m88888_231123_093332_s2/172693311/ccs/9300_13001	H2
Sample14_m88888_231123_093332_s2/227083173/ccs/9911_13614	H2
Sample14_m88888_231123_133423_s1/124454450/ccs/10724_14421	none
Sample14_m88888_231123_133423_s1/188880457/ccs/6069_9772	H1
Sample14_m88888_231123_093332_s2/119672765/ccs/39_3740	H1
Sample14_m88888_231123_133423_s1/116984110/ccs/13220_16921	none
Sample14_m88888_231123_093332_s2/78711479/ccs/1238_4932	H2
Sample14_m88888_231123_133423_s1/206901049/ccs/16826_20528	H2
Sample14_m88888_231123_093332_s2/169871303/ccs/2317_6019	H2
Sample14_m88888_231123_133423_s1/48763402/ccs/6658_10358	none
Sample14_m88888_231123_093332_s2/80347968/ccs/7550_11251	H1
Sample14_m88888_231123_093332_s2/203033370/ccs/4311_8010	none
Sample14_m88888_231123_133423_s1/103814980/ccs/6033_9738	none
Sample14_m88888_231123_133423_s1/101778804/ccs/13077_16781	none
Sample14_m88888_231123_133423_s1/135336666/ccs/14862_18559	H2
Sample14_m88888_231123_133423_s1/80678133/ccs/11583_15279	H2
Sample14_m88888_231123_093332_s2/151915689/ccs/16660_20362	H1
Sample14_m88888_231123_133423_s1/173149378/ccs/6546_10245	H1
Sample14_m88888_231123_133423_s1/242353881/ccs/13043_16739	H1
Sample14_m88888_231123_133423_s1/171054349/ccs/7196_10891	H1
Sample14_m88888_231123_133423_s1/171445852/ccs/12069_15766	H2
Sample14_m88888_231123_133423_s1/197072364/ccs/4137_7825	H2
Sample14_m88888_231123_093332_s2/54592616/ccs/5176_8870	none
Sample14_m88888_231123_133423_s1/198842119/ccs/9984_13670	H1
Sample14_m88888_231123_093332_s2/256315305/ccs/17054_20732	H1
Sample14_m88888_231123_133423_s1/227217554/ccs/2537_4519	H2
Sample14_m88888_231123_093332_s2/119278210/ccs/3245_5217	none
Sample14_m88888_231123_093332_s2/99943655/ccs/8178_10323	H1
Sample14_m88888_231123_093332_s2/203821662/ccs/14077_16219	H2
Sample14_m88888_231123_093332_s2/175838318/ccs/17138_19198	H1
Sample14_m88888_231123_133423_s1/249433935/ccs/10071_12126	H2
Sample14_m88888_231123_093332_s2/113705562/ccs/5350_7409	H1
Sample14_m88888_231123_093332_s2/259000138/ccs/10726_12780	H2
Sample14_m88888_231123_093332_s2/207818809/ccs/1522_3581	none
Sample14_m88888_231123_133423_s1/161026809/ccs/10582_12632	H1
Sample14_m88888_231123_133423_s1/264243815/ccs/39_1958	H1
Sample14_m88888_231123_133423_s1/225903711/ccs/9241_11158	H1
Sample14_m88888_231123_093332_s2/186319159/ccs/39_1953	H1
Sample14_m88888_231123_133423_s1/179181313/ccs/8810_10725	none
Sample14_m88888_231123_133423_s1/142412142/ccs/11931_13846	H2
Sample14_m88888_231123_093332_s2/264701849/ccs/10165_12082	none
Sample14_m88888_231123_133423_s1/69010434/ccs/1508_3424	H1
Sample14_m88888_231123_133423_s1/74321336/ccs/67_1979	none
Sample14_m88888_231123_093332_s2/120522479/ccs/2524_4438	none
Sample14_m88888_231123_093332_s2/131598980/ccs/4261_7187	H2
Sample14_m88888_231123_133423_s1/238293810/ccs/9346_12256	H2
Sample14_m88888_231123_133423_s1/96209637/ccs/13574_16476	none
Sample14_m88888_231123_093332_s2/37945903/ccs/10994_14990	none
Sample14_m88888_231123_133423_s1/190515740/ccs/67_637	none
Sample14_m88888_231123_093332_s2/245566897/ccs/5736_6306	none
Sample14_m88888_231123_133423_s1/238817862/ccs/3769_4337	H2
