#readname	haplotype
Sample30_m88888_240509_062343_s4/15335663/ccs/12603_14245	H2
Sample30_m88888_240509_062343_s4/25232555/ccs/14145_15786	none
Sample30_m88888_240509_062343_s4/158862528/ccs/5578_7224	H2
Sample30_m88888_240509_062343_s4/18222594/ccs/5234_6878	H1
Sample30_m88888_240509_062343_s4/255923557/ccs/69_1711	H2
Sample30_m88888_240509_062343_s4/240456314/ccs/4473_6126	none
Sample30_m88888_240509_062343_s4/195235831/ccs/8116_9755	H1
Sample30_m88888_240509_062343_s4/44237562/ccs/4170_5813	H1
Sample30_m88888_240509_062343_s4/99026576/ccs/69_1708	H1
Sample30_m88888_240509_062343_s4/220337061/ccs/1504_3145	H1
Sample30_m88888_240509_062343_s4/152639309/ccs/69_1712	H2
Sample30_m88888_240509_062343_s4/207360179/ccs/2934_4575	H1
Sample30_m88888_240509_062343_s4/177735731/ccs/41_1680	none
Sample30_m88888_240509_062343_s4/179635834/ccs/2427_4071	H1
Sample30_m88888_240509_062343_s4/123017145/ccs/7974_9619	none
Sample30_m88888_240509_062343_s4/23464322/ccs/15461_17101	H2
Sample30_m88888_240509_062343_s4/211686864/ccs/5928_7573	H1
Sample30_m88888_240509_062343_s4/85397336/ccs/69_1707	H2
Sample30_m88888_240509_062343_s4/57019350/ccs/69_1708	H1
Sample30_m88888_240509_062343_s4/157221794/ccs/7870_9515	H2
Sample30_m88888_240509_062343_s4/153749539/ccs/9423_11065	H1
Sample30_m88888_240509_062343_s4/112525655/ccs/1760_3397	none
Sample30_m88888_240509_062343_s4/176361936/ccs/6493_8128	H1
Sample30_m88888_240509_062343_s4/200278724/ccs/12506_14137	H2
Sample30_m88888_240509_062343_s4/126487681/ccs/4352_5975	none
Sample30_m88888_240509_062343_s4/122554822/ccs/41_3750	H2
Sample30_m88888_240509_062343_s4/97720061/ccs/14880_18569	H2
Sample30_m88888_240509_062343_s4/243991837/ccs/69_3768	H2
Sample30_m88888_240509_062343_s4/17370985/ccs/6689_10418	none
Sample30_m88888_240509_062343_s4/263851257/ccs/2266_5996	H1
Sample30_m88888_240509_062343_s4/237899313/ccs/11724_15440	H2
Sample30_m88888_240509_062343_s4/168889928/ccs/7026_10729	H1
Sample30_m88888_240509_062343_s4/209521544/ccs/17575_21277	H2
Sample30_m88888_240509_062343_s4/115872104/ccs/69_3769	none
Sample30_m88888_240509_062343_s4/259196467/ccs/4297_7996	none
Sample30_m88888_240509_062343_s4/36375645/ccs/9637_13331	H2
Sample30_m88888_240509_062343_s4/244056721/ccs/12075_15772	H2
Sample30_m88888_240509_062343_s4/163580782/ccs/6631_10329	H2
Sample30_m88888_240509_062343_s4/37487068/ccs/3268_6966	H1
Sample30_m88888_240509_062343_s4/110431793/ccs/10494_14192	none
Sample30_m88888_240509_062343_s4/187175835/ccs/69_3770	H1
Sample30_m88888_240509_062343_s4/57673180/ccs/10231_13932	H2
Sample30_m88888_240509_062343_s4/104137979/ccs/6336_10034	H2
Sample30_m88888_240509_062343_s4/141951586/ccs/7841_11538	H1
Sample30_m88888_240509_062343_s4/151848634/ccs/5131_8827	H1
Sample30_m88888_240509_062343_s4/79496504/ccs/6022_9724	H1
Sample30_m88888_240509_062343_s4/23135233/ccs/41_3742	H1
Sample30_m88888_240509_062343_s4/173085600/ccs/2035_5730	H1
Sample30_m88888_240509_062343_s4/127470664/ccs/16580_20279	H2
Sample30_m88888_240509_062343_s4/116790491/ccs/69_3766	H2
Sample30_m88888_240509_062343_s4/113907614/ccs/41_3739	none
Sample30_m88888_240509_062343_s4/188351876/ccs/11992_15693	H1
Sample30_m88888_240509_062343_s4/125767972/ccs/2217_5913	H1
Sample30_m88888_240509_062343_s4/63834774/ccs/1565_5262	H2
Sample30_m88888_240509_062343_s4/268240108/ccs/11836_15527	none
Sample30_m88888_240509_062343_s4/75040234/ccs/16663_20353	none
Sample30_m88888_240509_062343_s4/114492055/ccs/12728_16397	H2
Sample30_m88888_240509_062343_s4/92280490/ccs/13565_15596	H2
Sample30_m88888_240509_062343_s4/54395461/ccs/69_2105	none
Sample30_m88888_240509_062343_s4/39258410/ccs/13645_15174	H1
Sample30_m88888_240509_062343_s4/3474009/ccs/6641_8144	H2
Sample30_m88888_240509_062343_s4/219940319/ccs/6134_7635	H2
Sample30_m88888_240509_062343_s4/249566523/ccs/2267_3767	H2
Sample30_m88888_240509_062343_s4/201459441/ccs/8855_10347	H2
Sample30_m88888_240509_062343_s4/106697217/ccs/15175_16669	H2
Sample30_m88888_240509_062343_s4/42864146/ccs/4466_5966	H1
Sample30_m88888_240509_062343_s4/200935872/ccs/11548_13047	H2
Sample30_m88888_240509_062343_s4/97192667/ccs/3983_5470	H1
Sample30_m88888_240509_062343_s4/119608940/ccs/12256_13744	none
Sample30_m88888_240509_062343_s4/34281244/ccs/4074_6012	H2
Sample30_m88888_240509_062343_s4/125503801/ccs/10074_12214	none
Sample30_m88888_240509_062343_s4/147851725/ccs/10948_13090	H1
Sample30_m88888_240509_062343_s4/47451063/ccs/1738_3875	H1
Sample30_m88888_240509_062343_s4/50465343/ccs/7150_9280	H1
Sample30_m88888_240509_062343_s4/58527191/ccs/68_2098	none
Sample30_m88888_240509_062343_s4/218370857/ccs/3157_5215	H2
Sample30_m88888_240509_062343_s4/238095760/ccs/69_2122	none
Sample30_m88888_240509_062343_s4/36897300/ccs/7106_9156	none
Sample30_m88888_240509_062343_s4/66912732/ccs/69_2120	none
Sample30_m88888_240509_062343_s4/240520349/ccs/3454_5512	H2
Sample30_m88888_240509_062343_s4/131073274/ccs/7030_9077	none
Sample30_m88888_240509_062343_s4/117380683/ccs/3889_5936	none
Sample30_m88888_240509_062343_s4/9047537/ccs/14184_16236	H1
Sample30_m88888_240509_062343_s4/197530534/ccs/3304_5354	none
Sample30_m88888_240509_062343_s4/202900997/ccs/7072_9127	none
Sample30_m88888_240509_062343_s4/157224907/ccs/12421_14473	H1
Sample30_m88888_240509_062343_s4/153357740/ccs/11325_13376	H1
Sample30_m88888_240509_062343_s4/224138700/ccs/926_2977	H1
Sample30_m88888_240509_062343_s4/44632502/ccs/3131_5184	none
Sample30_m88888_240509_062343_s4/255069512/ccs/13811_15860	none
Sample30_m88888_240509_062343_s4/93653099/ccs/12897_14942	H2
Sample30_m88888_240509_062343_s4/89461148/ccs/15829_17875	H1
Sample30_m88888_240509_062343_s4/169740874/ccs/6959_9011	H2
Sample30_m88888_240509_062343_s4/234886952/ccs/1794_3841	H1
Sample30_m88888_240509_062343_s4/98828570/ccs/14477_16527	none
Sample30_m88888_240509_062343_s4/209654139/ccs/2432_4470	H2
Sample30_m88888_240509_062343_s4/213520751/ccs/16062_18012	H1
Sample30_m88888_240509_062343_s4/166071938/ccs/15203_17150	none
Sample30_m88888_240509_062343_s4/55908122/ccs/2280_4214	H1
Sample30_m88888_240509_062343_s4/203753694/ccs/14859_16775	none
Sample30_m88888_240509_062343_s4/129106815/ccs/1377_3292	H1
Sample30_m88888_240509_062343_s4/7078790/ccs/1687_3597	H1
Sample30_m88888_240509_062343_s4/237635223/ccs/69_1985	none
Sample30_m88888_240509_062343_s4/72028480/ccs/9647_11563	H1
Sample30_m88888_240509_062343_s4/34277660/ccs/41_1955	H2
Sample30_m88888_240509_062343_s4/180226376/ccs/2641_4563	H2
Sample30_m88888_240509_062343_s4/110956388/ccs/19819_21734	none
Sample30_m88888_240509_062343_s4/158864617/ccs/1485_3399	H2
Sample30_m88888_240509_062343_s4/62983346/ccs/9817_11732	H2
Sample30_m88888_240509_062343_s4/200283067/ccs/7342_9256	H1
Sample30_m88888_240509_062343_s4/261818626/ccs/69_1983	H1
Sample30_m88888_240509_062343_s4/267653495/ccs/1832_3745	H2
Sample30_m88888_240509_062343_s4/153622410/ccs/11068_12971	none
Sample30_m88888_240509_062343_s4/174458697/ccs/5385_7298	none
Sample30_m88888_240509_062343_s4/73471457/ccs/12578_14491	none
Sample30_m88888_240509_062343_s4/248646258/ccs/1112_3025	H1
Sample30_m88888_240509_062343_s4/13765411/ccs/41_1957	none
Sample30_m88888_240509_062343_s4/221189509/ccs/69_1980	H1
Sample30_m88888_240509_062343_s4/94902057/ccs/8347_10260	none
Sample30_m88888_240509_062343_s4/58332375/ccs/17194_19104	H1
Sample30_m88888_240509_062343_s4/91488702/ccs/8629_10538	H2
Sample30_m88888_240509_062343_s4/10292416/ccs/5433_7345	none
Sample30_m88888_240509_062343_s4/63176806/ccs/4727_6641	H2
Sample30_m88888_240509_062343_s4/11406602/ccs/6696_8614	H2
Sample30_m88888_240509_062343_s4/19404709/ccs/11648_13562	H2
Sample30_m88888_240509_062343_s4/134417599/ccs/8746_10660	none
Sample30_m88888_240509_062343_s4/164562082/ccs/41_1952	H2
Sample30_m88888_240509_062343_s4/20845241/ccs/5275_7187	H1
Sample30_m88888_240509_062343_s4/131862818/ccs/69_1982	none
Sample30_m88888_240509_062343_s4/59446429/ccs/3903_5814	none
Sample30_m88888_240509_062343_s4/70061939/ccs/7906_9816	H1
Sample30_m88888_240509_062343_s4/131072646/ccs/5520_7433	H1
Sample30_m88888_240509_062343_s4/158340195/ccs/69_1974	none
Sample30_m88888_240509_062343_s4/115476186/ccs/6561_8447	H2
Sample30_m88888_240509_062343_s4/209849648/ccs/9397_11356	H2
Sample30_m88888_240509_062343_s4/65999440/ccs/11718_15685	none
Sample30_m88888_240509_062343_s4/218502971/ccs/3560_7524	none
Sample30_m88888_240509_062343_s4/39322411/ccs/13280_17243	H2
Sample30_m88888_240509_062343_s4/140576008/ccs/69_4034	none
Sample30_m88888_240509_062343_s4/71372058/ccs/8443_12406	H2
Sample30_m88888_240509_062343_s4/77792504/ccs/12183_16147	H1
Sample30_m88888_240509_062343_s4/154998389/ccs/11622_13464	none
Sample30_m88888_240509_062343_s4/99878078/ccs/12170_13999	H1
Sample30_m88888_240509_062343_s4/58265344/ccs/11336_13146	none
Sample30_m88888_240509_062343_s4/198449048/ccs/6430_8243	none
Sample30_m88888_240509_062343_s4/230887250/ccs/5146_6955	none
Sample30_m88888_240509_062343_s4/176554926/ccs/1557_3361	none
Sample30_m88888_240509_062343_s4/259985258/ccs/12222_13992	H2
Sample30_m88888_240509_062343_s4/190579351/ccs/13268_15035	H1
Sample30_m88888_240509_062343_s4/267979417/ccs/2656_4757	H2
Sample30_m88888_240509_062343_s4/195235442/ccs/3626_5708	H1
Sample30_m88888_240509_062343_s4/123733583/ccs/5095_7045	H1
Sample30_m88888_240509_062343_s4/94573976/ccs/6120_7852	H1
Sample30_m88888_240509_062343_s4/102629487/ccs/6112_7809	H1
Sample30_m88888_240509_062343_s4/15734211/ccs/9915_11550	none
Sample30_m88888_240509_062343_s4/51907802/ccs/1816_3445	H1
Sample30_m88888_240509_062343_s4/260179781/ccs/3232_4355	H2
Sample30_m88888_240509_062343_s4/78187958/ccs/2297_3380	H1
Sample30_m88888_240509_062343_s4/77795077/ccs/14420_15499	H2
Sample30_m88888_240509_062343_s4/139202346/ccs/1604_2615	none
Sample30_m88888_240509_062343_s4/35392424/ccs/70_643	none
Sample30_m88888_240509_062343_s4/161810746/ccs/12738_13308	H1
Sample30_m88888_240509_062343_s4/140513711/ccs/8370_8936	H2
