#readname	haplotype
Sample60_m88888_240731_223404_s4/33361040/ccs/10066_11715	none
Sample60_m88888_240731_223404_s4/84088398/ccs/4900_6550	H2
Sample60_m88888_240731_223404_s4/139464046/ccs/6989_8636	H2
Sample60_m88888_240731_223404_s4/23270859/ccs/13477_15127	none
Sample60_m88888_240731_223404_s4/80809880/ccs/4944_6586	none
Sample60_m88888_240731_223404_s4/50139235/ccs/6636_8285	H2
Sample60_m88888_240731_223404_s4/57218648/ccs/4987_6643	H2
Sample60_m88888_240731_223404_s4/88608083/ccs/14760_16408	H1
Sample60_m88888_240731_223404_s4/160698499/ccs/10389_12035	none
Sample60_m88888_240731_223404_s4/57674834/ccs/1713_3362	H2
Sample60_m88888_240731_223404_s4/45617877/ccs/4035_5683	H1
Sample60_m88888_240731_223404_s4/87494780/ccs/7224_8870	H2
Sample60_m88888_240731_223404_s4/224531918/ccs/12235_13885	H1
Sample60_m88888_240731_223404_s4/164500233/ccs/69_1712	H1
Sample60_m88888_240731_223404_s4/3215401/ccs/16400_18047	none
Sample60_m88888_240731_223404_s4/263980065/ccs/18335_19977	H1
Sample60_m88888_240731_223404_s4/47780011/ccs/12398_14038	H1
Sample60_m88888_240731_223404_s4/141758836/ccs/11220_12867	none
Sample60_m88888_240731_223404_s4/37554363/ccs/4295_5938	none
Sample60_m88888_240731_223404_s4/136119585/ccs/17184_18831	none
Sample60_m88888_240731_223404_s4/248647996/ccs/7470_9114	H1
Sample60_m88888_240731_223404_s4/134680403/ccs/8320_9964	H1
Sample60_m88888_240731_223404_s4/172364323/ccs/69_1709	none
Sample60_m88888_240731_223404_s4/109252534/ccs/1879_3521	none
Sample60_m88888_240731_223404_s4/204150599/ccs/9590_11231	H1
Sample60_m88888_240731_223404_s4/111282716/ccs/4457_6100	H1
Sample60_m88888_240731_223404_s4/138811109/ccs/14375_16021	none
Sample60_m88888_240731_223404_s4/41749283/ccs/2768_4414	none
Sample60_m88888_240731_223404_s4/39063114/ccs/9221_10867	H2
Sample60_m88888_240731_223404_s4/143262855/ccs/69_1709	none
Sample60_m88888_240731_223404_s4/43976870/ccs/69_1716	none
Sample60_m88888_240731_223404_s4/193072231/ccs/11141_12780	H2
Sample60_m88888_240731_223404_s4/62783852/ccs/4371_6016	H1
Sample60_m88888_240731_223404_s4/150339701/ccs/9905_11550	H1
Sample60_m88888_240731_223404_s4/155063333/ccs/12536_14178	none
Sample60_m88888_240731_223404_s4/80085772/ccs/5099_6740	none
Sample60_m88888_240731_223404_s4/144640428/ccs/17551_19197	H1
Sample60_m88888_240731_223404_s4/127800051/ccs/6011_7658	none
Sample60_m88888_240731_223404_s4/93130718/ccs/10847_12486	H1
Sample60_m88888_240731_223404_s4/32440670/ccs/69_1715	none
Sample60_m88888_240731_223404_s4/172103513/ccs/9304_10951	H1
Sample60_m88888_240731_223404_s4/179836777/ccs/12436_14085	H1
Sample60_m88888_240731_223404_s4/52432858/ccs/10511_12157	none
Sample60_m88888_240731_223404_s4/134813156/ccs/10693_12335	none
Sample60_m88888_240731_223404_s4/212798678/ccs/14857_16493	H2
Sample60_m88888_240731_223404_s4/200543788/ccs/69_1712	H1
Sample60_m88888_240731_223404_s4/57347018/ccs/10526_12167	none
Sample60_m88888_240731_223404_s4/213126570/ccs/11548_13191	H1
Sample60_m88888_240731_223404_s4/18026721/ccs/6298_7939	none
Sample60_m88888_240731_223404_s4/55444807/ccs/11419_13063	H1
Sample60_m88888_240731_223404_s4/95617689/ccs/9785_11427	H2
Sample60_m88888_240731_223404_s4/163447906/ccs/1843_3485	none
Sample60_m88888_240731_223404_s4/19076774/ccs/16523_18166	H2
Sample60_m88888_240731_223404_s4/120720977/ccs/2928_4565	none
Sample60_m88888_240731_223404_s4/143459057/ccs/19542_21185	none
Sample60_m88888_240731_223404_s4/83231876/ccs/17122_18765	H1
Sample60_m88888_240731_223404_s4/28180763/ccs/2517_4160	H2
Sample60_m88888_240731_223404_s4/120000037/ccs/2041_3686	H1
Sample60_m88888_240731_223404_s4/227803869/ccs/12565_14206	H1
Sample60_m88888_240731_223404_s4/139923411/ccs/21681_23320	H2
Sample60_m88888_240731_223404_s4/45351686/ccs/4360_6007	H1
Sample60_m88888_240731_223404_s4/200475989/ccs/41_1686	H1
Sample60_m88888_240731_223404_s4/104205794/ccs/10446_12091	none
Sample60_m88888_240731_223404_s4/191367164/ccs/11867_13511	none
Sample60_m88888_240731_223404_s4/54005535/ccs/14586_16221	H1
Sample60_m88888_240731_223404_s4/108331135/ccs/69_1712	H2
Sample60_m88888_240731_223404_s4/132845391/ccs/6738_8382	H2
Sample60_m88888_240731_223404_s4/18812369/ccs/2679_4325	none
Sample60_m88888_240731_223404_s4/23336323/ccs/11240_12880	none
Sample60_m88888_240731_223404_s4/186912202/ccs/69_1713	none
Sample60_m88888_240731_223404_s4/63048357/ccs/69_1708	H2
Sample60_m88888_240731_223404_s4/16843716/ccs/16146_17790	H1
Sample60_m88888_240731_223404_s4/247857623/ccs/7493_9140	H1
Sample60_m88888_240731_223404_s4/162139043/ccs/69_1705	H1
Sample60_m88888_240731_223404_s4/32181447/ccs/69_1709	H2
Sample60_m88888_240731_223404_s4/50599361/ccs/1948_3593	none
Sample60_m88888_240731_223404_s4/88281049/ccs/12381_14025	H1
Sample60_m88888_240731_223404_s4/163579209/ccs/9810_11452	none
Sample60_m88888_240731_223404_s4/219812273/ccs/8335_9980	H1
Sample60_m88888_240731_223404_s4/232196626/ccs/2361_4003	H1
Sample60_m88888_240731_223404_s4/163578945/ccs/14403_16044	H1
Sample60_m88888_240731_223404_s4/184028552/ccs/41_1684	none
Sample60_m88888_240731_223404_s4/76548108/ccs/3146_4785	none
Sample60_m88888_240731_223404_s4/14812949/ccs/15966_17607	H2
Sample60_m88888_240731_223404_s4/100207669/ccs/69_1706	H1
Sample60_m88888_240731_223404_s4/24904747/ccs/5918_7550	H1
Sample60_m88888_240731_223404_s4/222103291/ccs/5526_7157	H2
Sample60_m88888_240731_223404_s4/250680260/ccs/13241_14869	H1
Sample60_m88888_240731_223404_s4/76023338/ccs/5584_7463	H1
Sample60_m88888_240731_223404_s4/153617110/ccs/9349_11224	H1
Sample60_m88888_240731_223404_s4/256642297/ccs/15246_17117	H1
Sample60_m88888_240731_223404_s4/113641780/ccs/3848_5720	H2
Sample60_m88888_240731_223404_s4/94309266/ccs/14834_16705	none
Sample60_m88888_240731_223404_s4/29887623/ccs/1033_2908	none
Sample60_m88888_240731_223404_s4/155713693/ccs/69_1938	H2
Sample60_m88888_240731_223404_s4/244910936/ccs/1644_3514	H1
Sample60_m88888_240731_223404_s4/137560931/ccs/14343_16209	H1
Sample60_m88888_240731_223404_s4/180097647/ccs/15145_17013	H1
Sample60_m88888_240731_223404_s4/216203703/ccs/13482_15347	H2
Sample60_m88888_240731_223404_s4/204277029/ccs/7315_9181	H1
Sample60_m88888_240731_223404_s4/166986792/ccs/12897_14693	H2
Sample60_m88888_240731_223404_s4/135075673/ccs/8710_10501	H1
Sample60_m88888_240731_223404_s4/129308371/ccs/6287_8121	H1
Sample60_m88888_240731_223404_s4/82905052/ccs/10807_12625	H1
Sample60_m88888_240731_223404_s4/9832127/ccs/10816_12635	none
Sample60_m88888_240731_223404_s4/184224519/ccs/15160_16978	none
Sample60_m88888_240731_223404_s4/134677987/ccs/6548_8355	H1
Sample60_m88888_240731_223404_s4/108598820/ccs/9583_11379	H1
Sample60_m88888_240731_223404_s4/232786479/ccs/41_1832	none
Sample60_m88888_240731_223404_s4/162662622/ccs/4615_6404	H1
Sample60_m88888_240731_223404_s4/262734531/ccs/1309_3094	H1
Sample60_m88888_240731_223404_s4/8719143/ccs/6279_8063	none
Sample60_m88888_240731_223404_s4/59577839/ccs/8857_10646	H2
Sample60_m88888_240731_223404_s4/55051988/ccs/4234_6014	H1
Sample60_m88888_240731_223404_s4/183828700/ccs/20145_21929	H1
Sample60_m88888_240731_223404_s4/260903769/ccs/7451_9229	H1
Sample60_m88888_240731_223404_s4/126223027/ccs/1399_3178	none
Sample60_m88888_240731_223404_s4/109515504/ccs/13344_15127	none
Sample60_m88888_240731_223404_s4/74452087/ccs/10685_12468	H2
Sample60_m88888_240731_223404_s4/170070309/ccs/3512_5296	none
Sample60_m88888_240731_223404_s4/114099436/ccs/3831_5614	H2
Sample60_m88888_240731_223404_s4/70385764/ccs/2813_4596	H2
Sample60_m88888_240731_223404_s4/177999355/ccs/8148_9927	H2
Sample60_m88888_240731_223404_s4/250614734/ccs/5251_7031	H2
Sample60_m88888_240731_223404_s4/253953161/ccs/16546_18330	H1
Sample60_m88888_240731_223404_s4/99882187/ccs/6080_7858	none
Sample60_m88888_240731_223404_s4/22676112/ccs/4503_6295	H2
Sample60_m88888_240731_223404_s4/262476914/ccs/69_1857	none
Sample60_m88888_240731_223404_s4/188682635/ccs/7588_9361	H1
Sample60_m88888_240731_223404_s4/169939924/ccs/11503_13283	H2
Sample60_m88888_240731_223404_s4/86839890/ccs/3455_5240	H2
Sample60_m88888_240731_223404_s4/24252999/ccs/8444_10225	H1
Sample60_m88888_240731_223404_s4/179573383/ccs/8684_10467	none
Sample60_m88888_240731_223404_s4/77137807/ccs/5655_7439	none
Sample60_m88888_240731_223404_s4/204604843/ccs/2387_4162	none
Sample60_m88888_240731_223404_s4/109383424/ccs/1662_3439	none
Sample60_m88888_240731_223404_s4/70194740/ccs/41_1816	H2
Sample60_m88888_240731_223404_s4/161419163/ccs/4243_6019	H2
Sample60_m88888_240731_223404_s4/182060279/ccs/1691_3462	none
Sample60_m88888_240731_223404_s4/173216550/ccs/15032_16678	H2
Sample60_m88888_240731_223404_s4/181080850/ccs/15147_16789	H1
Sample60_m88888_240731_223404_s4/224528357/ccs/10978_14683	H2
Sample60_m88888_240731_223404_s4/204738531/ccs/7190_10894	H2
Sample60_m88888_240731_223404_s4/161284893/ccs/10302_12349	H1
Sample60_m88888_240731_223404_s4/142019864/ccs/3022_4530	none
Sample60_m88888_240731_223404_s4/136909430/ccs/10312_11826	none
Sample60_m88888_240731_223404_s4/237242046/ccs/6507_8027	none
Sample60_m88888_240731_223404_s4/94044520/ccs/9708_11208	H2
Sample60_m88888_240731_223404_s4/249828446/ccs/5411_6910	H2
Sample60_m88888_240731_223404_s4/205457704/ccs/69_1568	H2
Sample60_m88888_240731_223404_s4/146084885/ccs/12753_14249	none
Sample60_m88888_240731_223404_s4/149884923/ccs/6313_8452	none
Sample60_m88888_240731_223404_s4/36636265/ccs/41_2183	H1
Sample60_m88888_240731_223404_s4/60297204/ccs/69_2206	none
Sample60_m88888_240731_223404_s4/213980206/ccs/1999_4135	H2
Sample60_m88888_240731_223404_s4/132186239/ccs/12355_14496	H1
Sample60_m88888_240731_223404_s4/250221365/ccs/41_2174	H1
Sample60_m88888_240731_223404_s4/167839703/ccs/12548_14685	H1
Sample60_m88888_240731_223404_s4/76483938/ccs/13471_15605	H1
Sample60_m88888_240731_223404_s4/243405173/ccs/13499_15638	H1
Sample60_m88888_240731_223404_s4/84873174/ccs/2991_5137	H2
Sample60_m88888_240731_223404_s4/159449236/ccs/18920_20997	H1
Sample60_m88888_240731_223404_s4/78970956/ccs/10559_12616	H1
Sample60_m88888_240731_223404_s4/262408225/ccs/6950_9003	H1
Sample60_m88888_240731_223404_s4/65012779/ccs/69_2122	H2
Sample60_m88888_240731_223404_s4/230823200/ccs/12757_14813	none
Sample60_m88888_240731_223404_s4/54724555/ccs/11624_13677	H2
Sample60_m88888_240731_223404_s4/258544225/ccs/5586_7634	none
Sample60_m88888_240731_223404_s4/254281164/ccs/14441_16491	H2
Sample60_m88888_240731_223404_s4/117705391/ccs/6891_8944	none
Sample60_m88888_240731_223404_s4/34278597/ccs/6948_8997	H1
Sample60_m88888_240731_223404_s4/28251318/ccs/18613_20664	H1
Sample60_m88888_240731_223404_s4/227475647/ccs/6849_8897	H2
Sample60_m88888_240731_223404_s4/128124749/ccs/7107_9159	H1
Sample60_m88888_240731_223404_s4/21501565/ccs/15043_17094	H1
Sample60_m88888_240731_223404_s4/262606592/ccs/6856_8904	H1
Sample60_m88888_240731_223404_s4/144837138/ccs/8910_10961	none
Sample60_m88888_240731_223404_s4/184551367/ccs/69_2115	H2
Sample60_m88888_240731_223404_s4/251463165/ccs/1600_3643	H2
Sample60_m88888_240731_223404_s4/168758486/ccs/7773_9820	none
Sample60_m88888_240731_223404_s4/203557994/ccs/20533_22582	H2
Sample60_m88888_240731_223404_s4/241697248/ccs/1532_3579	H1
Sample60_m88888_240731_223404_s4/148635892/ccs/14972_16932	H1
Sample60_m88888_240731_223404_s4/40371976/ccs/3127_5051	H2
Sample60_m88888_240731_223404_s4/100341065/ccs/16414_18334	H1
Sample60_m88888_240731_223404_s4/154338137/ccs/15332_17255	H1
Sample60_m88888_240731_223404_s4/242161195/ccs/3271_5189	none
Sample60_m88888_240731_223404_s4/91161196/ccs/9980_11899	H2
Sample60_m88888_240731_223404_s4/110760888/ccs/1218_3137	H2
Sample60_m88888_240731_223404_s4/164298986/ccs/11043_12960	H2
Sample60_m88888_240731_223404_s4/161023451/ccs/17279_19194	H1
Sample60_m88888_240731_223404_s4/35914941/ccs/18546_20461	H2
Sample60_m88888_240731_223404_s4/81854547/ccs/18515_20425	H1
Sample60_m88888_240731_223404_s4/132450464/ccs/2024_3956	none
Sample60_m88888_240731_223404_s4/108921400/ccs/11698_13624	H1
Sample60_m88888_240731_223404_s4/147786995/ccs/12460_14382	none
Sample60_m88888_240731_223404_s4/202773461/ccs/1188_3105	H2
Sample60_m88888_240731_223404_s4/129306403/ccs/12196_14108	H2
Sample60_m88888_240731_223404_s4/13175452/ccs/14539_16456	H1
Sample60_m88888_240731_223404_s4/121311713/ccs/6985_8902	H2
Sample60_m88888_240731_223404_s4/217517202/ccs/7692_9604	H2
Sample60_m88888_240731_223404_s4/16123776/ccs/11173_13094	H1
Sample60_m88888_240731_223404_s4/146735839/ccs/2580_4498	H2
Sample60_m88888_240731_223404_s4/263520907/ccs/20510_22433	H1
Sample60_m88888_240731_223404_s4/81728931/ccs/69_1993	H2
Sample60_m88888_240731_223404_s4/81856189/ccs/18089_20014	H1
Sample60_m88888_240731_223404_s4/14748119/ccs/10056_11972	H1
Sample60_m88888_240731_223404_s4/163189916/ccs/14277_16193	H2
Sample60_m88888_240731_223404_s4/226956911/ccs/4926_6844	H2
Sample60_m88888_240731_223404_s4/93061944/ccs/9443_11356	H2
Sample60_m88888_240731_223404_s4/71961639/ccs/12493_14410	none
Sample60_m88888_240731_223404_s4/200278765/ccs/12260_14174	none
Sample60_m88888_240731_223404_s4/16716297/ccs/11215_13129	none
Sample60_m88888_240731_223404_s4/200021819/ccs/5079_6990	H1
Sample60_m88888_240731_223404_s4/35261434/ccs/69_1984	H1
Sample60_m88888_240731_223404_s4/41422918/ccs/3883_5795	none
Sample60_m88888_240731_223404_s4/152310969/ccs/6415_8333	H1
Sample60_m88888_240731_223404_s4/99288498/ccs/10956_12873	H2
Sample60_m88888_240731_223404_s4/201264704/ccs/8683_10597	H1
Sample60_m88888_240731_223404_s4/47845975/ccs/5216_7129	H2
Sample60_m88888_240731_223404_s4/151524755/ccs/9457_11372	H1
Sample60_m88888_240731_223404_s4/248777783/ccs/69_1980	H1
Sample60_m88888_240731_223404_s4/36309416/ccs/9658_11570	H2
Sample60_m88888_240731_223404_s4/67373215/ccs/2037_3946	H2
Sample60_m88888_240731_223404_s4/56623693/ccs/6892_8802	H2
Sample60_m88888_240731_223404_s4/28775205/ccs/13726_15642	none
Sample60_m88888_240731_223404_s4/198121119/ccs/10818_12728	H2
Sample60_m88888_240731_223404_s4/209127753/ccs/11549_13462	none
Sample60_m88888_240731_223404_s4/23007694/ccs/69_1985	H2
Sample60_m88888_240731_223404_s4/194644846/ccs/3074_4987	none
Sample60_m88888_240731_223404_s4/97720130/ccs/2150_4061	H1
Sample60_m88888_240731_223404_s4/95622124/ccs/12553_14467	H1
Sample60_m88888_240731_223404_s4/143922625/ccs/14067_15979	H1
Sample60_m88888_240731_223404_s4/22025547/ccs/8383_10295	H2
Sample60_m88888_240731_223404_s4/98963332/ccs/41_1951	H1
Sample60_m88888_240731_223404_s4/193333524/ccs/5420_7334	H1
Sample60_m88888_240731_223404_s4/138415211/ccs/8208_10120	none
Sample60_m88888_240731_223404_s4/188814548/ccs/4371_6285	H2
Sample60_m88888_240731_223404_s4/119935768/ccs/11233_13144	H2
Sample60_m88888_240731_223404_s4/124520885/ccs/69_1979	H2
Sample60_m88888_240731_223404_s4/164497124/ccs/4956_6872	none
Sample60_m88888_240731_223404_s4/129764191/ccs/16374_18285	none
Sample60_m88888_240731_223404_s4/254151779/ccs/2924_4833	H1
Sample60_m88888_240731_223404_s4/53810687/ccs/12927_14842	none
Sample60_m88888_240731_223404_s4/58658138/ccs/6308_8220	H2
Sample60_m88888_240731_223404_s4/240124486/ccs/69_1976	none
Sample60_m88888_240731_223404_s4/96141526/ccs/14091_16002	H1
Sample60_m88888_240731_223404_s4/71111328/ccs/4071_5982	H2
Sample60_m88888_240731_223404_s4/57807209/ccs/6796_8709	none
Sample60_m88888_240731_223404_s4/190579115/ccs/13519_15432	H2
Sample60_m88888_240731_223404_s4/74253145/ccs/11780_13695	none
Sample60_m88888_240731_223404_s4/265032800/ccs/5617_7530	none
Sample60_m88888_240731_223404_s4/146803548/ccs/16630_18539	none
Sample60_m88888_240731_223404_s4/67637257/ccs/3484_5398	H1
Sample60_m88888_240731_223404_s4/124981736/ccs/3457_5371	none
Sample60_m88888_240731_223404_s4/8979552/ccs/8726_10638	none
Sample60_m88888_240731_223404_s4/255071261/ccs/3368_5281	none
Sample60_m88888_240731_223404_s4/170329784/ccs/7905_9818	none
Sample60_m88888_240731_223404_s4/41617989/ccs/3628_5533	none
Sample60_m88888_240731_223404_s4/151585787/ccs/2881_4793	H1
Sample60_m88888_240731_223404_s4/114232908/ccs/10529_12440	H1
Sample60_m88888_240731_223404_s4/85462604/ccs/6558_8471	none
Sample60_m88888_240731_223404_s4/49419762/ccs/10389_12295	none
Sample60_m88888_240731_223404_s4/56300438/ccs/10759_13666	none
Sample60_m88888_240731_223404_s4/246682070/ccs/10345_13250	none
Sample60_m88888_240731_223404_s4/78515604/ccs/7069_9976	none
Sample60_m88888_240731_223404_s4/102830593/ccs/41_2937	H2
Sample60_m88888_240731_223404_s4/176555661/ccs/5091_8781	H1
Sample60_m88888_240731_223404_s4/47780290/ccs/6289_9980	H1
Sample60_m88888_240731_223404_s4/178853288/ccs/9152_12840	H1
Sample60_m88888_240731_223404_s4/223350352/ccs/3743_7440	H2
Sample60_m88888_240731_223404_s4/235539658/ccs/4593_8319	none
Sample60_m88888_240731_223404_s4/74519982/ccs/69_3791	H1
Sample60_m88888_240731_223404_s4/65276208/ccs/9661_13361	H1
Sample60_m88888_240731_223404_s4/35328909/ccs/12785_16479	none
Sample60_m88888_240731_223404_s4/166138080/ccs/15917_19622	H1
Sample60_m88888_240731_223404_s4/133234813/ccs/69_3776	none
Sample60_m88888_240731_223404_s4/23791776/ccs/69_3765	H1
Sample60_m88888_240731_223404_s4/24581119/ccs/2383_6072	H1
Sample60_m88888_240731_223404_s4/149489124/ccs/14526_18223	H2
Sample60_m88888_240731_223404_s4/38145384/ccs/69_3767	H2
Sample60_m88888_240731_223404_s4/228136624/ccs/6638_10336	none
Sample60_m88888_240731_223404_s4/176686260/ccs/1073_4770	none
Sample60_m88888_240731_223404_s4/164369234/ccs/11696_15395	H2
Sample60_m88888_240731_223404_s4/175510829/ccs/2073_5772	none
Sample60_m88888_240731_223404_s4/69799791/ccs/13311_17008	H2
Sample60_m88888_240731_223404_s4/204146936/ccs/10934_14634	H2
Sample60_m88888_240731_223404_s4/238685587/ccs/3409_7105	H2
Sample60_m88888_240731_223404_s4/39849455/ccs/9398_13103	H2
Sample60_m88888_240731_223404_s4/248841670/ccs/8921_12620	H2
Sample60_m88888_240731_223404_s4/249826285/ccs/4109_7809	none
Sample60_m88888_240731_223404_s4/245371565/ccs/69_3768	none
Sample60_m88888_240731_223404_s4/245498513/ccs/4980_8674	none
Sample60_m88888_240731_223404_s4/152047047/ccs/3135_6831	H2
Sample60_m88888_240731_223404_s4/47910862/ccs/8389_12086	H2
Sample60_m88888_240731_223404_s4/147522798/ccs/8839_12530	H2
Sample60_m88888_240731_223404_s4/12455963/ccs/11332_15027	none
Sample60_m88888_240731_223404_s4/97259137/ccs/15087_18780	H1
Sample60_m88888_240731_223404_s4/16061875/ccs/69_3767	H2
Sample60_m88888_240731_223404_s4/154142938/ccs/12812_16511	none
Sample60_m88888_240731_223404_s4/265816065/ccs/2083_5781	H1
Sample60_m88888_240731_223404_s4/44634792/ccs/13919_17616	none
Sample60_m88888_240731_223404_s4/169414364/ccs/1595_5291	H1
Sample60_m88888_240731_223404_s4/263196267/ccs/2609_6306	H2
Sample60_m88888_240731_223404_s4/107087399/ccs/3306_7000	none
Sample60_m88888_240731_223404_s4/49419248/ccs/69_3765	H1
Sample60_m88888_240731_223404_s4/75634027/ccs/69_3767	none
Sample60_m88888_240731_223404_s4/177079929/ccs/14108_17804	H2
Sample60_m88888_240731_223404_s4/162726861/ccs/12620_16315	H2
Sample60_m88888_240731_223404_s4/14358080/ccs/8693_12388	none
Sample60_m88888_240731_223404_s4/91819535/ccs/3690_7392	none
Sample60_m88888_240731_223404_s4/85524674/ccs/13501_17197	none
Sample60_m88888_240731_223404_s4/109314222/ccs/10693_14391	H2
Sample60_m88888_240731_223404_s4/240063896/ccs/41_3733	H1
Sample60_m88888_240731_223404_s4/125310561/ccs/3933_7627	H2
Sample60_m88888_240731_223404_s4/162598614/ccs/67_3767	none
Sample60_m88888_240731_223404_s4/148442336/ccs/3978_7674	H1
Sample60_m88888_240731_223404_s4/120590969/ccs/11131_14831	H2
Sample60_m88888_240731_223404_s4/245760355/ccs/68_3764	H2
Sample60_m88888_240731_223404_s4/208998840/ccs/12792_16488	H2
Sample60_m88888_240731_223404_s4/104531266/ccs/15507_19201	none
Sample60_m88888_240731_223404_s4/63966986/ccs/67_3761	none
Sample60_m88888_240731_223404_s4/214766252/ccs/3807_7503	none
Sample60_m88888_240731_223404_s4/262932988/ccs/8735_12435	none
Sample60_m88888_240731_223404_s4/205130681/ccs/15761_19461	H2
Sample60_m88888_240731_223404_s4/72029047/ccs/2567_6264	H1
Sample60_m88888_240731_223404_s4/85788447/ccs/7375_11073	H1
Sample60_m88888_240731_223404_s4/250024125/ccs/11647_15343	H2
Sample60_m88888_240731_223404_s4/120783384/ccs/18739_22437	H1
Sample60_m88888_240731_223404_s4/72093761/ccs/41_3737	H1
Sample60_m88888_240731_223404_s4/24317824/ccs/7715_11413	H2
Sample60_m88888_240731_223404_s4/131793095/ccs/9844_13544	H1
Sample60_m88888_240731_223404_s4/252643512/ccs/6777_10478	H1
Sample60_m88888_240731_223404_s4/94312122/ccs/2901_6598	none
Sample60_m88888_240731_223404_s4/219943768/ccs/4522_8220	none
Sample60_m88888_240731_223404_s4/50073593/ccs/2582_6278	none
Sample60_m88888_240731_223404_s4/179639516/ccs/2699_6395	H1
Sample60_m88888_240731_223404_s4/134813153/ccs/7754_11450	none
Sample60_m88888_240731_223404_s4/171313021/ccs/10559_14253	none
Sample60_m88888_240731_223404_s4/166335223/ccs/11284_14978	H1
Sample60_m88888_240731_223404_s4/73143881/ccs/41_3737	H1
Sample60_m88888_240731_223404_s4/123208502/ccs/15463_19166	H1
Sample60_m88888_240731_223404_s4/21497932/ccs/16788_20483	H1
Sample60_m88888_240731_223404_s4/237111548/ccs/1883_5578	H2
Sample60_m88888_240731_223404_s4/162994044/ccs/11779_15477	H1
Sample60_m88888_240731_223404_s4/43454440/ccs/15591_19285	H2
Sample60_m88888_240731_223404_s4/156177743/ccs/4210_7905	none
Sample60_m88888_240731_223404_s4/19271740/ccs/3413_7110	H2
Sample60_m88888_240731_223404_s4/24314971/ccs/69_3767	H2
Sample60_m88888_240731_223404_s4/264176745/ccs/8346_12038	none
Sample60_m88888_240731_223404_s4/213519152/ccs/2258_5955	none
Sample60_m88888_240731_223404_s4/91292314/ccs/1661_5357	H1
Sample60_m88888_240731_223404_s4/122946932/ccs/2219_5904	none
Sample60_m88888_240731_223404_s4/248449480/ccs/8401_12095	none
Sample60_m88888_240731_223404_s4/35981002/ccs/70_3765	H2
Sample60_m88888_240731_223404_s4/79433265/ccs/5830_9526	H2
Sample60_m88888_240731_223404_s4/153420625/ccs/18255_21949	H2
Sample60_m88888_240731_223404_s4/233964296/ccs/10146_13837	H2
Sample60_m88888_240731_223404_s4/188355739/ccs/17512_21206	H1
Sample60_m88888_240731_223404_s4/84281378/ccs/8143_11834	none
Sample60_m88888_240731_223404_s4/30020178/ccs/9654_13351	H2
Sample60_m88888_240731_223404_s4/78189360/ccs/21616_25304	none
Sample60_m88888_240731_223404_s4/78711949/ccs/16235_19933	H2
Sample60_m88888_240731_223404_s4/84283542/ccs/6153_9827	H1
Sample60_m88888_240731_223404_s4/233182928/ccs/10981_14655	none
Sample60_m88888_240731_223404_s4/114820522/ccs/2909_6583	none
Sample60_m88888_240731_223404_s4/98305868/ccs/1393_5405	H1
Sample60_m88888_240731_223404_s4/154535149/ccs/12354_16340	H1
Sample60_m88888_240731_223404_s4/95028435/ccs/2561_6530	H2
Sample60_m88888_240731_223404_s4/149230750/ccs/10612_14577	H2
Sample60_m88888_240731_223404_s4/52565446/ccs/3621_7588	none
Sample60_m88888_240731_223404_s4/223611126/ccs/10350_14314	none
Sample60_m88888_240731_223404_s4/146149132/ccs/14352_18317	H1
Sample60_m88888_240731_223404_s4/207295376/ccs/16435_20400	H1
Sample60_m88888_240731_223404_s4/132056633/ccs/5940_9910	H1
Sample60_m88888_240731_223404_s4/69473243/ccs/9772_13744	none
Sample60_m88888_240731_223404_s4/245108230/ccs/69_4032	H1
Sample60_m88888_240731_223404_s4/232261523/ccs/4150_8116	H1
Sample60_m88888_240731_223404_s4/217714013/ccs/7156_11122	H1
Sample60_m88888_240731_223404_s4/66195889/ccs/13152_17116	H1
Sample60_m88888_240731_223404_s4/228658647/ccs/14749_18720	none
Sample60_m88888_240731_223404_s4/33295185/ccs/14403_18370	none
Sample60_m88888_240731_223404_s4/259855988/ccs/3268_7232	none
Sample60_m88888_240731_223404_s4/184550092/ccs/3183_7150	none
Sample60_m88888_240731_223404_s4/111875108/ccs/41_4009	H1
Sample60_m88888_240731_223404_s4/55252641/ccs/2175_6137	H1
Sample60_m88888_240731_223404_s4/77727351/ccs/1576_5543	H1
Sample60_m88888_240731_223404_s4/126419157/ccs/9225_13182	none
Sample60_m88888_240731_223404_s4/233310406/ccs/3701_7667	H2
Sample60_m88888_240731_223404_s4/30934392/ccs/16843_20814	none
Sample60_m88888_240731_223404_s4/40178082/ccs/10575_14537	H1
Sample60_m88888_240731_223404_s4/31526628/ccs/5770_9730	none
Sample60_m88888_240731_223404_s4/227805758/ccs/9095_13063	H2
Sample60_m88888_240731_223404_s4/243798895/ccs/12423_16393	H1
Sample60_m88888_240731_223404_s4/195827221/ccs/21804_25765	none
Sample60_m88888_240731_223404_s4/243864162/ccs/3525_7491	H1
Sample60_m88888_240731_223404_s4/265620222/ccs/70_4044	H1
Sample60_m88888_240731_223404_s4/61605332/ccs/13946_17903	H2
Sample60_m88888_240731_223404_s4/149360663/ccs/10070_14032	H1
Sample60_m88888_240731_223404_s4/214172828/ccs/1704_5666	H2
Sample60_m88888_240731_223404_s4/39913537/ccs/9421_13388	H1
Sample60_m88888_240731_223404_s4/254807301/ccs/13593_17550	none
Sample60_m88888_240731_223404_s4/157811433/ccs/9824_13766	H2
Sample60_m88888_240731_223404_s4/158011692/ccs/14991_18924	H1
Sample60_m88888_240731_223404_s4/145492265/ccs/3729_5565	H1
