#readname	haplotype
Sample29_m88888_240509_062343_s4/219546769/ccs/12018_13937	H2
Sample29_m88888_240509_062343_s4/251200970/ccs/41_1959	H1
Sample29_m88888_240509_062343_s4/115015881/ccs/7487_9407	H1
Sample29_m88888_240509_062343_s4/144053923/ccs/12022_13940	H1
Sample29_m88888_240509_062343_s4/267718764/ccs/1897_3816	none
Sample29_m88888_240509_062343_s4/155718398/ccs/2596_4512	H1
Sample29_m88888_240509_062343_s4/87033355/ccs/3569_5486	H2
Sample29_m88888_240509_062343_s4/43517772/ccs/7770_9686	none
Sample29_m88888_240509_062343_s4/174331195/ccs/10967_12885	H1
Sample29_m88888_240509_062343_s4/263525609/ccs/9975_11893	H2
Sample29_m88888_240509_062343_s4/90575809/ccs/1018_2937	none
Sample29_m88888_240509_062343_s4/242224516/ccs/13978_15896	none
Sample29_m88888_240509_062343_s4/188024397/ccs/3547_5465	H2
Sample29_m88888_240509_062343_s4/139723967/ccs/5084_7000	H2
Sample29_m88888_240509_062343_s4/227478261/ccs/9536_11453	none
Sample29_m88888_240509_062343_s4/72549168/ccs/2636_4558	H2
Sample29_m88888_240509_062343_s4/193398236/ccs/8833_10749	H2
Sample29_m88888_240509_062343_s4/231216530/ccs/11186_13103	H2
Sample29_m88888_240509_062343_s4/189994030/ccs/3805_5722	H1
Sample29_m88888_240509_062343_s4/131992561/ccs/69_1983	H1
Sample29_m88888_240509_062343_s4/59968077/ccs/11950_13866	H2
Sample29_m88888_240509_062343_s4/156109653/ccs/69_1988	H2
Sample29_m88888_240509_062343_s4/81464772/ccs/2699_4616	H2
Sample29_m88888_240509_062343_s4/230691818/ccs/3433_5346	none
Sample29_m88888_240509_062343_s4/130160170/ccs/15097_17011	H2
Sample29_m88888_240509_062343_s4/56692516/ccs/41_1955	H1
Sample29_m88888_240509_062343_s4/16187874/ccs/9804_11720	H2
Sample29_m88888_240509_062343_s4/10291335/ccs/10298_12212	H2
Sample29_m88888_240509_062343_s4/22349479/ccs/3539_5454	H1
Sample29_m88888_240509_062343_s4/248186547/ccs/19471_21388	H1
Sample29_m88888_240509_062343_s4/171382617/ccs/13744_15660	H1
Sample29_m88888_240509_062343_s4/207618383/ccs/69_1984	none
Sample29_m88888_240509_062343_s4/259067024/ccs/3438_5354	H1
Sample29_m88888_240509_062343_s4/177472549/ccs/11652_13566	H1
Sample29_m88888_240509_062343_s4/76550790/ccs/69_1984	H2
Sample29_m88888_240509_062343_s4/158535836/ccs/4223_6136	H1
Sample29_m88888_240509_062343_s4/117641723/ccs/7039_8956	H2
Sample29_m88888_240509_062343_s4/202774417/ccs/7082_8996	H1
Sample29_m88888_240509_062343_s4/39454026/ccs/7909_9822	H2
Sample29_m88888_240509_062343_s4/192611252/ccs/9801_11714	H1
Sample29_m88888_240509_062343_s4/146541472/ccs/69_1983	none
Sample29_m88888_240509_062343_s4/93195599/ccs/12868_14781	H2
Sample29_m88888_240509_062343_s4/59969705/ccs/7930_9844	H2
Sample29_m88888_240509_062343_s4/24384500/ccs/5987_7901	H1
Sample29_m88888_240509_062343_s4/240784783/ccs/1476_3390	H1
Sample29_m88888_240509_062343_s4/49283923/ccs/8846_10761	H1
Sample29_m88888_240509_062343_s4/256836108/ccs/5230_7138	H1
Sample29_m88888_240509_062343_s4/69079458/ccs/10736_12648	H2
Sample29_m88888_240509_062343_s4/179111775/ccs/4884_6798	H2
Sample29_m88888_240509_062343_s4/177013632/ccs/13296_15210	H2
Sample29_m88888_240509_062343_s4/147131979/ccs/9581_11495	none
Sample29_m88888_240509_062343_s4/230691666/ccs/69_1983	H1
Sample29_m88888_240509_062343_s4/55118939/ccs/7789_9705	none
Sample29_m88888_240509_062343_s4/77267138/ccs/3925_5839	none
Sample29_m88888_240509_062343_s4/106366364/ccs/11570_13485	none
Sample29_m88888_240509_062343_s4/123273769/ccs/6311_8225	H2
Sample29_m88888_240509_062343_s4/230425725/ccs/5153_7067	H2
Sample29_m88888_240509_062343_s4/135267445/ccs/9525_11437	none
Sample29_m88888_240509_062343_s4/73600554/ccs/10146_12061	H2
Sample29_m88888_240509_062343_s4/20447500/ccs/10901_12816	H2
Sample29_m88888_240509_062343_s4/25889620/ccs/15941_17854	H2
Sample29_m88888_240509_062343_s4/117314876/ccs/6081_7993	none
Sample29_m88888_240509_062343_s4/169875162/ccs/11052_12965	H1
Sample29_m88888_240509_062343_s4/121242775/ccs/8557_10470	none
Sample29_m88888_240509_062343_s4/94504059/ccs/8092_10005	H1
Sample29_m88888_240509_062343_s4/127535808/ccs/9510_11423	H1
Sample29_m88888_240509_062343_s4/132123863/ccs/6979_8893	H1
Sample29_m88888_240509_062343_s4/232786180/ccs/2574_4486	none
Sample29_m88888_240509_062343_s4/210961852/ccs/7901_9813	H2
Sample29_m88888_240509_062343_s4/123998720/ccs/9074_10990	none
Sample29_m88888_240509_062343_s4/200149892/ccs/11641_13558	H1
Sample29_m88888_240509_062343_s4/130484802/ccs/12797_14709	H1
Sample29_m88888_240509_062343_s4/88605717/ccs/18160_20072	H1
Sample29_m88888_240509_062343_s4/176753097/ccs/12245_14157	none
Sample29_m88888_240509_062343_s4/12455062/ccs/14255_16167	none
Sample29_m88888_240509_062343_s4/98113457/ccs/2057_3969	none
Sample29_m88888_240509_062343_s4/56034081/ccs/3070_4984	H2
Sample29_m88888_240509_062343_s4/249828957/ccs/14698_16612	none
Sample29_m88888_240509_062343_s4/232722551/ccs/1708_3621	H1
Sample29_m88888_240509_062343_s4/76551582/ccs/2683_4592	H1
Sample29_m88888_240509_062343_s4/109123011/ccs/14329_16240	H1
Sample29_m88888_240509_062343_s4/127666080/ccs/2752_4664	H1
Sample29_m88888_240509_062343_s4/184030256/ccs/4356_6265	none
Sample29_m88888_240509_062343_s4/12062855/ccs/1742_3650	none
Sample29_m88888_240509_062343_s4/62919867/ccs/4991_6904	H2
Sample29_m88888_240509_062343_s4/139662318/ccs/8410_10322	H2
Sample29_m88888_240509_062343_s4/223286731/ccs/12888_14795	none
Sample29_m88888_240509_062343_s4/176881952/ccs/3610_5518	H2
Sample29_m88888_240509_062343_s4/17762613/ccs/14399_16310	none
Sample29_m88888_240509_062343_s4/32178347/ccs/6455_8368	H2
Sample29_m88888_240509_062343_s4/118821834/ccs/5447_7361	H1
Sample29_m88888_240509_062343_s4/65935034/ccs/8347_10259	H2
Sample29_m88888_240509_062343_s4/130814734/ccs/7898_9808	H1
Sample29_m88888_240509_062343_s4/144119125/ccs/14351_16260	H1
Sample29_m88888_240509_062343_s4/25039220/ccs/15697_17608	none
Sample29_m88888_240509_062343_s4/198248095/ccs/11299_13210	none
Sample29_m88888_240509_062343_s4/193992522/ccs/11569_13481	none
Sample29_m88888_240509_062343_s4/130548232/ccs/17395_19306	none
Sample29_m88888_240509_062343_s4/222103846/ccs/12595_14506	none
Sample29_m88888_240509_062343_s4/127861350/ccs/12565_14476	H1
Sample29_m88888_240509_062343_s4/54331955/ccs/13174_15085	H2
Sample29_m88888_240509_062343_s4/180290075/ccs/10240_12151	none
Sample29_m88888_240509_062343_s4/46733013/ccs/12043_13954	H1
Sample29_m88888_240509_062343_s4/81003598/ccs/14985_16895	none
Sample29_m88888_240509_062343_s4/86251122/ccs/41_1952	H2
Sample29_m88888_240509_062343_s4/13370932/ccs/4431_6338	H1
Sample29_m88888_240509_062343_s4/39981979/ccs/10774_12685	H2
Sample29_m88888_240509_062343_s4/263785701/ccs/15275_17186	H2
Sample29_m88888_240509_062343_s4/145558038/ccs/2099_4010	none
Sample29_m88888_240509_062343_s4/62325950/ccs/9882_11793	none
Sample29_m88888_240509_062343_s4/49745546/ccs/15494_17402	H1
Sample29_m88888_240509_062343_s4/185997209/ccs/12303_14214	none
Sample29_m88888_240509_062343_s4/201721415/ccs/7892_9803	H2
Sample29_m88888_240509_062343_s4/17045043/ccs/69_1977	H2
Sample29_m88888_240509_062343_s4/212206419/ccs/3174_5085	H1
Sample29_m88888_240509_062343_s4/193988238/ccs/8284_10194	H1
Sample29_m88888_240509_062343_s4/190122945/ccs/9707_11618	H2
Sample29_m88888_240509_062343_s4/143001217/ccs/10884_12793	H2
Sample29_m88888_240509_062343_s4/8192791/ccs/12009_13918	H2
Sample29_m88888_240509_062343_s4/74975389/ccs/11403_13313	H2
Sample29_m88888_240509_062343_s4/249172479/ccs/17991_19898	none
Sample29_m88888_240509_062343_s4/169481669/ccs/2632_4542	H1
Sample29_m88888_240509_062343_s4/42863116/ccs/16679_18588	H1
Sample29_m88888_240509_062343_s4/96207852/ccs/12061_13969	H2
Sample29_m88888_240509_062343_s4/116787427/ccs/1876_3785	none
Sample29_m88888_240509_062343_s4/55383201/ccs/12402_14310	H2
Sample29_m88888_240509_062343_s4/130548801/ccs/1337_3244	H2
Sample29_m88888_240509_062343_s4/53805162/ccs/11708_13617	none
Sample29_m88888_240509_062343_s4/91752424/ccs/5421_7330	H2
Sample29_m88888_240509_062343_s4/122488307/ccs/2432_4339	H2
Sample29_m88888_240509_062343_s4/14092953/ccs/4138_6047	H1
Sample29_m88888_240509_062343_s4/31527303/ccs/10286_12197	H2
Sample29_m88888_240509_062343_s4/71436797/ccs/69_1980	H1
Sample29_m88888_240509_062343_s4/21234490/ccs/10275_12185	none
Sample29_m88888_240509_062343_s4/200278717/ccs/5149_7057	H1
Sample29_m88888_240509_062343_s4/10226714/ccs/4960_6868	H1
Sample29_m88888_240509_062343_s4/184094844/ccs/13180_15089	H1
Sample29_m88888_240509_062343_s4/94505233/ccs/3333_5242	H1
Sample29_m88888_240509_062343_s4/186714282/ccs/16132_18042	none
Sample29_m88888_240509_062343_s4/136055149/ccs/2690_4599	none
Sample29_m88888_240509_062343_s4/173742007/ccs/4399_6308	H1
Sample29_m88888_240509_062343_s4/73667610/ccs/4822_6732	H2
Sample29_m88888_240509_062343_s4/266408411/ccs/10378_12287	none
Sample29_m88888_240509_062343_s4/158863344/ccs/6547_8454	H1
Sample29_m88888_240509_062343_s4/156897832/ccs/1587_3495	none
Sample29_m88888_240509_062343_s4/76547439/ccs/9002_10912	none
Sample29_m88888_240509_062343_s4/58987313/ccs/17924_19833	H2
Sample29_m88888_240509_062343_s4/36701745/ccs/12489_14396	none
Sample29_m88888_240509_062343_s4/48895800/ccs/9232_11140	H1
Sample29_m88888_240509_062343_s4/165810287/ccs/5307_7216	H2
Sample29_m88888_240509_062343_s4/100798115/ccs/2080_3987	H1
Sample29_m88888_240509_062343_s4/178651948/ccs/11631_13541	H2
Sample29_m88888_240509_062343_s4/200217931/ccs/10940_12848	H1
Sample29_m88888_240509_062343_s4/78580788/ccs/11899_13804	none
Sample29_m88888_240509_062343_s4/96012070/ccs/5519_7430	none
Sample29_m88888_240509_062343_s4/115217564/ccs/8398_10307	none
Sample29_m88888_240509_062343_s4/50599176/ccs/3096_5004	H2
Sample29_m88888_240509_062343_s4/137890486/ccs/6670_8579	none
Sample29_m88888_240509_062343_s4/136908045/ccs/7819_9729	H1
Sample29_m88888_240509_062343_s4/35983843/ccs/9218_11128	H1
Sample29_m88888_240509_062343_s4/162010931/ccs/11610_13517	H2
Sample29_m88888_240509_062343_s4/224593058/ccs/67_1975	H2
Sample29_m88888_240509_062343_s4/144573015/ccs/1500_3408	none
Sample29_m88888_240509_062343_s4/54988822/ccs/10742_12651	none
Sample29_m88888_240509_062343_s4/137167867/ccs/7246_9155	none
Sample29_m88888_240509_062343_s4/230951016/ccs/5691_7600	H2
Sample29_m88888_240509_062343_s4/95619625/ccs/3418_5326	H2
Sample29_m88888_240509_062343_s4/5703132/ccs/3080_4989	none
Sample29_m88888_240509_062343_s4/63248107/ccs/17299_19208	H1
Sample29_m88888_240509_062343_s4/177146444/ccs/1659_3567	H1
Sample29_m88888_240509_062343_s4/137168023/ccs/5821_7727	H2
Sample29_m88888_240509_062343_s4/229119678/ccs/18229_20137	none
Sample29_m88888_240509_062343_s4/69668856/ccs/69_1977	none
Sample29_m88888_240509_062343_s4/181733172/ccs/8675_10584	H1
Sample29_m88888_240509_062343_s4/25235221/ccs/5446_7355	none
Sample29_m88888_240509_062343_s4/185145136/ccs/3038_4947	none
Sample29_m88888_240509_062343_s4/175443334/ccs/9357_11264	none
Sample29_m88888_240509_062343_s4/140772051/ccs/7331_9239	none
Sample29_m88888_240509_062343_s4/57742792/ccs/6473_8383	H1
Sample29_m88888_240509_062343_s4/215484007/ccs/7782_9691	H2
Sample29_m88888_240509_062343_s4/166331809/ccs/7566_9474	H2
Sample29_m88888_240509_062343_s4/65144474/ccs/1378_3287	none
Sample29_m88888_240509_062343_s4/88801566/ccs/69_1977	none
Sample29_m88888_240509_062343_s4/164499204/ccs/8217_10125	H1
Sample29_m88888_240509_062343_s4/93913795/ccs/6486_8394	H1
Sample29_m88888_240509_062343_s4/212732334/ccs/14735_16642	none
Sample29_m88888_240509_062343_s4/185665556/ccs/6328_8238	none
Sample29_m88888_240509_062343_s4/76154095/ccs/16883_18792	none
Sample29_m88888_240509_062343_s4/238425016/ccs/16766_18676	none
Sample29_m88888_240509_062343_s4/187829754/ccs/11612_13521	H2
Sample29_m88888_240509_062343_s4/114298749/ccs/13134_15043	none
Sample29_m88888_240509_062343_s4/113579524/ccs/1412_3320	none
Sample29_m88888_240509_062343_s4/84479860/ccs/15158_17068	H1
Sample29_m88888_240509_062343_s4/84611025/ccs/9754_11666	H1
Sample29_m88888_240509_062343_s4/212211545/ccs/10790_12696	H1
Sample29_m88888_240509_062343_s4/130158725/ccs/17919_19829	none
Sample29_m88888_240509_062343_s4/155850492/ccs/16031_17940	H1
Sample29_m88888_240509_062343_s4/81467280/ccs/11159_13066	none
Sample29_m88888_240509_062343_s4/65345356/ccs/3682_5592	H1
Sample29_m88888_240509_062343_s4/35457098/ccs/1284_3190	H2
Sample29_m88888_240509_062343_s4/263717725/ccs/13007_14915	H2
Sample29_m88888_240509_062343_s4/244977048/ccs/69_1977	H2
Sample29_m88888_240509_062343_s4/34736468/ccs/7290_9195	H1
Sample29_m88888_240509_062343_s4/144770643/ccs/13737_15642	H1
Sample29_m88888_240509_062343_s4/172494212/ccs/11728_13637	H1
Sample29_m88888_240509_062343_s4/89196124/ccs/4990_6897	H2
Sample29_m88888_240509_062343_s4/36507515/ccs/41_1948	H2
Sample29_m88888_240509_062343_s4/163124059/ccs/5782_7690	none
Sample29_m88888_240509_062343_s4/61473459/ccs/3761_5667	none
Sample29_m88888_240509_062343_s4/183243722/ccs/2378_4285	H2
Sample29_m88888_240509_062343_s4/62392102/ccs/11589_13497	H1
Sample29_m88888_240509_062343_s4/177083116/ccs/7989_9895	H2
Sample29_m88888_240509_062343_s4/211880844/ccs/11098_13003	H2
Sample29_m88888_240509_062343_s4/222956150/ccs/13509_15416	none
Sample29_m88888_240509_062343_s4/214959912/ccs/69_1975	H2
Sample29_m88888_240509_062343_s4/135203459/ccs/12548_14457	H1
Sample29_m88888_240509_062343_s4/170002878/ccs/6229_8131	none
Sample29_m88888_240509_062343_s4/132975592/ccs/4015_5923	none
Sample29_m88888_240509_062343_s4/217649103/ccs/14317_16223	H2
Sample29_m88888_240509_062343_s4/145822931/ccs/6114_8020	none
Sample29_m88888_240509_062343_s4/261493942/ccs/11493_13396	none
Sample29_m88888_240509_062343_s4/171773402/ccs/1641_3546	H2
Sample29_m88888_240509_062343_s4/248318592/ccs/8376_10281	none
Sample29_m88888_240509_062343_s4/13243498/ccs/8587_10492	H2
Sample29_m88888_240509_062343_s4/25035467/ccs/3706_5615	none
Sample29_m88888_240509_062343_s4/184156247/ccs/10784_12687	H1
Sample29_m88888_240509_062343_s4/143791643/ccs/6183_8089	none
Sample29_m88888_240509_062343_s4/169083403/ccs/9677_11579	none
Sample29_m88888_240509_062343_s4/115545391/ccs/3213_5117	none
Sample29_m88888_240509_062343_s4/107547112/ccs/19157_21062	H2
Sample29_m88888_240509_062343_s4/247857775/ccs/16533_18441	H1
Sample29_m88888_240509_062343_s4/154600402/ccs/12924_14831	none
Sample29_m88888_240509_062343_s4/222103391/ccs/10026_11931	none
Sample29_m88888_240509_062343_s4/148705983/ccs/14192_16099	none
Sample29_m88888_240509_062343_s4/150409112/ccs/41_1949	H2
Sample29_m88888_240509_062343_s4/169938596/ccs/15185_17091	H1
Sample29_m88888_240509_062343_s4/109451155/ccs/2806_4715	H2
Sample29_m88888_240509_062343_s4/1443154/ccs/14681_16588	H1
Sample29_m88888_240509_062343_s4/2819718/ccs/9987_11893	none
Sample29_m88888_240509_062343_s4/191169895/ccs/70_1979	H1
Sample29_m88888_240509_062343_s4/129695811/ccs/5990_7897	none
Sample29_m88888_240509_062343_s4/16060845/ccs/4297_6200	H2
Sample29_m88888_240509_062343_s4/105778563/ccs/14710_16615	H1
Sample29_m88888_240509_062343_s4/215027519/ccs/13052_14956	H1
Sample29_m88888_240509_062343_s4/79693695/ccs/12732_14637	none
Sample29_m88888_240509_062343_s4/143854543/ccs/8070_9974	H1
Sample29_m88888_240509_062343_s4/266209757/ccs/10249_12153	none
Sample29_m88888_240509_062343_s4/108792164/ccs/7058_8961	H2
Sample29_m88888_240509_062343_s4/150934821/ccs/10195_12099	H1
Sample29_m88888_240509_062343_s4/243602148/ccs/69_1972	H2
Sample29_m88888_240509_062343_s4/34999382/ccs/7984_9888	H2
Sample29_m88888_240509_062343_s4/89850052/ccs/8884_10787	H2
Sample29_m88888_240509_062343_s4/67109878/ccs/9553_11459	none
Sample29_m88888_240509_062343_s4/53023393/ccs/41_1945	H2
Sample29_m88888_240509_062343_s4/232784064/ccs/7652_9556	none
Sample29_m88888_240509_062343_s4/198052350/ccs/11029_12933	H2
Sample29_m88888_240509_062343_s4/72483810/ccs/1848_3753	none
Sample29_m88888_240509_062343_s4/252773916/ccs/4211_6115	H1
Sample29_m88888_240509_062343_s4/257103128/ccs/17738_19642	none
Sample29_m88888_240509_062343_s4/98112732/ccs/9946_11850	H2
Sample29_m88888_240509_062343_s4/232330381/ccs/10798_12696	H1
Sample29_m88888_240509_062343_s4/243143434/ccs/1452_3355	none
Sample29_m88888_240509_062343_s4/128715873/ccs/69_1972	none
Sample29_m88888_240509_062343_s4/237899497/ccs/5181_7083	H1
Sample29_m88888_240509_062343_s4/204014989/ccs/10990_12892	none
Sample29_m88888_240509_062343_s4/145688127/ccs/69_1973	H1
Sample29_m88888_240509_062343_s4/97914313/ccs/5363_7267	H2
Sample29_m88888_240509_062343_s4/201262198/ccs/9980_11883	H2
Sample29_m88888_240509_062343_s4/166266457/ccs/2129_4030	none
Sample29_m88888_240509_062343_s4/108598872/ccs/2443_4347	none
Sample29_m88888_240509_062343_s4/98963394/ccs/7873_9777	H1
Sample29_m88888_240509_062343_s4/111938501/ccs/12944_14847	none
Sample29_m88888_240509_062343_s4/88212714/ccs/8183_10086	H1
Sample29_m88888_240509_062343_s4/181928263/ccs/3037_4942	H1
Sample29_m88888_240509_062343_s4/57677351/ccs/11508_13411	H2
Sample29_m88888_240509_062343_s4/57675923/ccs/69_1973	H1
Sample29_m88888_240509_062343_s4/207356111/ccs/12741_14644	none
Sample29_m88888_240509_062343_s4/142282241/ccs/7369_9277	none
Sample29_m88888_240509_062343_s4/96277382/ccs/5328_7233	H1
Sample29_m88888_240509_062343_s4/73993748/ccs/4991_6897	H2
Sample29_m88888_240509_062343_s4/76483694/ccs/1378_3279	H2
Sample29_m88888_240509_062343_s4/20649779/ccs/69_1973	none
Sample29_m88888_240509_062343_s4/193921782/ccs/2001_3905	H1
Sample29_m88888_240509_062343_s4/227150154/ccs/41_1945	none
Sample29_m88888_240509_062343_s4/88804660/ccs/3791_5693	H2
Sample29_m88888_240509_062343_s4/80156440/ccs/8713_10617	H1
Sample29_m88888_240509_062343_s4/253563247/ccs/69_1972	H2
Sample29_m88888_240509_062343_s4/22154573/ccs/1435_3339	H1
Sample29_m88888_240509_062343_s4/65671121/ccs/15528_17433	H1
Sample29_m88888_240509_062343_s4/223608895/ccs/12308_14212	H2
Sample29_m88888_240509_062343_s4/195760888/ccs/5265_7171	none
Sample29_m88888_240509_062343_s4/161745273/ccs/8028_9931	none
Sample29_m88888_240509_062343_s4/196083961/ccs/6544_8447	none
Sample29_m88888_240509_062343_s4/199164736/ccs/10392_12296	H1
Sample29_m88888_240509_062343_s4/138744014/ccs/69_1972	none
Sample29_m88888_240509_062343_s4/18026394/ccs/5751_7655	H2
Sample29_m88888_240509_062343_s4/196220465/ccs/68_1971	H1
Sample29_m88888_240509_062343_s4/248059509/ccs/3912_5814	H1
Sample29_m88888_240509_062343_s4/137500098/ccs/4001_5904	H1
Sample29_m88888_240509_062343_s4/265487226/ccs/3218_5120	none
Sample29_m88888_240509_062343_s4/70259774/ccs/7344_9247	H2
Sample29_m88888_240509_062343_s4/241960105/ccs/67_1970	H1
Sample29_m88888_240509_062343_s4/164828518/ccs/4855_6759	H2
Sample29_m88888_240509_062343_s4/232981986/ccs/12791_14695	none
Sample29_m88888_240509_062343_s4/29427035/ccs/11833_13732	none
Sample29_m88888_240509_062343_s4/183308103/ccs/13751_15655	H2
Sample29_m88888_240509_062343_s4/59837748/ccs/3214_5116	H2
Sample29_m88888_240509_062343_s4/231216459/ccs/3386_5290	none
Sample29_m88888_240509_062343_s4/227546248/ccs/2559_4461	H2
Sample29_m88888_240509_062343_s4/106236747/ccs/69_1972	H1
Sample29_m88888_240509_062343_s4/50401573/ccs/8977_10880	H2
Sample29_m88888_240509_062343_s4/135334813/ccs/7833_9735	H1
Sample29_m88888_240509_062343_s4/68486051/ccs/5662_7562	H1
Sample29_m88888_240509_062343_s4/121246099/ccs/7796_9699	H2
Sample29_m88888_240509_062343_s4/202639426/ccs/7188_9090	none
Sample29_m88888_240509_062343_s4/19466472/ccs/5208_7109	none
Sample29_m88888_240509_062343_s4/31654363/ccs/4097_6000	none
Sample29_m88888_240509_062343_s4/70259120/ccs/69_1973	H2
Sample29_m88888_240509_062343_s4/223674685/ccs/4825_6730	H2
Sample29_m88888_240509_062343_s4/183634271/ccs/69_1971	H1
Sample29_m88888_240509_062343_s4/255659453/ccs/10823_12724	H2
Sample29_m88888_240509_062343_s4/81005062/ccs/11371_13273	none
Sample29_m88888_240509_062343_s4/112989837/ccs/41_1944	none
Sample29_m88888_240509_062343_s4/176685402/ccs/10891_12792	H2
Sample29_m88888_240509_062343_s4/170198654/ccs/12465_14367	H2
Sample29_m88888_240509_062343_s4/163710866/ccs/41_1938	none
Sample29_m88888_240509_062343_s4/126620699/ccs/1856_3756	H1
Sample29_m88888_240509_062343_s4/163843339/ccs/1075_2974	H1
Sample29_m88888_240509_062343_s4/159384976/ccs/7421_9322	none
Sample29_m88888_240509_062343_s4/189335784/ccs/12047_13948	H1
Sample29_m88888_240509_062343_s4/198969166/ccs/2057_3959	H2
Sample29_m88888_240509_062343_s4/54528238/ccs/41_1940	H1
Sample29_m88888_240509_062343_s4/207492818/ccs/14180_16081	H2
Sample29_m88888_240509_062343_s4/15930101/ccs/20164_22065	none
Sample29_m88888_240509_062343_s4/231675774/ccs/1703_3599	H1
Sample29_m88888_240509_062343_s4/84874862/ccs/2691_4589	H2
Sample29_m88888_240509_062343_s4/27137840/ccs/10261_12161	H1
Sample29_m88888_240509_062343_s4/51450099/ccs/10015_11917	H1
Sample29_m88888_240509_062343_s4/46076419/ccs/7566_9466	none
Sample29_m88888_240509_062343_s4/238160116/ccs/7711_9614	H1
Sample29_m88888_240509_062343_s4/48108561/ccs/6412_8313	H1
Sample29_m88888_240509_062343_s4/199625698/ccs/8646_10548	none
Sample29_m88888_240509_062343_s4/34738732/ccs/8880_10782	H2
Sample29_m88888_240509_062343_s4/34211134/ccs/10576_12476	H1
Sample29_m88888_240509_062343_s4/156307901/ccs/14610_16511	H2
Sample29_m88888_240509_062343_s4/254936921/ccs/9295_11196	H2
Sample29_m88888_240509_062343_s4/55574764/ccs/1469_3372	none
Sample29_m88888_240509_062343_s4/184026797/ccs/1929_3828	none
Sample29_m88888_240509_062343_s4/196608252/ccs/8823_10728	H2
Sample29_m88888_240509_062343_s4/198514095/ccs/1502_3401	H1
Sample29_m88888_240509_062343_s4/85527265/ccs/69_1969	H1
Sample29_m88888_240509_062343_s4/32639204/ccs/10181_12084	none
Sample29_m88888_240509_062343_s4/245239833/ccs/14622_16524	H2
Sample29_m88888_240509_062343_s4/195825126/ccs/7817_9717	none
Sample29_m88888_240509_062343_s4/171709784/ccs/3968_5871	H2
Sample29_m88888_240509_062343_s4/30802437/ccs/41_1942	none
Sample29_m88888_240509_062343_s4/27464124/ccs/69_1971	none
Sample29_m88888_240509_062343_s4/122094000/ccs/16867_18769	none
Sample29_m88888_240509_062343_s4/114233222/ccs/6204_8105	H1
Sample29_m88888_240509_062343_s4/109118970/ccs/13814_15716	none
Sample29_m88888_240509_062343_s4/72223128/ccs/7140_9042	H1
Sample29_m88888_240509_062343_s4/154144419/ccs/7129_9028	H2
Sample29_m88888_240509_062343_s4/27593922/ccs/13164_15063	H2
Sample29_m88888_240509_062343_s4/78513637/ccs/2923_4824	H2
Sample29_m88888_240509_062343_s4/5571168/ccs/69_1969	none
Sample29_m88888_240509_062343_s4/112855434/ccs/41_1943	H1
Sample29_m88888_240509_062343_s4/171905432/ccs/13205_15104	none
Sample29_m88888_240509_062343_s4/124982276/ccs/13422_15321	H2
Sample29_m88888_240509_062343_s4/233048270/ccs/3403_5304	H2
Sample29_m88888_240509_062343_s4/177209987/ccs/69_1969	H1
Sample29_m88888_240509_062343_s4/114954877/ccs/3794_5696	H2
Sample29_m88888_240509_062343_s4/267585701/ccs/5357_7259	H2
Sample29_m88888_240509_062343_s4/47189360/ccs/12786_14688	H2
Sample29_m88888_240509_062343_s4/47191827/ccs/68_1966	H2
Sample29_m88888_240509_062343_s4/250351493/ccs/8050_9949	H2
Sample29_m88888_240509_062343_s4/161421077/ccs/69_1970	H2
Sample29_m88888_240509_062343_s4/238027151/ccs/13361_15264	H2
Sample29_m88888_240509_062343_s4/332179/ccs/10619_12517	none
Sample29_m88888_240509_062343_s4/19990794/ccs/13341_15235	H2
Sample29_m88888_240509_062343_s4/151980704/ccs/11887_13790	H1
Sample29_m88888_240509_062343_s4/122622657/ccs/7438_9338	H1
Sample29_m88888_240509_062343_s4/179834079/ccs/4620_6520	none
Sample29_m88888_240509_062343_s4/27462047/ccs/5376_7276	H1
Sample29_m88888_240509_062343_s4/145953833/ccs/12403_14303	H1
Sample29_m88888_240509_062343_s4/78709061/ccs/3788_5687	H2
Sample29_m88888_240509_062343_s4/225773156/ccs/69_1972	H1
Sample29_m88888_240509_062343_s4/167971738/ccs/1208_3107	H2
Sample29_m88888_240509_062343_s4/221514322/ccs/5914_7814	H1
Sample29_m88888_240509_062343_s4/108926373/ccs/2084_3985	H1
Sample29_m88888_240509_062343_s4/28052781/ccs/9630_11529	none
Sample29_m88888_240509_062343_s4/87297477/ccs/1440_3340	H1
Sample29_m88888_240509_062343_s4/94442931/ccs/4670_6572	H2
Sample29_m88888_240509_062343_s4/245959849/ccs/69_1967	none
Sample29_m88888_240509_062343_s4/173409076/ccs/16741_18637	H1
Sample29_m88888_240509_062343_s4/175313141/ccs/4261_6158	H1
Sample29_m88888_240509_062343_s4/132388009/ccs/4801_6695	H2
Sample29_m88888_240509_062343_s4/188880326/ccs/2837_4736	H1
Sample29_m88888_240509_062343_s4/184620733/ccs/1676_3576	none
Sample29_m88888_240509_062343_s4/177541405/ccs/3531_5429	H2
Sample29_m88888_240509_062343_s4/86118551/ccs/4936_6835	H1
Sample29_m88888_240509_062343_s4/165741266/ccs/7970_9869	H2
Sample29_m88888_240509_062343_s4/25889653/ccs/8476_10375	H1
Sample29_m88888_240509_062343_s4/135988819/ccs/12792_14691	H2
Sample29_m88888_240509_062343_s4/145494373/ccs/6719_8614	H2
