#readname	haplotype
Sample24_m88888_240324_145021_s1/231806672/ccs/19013_20667	none
Sample24_m88888_240324_145021_s1/256706803/ccs/3008_4658	H1
Sample24_m88888_240324_145021_s1/169806871/ccs/41_1692	H2
Sample24_m88888_240324_145021_s1/68681972/ccs/15336_16988	H2
Sample24_m88888_240324_145021_s1/204407857/ccs/2901_4546	H1
Sample24_m88888_240324_145021_s1/122163284/ccs/69_1718	none
Sample24_m88888_240324_145021_s1/17108203/ccs/2294_3941	none
Sample24_m88888_240324_145021_s1/189010014/ccs/12681_14333	H2
Sample24_m88888_240324_145021_s1/205983717/ccs/8516_10167	H1
Sample24_m88888_240324_145021_s1/142870765/ccs/3514_5166	H2
Sample24_m88888_240324_145021_s1/250155378/ccs/1035_2688	none
Sample24_m88888_240324_145021_s1/72614714/ccs/4443_6095	H2
Sample24_m88888_240324_145021_s1/60885987/ccs/11768_13423	H1
Sample24_m88888_240324_145021_s1/25035975/ccs/19443_21098	H1
Sample24_m88888_240324_145021_s1/121638878/ccs/16895_18549	H2
Sample24_m88888_240324_145021_s1/253886862/ccs/69_1721	none
Sample24_m88888_240324_145021_s1/149885106/ccs/2670_4325	H1
Sample24_m88888_240324_145021_s1/169940552/ccs/6933_8582	none
Sample24_m88888_240324_145021_s1/17436105/ccs/12415_14062	none
Sample24_m88888_240324_145021_s1/194318392/ccs/11427_13076	H1
Sample24_m88888_240324_145021_s1/19137112/ccs/18364_20021	H2
Sample24_m88888_240324_145021_s1/175575055/ccs/10507_12163	H1
Sample24_m88888_240324_145021_s1/84871478/ccs/69_1719	H1
Sample24_m88888_240324_145021_s1/215880501/ccs/7080_8729	H2
Sample24_m88888_240324_145021_s1/116590320/ccs/15597_17253	H1
Sample24_m88888_240324_145021_s1/32901808/ccs/15801_17454	H2
Sample24_m88888_240324_145021_s1/64753864/ccs/1881_3534	H2
Sample24_m88888_240324_145021_s1/255594696/ccs/10118_11771	none
Sample24_m88888_240324_145021_s1/71112464/ccs/8778_10428	H1
Sample24_m88888_240324_145021_s1/131401676/ccs/7229_8890	H2
Sample24_m88888_240324_145021_s1/220794854/ccs/7302_8952	none
Sample24_m88888_240324_145021_s1/38340588/ccs/12433_14088	H1
Sample24_m88888_240324_145021_s1/214830179/ccs/10068_11716	H2
Sample24_m88888_240324_145021_s1/136254778/ccs/17235_18884	none
Sample24_m88888_240324_145021_s1/218040757/ccs/11111_12771	H2
Sample24_m88888_240324_145021_s1/179570455/ccs/12737_14396	H1
Sample24_m88888_240324_145021_s1/102303570/ccs/12397_14047	H2
Sample24_m88888_240324_145021_s1/257820743/ccs/25063_26714	none
Sample24_m88888_240324_145021_s1/153487008/ccs/12701_14354	none
Sample24_m88888_240324_145021_s1/188550217/ccs/11676_13325	H2
Sample24_m88888_240324_145021_s1/141889908/ccs/10834_12486	none
Sample24_m88888_240324_145021_s1/27660342/ccs/41_1693	none
Sample24_m88888_240324_145021_s1/59575541/ccs/41_1691	none
Sample24_m88888_240324_145021_s1/7935529/ccs/41_1691	none
Sample24_m88888_240324_145021_s1/15928163/ccs/12587_14238	H1
Sample24_m88888_240324_145021_s1/129240144/ccs/14778_16434	H1
Sample24_m88888_240324_145021_s1/25823650/ccs/10114_11764	H1
Sample24_m88888_240324_145021_s1/179637728/ccs/41_1691	H2
Sample24_m88888_240324_145021_s1/144379112/ccs/41_1696	H1
Sample24_m88888_240324_145021_s1/159582239/ccs/18150_19802	none
Sample24_m88888_240324_145021_s1/246089321/ccs/41_1692	H2
Sample24_m88888_240324_145021_s1/204674941/ccs/8392_10043	none
Sample24_m88888_240324_145021_s1/129701300/ccs/10237_11887	H1
Sample24_m88888_240324_145021_s1/34147027/ccs/70_1720	H1
Sample24_m88888_240324_145021_s1/11208281/ccs/11037_12690	none
Sample24_m88888_240324_145021_s1/138085404/ccs/41_1695	none
Sample24_m88888_240324_145021_s1/116592983/ccs/7727_9377	none
Sample24_m88888_240324_145021_s1/263127813/ccs/15723_17374	none
Sample24_m88888_240324_145021_s1/64620349/ccs/19533_21179	none
Sample24_m88888_240324_145021_s1/59639797/ccs/14367_16021	H2
Sample24_m88888_240324_145021_s1/180423972/ccs/9812_11464	none
Sample24_m88888_240324_145021_s1/250877695/ccs/10960_12616	H2
Sample24_m88888_240324_145021_s1/100405530/ccs/796_2453	none
Sample24_m88888_240324_145021_s1/255200244/ccs/1890_3539	none
Sample24_m88888_240324_145021_s1/12127968/ccs/69_1711	H1
Sample24_m88888_240324_145021_s1/212406737/ccs/1996_3640	none
Sample24_m88888_240324_145021_s1/124257446/ccs/4909_6555	H2
Sample24_m88888_240324_145021_s1/121504207/ccs/3371_5018	none
Sample24_m88888_240324_145021_s1/30281799/ccs/6256_7906	none
Sample24_m88888_240324_145021_s1/247338074/ccs/12104_13739	H1
Sample24_m88888_240324_145021_s1/42276302/ccs/11246_12869	H1
Sample24_m88888_240324_145021_s1/217126714/ccs/1815_3348	H1
Sample24_m88888_240324_145021_s1/180292671/ccs/1589_3502	none
Sample24_m88888_240324_145021_s1/168694162/ccs/3235_5118	none
Sample24_m88888_240324_145021_s1/59379523/ccs/5022_6904	H1
Sample24_m88888_240324_145021_s1/38277252/ccs/6335_8213	H2
Sample24_m88888_240324_145021_s1/213057765/ccs/69_1949	H2
Sample24_m88888_240324_145021_s1/45613478/ccs/69_1949	H1
Sample24_m88888_240324_145021_s1/242750960/ccs/16828_18710	H2
Sample24_m88888_240324_145021_s1/97390057/ccs/12243_14128	H2
Sample24_m88888_240324_145021_s1/105515693/ccs/3608_5483	none
Sample24_m88888_240324_145021_s1/44959909/ccs/6769_8652	H1
Sample24_m88888_240324_145021_s1/115147725/ccs/1975_3853	H1
Sample24_m88888_240324_145021_s1/161613991/ccs/2874_4751	H2
Sample24_m88888_240324_145021_s1/21234183/ccs/2325_4202	H2
Sample24_m88888_240324_145021_s1/125242888/ccs/69_1946	H2
Sample24_m88888_240324_145021_s1/189338650/ccs/12931_14806	none
Sample24_m88888_240324_145021_s1/169348353/ccs/6079_7956	none
Sample24_m88888_240324_145021_s1/30608251/ccs/7657_9533	none
Sample24_m88888_240324_145021_s1/71833190/ccs/7712_9592	none
Sample24_m88888_240324_145021_s1/245894060/ccs/11770_13647	H2
Sample24_m88888_240324_145021_s1/135204354/ccs/10775_12645	none
Sample24_m88888_240324_145021_s1/163188857/ccs/4714_6557	H1
Sample24_m88888_240324_145021_s1/121048431/ccs/16987_18822	H1
Sample24_m88888_240324_145021_s1/97519059/ccs/15483_17302	none
Sample24_m88888_240324_145021_s1/15533890/ccs/9166_10981	H1
Sample24_m88888_240324_145021_s1/136976030/ccs/7738_9558	H1
Sample24_m88888_240324_145021_s1/75695667/ccs/7980_9793	H2
Sample24_m88888_240324_145021_s1/183243180/ccs/10544_12355	none
Sample24_m88888_240324_145021_s1/47777939/ccs/24397_26200	none
Sample24_m88888_240324_145021_s1/62328156/ccs/6672_8471	H1
Sample24_m88888_240324_145021_s1/229512391/ccs/6980_8780	H1
Sample24_m88888_240324_145021_s1/132581340/ccs/1455_3244	H1
Sample24_m88888_240324_145021_s1/86771567/ccs/2415_4204	H2
Sample24_m88888_240324_145021_s1/240126491/ccs/15973_17765	none
Sample24_m88888_240324_145021_s1/65935234/ccs/3010_4800	H1
Sample24_m88888_240324_145021_s1/213256700/ccs/13524_15316	H2
Sample24_m88888_240324_145021_s1/107745823/ccs/69_1861	none
Sample24_m88888_240324_145021_s1/136317132/ccs/9279_11063	H2
Sample24_m88888_240324_145021_s1/114492994/ccs/9315_11109	H2
Sample24_m88888_240324_145021_s1/189202679/ccs/13017_14802	H2
Sample24_m88888_240324_145021_s1/101386224/ccs/6990_8781	none
Sample24_m88888_240324_145021_s1/184620034/ccs/16808_18600	H2
Sample24_m88888_240324_145021_s1/47188388/ccs/11673_13462	none
Sample24_m88888_240324_145021_s1/179374639/ccs/17065_18851	H1
Sample24_m88888_240324_145021_s1/68550841/ccs/8673_10462	none
Sample24_m88888_240324_145021_s1/140710127/ccs/11603_13393	H2
Sample24_m88888_240324_145021_s1/26874249/ccs/41_1834	H2
Sample24_m88888_240324_145021_s1/80286534/ccs/1329_3122	H2
Sample24_m88888_240324_145021_s1/25364516/ccs/4043_5841	none
Sample24_m88888_240324_145021_s1/211029776/ccs/69_1861	H1
Sample24_m88888_240324_145021_s1/187892509/ccs/4976_6762	H1
Sample24_m88888_240324_145021_s1/257954394/ccs/18274_20064	H1
Sample24_m88888_240324_145021_s1/239273490/ccs/15772_17564	H1
Sample24_m88888_240324_145021_s1/4592058/ccs/10277_12067	H2
Sample24_m88888_240324_145021_s1/48697754/ccs/9170_10959	H2
Sample24_m88888_240324_145021_s1/248971638/ccs/4810_6597	H1
Sample24_m88888_240324_145021_s1/170855920/ccs/16485_18276	none
Sample24_m88888_240324_145021_s1/182846034/ccs/3535_5321	H2
Sample24_m88888_240324_145021_s1/132056018/ccs/5281_7066	H1
Sample24_m88888_240324_145021_s1/224592982/ccs/1683_3470	H2
Sample24_m88888_240324_145021_s1/265029111/ccs/14078_15855	H1
Sample24_m88888_240324_145021_s1/245896039/ccs/10451_12096	H2
Sample24_m88888_240324_145021_s1/241506048/ccs/5503_9249	H1
Sample24_m88888_240324_145021_s1/145821435/ccs/14537_18266	none
Sample24_m88888_240324_145021_s1/245700335/ccs/14921_18650	H2
Sample24_m88888_240324_145021_s1/18088407/ccs/1997_5703	H2
Sample24_m88888_240324_145021_s1/13569840/ccs/11654_15365	H1
Sample24_m88888_240324_145021_s1/219482793/ccs/1901_5610	none
Sample24_m88888_240324_145021_s1/173216794/ccs/16096_19805	H2
Sample24_m88888_240324_145021_s1/187826704/ccs/12608_16312	H2
Sample24_m88888_240324_145021_s1/58329533/ccs/12143_15853	H1
Sample24_m88888_240324_145021_s1/175966042/ccs/4414_8116	H2
Sample24_m88888_240324_145021_s1/226495888/ccs/3247_6953	H1
Sample24_m88888_240324_145021_s1/84743911/ccs/12566_16280	H1
Sample24_m88888_240324_145021_s1/157289966/ccs/10262_13969	H2
Sample24_m88888_240324_145021_s1/141886804/ccs/13002_16695	none
Sample24_m88888_240324_145021_s1/15011705/ccs/13497_17202	none
Sample24_m88888_240324_145021_s1/219812460/ccs/3771_7468	none
Sample24_m88888_240324_145021_s1/137890028/ccs/3700_7381	H2
Sample24_m88888_240324_145021_s1/6424524/ccs/17283_20975	H1
Sample24_m88888_240324_145021_s1/64292806/ccs/11800_15493	H2
Sample24_m88888_240324_145021_s1/104074072/ccs/18082_19588	none
Sample24_m88888_240324_145021_s1/107547503/ccs/5652_7163	H2
Sample24_m88888_240324_145021_s1/103090582/ccs/3860_5373	none
Sample24_m88888_240324_145021_s1/27852898/ccs/69_1581	H1
Sample24_m88888_240324_145021_s1/217125779/ccs/41_1543	H2
Sample24_m88888_240324_145021_s1/33622481/ccs/12582_14085	H1
Sample24_m88888_240324_145021_s1/21236483/ccs/2207_4129	none
Sample24_m88888_240324_145021_s1/122555327/ccs/2020_4934	H2
Sample24_m88888_240324_145021_s1/114953140/ccs/7914_10826	H2
Sample24_m88888_240324_145021_s1/159454409/ccs/2689_5603	H2
Sample24_m88888_240324_145021_s1/221644574/ccs/1305_4214	H1
Sample24_m88888_240324_145021_s1/69273719/ccs/10763_13670	H1
Sample24_m88888_240324_145021_s1/239272027/ccs/7821_9488	none
Sample24_m88888_240324_145021_s1/240719699/ccs/69_639	H1
Sample24_m88888_240324_145021_s1/98569652/ccs/2364_2933	H1
Sample24_m88888_240324_145021_s1/227742113/ccs/12172_12742	H1
Sample24_m88888_240324_145021_s1/231082977/ccs/7282_7852	H1
Sample24_m88888_240324_145021_s1/17959100/ccs/2670_3240	H1
Sample24_m88888_240324_145021_s1/240321161/ccs/68_635	H2
Sample24_m88888_240324_145021_s1/181537141/ccs/4740_5306	none
Sample24_m88888_240324_145021_s1/86841085/ccs/69_634	H1
