#readname	haplotype
Sample23_m88888_240324_145021_s1/221906529/ccs/17278_19050	H2
Sample23_m88888_240324_145021_s1/252906940/ccs/2454_4246	H1
Sample23_m88888_240324_145021_s1/6752004/ccs/69_1901	H1
Sample23_m88888_240324_145021_s1/36181748/ccs/2460_4290	H2
Sample23_m88888_240324_145021_s1/204538943/ccs/1363_3188	none
Sample23_m88888_240324_145021_s1/244975297/ccs/17217_19044	H2
Sample23_m88888_240324_145021_s1/242420155/ccs/69_1892	none
Sample23_m88888_240324_145021_s1/113317730/ccs/1774_3602	H2
Sample23_m88888_240324_145021_s1/169216031/ccs/8186_10008	none
Sample23_m88888_240324_145021_s1/244582460/ccs/3389_5208	H1
Sample23_m88888_240324_145021_s1/185668281/ccs/12451_14270	H1
Sample23_m88888_240324_145021_s1/175047286/ccs/8230_10048	H2
Sample23_m88888_240324_145021_s1/101192118/ccs/12449_14255	H2
Sample23_m88888_240324_145021_s1/81860313/ccs/1175_2983	none
Sample23_m88888_240324_145021_s1/190581273/ccs/4578_6385	H2
Sample23_m88888_240324_145021_s1/217711729/ccs/6337_8141	H1
Sample23_m88888_240324_145021_s1/121046905/ccs/19716_22721	H2
Sample23_m88888_240324_145021_s1/183175690/ccs/16283_19279	H1
Sample23_m88888_240324_145021_s1/255198042/ccs/12665_15669	H2
Sample23_m88888_240324_145021_s1/244780719/ccs/5736_8736	H1
Sample23_m88888_240324_145021_s1/95030527/ccs/15196_18197	H1
Sample23_m88888_240324_145021_s1/89326688/ccs/6527_9519	none
Sample23_m88888_240324_145021_s1/134286485/ccs/4896_7891	none
Sample23_m88888_240324_145021_s1/164500548/ccs/8610_11610	H1
Sample23_m88888_240324_145021_s1/39650082/ccs/7132_10124	H1
Sample23_m88888_240324_145021_s1/43975214/ccs/9644_12631	H2
Sample23_m88888_240324_145021_s1/185731479/ccs/7344_10316	H1
Sample23_m88888_240324_145021_s1/167905252/ccs/3789_5758	none
Sample23_m88888_240324_145021_s1/242095508/ccs/69_2023	H2
Sample23_m88888_240324_145021_s1/38737063/ccs/6893_8846	H1
Sample23_m88888_240324_145021_s1/128390830/ccs/9638_11585	H1
Sample23_m88888_240324_145021_s1/255397208/ccs/14038_15984	none
Sample23_m88888_240324_145021_s1/108857375/ccs/12568_13963	H1
Sample23_m88888_240324_145021_s1/10751141/ccs/7345_8066	H1
Sample23_m88888_240324_145021_s1/36899740/ccs/11772_12493	H2
Sample23_m88888_240324_145021_s1/167711523/ccs/15583_16303	H2
Sample23_m88888_240324_145021_s1/44042983/ccs/41_1947	H1
Sample23_m88888_240324_145021_s1/150934722/ccs/11956_13854	H1
Sample23_m88888_240324_145021_s1/40047817/ccs/69_1952	H1
Sample23_m88888_240324_145021_s1/78971572/ccs/10706_12570	H1
Sample23_m88888_240324_145021_s1/132517050/ccs/2316_4034	H2
Sample23_m88888_240324_145021_s1/259525470/ccs/13125_14816	H2
Sample23_m88888_240324_145021_s1/175899347/ccs/2890_4574	H2
Sample23_m88888_240324_145021_s1/38934420/ccs/3397_5072	none
Sample23_m88888_240324_145021_s1/194447232/ccs/6319_7998	H2
Sample23_m88888_240324_145021_s1/266342030/ccs/3926_5597	H1
Sample23_m88888_240324_145021_s1/177668529/ccs/18453_20121	H2
Sample23_m88888_240324_145021_s1/251725509/ccs/4167_5826	none
Sample23_m88888_240324_145021_s1/117770518/ccs/19829_21491	none
Sample23_m88888_240324_145021_s1/175510401/ccs/19398_21050	H1
Sample23_m88888_240324_145021_s1/6623586/ccs/1846_3497	H1
Sample23_m88888_240324_145021_s1/169546466/ccs/14755_16411	H1
Sample23_m88888_240324_145021_s1/203099307/ccs/13469_15123	none
Sample23_m88888_240324_145021_s1/26084102/ccs/13482_15131	H2
Sample23_m88888_240324_145021_s1/187569974/ccs/14530_16184	none
Sample23_m88888_240324_145021_s1/135401553/ccs/2125_3781	none
Sample23_m88888_240324_145021_s1/206637500/ccs/69_1729	H2
Sample23_m88888_240324_145021_s1/102830495/ccs/41_1690	H1
Sample23_m88888_240324_145021_s1/99485015/ccs/11950_13605	H1
Sample23_m88888_240324_145021_s1/86377266/ccs/14047_15699	H1
Sample23_m88888_240324_145021_s1/211619805/ccs/4229_5885	H1
Sample23_m88888_240324_145021_s1/29229654/ccs/5422_7073	none
Sample23_m88888_240324_145021_s1/83036394/ccs/8799_10453	H1
Sample23_m88888_240324_145021_s1/126948549/ccs/41_1695	H1
Sample23_m88888_240324_145021_s1/22151283/ccs/4364_6020	H2
Sample23_m88888_240324_145021_s1/25101037/ccs/5298_6948	none
Sample23_m88888_240324_145021_s1/175440903/ccs/6136_7790	none
Sample23_m88888_240324_145021_s1/27072333/ccs/2944_4597	H2
Sample23_m88888_240324_145021_s1/62521566/ccs/16689_18344	H1
Sample23_m88888_240324_145021_s1/260114987/ccs/7537_9192	H2
Sample23_m88888_240324_145021_s1/131142474/ccs/6104_7755	H1
Sample23_m88888_240324_145021_s1/19203808/ccs/12439_14095	H2
Sample23_m88888_240324_145021_s1/30938620/ccs/2498_4148	H2
Sample23_m88888_240324_145021_s1/177804011/ccs/13825_15480	none
Sample23_m88888_240324_145021_s1/140971083/ccs/1504_3160	none
Sample23_m88888_240324_145021_s1/215221633/ccs/3510_5165	none
Sample23_m88888_240324_145021_s1/57544537/ccs/5938_7591	H1
Sample23_m88888_240324_145021_s1/227873755/ccs/41_1696	H2
Sample23_m88888_240324_145021_s1/116921979/ccs/7393_9050	none
Sample23_m88888_240324_145021_s1/35459930/ccs/1574_3229	H1
Sample23_m88888_240324_145021_s1/247662569/ccs/12326_13984	none
Sample23_m88888_240324_145021_s1/210700096/ccs/10650_12305	H2
Sample23_m88888_240324_145021_s1/100076803/ccs/7011_8666	H2
Sample23_m88888_240324_145021_s1/81134719/ccs/19358_21012	H2
Sample23_m88888_240324_145021_s1/191169924/ccs/662_2315	H2
Sample23_m88888_240324_145021_s1/171184091/ccs/2375_4033	none
Sample23_m88888_240324_145021_s1/217191615/ccs/4014_5670	H2
Sample23_m88888_240324_145021_s1/243404698/ccs/69_1718	H2
Sample23_m88888_240324_145021_s1/222696679/ccs/17696_19345	none
Sample23_m88888_240324_145021_s1/65863837/ccs/6784_8437	none
Sample23_m88888_240324_145021_s1/263459758/ccs/19561_21216	none
Sample23_m88888_240324_145021_s1/158138594/ccs/13991_15643	H2
Sample23_m88888_240324_145021_s1/120783067/ccs/69_1719	H1
Sample23_m88888_240324_145021_s1/27657054/ccs/12163_13815	H2
Sample23_m88888_240324_145021_s1/257037075/ccs/3307_4959	H2
Sample23_m88888_240324_145021_s1/227282251/ccs/1994_3648	H2
Sample23_m88888_240324_145021_s1/255137551/ccs/11568_13216	H1
Sample23_m88888_240324_145021_s1/228524358/ccs/5333_6985	H2
Sample23_m88888_240324_145021_s1/46665161/ccs/13833_15487	none
Sample23_m88888_240324_145021_s1/112856042/ccs/69_1724	H1
Sample23_m88888_240324_145021_s1/46471074/ccs/15698_17352	H2
Sample23_m88888_240324_145021_s1/114558423/ccs/14549_16212	none
Sample23_m88888_240324_145021_s1/42861056/ccs/4676_6335	H2
Sample23_m88888_240324_145021_s1/140383315/ccs/69_1727	none
Sample23_m88888_240324_145021_s1/248251464/ccs/22003_23656	H1
Sample23_m88888_240324_145021_s1/105381971/ccs/14813_16464	H1
Sample23_m88888_240324_145021_s1/41616297/ccs/10109_11763	none
Sample23_m88888_240324_145021_s1/215683418/ccs/11387_13038	H1
Sample23_m88888_240324_145021_s1/14224343/ccs/3017_4665	none
Sample23_m88888_240324_145021_s1/56559012/ccs/2726_4378	H1
Sample23_m88888_240324_145021_s1/250877288/ccs/12092_13746	H2
Sample23_m88888_240324_145021_s1/230298950/ccs/12194_13845	H2
Sample23_m88888_240324_145021_s1/219418786/ccs/8247_9897	H1
Sample23_m88888_240324_145021_s1/220465343/ccs/6294_7948	none
Sample23_m88888_240324_145021_s1/89986067/ccs/9733_11382	H1
Sample23_m88888_240324_145021_s1/23860005/ccs/68_1719	none
Sample23_m88888_240324_145021_s1/234490898/ccs/17054_18701	H2
Sample23_m88888_240324_145021_s1/246421297/ccs/6640_8288	H1
Sample23_m88888_240324_145021_s1/36503615/ccs/10021_11673	H2
Sample23_m88888_240324_145021_s1/261559331/ccs/15937_17592	H1
Sample23_m88888_240324_145021_s1/244253004/ccs/4764_6413	H1
Sample23_m88888_240324_145021_s1/102892475/ccs/9896_11547	H2
Sample23_m88888_240324_145021_s1/200479806/ccs/15684_17335	H1
Sample23_m88888_240324_145021_s1/188618674/ccs/12638_14285	H1
Sample23_m88888_240324_145021_s1/223219787/ccs/17180_18824	none
Sample23_m88888_240324_145021_s1/33886624/ccs/6310_7962	H1
Sample23_m88888_240324_145021_s1/255463440/ccs/4831_6448	H2
Sample23_m88888_240324_145021_s1/70456894/ccs/69_1683	H1
Sample23_m88888_240324_145021_s1/238424220/ccs/7343_9214	H1
Sample23_m88888_240324_145021_s1/183829318/ccs/10918_12800	H2
Sample23_m88888_240324_145021_s1/84152042/ccs/14229_16109	H2
Sample23_m88888_240324_145021_s1/102634017/ccs/41_1917	H2
Sample23_m88888_240324_145021_s1/236001097/ccs/1801_3679	H2
Sample23_m88888_240324_145021_s1/142676476/ccs/6220_8097	H1
Sample23_m88888_240324_145021_s1/166269025/ccs/23246_25125	none
Sample23_m88888_240324_145021_s1/189403810/ccs/8550_10433	H2
Sample23_m88888_240324_145021_s1/147458118/ccs/70_1948	none
Sample23_m88888_240324_145021_s1/16910248/ccs/2648_4525	H1
Sample23_m88888_240324_145021_s1/253166440/ccs/7329_9206	H1
Sample23_m88888_240324_145021_s1/43191640/ccs/4935_6814	H2
Sample23_m88888_240324_145021_s1/162795363/ccs/7552_9428	H2
Sample23_m88888_240324_145021_s1/260771260/ccs/13648_15524	H2
Sample23_m88888_240324_145021_s1/149227155/ccs/68_1943	H1
Sample23_m88888_240324_145021_s1/130355473/ccs/9812_11682	H2
Sample23_m88888_240324_145021_s1/153554211/ccs/11007_12843	none
Sample23_m88888_240324_145021_s1/119278110/ccs/10591_12389	none
Sample23_m88888_240324_145021_s1/180159955/ccs/69_1863	H1
Sample23_m88888_240324_145021_s1/142612256/ccs/15972_17770	H2
Sample23_m88888_240324_145021_s1/75305835/ccs/69_1863	none
Sample23_m88888_240324_145021_s1/164501000/ccs/5490_7284	H1
Sample23_m88888_240324_145021_s1/235733961/ccs/69_1850	none
Sample23_m88888_240324_145021_s1/201788480/ccs/16780_18568	none
Sample23_m88888_240324_145021_s1/33162697/ccs/16283_18071	none
Sample23_m88888_240324_145021_s1/47583802/ccs/10616_12407	H1
Sample23_m88888_240324_145021_s1/84805433/ccs/9801_11592	none
Sample23_m88888_240324_145021_s1/244780469/ccs/7478_9266	none
Sample23_m88888_240324_145021_s1/219680283/ccs/14710_16507	none
Sample23_m88888_240324_145021_s1/161613173/ccs/41_1837	H1
Sample23_m88888_240324_145021_s1/229181724/ccs/2024_3812	H1
Sample23_m88888_240324_145021_s1/10225592/ccs/8235_10031	H2
Sample23_m88888_240324_145021_s1/177537767/ccs/11518_13305	H2
Sample23_m88888_240324_145021_s1/62524132/ccs/3157_4945	H2
Sample23_m88888_240324_145021_s1/13766379/ccs/14721_16513	H1
Sample23_m88888_240324_145021_s1/204543593/ccs/10604_12394	none
Sample23_m88888_240324_145021_s1/9374515/ccs/872_2664	H2
Sample23_m88888_240324_145021_s1/82970480/ccs/18514_20305	none
Sample23_m88888_240324_145021_s1/232396630/ccs/11294_13087	none
Sample23_m88888_240324_145021_s1/180945403/ccs/1826_3619	H1
Sample23_m88888_240324_145021_s1/147459845/ccs/10532_12319	none
Sample23_m88888_240324_145021_s1/136450823/ccs/5265_7051	none
Sample23_m88888_240324_145021_s1/10360034/ccs/15389_17171	H1
Sample23_m88888_240324_145021_s1/105516610/ccs/5340_7127	H2
Sample23_m88888_240324_145021_s1/125175456/ccs/5847_7636	none
Sample23_m88888_240324_145021_s1/158009218/ccs/1828_3617	H1
Sample23_m88888_240324_145021_s1/162338635/ccs/10207_11994	H2
Sample23_m88888_240324_145021_s1/196875052/ccs/7282_9066	none
Sample23_m88888_240324_145021_s1/53807392/ccs/12681_14467	H2
Sample23_m88888_240324_145021_s1/159257738/ccs/11118_12906	none
Sample23_m88888_240324_145021_s1/8916653/ccs/4450_6228	none
Sample23_m88888_240324_145021_s1/261161530/ccs/41_1817	H2
Sample23_m88888_240324_145021_s1/236785867/ccs/12678_14436	none
Sample23_m88888_240324_145021_s1/248646039/ccs/16277_20025	none
Sample23_m88888_240324_145021_s1/256180693/ccs/41_3768	none
Sample23_m88888_240324_145021_s1/259264472/ccs/41_3751	none
Sample23_m88888_240324_145021_s1/71110829/ccs/17058_20772	H2
Sample23_m88888_240324_145021_s1/245760206/ccs/18614_22320	H2
Sample23_m88888_240324_145021_s1/248777643/ccs/1622_5330	none
Sample23_m88888_240324_145021_s1/140250664/ccs/8344_12054	none
Sample23_m88888_240324_145021_s1/142152384/ccs/12868_16574	H1
Sample23_m88888_240324_145021_s1/194840278/ccs/1731_5442	none
Sample23_m88888_240324_145021_s1/200805420/ccs/2784_6488	H1
Sample23_m88888_240324_145021_s1/82318857/ccs/2408_6114	H1
Sample23_m88888_240324_145021_s1/3935086/ccs/11183_14878	none
Sample23_m88888_240324_145021_s1/115345563/ccs/17189_20895	H1
Sample23_m88888_240324_145021_s1/187107983/ccs/2989_6694	H2
Sample23_m88888_240324_145021_s1/233508300/ccs/11581_15275	none
Sample23_m88888_240324_145021_s1/252054679/ccs/10064_13760	H2
Sample23_m88888_240324_145021_s1/226623614/ccs/6855_8902	none
Sample23_m88888_240324_145021_s1/161420768/ccs/17696_19744	none
Sample23_m88888_240324_145021_s1/186647572/ccs/15723_17768	none
Sample23_m88888_240324_145021_s1/83890856/ccs/17316_19358	H1
Sample23_m88888_240324_145021_s1/17629980/ccs/6825_8864	H1
Sample23_m88888_240324_145021_s1/215483604/ccs/9871_11825	none
Sample23_m88888_240324_145021_s1/242353154/ccs/18447_20402	none
Sample23_m88888_240324_145021_s1/240779881/ccs/19204_21158	H1
Sample23_m88888_240324_145021_s1/189338694/ccs/4571_6526	none
Sample23_m88888_240324_145021_s1/14750454/ccs/69_2021	H2
Sample23_m88888_240324_145021_s1/154143321/ccs/16786_18321	H1
Sample23_m88888_240324_145021_s1/134480242/ccs/6127_7637	H2
Sample23_m88888_240324_145021_s1/237830235/ccs/11688_13196	none
Sample23_m88888_240324_145021_s1/163252487/ccs/69_1575	none
Sample23_m88888_240324_145021_s1/171969354/ccs/19963_21463	H1
Sample23_m88888_240324_145021_s1/30149915/ccs/41_2091	none
Sample23_m88888_240324_145021_s1/133303071/ccs/16582_18640	H2
Sample23_m88888_240324_145021_s1/231146272/ccs/69_2121	none
Sample23_m88888_240324_145021_s1/247993576/ccs/41_2189	none
Sample23_m88888_240324_145021_s1/66196464/ccs/19722_21873	H1
Sample23_m88888_240324_145021_s1/175575897/ccs/2467_4615	H2
Sample23_m88888_240324_145021_s1/179636591/ccs/10720_12866	none
Sample23_m88888_240324_145021_s1/135202629/ccs/3189_5338	H1
Sample23_m88888_240324_145021_s1/145752507/ccs/14849_16996	H1
Sample23_m88888_240324_145021_s1/81660827/ccs/10584_12724	H2
Sample23_m88888_240324_145021_s1/162726907/ccs/12944_15086	H2
Sample23_m88888_240324_145021_s1/181341086/ccs/4441_6587	H2
Sample23_m88888_240324_145021_s1/27790893/ccs/10415_12557	H2
Sample23_m88888_240324_145021_s1/120329235/ccs/2753_4859	H1
Sample23_m88888_240324_145021_s1/255658886/ccs/5816_7904	none
Sample23_m88888_240324_145021_s1/110366197/ccs/5253_7332	none
Sample23_m88888_240324_145021_s1/81727115/ccs/12965_15033	none
Sample23_m88888_240324_145021_s1/82316115/ccs/21895_23960	H1
Sample23_m88888_240324_145021_s1/132056883/ccs/8948_11015	H1
Sample23_m88888_240324_145021_s1/235737754/ccs/17891_19964	H2
Sample23_m88888_240324_145021_s1/154404678/ccs/16602_18664	H2
Sample23_m88888_240324_145021_s1/7472821/ccs/9749_11803	H1
Sample23_m88888_240324_145021_s1/128391088/ccs/8728_10785	H1
Sample23_m88888_240324_145021_s1/152371287/ccs/11934_13984	H1
Sample23_m88888_240324_145021_s1/14156523/ccs/10296_12355	H1
Sample23_m88888_240324_145021_s1/14947390/ccs/13265_15321	H1
Sample23_m88888_240324_145021_s1/159321888/ccs/16028_18087	H2
Sample23_m88888_240324_145021_s1/233309272/ccs/9360_11419	H1
Sample23_m88888_240324_145021_s1/25691133/ccs/67_2123	H1
Sample23_m88888_240324_145021_s1/88937747/ccs/5420_7471	H1
Sample23_m88888_240324_145021_s1/71178061/ccs/21286_23341	H2
Sample23_m88888_240324_145021_s1/187106733/ccs/13922_15980	H2
Sample23_m88888_240324_145021_s1/96863365/ccs/7679_9739	H1
Sample23_m88888_240324_145021_s1/192810588/ccs/2309_4370	H2
Sample23_m88888_240324_145021_s1/83034936/ccs/9546_11606	none
Sample23_m88888_240324_145021_s1/86771572/ccs/2939_4993	H1
Sample23_m88888_240324_145021_s1/111214969/ccs/6049_8106	H2
Sample23_m88888_240324_145021_s1/63903487/ccs/4177_6233	none
Sample23_m88888_240324_145021_s1/229837966/ccs/12002_14059	H1
Sample23_m88888_240324_145021_s1/167972869/ccs/12003_14063	H2
Sample23_m88888_240324_145021_s1/70320989/ccs/8495_10550	none
Sample23_m88888_240324_145021_s1/126749725/ccs/13904_15858	none
Sample23_m88888_240324_145021_s1/148572967/ccs/16270_18217	none
Sample23_m88888_240324_145021_s1/184484241/ccs/13417_15355	none
Sample23_m88888_240324_145021_s1/6753063/ccs/14995_16914	H1
Sample23_m88888_240324_145021_s1/155062215/ccs/20141_22066	H1
Sample23_m88888_240324_145021_s1/228262286/ccs/14406_16328	none
Sample23_m88888_240324_145021_s1/187108545/ccs/8453_10374	H1
Sample23_m88888_240324_145021_s1/146868382/ccs/6422_8344	H1
Sample23_m88888_240324_145021_s1/235147096/ccs/16992_18911	none
Sample23_m88888_240324_145021_s1/40309485/ccs/11889_13809	H2
Sample23_m88888_240324_145021_s1/223939728/ccs/9371_11295	H2
Sample23_m88888_240324_145021_s1/206242335/ccs/5198_7119	none
Sample23_m88888_240324_145021_s1/164102754/ccs/13102_15027	H2
Sample23_m88888_240324_145021_s1/40504645/ccs/8928_10852	H1
Sample23_m88888_240324_145021_s1/151917417/ccs/3940_5868	H1
Sample23_m88888_240324_145021_s1/34277721/ccs/69_1997	H1
Sample23_m88888_240324_145021_s1/186322923/ccs/10173_12097	H2
Sample23_m88888_240324_145021_s1/264963152/ccs/11754_13678	none
Sample23_m88888_240324_145021_s1/80875927/ccs/15230_17154	H1
Sample23_m88888_240324_145021_s1/61278416/ccs/12561_14482	H1
Sample23_m88888_240324_145021_s1/146802725/ccs/16426_18341	none
Sample23_m88888_240324_145021_s1/82776974/ccs/527_2452	none
Sample23_m88888_240324_145021_s1/15994589/ccs/12288_14210	H1
Sample23_m88888_240324_145021_s1/41943509/ccs/16395_18319	none
Sample23_m88888_240324_145021_s1/103026166/ccs/894_2819	H2
Sample23_m88888_240324_145021_s1/145949021/ccs/1238_3155	H1
Sample23_m88888_240324_145021_s1/150341018/ccs/8798_10730	none
Sample23_m88888_240324_145021_s1/209389168/ccs/1996_3920	H2
Sample23_m88888_240324_145021_s1/186585196/ccs/69_1989	H1
Sample23_m88888_240324_145021_s1/103486068/ccs/9885_11810	H2
Sample23_m88888_240324_145021_s1/181797799/ccs/15350_17270	H2
Sample23_m88888_240324_145021_s1/266671046/ccs/17974_19894	H2
Sample23_m88888_240324_145021_s1/12980033/ccs/70_1990	H1
Sample23_m88888_240324_145021_s1/17175529/ccs/41_1962	H2
Sample23_m88888_240324_145021_s1/167117398/ccs/8323_10233	H2
Sample23_m88888_240324_145021_s1/110038936/ccs/9826_11747	none
Sample23_m88888_240324_145021_s1/212533316/ccs/20806_22726	none
Sample23_m88888_240324_145021_s1/139136242/ccs/8020_9938	H1
Sample23_m88888_240324_145021_s1/107020682/ccs/16955_18877	H1
Sample23_m88888_240324_145021_s1/125504376/ccs/18423_20342	H1
Sample23_m88888_240324_145021_s1/170398741/ccs/4411_6325	H2
Sample23_m88888_240324_145021_s1/42604163/ccs/41_1961	H2
Sample23_m88888_240324_145021_s1/246814298/ccs/23910_25833	none
Sample23_m88888_240324_145021_s1/63640575/ccs/14103_16021	none
Sample23_m88888_240324_145021_s1/165808047/ccs/6150_8070	H2
Sample23_m88888_240324_145021_s1/169347617/ccs/3204_5126	H2
Sample23_m88888_240324_145021_s1/121242584/ccs/8929_10850	H2
Sample23_m88888_240324_145021_s1/19662167/ccs/69_1989	H2
Sample23_m88888_240324_145021_s1/228790056/ccs/4637_6557	H2
Sample23_m88888_240324_145021_s1/220987724/ccs/13853_15767	H1
Sample23_m88888_240324_145021_s1/113050233/ccs/1038_2959	none
Sample23_m88888_240324_145021_s1/42010848/ccs/15171_17094	H2
Sample23_m88888_240324_145021_s1/87428270/ccs/6919_8847	H1
Sample23_m88888_240324_145021_s1/258610437/ccs/22048_23967	H1
Sample23_m88888_240324_145021_s1/218236676/ccs/9447_11363	H2
Sample23_m88888_240324_145021_s1/157353971/ccs/10581_12504	none
Sample23_m88888_240324_145021_s1/45682717/ccs/5514_7432	H1
Sample23_m88888_240324_145021_s1/208931200/ccs/16308_18224	H2
Sample23_m88888_240324_145021_s1/153815106/ccs/3729_5647	H2
Sample23_m88888_240324_145021_s1/198118140/ccs/14844_16764	none
Sample23_m88888_240324_145021_s1/194118944/ccs/4517_6430	H2
Sample23_m88888_240324_145021_s1/155847205/ccs/12329_14254	H2
Sample23_m88888_240324_145021_s1/138938918/ccs/5634_7550	H1
Sample23_m88888_240324_145021_s1/21300706/ccs/1970_3888	H1
Sample23_m88888_240324_145021_s1/54002086/ccs/69_1996	H1
Sample23_m88888_240324_145021_s1/76678096/ccs/15887_17804	H2
Sample23_m88888_240324_145021_s1/153621880/ccs/15657_17577	H2
Sample23_m88888_240324_145021_s1/179115847/ccs/15935_17855	H2
Sample23_m88888_240324_145021_s1/87168326/ccs/9062_10981	H1
Sample23_m88888_240324_145021_s1/101058424/ccs/3703_5615	H2
Sample23_m88888_240324_145021_s1/217973102/ccs/8656_10571	none
Sample23_m88888_240324_145021_s1/205064088/ccs/6706_8625	none
Sample23_m88888_240324_145021_s1/85135131/ccs/1766_3689	H2
Sample23_m88888_240324_145021_s1/11604081/ccs/23519_25433	H2
Sample23_m88888_240324_145021_s1/158862312/ccs/69_1985	none
Sample23_m88888_240324_145021_s1/212601756/ccs/17529_19434	none
Sample23_m88888_240324_145021_s1/166793027/ccs/2696_4603	none
Sample23_m88888_240324_145021_s1/217384513/ccs/4924_6797	H1
Sample23_m88888_240324_145021_s1/95291387/ccs/14804_16666	H2
Sample23_m88888_240324_145021_s1/241176646/ccs/6758_9699	H2
Sample23_m88888_240324_145021_s1/131072953/ccs/7906_10817	H2
Sample23_m88888_240324_145021_s1/168103686/ccs/8677_11587	H1
Sample23_m88888_240324_145021_s1/246288342/ccs/17484_20395	H2
Sample23_m88888_240324_145021_s1/88741453/ccs/16211_18031	H2
Sample23_m88888_240324_145021_s1/213390542/ccs/13846_15665	H1
Sample23_m88888_240324_145021_s1/222172922/ccs/15856_17677	none
Sample23_m88888_240324_145021_s1/18289268/ccs/20145_21955	H1
Sample23_m88888_240324_145021_s1/73795596/ccs/3992_5813	H1
Sample23_m88888_240324_145021_s1/4785188/ccs/9901_11719	H2
Sample23_m88888_240324_145021_s1/232395702/ccs/10125_11946	H1
Sample23_m88888_240324_145021_s1/53548660/ccs/69_1882	H1
Sample23_m88888_240324_145021_s1/51710496/ccs/12767_14586	H1
Sample23_m88888_240324_145021_s1/206439443/ccs/15483_17301	H1
Sample23_m88888_240324_145021_s1/111609155/ccs/69_1892	H1
Sample23_m88888_240324_145021_s1/128125474/ccs/41_1855	none
Sample23_m88888_240324_145021_s1/176688105/ccs/9228_11047	H1
Sample23_m88888_240324_145021_s1/90179365/ccs/69_1889	H1
Sample23_m88888_240324_145021_s1/100469357/ccs/8139_9957	none
Sample23_m88888_240324_145021_s1/88937044/ccs/6206_8025	H1
Sample23_m88888_240324_145021_s1/262410862/ccs/7055_8874	H1
Sample23_m88888_240324_145021_s1/156240603/ccs/3267_5083	H1
Sample23_m88888_240324_145021_s1/202245634/ccs/3492_5311	H1
Sample23_m88888_240324_145021_s1/141756382/ccs/15754_17572	none
Sample23_m88888_240324_145021_s1/123014897/ccs/3956_5772	H1
Sample23_m88888_240324_145021_s1/30675786/ccs/14967_16781	none
Sample23_m88888_240324_145021_s1/55973128/ccs/69_1878	H2
Sample23_m88888_240324_145021_s1/179831846/ccs/19916_21698	none
Sample23_m88888_240324_145021_s1/255265743/ccs/10344_12119	none
Sample23_m88888_240324_145021_s1/124914563/ccs/5520_7294	H1
Sample23_m88888_240324_145021_s1/241566364/ccs/17252_19023	H2
Sample23_m88888_240324_145021_s1/217255900/ccs/9731_11494	H1
Sample23_m88888_240324_145021_s1/157750615/ccs/3785_7758	H1
Sample23_m88888_240324_145021_s1/25498172/ccs/12273_16251	H1
Sample23_m88888_240324_145021_s1/150995723/ccs/2782_6757	H2
Sample23_m88888_240324_145021_s1/197133697/ccs/17041_21008	H1
Sample23_m88888_240324_145021_s1/262145239/ccs/15245_19215	none
Sample23_m88888_240324_145021_s1/189924161/ccs/41_4015	none
Sample23_m88888_240324_145021_s1/21761307/ccs/8779_12746	H1
Sample23_m88888_240324_145021_s1/128912447/ccs/8722_12691	H1
Sample23_m88888_240324_145021_s1/12718816/ccs/15268_19156	H1
Sample23_m88888_240324_145021_s1/56822745/ccs/2477_3580	H2
Sample23_m88888_240324_145021_s1/63836271/ccs/69_645	H2
Sample23_m88888_240324_145021_s1/95159451/ccs/11505_12075	H2
Sample23_m88888_240324_145021_s1/244908169/ccs/7467_8037	H1
Sample23_m88888_240324_145021_s1/251199750/ccs/3178_3749	H1
Sample23_m88888_240324_145021_s1/202770226/ccs/3618_4187	H1
Sample23_m88888_240324_145021_s1/191433121/ccs/15331_15900	H1
Sample23_m88888_240324_145021_s1/207554044/ccs/15484_16054	H1
Sample23_m88888_240324_145021_s1/141690048/ccs/3410_3979	none
Sample23_m88888_240324_145021_s1/13242002/ccs/730_1298	none
Sample23_m88888_240324_145021_s1/199885544/ccs/5193_5762	H2
