#readname	haplotype
Sample43_m88888_240731_223404_s4/38015232/ccs/16857_19030	none
Sample43_m88888_240731_223404_s4/110761024/ccs/11817_13989	H1
Sample43_m88888_240731_223404_s4/48370939/ccs/1972_4145	H1
Sample43_m88888_240731_223404_s4/246810561/ccs/13624_15789	none
Sample43_m88888_240731_223404_s4/140838038/ccs/14546_16724	H1
Sample43_m88888_240731_223404_s4/177734125/ccs/16856_19028	none
Sample43_m88888_240731_223404_s4/57937470/ccs/2151_4326	none
Sample43_m88888_240731_223404_s4/71304799/ccs/2083_4256	H1
Sample43_m88888_240731_223404_s4/118228694/ccs/12728_14900	H1
Sample43_m88888_240731_223404_s4/216466186/ccs/69_2240	H1
Sample43_m88888_240731_223404_s4/34603537/ccs/69_2240	H2
Sample43_m88888_240731_223404_s4/130613338/ccs/5918_8088	H2
Sample43_m88888_240731_223404_s4/63898473/ccs/69_2239	none
Sample43_m88888_240731_223404_s4/117117347/ccs/8514_10685	H2
Sample43_m88888_240731_223404_s4/178655805/ccs/2280_4449	none
Sample43_m88888_240731_223404_s4/250939233/ccs/2253_4419	H1
Sample43_m88888_240731_223404_s4/14421115/ccs/5904_8073	none
Sample43_m88888_240731_223404_s4/79430176/ccs/69_2243	none
Sample43_m88888_240731_223404_s4/246682184/ccs/6854_9025	H1
Sample43_m88888_240731_223404_s4/215025077/ccs/41_2211	H1
Sample43_m88888_240731_223404_s4/243860650/ccs/7902_10073	H1
Sample43_m88888_240731_223404_s4/164429964/ccs/15918_18088	none
Sample43_m88888_240731_223404_s4/89985396/ccs/9963_12133	H1
Sample43_m88888_240731_223404_s4/74650606/ccs/41_2212	H1
Sample43_m88888_240731_223404_s4/196939337/ccs/13698_15868	none
Sample43_m88888_240731_223404_s4/147002338/ccs/2390_4560	none
Sample43_m88888_240731_223404_s4/39784494/ccs/9945_12114	none
Sample43_m88888_240731_223404_s4/215291645/ccs/18115_20284	H1
Sample43_m88888_240731_223404_s4/111482003/ccs/2633_4802	none
Sample43_m88888_240731_223404_s4/263718477/ccs/67_2236	H1
Sample43_m88888_240731_223404_s4/99946464/ccs/9010_11177	H2
Sample43_m88888_240731_223404_s4/79237937/ccs/15670_17838	H1
Sample43_m88888_240731_223404_s4/177801460/ccs/10568_12737	H1
Sample43_m88888_240731_223404_s4/211752374/ccs/13979_16142	H1
Sample43_m88888_240731_223404_s4/242353944/ccs/2005_4178	H2
Sample43_m88888_240731_223404_s4/256182296/ccs/10808_12974	H1
Sample43_m88888_240731_223404_s4/139920302/ccs/69_2238	none
Sample43_m88888_240731_223404_s4/71308530/ccs/12539_14706	none
Sample43_m88888_240731_223404_s4/216009756/ccs/7037_9204	H2
Sample43_m88888_240731_223404_s4/251137858/ccs/8166_10334	H2
Sample43_m88888_240731_223404_s4/154206864/ccs/3597_5766	H1
Sample43_m88888_240731_223404_s4/97389766/ccs/7350_9516	H2
Sample43_m88888_240731_223404_s4/106762436/ccs/2463_4628	H1
Sample43_m88888_240731_223404_s4/114430153/ccs/12966_15126	none
Sample43_m88888_240731_223404_s4/155522174/ccs/7801_9966	H1
Sample43_m88888_240731_223404_s4/243337297/ccs/7239_9401	H1
Sample43_m88888_240731_223404_s4/254741820/ccs/69_2231	none
Sample43_m88888_240731_223404_s4/238359943/ccs/2180_4343	H1
Sample43_m88888_240731_223404_s4/218628196/ccs/9891_12053	H1
Sample43_m88888_240731_223404_s4/122032221/ccs/5615_7779	H2
Sample43_m88888_240731_223404_s4/53482270/ccs/6794_8956	H1
Sample43_m88888_240731_223404_s4/86312546/ccs/6637_8802	H1
Sample43_m88888_240731_223404_s4/244253355/ccs/11203_13366	H2
Sample43_m88888_240731_223404_s4/22810773/ccs/4100_6263	H2
Sample43_m88888_240731_223404_s4/80221054/ccs/2480_4645	H2
Sample43_m88888_240731_223404_s4/50795464/ccs/13013_15174	H1
Sample43_m88888_240731_223404_s4/67371466/ccs/4657_6818	none
Sample43_m88888_240731_223404_s4/167514535/ccs/3590_5755	H1
Sample43_m88888_240731_223404_s4/234489093/ccs/7562_9719	H2
Sample43_m88888_240731_223404_s4/168956132/ccs/10934_13093	none
Sample43_m88888_240731_223404_s4/159974484/ccs/16431_18590	H1
Sample43_m88888_240731_223404_s4/258676212/ccs/6244_8405	H2
Sample43_m88888_240731_223404_s4/170461995/ccs/6503_8663	H2
Sample43_m88888_240731_223404_s4/45485336/ccs/2530_4688	none
Sample43_m88888_240731_223404_s4/245499240/ccs/69_2228	H2
Sample43_m88888_240731_223404_s4/55181849/ccs/7672_9832	none
Sample43_m88888_240731_223404_s4/135332345/ccs/11992_14150	none
Sample43_m88888_240731_223404_s4/81003196/ccs/16636_18797	none
Sample43_m88888_240731_223404_s4/236262711/ccs/69_2228	none
Sample43_m88888_240731_223404_s4/102503734/ccs/5985_8144	H1
Sample43_m88888_240731_223404_s4/217257064/ccs/13031_15191	H2
Sample43_m88888_240731_223404_s4/134679286/ccs/1619_3779	H2
Sample43_m88888_240731_223404_s4/107545826/ccs/4018_6175	none
Sample43_m88888_240731_223404_s4/57278587/ccs/2819_4979	H2
Sample43_m88888_240731_223404_s4/136317405/ccs/1872_4031	H2
Sample43_m88888_240731_223404_s4/188811595/ccs/6509_8670	none
Sample43_m88888_240731_223404_s4/70389949/ccs/10633_12793	H1
Sample43_m88888_240731_223404_s4/199625543/ccs/17620_19777	none
Sample43_m88888_240731_223404_s4/26806370/ccs/15011_17171	none
Sample43_m88888_240731_223404_s4/17172912/ccs/1992_4153	none
Sample43_m88888_240731_223404_s4/73732542/ccs/10842_13000	none
Sample43_m88888_240731_223404_s4/243405607/ccs/69_2226	none
Sample43_m88888_240731_223404_s4/72419048/ccs/7251_9407	H2
Sample43_m88888_240731_223404_s4/129827283/ccs/10890_13047	H1
Sample43_m88888_240731_223404_s4/91624193/ccs/1962_4128	H2
Sample43_m88888_240731_223404_s4/128323624/ccs/9412_11566	none
Sample43_m88888_240731_223404_s4/107743602/ccs/2137_4293	H1
Sample43_m88888_240731_223404_s4/28705626/ccs/881_3038	none
Sample43_m88888_240731_223404_s4/261623152/ccs/8218_10372	none
Sample43_m88888_240731_223404_s4/11666644/ccs/69_2222	H2
Sample43_m88888_240731_223404_s4/142737829/ccs/12110_14300	none
Sample43_m88888_240731_223404_s4/198970245/ccs/1629_3793	H2
Sample43_m88888_240731_223404_s4/140119254/ccs/10946_13051	H2
Sample43_m88888_240731_223404_s4/55773524/ccs/2888_4980	H1
Sample43_m88888_240731_223404_s4/162596004/ccs/2822_4909	none
Sample43_m88888_240731_223404_s4/27071510/ccs/2009_4086	H1
Sample43_m88888_240731_223404_s4/152048793/ccs/7012_9009	H2
Sample43_m88888_240731_223404_s4/153556242/ccs/6755_8714	H1
Sample43_m88888_240731_223404_s4/204802520/ccs/2825_4781	H1
Sample43_m88888_240731_223404_s4/109381677/ccs/12030_13982	none
Sample43_m88888_240731_223404_s4/119737621/ccs/3696_5645	none
Sample43_m88888_240731_223404_s4/257821156/ccs/11967_13915	none
Sample43_m88888_240731_223404_s4/148244371/ccs/14246_16194	H2
Sample43_m88888_240731_223404_s4/256249284/ccs/3592_5538	none
Sample43_m88888_240731_223404_s4/104794327/ccs/3083_5030	H2
Sample43_m88888_240731_223404_s4/40700441/ccs/5250_7195	H2
Sample43_m88888_240731_223404_s4/230163513/ccs/69_2015	H1
Sample43_m88888_240731_223404_s4/199952432/ccs/10494_12440	none
Sample43_m88888_240731_223404_s4/188224931/ccs/8635_10581	H2
Sample43_m88888_240731_223404_s4/228853576/ccs/5239_7180	H2
Sample43_m88888_240731_223404_s4/221513650/ccs/12214_14160	H2
Sample43_m88888_240731_223404_s4/104139572/ccs/68_2007	none
Sample43_m88888_240731_223404_s4/129633079/ccs/11656_13602	none
Sample43_m88888_240731_223404_s4/265360422/ccs/4153_6099	H2
Sample43_m88888_240731_223404_s4/133629533/ccs/1106_3048	H1
Sample43_m88888_240731_223404_s4/191300442/ccs/69_2010	none
Sample43_m88888_240731_223404_s4/96471954/ccs/69_2011	H2
Sample43_m88888_240731_223404_s4/53085029/ccs/11188_13129	H2
Sample43_m88888_240731_223404_s4/221320203/ccs/2864_4806	none
Sample43_m88888_240731_223404_s4/20975119/ccs/41_1982	H1
Sample43_m88888_240731_223404_s4/69665203/ccs/8560_10499	H1
Sample43_m88888_240731_223404_s4/186846773/ccs/8526_10467	H1
Sample43_m88888_240731_223404_s4/124130270/ccs/9592_11531	H1
Sample43_m88888_240731_223404_s4/42209317/ccs/15677_17613	H1
Sample43_m88888_240731_223404_s4/33820245/ccs/8567_10508	none
Sample43_m88888_240731_223404_s4/98440696/ccs/69_2007	H1
Sample43_m88888_240731_223404_s4/197526319/ccs/8467_10408	H2
Sample43_m88888_240731_223404_s4/85528814/ccs/5357_7294	H2
Sample43_m88888_240731_223404_s4/188351173/ccs/7931_9868	none
Sample43_m88888_240731_223404_s4/13240145/ccs/14720_16656	H1
Sample43_m88888_240731_223404_s4/181600443/ccs/5013_6949	H1
Sample43_m88888_240731_223404_s4/117638102/ccs/41_1975	none
Sample43_m88888_240731_223404_s4/185340263/ccs/3560_5496	none
Sample43_m88888_240731_223404_s4/52694577/ccs/15154_17089	none
Sample43_m88888_240731_223404_s4/223087186/ccs/11857_13793	none
Sample43_m88888_240731_223404_s4/149949882/ccs/10377_12313	H2
Sample43_m88888_240731_223404_s4/156699744/ccs/1040_2975	none
Sample43_m88888_240731_223404_s4/39455617/ccs/17243_19179	H1
Sample43_m88888_240731_223404_s4/117049221/ccs/12363_14296	none
Sample43_m88888_240731_223404_s4/257230782/ccs/2892_4827	H1
Sample43_m88888_240731_223404_s4/189924170/ccs/6144_8077	none
Sample43_m88888_240731_223404_s4/54334451/ccs/2205_4136	H2
Sample43_m88888_240731_223404_s4/8193782/ccs/5473_7405	none
Sample43_m88888_240731_223404_s4/253235285/ccs/16388_18321	none
Sample43_m88888_240731_223404_s4/170066768/ccs/10754_12686	none
Sample43_m88888_240731_223404_s4/135857707/ccs/12150_14083	H1
Sample43_m88888_240731_223404_s4/217387773/ccs/4991_6921	none
Sample43_m88888_240731_223404_s4/153684309/ccs/18553_20483	none
Sample43_m88888_240731_223404_s4/87693028/ccs/4897_6831	H2
Sample43_m88888_240731_223404_s4/184943131/ccs/41_1972	none
Sample43_m88888_240731_223404_s4/177213484/ccs/6315_8247	H1
Sample43_m88888_240731_223404_s4/75759961/ccs/14421_16347	none
Sample43_m88888_240731_223404_s4/212799456/ccs/6764_8691	H1
Sample43_m88888_240731_223404_s4/133764096/ccs/7897_9824	H2
Sample43_m88888_240731_223404_s4/112462551/ccs/6106_8032	none
Sample43_m88888_240731_223404_s4/177340825/ccs/16378_18303	H2
Sample43_m88888_240731_223404_s4/71112329/ccs/2826_4748	H1
Sample43_m88888_240731_223404_s4/107808120/ccs/11423_13344	H1
Sample43_m88888_240731_223404_s4/120133129/ccs/69_1989	H1
Sample43_m88888_240731_223404_s4/82580614/ccs/41_1960	H1
Sample43_m88888_240731_223404_s4/241109321/ccs/866_2781	H1
Sample43_m88888_240731_223404_s4/22284540/ccs/9750_11664	none
Sample43_m88888_240731_223404_s4/182912234/ccs/2578_4496	H2
Sample43_m88888_240731_223404_s4/203757207/ccs/3428_5343	none
Sample43_m88888_240731_223404_s4/227476739/ccs/3079_4995	none
Sample43_m88888_240731_223404_s4/19729223/ccs/8562_10478	H1
Sample43_m88888_240731_223404_s4/153423107/ccs/4930_6843	H1
Sample43_m88888_240731_223404_s4/188941462/ccs/9948_11867	none
Sample43_m88888_240731_223404_s4/137169902/ccs/2753_4669	H2
Sample43_m88888_240731_223404_s4/227283179/ccs/11249_13160	none
Sample43_m88888_240731_223404_s4/156700674/ccs/10464_12376	H2
Sample43_m88888_240731_223404_s4/153424847/ccs/12008_13919	none
Sample43_m88888_240731_223404_s4/129371772/ccs/5733_7646	H2
Sample43_m88888_240731_223404_s4/215221449/ccs/11541_13452	H2
Sample43_m88888_240731_223404_s4/6162536/ccs/7794_9704	H2
Sample43_m88888_240731_223404_s4/159515764/ccs/10496_12403	H1
Sample43_m88888_240731_223404_s4/180032406/ccs/16245_18155	none
Sample43_m88888_240731_223404_s4/165347752/ccs/2363_4272	none
Sample43_m88888_240731_223404_s4/46929696/ccs/1932_3842	none
Sample43_m88888_240731_223404_s4/17763869/ccs/12402_14311	H2
Sample43_m88888_240731_223404_s4/49284338/ccs/14961_16868	H1
Sample43_m88888_240731_223404_s4/192153275/ccs/3514_5421	none
Sample43_m88888_240731_223404_s4/15995467/ccs/11803_13708	H1
Sample43_m88888_240731_223404_s4/126224088/ccs/13977_15883	H2
Sample43_m88888_240731_223404_s4/71238010/ccs/41_1949	H1
Sample43_m88888_240731_223404_s4/147657803/ccs/10960_12867	none
Sample43_m88888_240731_223404_s4/8654000/ccs/1084_2991	H2
Sample43_m88888_240731_223404_s4/218107974/ccs/3578_5486	H1
Sample43_m88888_240731_223404_s4/82318066/ccs/14753_16664	none
Sample43_m88888_240731_223404_s4/135206438/ccs/9574_11481	H2
Sample43_m88888_240731_223404_s4/193266673/ccs/1730_3637	H1
Sample43_m88888_240731_223404_s4/168231448/ccs/11388_13296	H2
Sample43_m88888_240731_223404_s4/55969465/ccs/14196_16101	none
Sample43_m88888_240731_223404_s4/201850942/ccs/9374_11278	H1
Sample43_m88888_240731_223404_s4/224268202/ccs/2477_4379	H1
Sample43_m88888_240731_223404_s4/175902276/ccs/14460_16363	H1
Sample43_m88888_240731_223404_s4/198250728/ccs/69_1972	H1
Sample43_m88888_240731_223404_s4/134615020/ccs/10690_12595	H2
Sample43_m88888_240731_223404_s4/168889675/ccs/2147_4053	H2
Sample43_m88888_240731_223404_s4/59903396/ccs/69_1972	H2
Sample43_m88888_240731_223404_s4/233115265/ccs/20434_22336	H1
Sample43_m88888_240731_223404_s4/77334667/ccs/7361_9265	H2
Sample43_m88888_240731_223404_s4/83167257/ccs/8191_10092	H2
Sample43_m88888_240731_223404_s4/16126741/ccs/69_1973	H1
Sample43_m88888_240731_223404_s4/233702019/ccs/9196_11100	H1
Sample43_m88888_240731_223404_s4/15991815/ccs/8527_10431	H2
Sample43_m88888_240731_223404_s4/130024772/ccs/3083_4989	H1
Sample43_m88888_240731_223404_s4/149229621/ccs/69_1973	H2
Sample43_m88888_240731_223404_s4/26150594/ccs/12767_14671	H1
Sample43_m88888_240731_223404_s4/79828110/ccs/8870_10774	H1
Sample43_m88888_240731_223404_s4/51449687/ccs/8661_10564	none
Sample43_m88888_240731_223404_s4/263786244/ccs/10607_12509	none
Sample43_m88888_240731_223404_s4/213256443/ccs/41_1947	none
Sample43_m88888_240731_223404_s4/182651452/ccs/14676_16579	none
Sample43_m88888_240731_223404_s4/40109852/ccs/3893_5794	H2
Sample43_m88888_240731_223404_s4/98896069/ccs/3980_5882	H1
Sample43_m88888_240731_223404_s4/130553185/ccs/11597_13501	H2
Sample43_m88888_240731_223404_s4/138608871/ccs/69_1972	H1
Sample43_m88888_240731_223404_s4/128454880/ccs/12733_14636	H2
Sample43_m88888_240731_223404_s4/236651047/ccs/9450_11353	H1
Sample43_m88888_240731_223404_s4/242420326/ccs/20803_22706	H2
Sample43_m88888_240731_223404_s4/249304242/ccs/18539_20444	H1
Sample43_m88888_240731_223404_s4/243074167/ccs/13555_15459	H2
Sample43_m88888_240731_223404_s4/43780023/ccs/8347_10253	H1
Sample43_m88888_240731_223404_s4/130029197/ccs/14523_16427	none
Sample43_m88888_240731_223404_s4/256967374/ccs/6504_8407	H2
Sample43_m88888_240731_223404_s4/58856104/ccs/12251_14155	H1
Sample43_m88888_240731_223404_s4/176883689/ccs/11463_13366	none
Sample43_m88888_240731_223404_s4/182583857/ccs/12556_14459	H2
Sample43_m88888_240731_223404_s4/183370311/ccs/21497_23399	none
Sample43_m88888_240731_223404_s4/51253277/ccs/69_1970	H1
Sample43_m88888_240731_223404_s4/172954649/ccs/12984_14888	H2
Sample43_m88888_240731_223404_s4/39259979/ccs/7059_8963	none
Sample43_m88888_240731_223404_s4/45353025/ccs/12600_14504	H1
Sample43_m88888_240731_223404_s4/38933343/ccs/3682_5587	H2
Sample43_m88888_240731_223404_s4/216993701/ccs/4657_6558	H1
Sample43_m88888_240731_223404_s4/215291124/ccs/2339_4242	none
Sample43_m88888_240731_223404_s4/147329749/ccs/2917_4825	H2
Sample43_m88888_240731_223404_s4/103814244/ccs/13233_15136	none
Sample43_m88888_240731_223404_s4/241567245/ccs/10477_12380	H2
Sample43_m88888_240731_223404_s4/128386214/ccs/41_1945	H1
Sample43_m88888_240731_223404_s4/35914335/ccs/5780_7682	none
Sample43_m88888_240731_223404_s4/128582848/ccs/6391_8290	H2
Sample43_m88888_240731_223404_s4/50136621/ccs/41_1945	H2
Sample43_m88888_240731_223404_s4/226756195/ccs/8804_10706	none
Sample43_m88888_240731_223404_s4/85791442/ccs/10407_12306	none
Sample43_m88888_240731_223404_s4/245957150/ccs/3374_5277	H1
Sample43_m88888_240731_223404_s4/219087717/ccs/15967_17875	none
Sample43_m88888_240731_223404_s4/132060432/ccs/12395_14294	none
Sample43_m88888_240731_223404_s4/101517203/ccs/17356_19255	H1
Sample43_m88888_240731_223404_s4/31262595/ccs/69_1968	none
Sample43_m88888_240731_223404_s4/264570613/ccs/5900_7801	none
Sample43_m88888_240731_223404_s4/179770705/ccs/2969_4868	none
Sample43_m88888_240731_223404_s4/184358694/ccs/7089_8989	H1
Sample43_m88888_240731_223404_s4/213582421/ccs/15068_16967	none
Sample43_m88888_240731_223404_s4/178127027/ccs/15305_17203	H2
Sample43_m88888_240731_223404_s4/191038262/ccs/16469_18368	none
Sample43_m88888_240731_223404_s4/242682052/ccs/6526_8425	H2
Sample43_m88888_240731_223404_s4/39455790/ccs/8886_10787	H1
Sample43_m88888_240731_223404_s4/88083944/ccs/12132_14030	H1
Sample43_m88888_240731_223404_s4/224466450/ccs/16806_18705	H2
Sample43_m88888_240731_223404_s4/262998720/ccs/18811_20709	H2
Sample43_m88888_240731_223404_s4/159711685/ccs/12439_14340	H2
Sample43_m88888_240731_223404_s4/141952513/ccs/8372_10273	none
Sample43_m88888_240731_223404_s4/110299200/ccs/15195_17093	H1
Sample43_m88888_240731_223404_s4/107350671/ccs/8959_10858	none
Sample43_m88888_240731_223404_s4/190514898/ccs/3083_4984	none
Sample43_m88888_240731_223404_s4/23136735/ccs/13519_15417	H2
Sample43_m88888_240731_223404_s4/30410013/ccs/41_1940	H1
Sample43_m88888_240731_223404_s4/260245174/ccs/10971_12870	none
Sample43_m88888_240731_223404_s4/72944102/ccs/14403_16299	H1
Sample43_m88888_240731_223404_s4/224723308/ccs/69_1968	H2
Sample43_m88888_240731_223404_s4/46400363/ccs/21585_23485	H1
Sample43_m88888_240731_223404_s4/188421117/ccs/20111_22010	H2
Sample43_m88888_240731_223404_s4/214439697/ccs/6379_8277	H2
Sample43_m88888_240731_223404_s4/103093289/ccs/4765_6663	H1
Sample43_m88888_240731_223404_s4/121700773/ccs/5328_7225	none
Sample43_m88888_240731_223404_s4/139002209/ccs/14268_16166	none
Sample43_m88888_240731_223404_s4/86444784/ccs/3325_5221	H1
Sample43_m88888_240731_223404_s4/221512317/ccs/3991_5888	none
Sample43_m88888_240731_223404_s4/209392253/ccs/69_1967	H1
Sample43_m88888_240731_223404_s4/18944107/ccs/1141_3037	H1
Sample43_m88888_240731_223404_s4/264768598/ccs/3797_5694	H2
Sample43_m88888_240731_223404_s4/85462143/ccs/14166_16061	H2
Sample43_m88888_240731_223404_s4/232854460/ccs/15212_17107	H1
Sample43_m88888_240731_223404_s4/129958279/ccs/69_1976	H1
Sample43_m88888_240731_223404_s4/75042923/ccs/11298_13195	H1
Sample43_m88888_240731_223404_s4/140707948/ccs/14988_16885	H1
Sample43_m88888_240731_223404_s4/216727674/ccs/366_2261	H2
Sample43_m88888_240731_223404_s4/156041855/ccs/3676_5573	none
Sample43_m88888_240731_223404_s4/75301003/ccs/13996_15888	H1
Sample43_m88888_240731_223404_s4/82775579/ccs/3237_5134	none
Sample43_m88888_240731_223404_s4/146670348/ccs/10425_12320	H1
Sample43_m88888_240731_223404_s4/76416441/ccs/11754_13650	H2
Sample43_m88888_240731_223404_s4/169152401/ccs/17220_19117	H2
Sample43_m88888_240731_223404_s4/257692826/ccs/69_1968	H2
Sample43_m88888_240731_223404_s4/15862149/ccs/12524_14419	H2
Sample43_m88888_240731_223404_s4/227676556/ccs/16287_18184	none
Sample43_m88888_240731_223404_s4/176752557/ccs/16242_18139	H2
Sample43_m88888_240731_223404_s4/220397618/ccs/7968_9865	none
Sample43_m88888_240731_223404_s4/241107377/ccs/11369_13265	H1
Sample43_m88888_240731_223404_s4/167186025/ccs/70_1961	none
Sample43_m88888_240731_223404_s4/43456065/ccs/13208_15104	H1
Sample43_m88888_240731_223404_s4/89265944/ccs/11474_13369	H2
Sample43_m88888_240731_223404_s4/88872139/ccs/12695_14591	none
Sample43_m88888_240731_223404_s4/214959133/ccs/12836_14732	none
Sample43_m88888_240731_223404_s4/237175401/ccs/16241_18137	H2
Sample43_m88888_240731_223404_s4/76812080/ccs/22773_24672	none
Sample43_m88888_240731_223404_s4/67503948/ccs/18135_20029	H2
Sample43_m88888_240731_223404_s4/139264970/ccs/9269_11163	H1
Sample43_m88888_240731_223404_s4/220728957/ccs/1931_3826	H1
Sample43_m88888_240731_223404_s4/231999210/ccs/5022_6916	none
Sample43_m88888_240731_223404_s4/107681259/ccs/8232_10126	none
Sample43_m88888_240731_223404_s4/243535638/ccs/15748_17649	H1
Sample43_m88888_240731_223404_s4/76486116/ccs/18782_20672	H1
Sample43_m88888_240731_223404_s4/159585315/ccs/16762_18660	H2
Sample43_m88888_240731_223404_s4/41160077/ccs/9842_11745	H2
Sample43_m88888_240731_223404_s4/101516853/ccs/14296_16189	H1
Sample43_m88888_240731_223404_s4/52039490/ccs/41_1935	H1
Sample43_m88888_240731_223404_s4/72094714/ccs/41_1934	H2
Sample43_m88888_240731_223404_s4/115542370/ccs/3478_5372	none
Sample43_m88888_240731_223404_s4/34668978/ccs/14988_16882	H2
Sample43_m88888_240731_223404_s4/224200001/ccs/15603_17496	none
Sample43_m88888_240731_223404_s4/187633355/ccs/11848_13745	H2
Sample43_m88888_240731_223404_s4/150079440/ccs/1575_3467	H2
Sample43_m88888_240731_223404_s4/209126346/ccs/1962_3857	H2
Sample43_m88888_240731_223404_s4/257033150/ccs/12792_14686	H2
Sample43_m88888_240731_223404_s4/53677021/ccs/12414_14307	H1
Sample43_m88888_240731_223404_s4/103290341/ccs/10804_12697	H1
Sample43_m88888_240731_223404_s4/264635355/ccs/12275_14174	H1
Sample43_m88888_240731_223404_s4/136711563/ccs/7497_9390	none
Sample43_m88888_240731_223404_s4/109974628/ccs/10389_12283	none
Sample43_m88888_240731_223404_s4/219223483/ccs/5406_7298	H1
Sample43_m88888_240731_223404_s4/172426996/ccs/12094_13988	none
Sample43_m88888_240731_223404_s4/39847658/ccs/69_1962	none
Sample43_m88888_240731_223404_s4/17042950/ccs/4457_6350	none
Sample43_m88888_240731_223404_s4/26875121/ccs/7048_8941	none
Sample43_m88888_240731_223404_s4/105780676/ccs/16058_17950	H1
Sample43_m88888_240731_223404_s4/197135542/ccs/780_2671	none
Sample43_m88888_240731_223404_s4/137172716/ccs/7746_9638	H2
Sample43_m88888_240731_223404_s4/119870561/ccs/69_1961	none
Sample43_m88888_240731_223404_s4/188354965/ccs/2384_4274	H1
Sample43_m88888_240731_223404_s4/137102317/ccs/69_1961	H1
Sample43_m88888_240731_223404_s4/176883827/ccs/14655_16557	none
Sample43_m88888_240731_223404_s4/43781135/ccs/43_1936	H1
Sample43_m88888_240731_223404_s4/253301661/ccs/1678_3567	H2
Sample43_m88888_240731_223404_s4/101192105/ccs/17111_19005	H1
Sample43_m88888_240731_223404_s4/11864516/ccs/9796_11687	H2
Sample43_m88888_240731_223404_s4/14946901/ccs/7637_9529	H2
Sample43_m88888_240731_223404_s4/42666598/ccs/9827_11720	H1
Sample43_m88888_240731_223404_s4/81595300/ccs/69_1959	none
Sample43_m88888_240731_223404_s4/200543088/ccs/15260_17150	none
Sample43_m88888_240731_223404_s4/177144631/ccs/9354_11246	H2
Sample43_m88888_240731_223404_s4/11145116/ccs/8760_10653	H1
Sample43_m88888_240731_223404_s4/113640266/ccs/13272_15164	H2
Sample43_m88888_240731_223404_s4/204540051/ccs/7376_9266	none
Sample43_m88888_240731_223404_s4/49287694/ccs/41_1936	H1
Sample43_m88888_240731_223404_s4/63378625/ccs/18231_20122	H2
Sample43_m88888_240731_223404_s4/213780218/ccs/7391_9283	H2
Sample43_m88888_240731_223404_s4/110035772/ccs/13788_15680	none
Sample43_m88888_240731_223404_s4/77600602/ccs/2558_4451	H2
Sample43_m88888_240731_223404_s4/249959759/ccs/11985_13876	H2
Sample43_m88888_240731_223404_s4/69929022/ccs/4929_6818	H1
Sample43_m88888_240731_223404_s4/26084980/ccs/1641_3530	H1
Sample43_m88888_240731_223404_s4/9636382/ccs/41_1931	H1
Sample43_m88888_240731_223404_s4/180097650/ccs/6718_8606	none
Sample43_m88888_240731_223404_s4/161485106/ccs/1561_3449	H1
Sample43_m88888_240731_223404_s4/61933712/ccs/12683_14573	none
Sample43_m88888_240731_223404_s4/205982377/ccs/9339_11230	H2
Sample43_m88888_240731_223404_s4/254543019/ccs/8166_10057	none
Sample43_m88888_240731_223404_s4/178326995/ccs/15199_17087	H1
Sample43_m88888_240731_223404_s4/136319850/ccs/5718_7608	H2
Sample43_m88888_240731_223404_s4/99751122/ccs/8382_10270	H1
Sample43_m88888_240731_223404_s4/252772705/ccs/2622_4510	H1
Sample43_m88888_240731_223404_s4/78451331/ccs/69_1956	none
Sample43_m88888_240731_223404_s4/147260684/ccs/12104_13992	H2
Sample43_m88888_240731_223404_s4/163320450/ccs/41_1929	H2
Sample43_m88888_240731_223404_s4/68620982/ccs/41_1929	H1
Sample43_m88888_240731_223404_s4/58856737/ccs/15299_17188	H1
Sample43_m88888_240731_223404_s4/235341868/ccs/69_1958	H1
Sample43_m88888_240731_223404_s4/183832080/ccs/3065_4954	H2
Sample43_m88888_240731_223404_s4/178393403/ccs/2181_4069	none
Sample43_m88888_240731_223404_s4/212471642/ccs/9099_10987	H1
Sample43_m88888_240731_223404_s4/193922015/ccs/8213_10101	H1
Sample43_m88888_240731_223404_s4/155912659/ccs/41_1929	H1
Sample43_m88888_240731_223404_s4/228656866/ccs/6704_8592	none
Sample43_m88888_240731_223404_s4/124457941/ccs/13588_15476	none
Sample43_m88888_240731_223404_s4/97652637/ccs/2221_4109	H1
Sample43_m88888_240731_223404_s4/195432515/ccs/69_1957	H2
Sample43_m88888_240731_223404_s4/143333113/ccs/19725_21614	H2
Sample43_m88888_240731_223404_s4/135465461/ccs/5439_7329	H2
Sample43_m88888_240731_223404_s4/136056976/ccs/15564_17449	none
Sample43_m88888_240731_223404_s4/226494886/ccs/8519_10404	H2
Sample43_m88888_240731_223404_s4/121704610/ccs/15111_16995	H2
Sample43_m88888_240731_223404_s4/192877031/ccs/13494_15382	H1
Sample43_m88888_240731_223404_s4/189010520/ccs/41_1923	H1
Sample43_m88888_240731_223404_s4/89653804/ccs/10298_12179	none
Sample43_m88888_240731_223404_s4/114690480/ccs/13513_15397	none
Sample43_m88888_240731_223404_s4/29495208/ccs/7204_9083	none
Sample43_m88888_240731_223404_s4/160235931/ccs/6507_8386	H1
Sample43_m88888_240731_223404_s4/143131626/ccs/8853_10715	H2
Sample43_m88888_240731_223404_s4/236454495/ccs/16158_18018	H2
Sample43_m88888_240731_223404_s4/144573247/ccs/10462_12315	H1
Sample43_m88888_240731_223404_s4/192943770/ccs/12563_14486	H2
Sample43_m88888_240731_223404_s4/112136475/ccs/9487_11412	H1
