#readname	haplotype
Sample21_m88888_240324_145021_s1/238947235/ccs/41_1966	H1
Sample21_m88888_240324_145021_s1/222758831/ccs/69_1983	H1
Sample21_m88888_240324_145021_s1/167972635/ccs/18131_20049	none
Sample21_m88888_240324_145021_s1/33425233/ccs/4506_6424	H1
Sample21_m88888_240324_145021_s1/59969846/ccs/12264_14183	H1
Sample21_m88888_240324_145021_s1/259721961/ccs/16231_18148	none
Sample21_m88888_240324_145021_s1/150734258/ccs/12229_14143	H2
Sample21_m88888_240324_145021_s1/230101336/ccs/10322_12245	H1
Sample21_m88888_240324_145021_s1/89196423/ccs/3318_5236	none
Sample21_m88888_240324_145021_s1/93914176/ccs/6294_8201	H2
Sample21_m88888_240324_145021_s1/24708875/ccs/2006_3920	H2
Sample21_m88888_240324_145021_s1/33098995/ccs/5785_7701	H2
Sample21_m88888_240324_145021_s1/204477899/ccs/2588_4499	H1
Sample21_m88888_240324_145021_s1/193268457/ccs/9545_11463	none
Sample21_m88888_240324_145021_s1/14356560/ccs/69_1986	H1
Sample21_m88888_240324_145021_s1/249697325/ccs/6098_8012	H1
Sample21_m88888_240324_145021_s1/176360370/ccs/1760_3677	H2
Sample21_m88888_240324_145021_s1/248449091/ccs/5026_6939	H2
Sample21_m88888_240324_145021_s1/161483680/ccs/5027_6940	none
Sample21_m88888_240324_145021_s1/177212764/ccs/69_1981	none
Sample21_m88888_240324_145021_s1/226626916/ccs/903_2820	H2
Sample21_m88888_240324_145021_s1/34474784/ccs/7605_9521	H1
Sample21_m88888_240324_145021_s1/121705443/ccs/9083_11003	none
Sample21_m88888_240324_145021_s1/90505789/ccs/8174_10089	none
Sample21_m88888_240324_145021_s1/240976826/ccs/2878_4798	H1
Sample21_m88888_240324_145021_s1/12651872/ccs/3571_5484	H2
Sample21_m88888_240324_145021_s1/258344103/ccs/12114_14029	H1
Sample21_m88888_240324_145021_s1/104991159/ccs/12791_14703	H2
Sample21_m88888_240324_145021_s1/105713541/ccs/18228_20145	H1
Sample21_m88888_240324_145021_s1/158141882/ccs/21447_23363	H1
Sample21_m88888_240324_145021_s1/131862747/ccs/3757_5674	H2
Sample21_m88888_240324_145021_s1/158406416/ccs/41_1959	H1
Sample21_m88888_240324_145021_s1/149557503/ccs/1876_3791	H2
Sample21_m88888_240324_145021_s1/118948053/ccs/19623_21541	H1
Sample21_m88888_240324_145021_s1/198772431/ccs/10297_12216	H2
Sample21_m88888_240324_145021_s1/159776841/ccs/12936_14848	none
Sample21_m88888_240324_145021_s1/199692467/ccs/69_1982	H2
Sample21_m88888_240324_145021_s1/55837061/ccs/1361_3277	H2
Sample21_m88888_240324_145021_s1/91492234/ccs/8643_10561	none
Sample21_m88888_240324_145021_s1/189928516/ccs/41_1949	none
Sample21_m88888_240324_145021_s1/137302938/ccs/6239_8155	none
Sample21_m88888_240324_145021_s1/208869297/ccs/8247_10164	H2
Sample21_m88888_240324_145021_s1/130419435/ccs/41_1955	H1
Sample21_m88888_240324_145021_s1/131599855/ccs/41_1957	H2
Sample21_m88888_240324_145021_s1/48763283/ccs/8047_9962	H1
Sample21_m88888_240324_145021_s1/186651950/ccs/1487_3405	none
Sample21_m88888_240324_145021_s1/140771721/ccs/22039_23956	none
Sample21_m88888_240324_145021_s1/25363156/ccs/5881_7798	H1
Sample21_m88888_240324_145021_s1/97129427/ccs/10891_12811	H2
Sample21_m88888_240324_145021_s1/251069311/ccs/4309_6226	H2
Sample21_m88888_240324_145021_s1/123603527/ccs/2655_4565	H2
Sample21_m88888_240324_145021_s1/14288138/ccs/12498_14405	none
Sample21_m88888_240324_145021_s1/210175382/ccs/12385_14304	H1
Sample21_m88888_240324_145021_s1/262737214/ccs/11729_13641	H2
Sample21_m88888_240324_145021_s1/50793807/ccs/41_1953	H1
Sample21_m88888_240324_145021_s1/146737846/ccs/16677_18590	none
Sample21_m88888_240324_145021_s1/96211559/ccs/13935_15849	none
Sample21_m88888_240324_145021_s1/138873087/ccs/3107_5021	H1
Sample21_m88888_240324_145021_s1/83432728/ccs/15100_17015	H2
Sample21_m88888_240324_145021_s1/216208702/ccs/11643_13562	H1
Sample21_m88888_240324_145021_s1/231150887/ccs/4432_6348	none
Sample21_m88888_240324_145021_s1/205591124/ccs/13537_15452	H2
Sample21_m88888_240324_145021_s1/5051834/ccs/1438_3352	none
Sample21_m88888_240324_145021_s1/119673042/ccs/9232_11143	H2
Sample21_m88888_240324_145021_s1/115671896/ccs/17381_19297	none
Sample21_m88888_240324_145021_s1/88608644/ccs/14419_16330	H2
Sample21_m88888_240324_145021_s1/209786667/ccs/8507_10421	H1
Sample21_m88888_240324_145021_s1/241111823/ccs/1304_3216	H2
Sample21_m88888_240324_145021_s1/206116762/ccs/8487_10404	none
Sample21_m88888_240324_145021_s1/98635361/ccs/16032_17940	H2
Sample21_m88888_240324_145021_s1/61476937/ccs/2313_4226	H1
Sample21_m88888_240324_145021_s1/58590136/ccs/12579_14497	H2
Sample21_m88888_240324_145021_s1/23528493/ccs/10187_12105	none
Sample21_m88888_240324_145021_s1/106696103/ccs/5159_7072	none
Sample21_m88888_240324_145021_s1/94309685/ccs/16103_18015	H1
Sample21_m88888_240324_145021_s1/128585134/ccs/41_1954	H2
Sample21_m88888_240324_145021_s1/54722932/ccs/13586_15496	none
Sample21_m88888_240324_145021_s1/163384496/ccs/10064_11979	H2
Sample21_m88888_240324_145021_s1/10356697/ccs/2521_4433	H2
Sample21_m88888_240324_145021_s1/130811501/ccs/17353_19273	none
Sample21_m88888_240324_145021_s1/161088246/ccs/4880_6801	none
Sample21_m88888_240324_145021_s1/104007885/ccs/15190_17107	H2
Sample21_m88888_240324_145021_s1/205916407/ccs/5974_7890	none
Sample21_m88888_240324_145021_s1/197070422/ccs/2909_4825	none
Sample21_m88888_240324_145021_s1/246350101/ccs/10683_12598	none
Sample21_m88888_240324_145021_s1/113316062/ccs/13279_15196	none
Sample21_m88888_240324_145021_s1/183047963/ccs/14001_15915	H2
Sample21_m88888_240324_145021_s1/235997473/ccs/69_1983	H1
Sample21_m88888_240324_145021_s1/191824729/ccs/13412_15324	none
Sample21_m88888_240324_145021_s1/57871376/ccs/41_1957	H2
Sample21_m88888_240324_145021_s1/243140456/ccs/6348_8268	H1
Sample21_m88888_240324_145021_s1/38929454/ccs/7900_9810	H2
Sample21_m88888_240324_145021_s1/199823926/ccs/16633_18544	none
Sample21_m88888_240324_145021_s1/139005750/ccs/16826_18744	none
Sample21_m88888_240324_145021_s1/136709548/ccs/15612_17531	H2
Sample21_m88888_240324_145021_s1/95682778/ccs/5834_7751	H1
Sample21_m88888_240324_145021_s1/133434928/ccs/1889_3802	none
Sample21_m88888_240324_145021_s1/201528730/ccs/11768_13679	none
Sample21_m88888_240324_145021_s1/63443406/ccs/1280_3193	H1
Sample21_m88888_240324_145021_s1/72746692/ccs/2134_4048	H2
Sample21_m88888_240324_145021_s1/137494907/ccs/8069_9982	H1
Sample21_m88888_240324_145021_s1/6231362/ccs/12686_14601	none
Sample21_m88888_240324_145021_s1/217647525/ccs/1883_3796	H2
Sample21_m88888_240324_145021_s1/254150099/ccs/41_1962	H2
Sample21_m88888_240324_145021_s1/100667676/ccs/16337_18247	H2
Sample21_m88888_240324_145021_s1/53740899/ccs/15117_17031	H1
Sample21_m88888_240324_145021_s1/120002151/ccs/5411_7333	none
Sample21_m88888_240324_145021_s1/150473494/ccs/11827_13742	H2
Sample21_m88888_240324_145021_s1/262606119/ccs/3759_5673	none
Sample21_m88888_240324_145021_s1/105121690/ccs/12936_14851	none
Sample21_m88888_240324_145021_s1/118489879/ccs/21255_23171	none
Sample21_m88888_240324_145021_s1/38666739/ccs/17305_19221	H2
Sample21_m88888_240324_145021_s1/149624714/ccs/19425_21338	none
Sample21_m88888_240324_145021_s1/219354956/ccs/12555_14467	H2
Sample21_m88888_240324_145021_s1/85786749/ccs/10702_12616	H1
Sample21_m88888_240324_145021_s1/23598733/ccs/18720_20633	none
Sample21_m88888_240324_145021_s1/180688492/ccs/11214_13129	H1
Sample21_m88888_240324_145021_s1/96993556/ccs/69_1983	H2
Sample21_m88888_240324_145021_s1/152048066/ccs/22227_24137	H2
Sample21_m88888_240324_145021_s1/177539224/ccs/69_1982	H2
Sample21_m88888_240324_145021_s1/115934636/ccs/9048_10955	none
Sample21_m88888_240324_145021_s1/203165313/ccs/12396_14310	H2
Sample21_m88888_240324_145021_s1/166006557/ccs/19765_21679	H2
Sample21_m88888_240324_145021_s1/38408974/ccs/20287_22199	H1
Sample21_m88888_240324_145021_s1/114234886/ccs/67_1979	H1
Sample21_m88888_240324_145021_s1/234687399/ccs/10966_12879	H2
Sample21_m88888_240324_145021_s1/71829561/ccs/4995_6907	H2
Sample21_m88888_240324_145021_s1/174591206/ccs/7494_9406	none
Sample21_m88888_240324_145021_s1/185008446/ccs/69_1979	H1
Sample21_m88888_240324_145021_s1/202380773/ccs/8351_10263	H2
Sample21_m88888_240324_145021_s1/230429931/ccs/7812_9724	H2
Sample21_m88888_240324_145021_s1/171380884/ccs/9225_11136	H1
Sample21_m88888_240324_145021_s1/183637860/ccs/6856_8764	H2
Sample21_m88888_240324_145021_s1/46269030/ccs/67_1984	H2
Sample21_m88888_240324_145021_s1/229117533/ccs/5913_7826	H2
Sample21_m88888_240324_145021_s1/251727981/ccs/10208_12121	none
Sample21_m88888_240324_145021_s1/168625740/ccs/5022_6936	none
Sample21_m88888_240324_145021_s1/60560769/ccs/7793_9704	none
Sample21_m88888_240324_145021_s1/111149384/ccs/12443_14355	none
Sample21_m88888_240324_145021_s1/73532674/ccs/4201_6118	H2
Sample21_m88888_240324_145021_s1/131008879/ccs/15822_17733	none
Sample21_m88888_240324_145021_s1/63639671/ccs/6165_8081	H2
Sample21_m88888_240324_145021_s1/7542143/ccs/9074_10989	none
Sample21_m88888_240324_145021_s1/73598923/ccs/14340_16255	H1
Sample21_m88888_240324_145021_s1/48434515/ccs/1474_3392	H1
Sample21_m88888_240324_145021_s1/123339223/ccs/11537_13448	H2
Sample21_m88888_240324_145021_s1/219481916/ccs/69_1981	H2
Sample21_m88888_240324_145021_s1/230297037/ccs/69_1984	H1
Sample21_m88888_240324_145021_s1/137103589/ccs/12640_14556	H1
Sample21_m88888_240324_145021_s1/62980682/ccs/5760_7672	H1
Sample21_m88888_240324_145021_s1/30282926/ccs/2924_4831	none
Sample21_m88888_240324_145021_s1/108074715/ccs/17896_19808	none
Sample21_m88888_240324_145021_s1/260049974/ccs/12716_14627	H1
Sample21_m88888_240324_145021_s1/183897669/ccs/11994_13907	H1
Sample21_m88888_240324_145021_s1/172627662/ccs/4863_6779	none
Sample21_m88888_240324_145021_s1/61806035/ccs/7638_9548	none
Sample21_m88888_240324_145021_s1/95553674/ccs/9355_11266	H2
Sample21_m88888_240324_145021_s1/108467608/ccs/1765_3677	none
Sample21_m88888_240324_145021_s1/255004703/ccs/6643_8554	H1
Sample21_m88888_240324_145021_s1/86182349/ccs/3859_5775	none
Sample21_m88888_240324_145021_s1/31657605/ccs/16450_18365	H1
Sample21_m88888_240324_145021_s1/247205693/ccs/1685_3600	H2
Sample21_m88888_240324_145021_s1/110889966/ccs/4218_6134	none
Sample21_m88888_240324_145021_s1/99221594/ccs/17931_19846	H1
Sample21_m88888_240324_145021_s1/223088021/ccs/15870_17780	H1
Sample21_m88888_240324_145021_s1/78905538/ccs/16496_18403	none
Sample21_m88888_240324_145021_s1/13107596/ccs/12248_14156	H2
Sample21_m88888_240324_145021_s1/92147613/ccs/2334_4247	none
Sample21_m88888_240324_145021_s1/188876570/ccs/6529_8442	H2
Sample21_m88888_240324_145021_s1/206178582/ccs/11784_13696	H2
Sample21_m88888_240324_145021_s1/51582015/ccs/1195_3107	H1
Sample21_m88888_240324_145021_s1/27790419/ccs/15749_17662	none
Sample21_m88888_240324_145021_s1/222958623/ccs/6291_8206	H1
Sample21_m88888_240324_145021_s1/198902392/ccs/41_1954	H2
Sample21_m88888_240324_145021_s1/79501098/ccs/14733_16644	H1
Sample21_m88888_240324_145021_s1/16911999/ccs/5924_7839	none
Sample21_m88888_240324_145021_s1/51906736/ccs/14614_16524	none
Sample21_m88888_240324_145021_s1/257298783/ccs/1712_3627	H1
Sample21_m88888_240324_145021_s1/186717642/ccs/4079_5991	H2
Sample21_m88888_240324_145021_s1/62195056/ccs/10031_11944	H1
Sample21_m88888_240324_145021_s1/114295469/ccs/6156_8067	H2
Sample21_m88888_240324_145021_s1/5968935/ccs/16143_18058	H2
Sample21_m88888_240324_145021_s1/133894635/ccs/14759_16673	H1
Sample21_m88888_240324_145021_s1/67045132/ccs/2409_4316	H1
Sample21_m88888_240324_145021_s1/181798178/ccs/7461_9374	none
Sample21_m88888_240324_145021_s1/129438779/ccs/41_1948	H1
Sample21_m88888_240324_145021_s1/215160101/ccs/18225_20136	none
Sample21_m88888_240324_145021_s1/39127599/ccs/5891_7802	H1
Sample21_m88888_240324_145021_s1/241636268/ccs/17570_19482	H2
Sample21_m88888_240324_145021_s1/142412527/ccs/3277_5191	H1
Sample21_m88888_240324_145021_s1/177805210/ccs/16142_18050	H2
Sample21_m88888_240324_145021_s1/191890411/ccs/9079_10988	H2
Sample21_m88888_240324_145021_s1/85133421/ccs/6903_8814	H2
Sample21_m88888_240324_145021_s1/155648807/ccs/7606_9515	H2
Sample21_m88888_240324_145021_s1/112068046/ccs/1565_3478	none
Sample21_m88888_240324_145021_s1/144049815/ccs/12446_14363	none
Sample21_m88888_240324_145021_s1/12453646/ccs/5903_7811	H1
Sample21_m88888_240324_145021_s1/172950434/ccs/10444_12358	H1
Sample21_m88888_240324_145021_s1/179704532/ccs/16846_18762	none
Sample21_m88888_240324_145021_s1/63181460/ccs/16715_18631	none
Sample21_m88888_240324_145021_s1/36115924/ccs/8620_10531	H2
Sample21_m88888_240324_145021_s1/157421575/ccs/8289_10200	H2
Sample21_m88888_240324_145021_s1/95028514/ccs/16936_18850	H1
Sample21_m88888_240324_145021_s1/103351225/ccs/6239_8151	H2
Sample21_m88888_240324_145021_s1/55841616/ccs/69_1979	H2
Sample21_m88888_240324_145021_s1/154470980/ccs/11716_13630	H1
Sample21_m88888_240324_145021_s1/216598230/ccs/69_1979	H1
Sample21_m88888_240324_145021_s1/69470339/ccs/16681_18591	H2
Sample21_m88888_240324_145021_s1/104403522/ccs/69_1985	H1
Sample21_m88888_240324_145021_s1/172491164/ccs/1995_3908	H2
Sample21_m88888_240324_145021_s1/234493002/ccs/12509_14423	none
Sample21_m88888_240324_145021_s1/244777535/ccs/8461_10374	H2
Sample21_m88888_240324_145021_s1/240847273/ccs/8830_10739	none
Sample21_m88888_240324_145021_s1/262081354/ccs/8854_10768	H2
Sample21_m88888_240324_145021_s1/181406138/ccs/69_1977	H2
Sample21_m88888_240324_145021_s1/99813052/ccs/8011_9926	none
Sample21_m88888_240324_145021_s1/69077983/ccs/20073_21979	none
Sample21_m88888_240324_145021_s1/204603653/ccs/69_1985	H1
Sample21_m88888_240324_145021_s1/126225889/ccs/15249_17163	none
Sample21_m88888_240324_145021_s1/40899563/ccs/5607_7525	H2
Sample21_m88888_240324_145021_s1/223546013/ccs/6793_8707	H1
Sample21_m88888_240324_145021_s1/34082768/ccs/3883_5795	none
Sample21_m88888_240324_145021_s1/121706231/ccs/7543_9454	none
Sample21_m88888_240324_145021_s1/105450549/ccs/11132_13045	H2
Sample21_m88888_240324_145021_s1/30803380/ccs/69_1972	H2
Sample21_m88888_240324_145021_s1/55709934/ccs/17578_19484	H1
Sample21_m88888_240324_145021_s1/9175607/ccs/7963_9871	H1
Sample21_m88888_240324_145021_s1/262735371/ccs/41_1951	none
Sample21_m88888_240324_145021_s1/125048017/ccs/2333_4247	H1
Sample21_m88888_240324_145021_s1/22482698/ccs/13155_15065	none
Sample21_m88888_240324_145021_s1/197201254/ccs/8747_10655	H2
Sample21_m88888_240324_145021_s1/257622816/ccs/13486_15394	none
Sample21_m88888_240324_145021_s1/68031698/ccs/14333_16235	none
Sample21_m88888_240324_145021_s1/77333736/ccs/6228_8137	H1
Sample21_m88888_240324_145021_s1/28907263/ccs/7345_9260	none
Sample21_m88888_240324_145021_s1/146409491/ccs/7949_9864	H2
Sample21_m88888_240324_145021_s1/227415797/ccs/2128_4040	H1
Sample21_m88888_240324_145021_s1/214177330/ccs/3609_5525	H2
Sample21_m88888_240324_145021_s1/197990282/ccs/5328_7241	H1
Sample21_m88888_240324_145021_s1/186192224/ccs/5880_7790	H1
Sample21_m88888_240324_145021_s1/80482904/ccs/10169_12083	H1
Sample21_m88888_240324_145021_s1/240386884/ccs/12611_14532	H2
Sample21_m88888_240324_145021_s1/99878121/ccs/9904_11818	H1
Sample21_m88888_240324_145021_s1/10360456/ccs/7837_9748	none
Sample21_m88888_240324_145021_s1/193073132/ccs/10857_12767	H1
Sample21_m88888_240324_145021_s1/69928587/ccs/18260_20167	H1
Sample21_m88888_240324_145021_s1/42079971/ccs/9824_11734	none
Sample21_m88888_240324_145021_s1/69932159/ccs/18358_20270	none
Sample21_m88888_240324_145021_s1/73141566/ccs/8974_10885	H2
Sample21_m88888_240324_145021_s1/226431337/ccs/5077_6990	none
Sample21_m88888_240324_145021_s1/72812240/ccs/12128_14040	H2
Sample21_m88888_240324_145021_s1/72619910/ccs/15278_17188	H2
Sample21_m88888_240324_145021_s1/160105225/ccs/17477_19390	H1
Sample21_m88888_240324_145021_s1/238227111/ccs/11320_13234	none
Sample21_m88888_240324_145021_s1/147457256/ccs/7665_9581	none
Sample21_m88888_240324_145021_s1/182649189/ccs/14718_16626	H2
Sample21_m88888_240324_145021_s1/106172578/ccs/10883_12793	H2
Sample21_m88888_240324_145021_s1/156174496/ccs/10902_12805	H1
Sample21_m88888_240324_145021_s1/136319955/ccs/4233_6152	H2
Sample21_m88888_240324_145021_s1/94962103/ccs/69_1976	H1
Sample21_m88888_240324_145021_s1/171838172/ccs/14172_16083	H1
Sample21_m88888_240324_145021_s1/197659325/ccs/69_1981	H1
Sample21_m88888_240324_145021_s1/20711929/ccs/17038_18943	H1
Sample21_m88888_240324_145021_s1/180491705/ccs/12583_14493	H2
Sample21_m88888_240324_145021_s1/263917622/ccs/14486_16398	H1
Sample21_m88888_240324_145021_s1/106299741/ccs/11774_13692	none
Sample21_m88888_240324_145021_s1/228529236/ccs/7247_9162	none
Sample21_m88888_240324_145021_s1/202904272/ccs/13956_15864	H2
Sample21_m88888_240324_145021_s1/144839338/ccs/13751_15662	H1
Sample21_m88888_240324_145021_s1/99879106/ccs/7727_9623	H2
Sample21_m88888_240324_145021_s1/212669088/ccs/10026_11938	H2
Sample21_m88888_240324_145021_s1/241174280/ccs/9495_11402	H1
Sample21_m88888_240324_145021_s1/258151272/ccs/6524_8435	none
Sample21_m88888_240324_145021_s1/131012028/ccs/16590_18499	H1
Sample21_m88888_240324_145021_s1/85787964/ccs/69_1981	H2
Sample21_m88888_240324_145021_s1/161089413/ccs/1588_3499	H2
Sample21_m88888_240324_145021_s1/212012361/ccs/18305_20225	H2
Sample21_m88888_240324_145021_s1/266866405/ccs/21361_23271	H1
Sample21_m88888_240324_145021_s1/157090236/ccs/901_2811	H1
Sample21_m88888_240324_145021_s1/186259309/ccs/11528_13430	H2
Sample21_m88888_240324_145021_s1/140707042/ccs/7362_9277	none
Sample21_m88888_240324_145021_s1/207686662/ccs/2840_4750	H1
Sample21_m88888_240324_145021_s1/107217556/ccs/41_1952	H1
Sample21_m88888_240324_145021_s1/213715793/ccs/14705_16611	none
Sample21_m88888_240324_145021_s1/155059639/ccs/14144_16058	none
Sample21_m88888_240324_145021_s1/259329208/ccs/15686_17585	H2
Sample21_m88888_240324_145021_s1/215155247/ccs/4581_6489	H1
Sample21_m88888_240324_145021_s1/125636940/ccs/4696_6611	H2
Sample21_m88888_240324_145021_s1/161814447/ccs/8824_10735	H2
Sample21_m88888_240324_145021_s1/154535018/ccs/16297_18206	H2
Sample21_m88888_240324_145021_s1/141561614/ccs/69_1971	H2
Sample21_m88888_240324_145021_s1/21825918/ccs/23357_25264	H2
Sample21_m88888_240324_145021_s1/240189662/ccs/42_1953	H1
Sample21_m88888_240324_145021_s1/101188423/ccs/69_1983	H2
Sample21_m88888_240324_145021_s1/106499857/ccs/5992_7900	none
Sample21_m88888_240324_145021_s1/19598936/ccs/11097_13001	H1
Sample21_m88888_240324_145021_s1/202181292/ccs/16009_17908	H2
Sample21_m88888_240324_145021_s1/248840551/ccs/12656_14538	H1
Sample21_m88888_240324_145021_s1/195171541/ccs/14603_16480	H1
Sample21_m88888_240324_145021_s1/89658537/ccs/10278_12150	H1
Sample21_m88888_240324_145021_s1/101717923/ccs/8640_10518	H2
Sample21_m88888_240324_145021_s1/204672568/ccs/8657_10528	none
Sample21_m88888_240324_145021_s1/99943788/ccs/6847_9749	none
Sample21_m88888_240324_145021_s1/51058527/ccs/41_2951	H1
Sample21_m88888_240324_145021_s1/30936042/ccs/10727_13634	H1
Sample21_m88888_240324_145021_s1/72222683/ccs/12128_16110	none
Sample21_m88888_240324_145021_s1/102236359/ccs/3934_7945	none
Sample21_m88888_240324_145021_s1/127862339/ccs/4412_8420	H1
Sample21_m88888_240324_145021_s1/147330521/ccs/7972_11968	H1
Sample21_m88888_240324_145021_s1/118949862/ccs/5168_9140	none
Sample21_m88888_240324_145021_s1/163057482/ccs/3885_7851	none
Sample21_m88888_240324_145021_s1/208077040/ccs/7209_11186	none
Sample21_m88888_240324_145021_s1/121245934/ccs/12216_16182	H1
Sample21_m88888_240324_145021_s1/202900358/ccs/7350_11321	H1
Sample21_m88888_240324_145021_s1/60621713/ccs/4431_8397	none
Sample21_m88888_240324_145021_s1/255921879/ccs/8341_12305	H2
Sample21_m88888_240324_145021_s1/133436296/ccs/1795_5765	none
Sample21_m88888_240324_145021_s1/136184580/ccs/41_4010	H1
Sample21_m88888_240324_145021_s1/238620744/ccs/12210_16166	H1
Sample21_m88888_240324_145021_s1/145756172/ccs/12989_16964	H2
Sample21_m88888_240324_145021_s1/81792968/ccs/69_4026	none
Sample21_m88888_240324_145021_s1/244384257/ccs/17512_21481	H1
Sample21_m88888_240324_145021_s1/161022355/ccs/7136_11104	none
Sample21_m88888_240324_145021_s1/203297109/ccs/4044_8010	none
Sample21_m88888_240324_145021_s1/89654090/ccs/20226_24195	none
Sample21_m88888_240324_145021_s1/83296588/ccs/15483_19450	H1
Sample21_m88888_240324_145021_s1/229444343/ccs/3943_7908	none
Sample21_m88888_240324_145021_s1/153553272/ccs/8016_11981	none
Sample21_m88888_240324_145021_s1/50990977/ccs/5596_9561	H1
Sample21_m88888_240324_145021_s1/142612329/ccs/12110_16078	H2
Sample21_m88888_240324_145021_s1/26153996/ccs/930_4897	none
Sample21_m88888_240324_145021_s1/167116969/ccs/9376_13342	H1
Sample21_m88888_240324_145021_s1/206307507/ccs/18345_22310	H2
Sample21_m88888_240324_145021_s1/70976878/ccs/10908_14876	H2
Sample21_m88888_240324_145021_s1/188155662/ccs/16367_20335	H1
Sample21_m88888_240324_145021_s1/206575474/ccs/4703_8667	H2
Sample21_m88888_240324_145021_s1/191957041/ccs/4121_8088	H1
Sample21_m88888_240324_145021_s1/36111974/ccs/15395_19371	H1
Sample21_m88888_240324_145021_s1/243204394/ccs/11187_15152	H1
Sample21_m88888_240324_145021_s1/99353353/ccs/16338_20302	none
Sample21_m88888_240324_145021_s1/186586919/ccs/15601_19574	none
Sample21_m88888_240324_145021_s1/58397671/ccs/10676_14644	H1
Sample21_m88888_240324_145021_s1/151786142/ccs/5152_9122	H2
Sample21_m88888_240324_145021_s1/64558108/ccs/7905_11870	none
Sample21_m88888_240324_145021_s1/171969050/ccs/11406_15369	H2
Sample21_m88888_240324_145021_s1/82187476/ccs/20335_24301	none
Sample21_m88888_240324_145021_s1/94634230/ccs/15638_19603	none
Sample21_m88888_240324_145021_s1/205131264/ccs/4010_7986	none
Sample21_m88888_240324_145021_s1/115347266/ccs/3749_7717	H2
Sample21_m88888_240324_145021_s1/74912434/ccs/2449_6415	none
Sample21_m88888_240324_145021_s1/230621645/ccs/1576_5540	none
Sample21_m88888_240324_145021_s1/228266324/ccs/69_4039	H1
Sample21_m88888_240324_145021_s1/62328554/ccs/12163_16132	none
Sample21_m88888_240324_145021_s1/201458791/ccs/10579_14542	H2
Sample21_m88888_240324_145021_s1/170792276/ccs/17067_21035	none
Sample21_m88888_240324_145021_s1/62394405/ccs/69_4033	H2
Sample21_m88888_240324_145021_s1/126027575/ccs/1501_5473	H1
Sample21_m88888_240324_145021_s1/50595319/ccs/15551_19516	H2
Sample21_m88888_240324_145021_s1/264636020/ccs/2240_6205	none
Sample21_m88888_240324_145021_s1/249694828/ccs/10852_14810	H1
Sample21_m88888_240324_145021_s1/95881328/ccs/3241_7207	none
Sample21_m88888_240324_145021_s1/223740675/ccs/41_4001	H1
Sample21_m88888_240324_145021_s1/122815557/ccs/10201_14173	H1
Sample21_m88888_240324_145021_s1/11534971/ccs/14745_18701	H2
Sample21_m88888_240324_145021_s1/162400475/ccs/41_4008	H2
Sample21_m88888_240324_145021_s1/206704747/ccs/8115_12079	none
Sample21_m88888_240324_145021_s1/11342313/ccs/11512_15477	H2
Sample21_m88888_240324_145021_s1/13242430/ccs/18260_22216	H1
Sample21_m88888_240324_145021_s1/139268347/ccs/21015_24988	none
Sample21_m88888_240324_145021_s1/51843402/ccs/21914_25875	H2
Sample21_m88888_240324_145021_s1/214961384/ccs/12395_16365	H2
Sample21_m88888_240324_145021_s1/222823000/ccs/6462_10431	none
Sample21_m88888_240324_145021_s1/240849547/ccs/3728_7695	H2
Sample21_m88888_240324_145021_s1/174134834/ccs/41_4003	H2
Sample21_m88888_240324_145021_s1/215154937/ccs/5253_9219	H2
Sample21_m88888_240324_145021_s1/52760378/ccs/8807_12766	H2
Sample21_m88888_240324_145021_s1/178525747/ccs/6707_10674	H1
Sample21_m88888_240324_145021_s1/203162013/ccs/69_4040	none
Sample21_m88888_240324_145021_s1/94307888/ccs/6279_10231	none
Sample21_m88888_240324_145021_s1/206377890/ccs/4888_8852	H2
Sample21_m88888_240324_145021_s1/88935646/ccs/12515_16481	H2
Sample21_m88888_240324_145021_s1/199754767/ccs/11354_15322	none
Sample21_m88888_240324_145021_s1/142807935/ccs/16493_20459	none
Sample21_m88888_240324_145021_s1/53351381/ccs/3335_7301	H2
Sample21_m88888_240324_145021_s1/93263513/ccs/8525_12490	H2
Sample21_m88888_240324_145021_s1/190972938/ccs/11170_15126	none
Sample21_m88888_240324_145021_s1/60691811/ccs/9272_13235	H1
Sample21_m88888_240324_145021_s1/231212650/ccs/7698_11667	none
Sample21_m88888_240324_145021_s1/83821479/ccs/17390_21351	H2
Sample21_m88888_240324_145021_s1/264767240/ccs/7880_11846	H1
Sample21_m88888_240324_145021_s1/114627521/ccs/17775_21742	H2
Sample21_m88888_240324_145021_s1/19928756/ccs/11961_15924	none
Sample21_m88888_240324_145021_s1/95619076/ccs/4635_8597	none
Sample21_m88888_240324_145021_s1/101650030/ccs/17264_21227	none
Sample21_m88888_240324_145021_s1/116723136/ccs/11800_15764	H2
Sample21_m88888_240324_145021_s1/146080991/ccs/13816_17789	none
Sample21_m88888_240324_145021_s1/124587421/ccs/3461_7427	none
Sample21_m88888_240324_145021_s1/81988453/ccs/19106_23067	H1
Sample21_m88888_240324_145021_s1/133695146/ccs/20196_24159	H2
Sample21_m88888_240324_145021_s1/76025548/ccs/16143_20109	H1
Sample21_m88888_240324_145021_s1/200349272/ccs/1028_4991	H2
Sample21_m88888_240324_145021_s1/155588429/ccs/5942_9908	none
Sample21_m88888_240324_145021_s1/130942116/ccs/15227_19192	H2
Sample21_m88888_240324_145021_s1/141690499/ccs/69_4037	H1
Sample21_m88888_240324_145021_s1/109908714/ccs/19246_23216	none
