#readname	haplotype
Sample57_m88888_240731_203429_s3/35000959/ccs/12035_13932	H2
Sample57_m88888_240731_203429_s3/12455385/ccs/12745_14641	H1
Sample57_m88888_240731_203429_s3/22741990/ccs/18809_20704	H1
Sample57_m88888_240731_203429_s3/70848446/ccs/8867_10762	none
Sample57_m88888_240731_203429_s3/222368963/ccs/4290_6183	H2
Sample57_m88888_240731_203429_s3/24971074/ccs/12681_14582	none
Sample57_m88888_240731_203429_s3/53155022/ccs/13117_15011	H2
Sample57_m88888_240731_203429_s3/210763949/ccs/19484_21380	none
Sample57_m88888_240731_203429_s3/184353182/ccs/16579_18477	H1
Sample57_m88888_240731_203429_s3/203359157/ccs/6704_8597	none
Sample57_m88888_240731_203429_s3/149095248/ccs/8512_10407	H1
Sample57_m88888_240731_203429_s3/161355662/ccs/2388_4283	none
Sample57_m88888_240731_203429_s3/173281573/ccs/7528_9421	H1
Sample57_m88888_240731_203429_s3/17563975/ccs/8425_10315	H2
Sample57_m88888_240731_203429_s3/250413955/ccs/8579_10471	H2
Sample57_m88888_240731_203429_s3/195826177/ccs/3097_4991	H1
Sample57_m88888_240731_203429_s3/87625861/ccs/8356_10253	none
Sample57_m88888_240731_203429_s3/118753779/ccs/2899_4801	H1
Sample57_m88888_240731_203429_s3/157417750/ccs/1543_3438	none
Sample57_m88888_240731_203429_s3/30609134/ccs/41_1935	H2
Sample57_m88888_240731_203429_s3/249300433/ccs/12375_14267	none
Sample57_m88888_240731_203429_s3/105909978/ccs/1997_3892	H2
Sample57_m88888_240731_203429_s3/88676176/ccs/10170_12063	H1
Sample57_m88888_240731_203429_s3/90575342/ccs/15341_17235	none
Sample57_m88888_240731_203429_s3/19072853/ccs/7852_9743	H2
Sample57_m88888_240731_203429_s3/158799198/ccs/5525_7418	H1
Sample57_m88888_240731_203429_s3/67243116/ccs/9223_11117	H2
Sample57_m88888_240731_203429_s3/167380656/ccs/14026_15920	H2
Sample57_m88888_240731_203429_s3/158597615/ccs/3775_5668	none
Sample57_m88888_240731_203429_s3/102242153/ccs/7372_9266	H1
Sample57_m88888_240731_203429_s3/44041364/ccs/15651_17544	H1
Sample57_m88888_240731_203429_s3/113311973/ccs/11193_13087	H1
Sample57_m88888_240731_203429_s3/85393972/ccs/15741_17635	H1
Sample57_m88888_240731_203429_s3/258214452/ccs/41_1933	none
Sample57_m88888_240731_203429_s3/110888007/ccs/13699_15592	none
Sample57_m88888_240731_203429_s3/45025056/ccs/69_1961	H1
Sample57_m88888_240731_203429_s3/57542195/ccs/12083_13978	H2
Sample57_m88888_240731_203429_s3/165418799/ccs/1998_3889	H1
Sample57_m88888_240731_203429_s3/235602935/ccs/11080_12974	H1
Sample57_m88888_240731_203429_s3/164955216/ccs/3999_5890	none
Sample57_m88888_240731_203429_s3/211092404/ccs/14204_16096	H1
Sample57_m88888_240731_203429_s3/196218861/ccs/6806_8696	H2
Sample57_m88888_240731_203429_s3/76355106/ccs/11561_13452	H2
Sample57_m88888_240731_203429_s3/66521769/ccs/11189_13080	none
Sample57_m88888_240731_203429_s3/189792574/ccs/17057_18951	H2
Sample57_m88888_240731_203429_s3/164303037/ccs/10815_12708	H2
Sample57_m88888_240731_203429_s3/196805663/ccs/7211_9103	none
Sample57_m88888_240731_203429_s3/204931498/ccs/19474_21364	H2
Sample57_m88888_240731_203429_s3/249170572/ccs/14573_16463	none
Sample57_m88888_240731_203429_s3/35656631/ccs/12306_14203	none
Sample57_m88888_240731_203429_s3/100731510/ccs/12701_14592	H1
Sample57_m88888_240731_203429_s3/112332640/ccs/14612_16503	H2
Sample57_m88888_240731_203429_s3/34671745/ccs/3587_5479	none
Sample57_m88888_240731_203429_s3/245694698/ccs/8290_10181	none
Sample57_m88888_240731_203429_s3/17827603/ccs/2913_4807	H2
Sample57_m88888_240731_203429_s3/180356251/ccs/8050_9943	none
Sample57_m88888_240731_203429_s3/178259672/ccs/2954_4846	none
Sample57_m88888_240731_203429_s3/116200893/ccs/13237_15128	H1
Sample57_m88888_240731_203429_s3/73139171/ccs/11946_13839	H2
Sample57_m88888_240731_203429_s3/241767791/ccs/2953_4844	H2
Sample57_m88888_240731_203429_s3/192610585/ccs/12438_14329	H2
Sample57_m88888_240731_203429_s3/110888433/ccs/8529_10419	H2
Sample57_m88888_240731_203429_s3/91886728/ccs/6849_8742	H2
Sample57_m88888_240731_203429_s3/136773958/ccs/6463_8354	H2
Sample57_m88888_240731_203429_s3/81200415/ccs/18759_20652	H2
Sample57_m88888_240731_203429_s3/188945563/ccs/1972_3863	none
Sample57_m88888_240731_203429_s3/94634764/ccs/13508_15401	H2
Sample57_m88888_240731_203429_s3/150082281/ccs/7996_9893	none
Sample57_m88888_240731_203429_s3/37164108/ccs/69_1960	H1
Sample57_m88888_240731_203429_s3/164430666/ccs/12191_14086	none
Sample57_m88888_240731_203429_s3/146607011/ccs/6758_8649	none
Sample57_m88888_240731_203429_s3/154930158/ccs/14978_16870	H2
Sample57_m88888_240731_203429_s3/31397281/ccs/11857_13750	H2
Sample57_m88888_240731_203429_s3/137958790/ccs/2775_4668	none
Sample57_m88888_240731_203429_s3/115280042/ccs/15013_16905	none
Sample57_m88888_240731_203429_s3/147655035/ccs/14319_16211	none
Sample57_m88888_240731_203429_s3/33232362/ccs/41_1930	none
Sample57_m88888_240731_203429_s3/252708223/ccs/10932_12820	H2
Sample57_m88888_240731_203429_s3/165611290/ccs/9213_11104	H1
Sample57_m88888_240731_203429_s3/163316437/ccs/69_1957	H1
Sample57_m88888_240731_203429_s3/61740769/ccs/2787_4675	H1
Sample57_m88888_240731_203429_s3/15204800/ccs/69_1959	none
Sample57_m88888_240731_203429_s3/113251316/ccs/15699_17592	H2
Sample57_m88888_240731_203429_s3/97060004/ccs/12902_14790	H2
Sample57_m88888_240731_203429_s3/201590258/ccs/3532_5418	none
Sample57_m88888_240731_203429_s3/254413945/ccs/3155_5043	H2
Sample57_m88888_240731_203429_s3/102371819/ccs/9979_11869	H2
Sample57_m88888_240731_203429_s3/174590418/ccs/69_1959	H2
Sample57_m88888_240731_203429_s3/8065065/ccs/8147_10035	none
Sample57_m88888_240731_203429_s3/183894882/ccs/9228_11117	H1
Sample57_m88888_240731_203429_s3/147587519/ccs/5986_7873	H2
Sample57_m88888_240731_203429_s3/116001969/ccs/9634_11523	H1
Sample57_m88888_240731_203429_s3/97125687/ccs/69_1959	H1
Sample57_m88888_240731_203429_s3/173476585/ccs/8348_10234	H2
Sample57_m88888_240731_203429_s3/173146906/ccs/8706_10594	none
Sample57_m88888_240731_203429_s3/15928574/ccs/41_1922	H2
Sample57_m88888_240731_203429_s3/43451244/ccs/3512_5401	H2
Sample57_m88888_240731_203429_s3/179700298/ccs/18054_19939	H2
Sample57_m88888_240731_203429_s3/34407124/ccs/9659_11547	H1
Sample57_m88888_240731_203429_s3/219223691/ccs/69_1958	none
Sample57_m88888_240731_203429_s3/122946273/ccs/6573_8458	none
Sample57_m88888_240731_203429_s3/148046542/ccs/8168_10057	none
Sample57_m88888_240731_203429_s3/264836624/ccs/1282_3175	none
Sample57_m88888_240731_203429_s3/185079574/ccs/3004_4891	H2
Sample57_m88888_240731_203429_s3/123669461/ccs/12118_14006	H2
Sample57_m88888_240731_203429_s3/246940414/ccs/14184_16069	none
Sample57_m88888_240731_203429_s3/58003129/ccs/9911_11799	none
Sample57_m88888_240731_203429_s3/164169133/ccs/41_1926	H1
Sample57_m88888_240731_203429_s3/104337449/ccs/13809_15694	H2
Sample57_m88888_240731_203429_s3/231604510/ccs/69_1951	none
Sample57_m88888_240731_203429_s3/261555796/ccs/8420_10310	H2
Sample57_m88888_240731_203429_s3/143659822/ccs/16623_18511	none
Sample57_m88888_240731_203429_s3/246023266/ccs/5461_7348	H2
Sample57_m88888_240731_203429_s3/13110365/ccs/7883_9767	none
Sample57_m88888_240731_203429_s3/116786581/ccs/11452_13340	H1
Sample57_m88888_240731_203429_s3/63242433/ccs/41_1929	none
Sample57_m88888_240731_203429_s3/26215925/ccs/11243_13126	H2
Sample57_m88888_240731_203429_s3/99030792/ccs/1563_3448	none
Sample57_m88888_240731_203429_s3/189273670/ccs/12248_14131	H1
Sample57_m88888_240731_203429_s3/46269743/ccs/69_1952	none
Sample57_m88888_240731_203429_s3/250940337/ccs/7593_9476	none
Sample57_m88888_240731_203429_s3/247729535/ccs/41_1924	H2
Sample57_m88888_240731_203429_s3/43516123/ccs/18617_20496	none
Sample57_m88888_240731_203429_s3/136319195/ccs/6026_7904	none
Sample57_m88888_240731_203429_s3/50791400/ccs/6404_8277	H1
Sample57_m88888_240731_203429_s3/69274646/ccs/17859_19774	H2
Sample57_m88888_240731_203429_s3/202248005/ccs/69_1972	H1
Sample57_m88888_240731_203429_s3/222760992/ccs/4142_6039	H2
Sample57_m88888_240731_203429_s3/241898956/ccs/7116_9001	none
Sample57_m88888_240731_203429_s3/204015181/ccs/12752_14815	H2
Sample57_m88888_240731_203429_s3/75371797/ccs/13669_15724	H2
Sample57_m88888_240731_203429_s3/145753702/ccs/11717_13770	H1
Sample57_m88888_240731_203429_s3/69798302/ccs/9760_11804	none
Sample57_m88888_240731_203429_s3/232065935/ccs/11157_13187	H1
Sample57_m88888_240731_203429_s3/91687505/ccs/4566_6364	H2
Sample57_m88888_240731_203429_s3/207686346/ccs/2557_4338	H2
Sample57_m88888_240731_203429_s3/44959887/ccs/6967_8811	H2
Sample57_m88888_240731_203429_s3/7801343/ccs/6914_8780	H1
Sample57_m88888_240731_203429_s3/87033113/ccs/6147_7992	H2
Sample57_m88888_240731_203429_s3/113378228/ccs/11980_13820	H1
Sample57_m88888_240731_203429_s3/243209171/ccs/69_1906	H1
Sample57_m88888_240731_203429_s3/139007864/ccs/7879_9716	none
Sample57_m88888_240731_203429_s3/108333641/ccs/6027_7864	H2
Sample57_m88888_240731_203429_s3/27722581/ccs/13659_15495	none
Sample57_m88888_240731_203429_s3/198448373/ccs/15522_17356	H2
Sample57_m88888_240731_203429_s3/98504594/ccs/14271_16107	H2
Sample57_m88888_240731_203429_s3/101717388/ccs/18754_20587	none
Sample57_m88888_240731_203429_s3/262668743/ccs/11475_13308	H1
Sample57_m88888_240731_203429_s3/116591427/ccs/69_1900	H1
Sample57_m88888_240731_203429_s3/54397182/ccs/10300_12131	H1
Sample57_m88888_240731_203429_s3/166662838/ccs/8374_10201	H1
Sample57_m88888_240731_203429_s3/84347550/ccs/10252_12079	H2
Sample57_m88888_240731_203429_s3/120390148/ccs/9064_10890	H1
Sample57_m88888_240731_203429_s3/90575332/ccs/3842_5668	H2
Sample57_m88888_240731_203429_s3/137497151/ccs/69_1894	H2
Sample57_m88888_240731_203429_s3/53347232/ccs/11627_13452	H1
Sample57_m88888_240731_203429_s3/254217895/ccs/3757_5576	H1
Sample57_m88888_240731_203429_s3/81986935/ccs/13829_15651	none
Sample57_m88888_240731_203429_s3/20647196/ccs/41_1864	H2
Sample57_m88888_240731_203429_s3/94832418/ccs/8272_10095	H2
Sample57_m88888_240731_203429_s3/184288060/ccs/4366_6187	H2
Sample57_m88888_240731_203429_s3/184486505/ccs/7154_8974	H2
Sample57_m88888_240731_203429_s3/84872464/ccs/9660_11479	none
Sample57_m88888_240731_203429_s3/146735759/ccs/41_1862	H2
Sample57_m88888_240731_203429_s3/149161528/ccs/15787_17605	H1
Sample57_m88888_240731_203429_s3/14421616/ccs/6322_8143	H1
Sample57_m88888_240731_203429_s3/102896740/ccs/18856_20674	H2
Sample57_m88888_240731_203429_s3/111481654/ccs/10874_12690	none
Sample57_m88888_240731_203429_s3/171839434/ccs/13649_15467	H1
Sample57_m88888_240731_203429_s3/106301445/ccs/69_1887	H1
Sample57_m88888_240731_203429_s3/52560353/ccs/5972_7788	none
Sample57_m88888_240731_203429_s3/246551178/ccs/41_1859	H1
Sample57_m88888_240731_203429_s3/80745351/ccs/8004_9821	none
Sample57_m88888_240731_203429_s3/217186615/ccs/12069_13889	H1
Sample57_m88888_240731_203429_s3/224465663/ccs/8160_9974	H1
Sample57_m88888_240731_203429_s3/175440517/ccs/12991_14800	none
Sample57_m88888_240731_203429_s3/221255209/ccs/5806_7612	H2
Sample57_m88888_240731_203429_s3/23594459/ccs/16055_17859	H2
Sample57_m88888_240731_203429_s3/61867469/ccs/16919_19935	H2
Sample57_m88888_240731_203429_s3/83493452/ccs/4709_7719	H1
Sample57_m88888_240731_203429_s3/116787664/ccs/41_3043	H2
Sample57_m88888_240731_203429_s3/115937212/ccs/10703_13704	H1
Sample57_m88888_240731_203429_s3/166987212/ccs/13295_16293	none
Sample57_m88888_240731_203429_s3/108332155/ccs/17650_20649	none
Sample57_m88888_240731_203429_s3/77728335/ccs/2676_5671	none
Sample57_m88888_240731_203429_s3/82449673/ccs/6890_9883	H1
Sample57_m88888_240731_203429_s3/46793930/ccs/16456_19447	H1
Sample57_m88888_240731_203429_s3/189208245/ccs/14325_17315	none
Sample57_m88888_240731_203429_s3/110103184/ccs/2659_5653	H2
Sample57_m88888_240731_203429_s3/99292089/ccs/5002_7986	H2
Sample57_m88888_240731_203429_s3/108598738/ccs/69_3046	H2
Sample57_m88888_240731_203429_s3/144377829/ccs/41_3018	H2
Sample57_m88888_240731_203429_s3/111806248/ccs/13906_16870	H1
Sample57_m88888_240731_203429_s3/142022061/ccs/2378_4330	H1
Sample57_m88888_240731_203429_s3/127276903/ccs/41_1433	H2
Sample57_m88888_240731_203429_s3/41878347/ccs/9143_10516	H2
Sample57_m88888_240731_203429_s3/50860031/ccs/6578_7951	none
Sample57_m88888_240731_203429_s3/128322653/ccs/16987_18360	none
Sample57_m88888_240731_203429_s3/188222642/ccs/15619_16344	none
Sample57_m88888_240731_203429_s3/137300341/ccs/67_788	H2
Sample57_m88888_240731_203429_s3/169608736/ccs/1154_1876	none
Sample57_m88888_240731_203429_s3/45289710/ccs/17098_17818	none
Sample57_m88888_240731_203429_s3/130815167/ccs/18402_20284	H1
Sample57_m88888_240731_203429_s3/154997856/ccs/2350_4224	H2
Sample57_m88888_240731_203429_s3/35979611/ccs/9084_10901	none
Sample57_m88888_240731_203429_s3/35719107/ccs/18265_20054	H1
Sample57_m88888_240731_203429_s3/251398236/ccs/10868_12635	H2
Sample57_m88888_240731_203429_s3/194577506/ccs/8982_10685	H1
Sample57_m88888_240731_203429_s3/183042763/ccs/14064_15716	H1
Sample57_m88888_240731_203429_s3/24185431/ccs/22547_24211	H2
Sample57_m88888_240731_203429_s3/166855283/ccs/7289_8936	H2
Sample57_m88888_240731_203429_s3/193921739/ccs/69_1719	H2
Sample57_m88888_240731_203429_s3/206700594/ccs/12274_13975	none
Sample57_m88888_240731_203429_s3/103485276/ccs/3218_4888	H2
Sample57_m88888_240731_203429_s3/240521405/ccs/11751_13405	none
Sample57_m88888_240731_203429_s3/91491199/ccs/11521_13175	H2
Sample57_m88888_240731_203429_s3/140645817/ccs/13310_14969	H2
Sample57_m88888_240731_203429_s3/99094815/ccs/69_1726	H1
Sample57_m88888_240731_203429_s3/77139478/ccs/11997_13656	none
Sample57_m88888_240731_203429_s3/198117127/ccs/7633_9287	H1
Sample57_m88888_240731_203429_s3/141170357/ccs/20385_23296	none
Sample57_m88888_240731_203429_s3/113247565/ccs/13015_15142	none
Sample57_m88888_240731_203429_s3/171902611/ccs/10959_13086	none
Sample57_m88888_240731_203429_s3/16910258/ccs/41_2117	none
Sample57_m88888_240731_203429_s3/207818499/ccs/69_2071	none
Sample57_m88888_240731_203429_s3/27726721/ccs/4899_6887	none
Sample57_m88888_240731_203429_s3/232328591/ccs/11738_13130	H1
Sample57_m88888_240731_203429_s3/38670141/ccs/10538_11859	H2
Sample57_m88888_240731_203429_s3/262802638/ccs/5063_6376	H1
Sample57_m88888_240731_203429_s3/195035867/ccs/7485_8734	H1
Sample57_m88888_240731_203429_s3/24909484/ccs/5492_6733	none
Sample57_m88888_240731_203429_s3/111548287/ccs/4493_5598	none
Sample57_m88888_240731_203429_s3/20644723/ccs/4267_5359	H2
Sample57_m88888_240731_203429_s3/134288180/ccs/69_1149	none
Sample57_m88888_240731_203429_s3/61473406/ccs/11988_13070	H2
Sample57_m88888_240731_203429_s3/98438325/ccs/3872_4954	H2
Sample57_m88888_240731_203429_s3/169545833/ccs/41_1089	H2
