#readname	haplotype
Sample47_m88888_240731_163529_s1/178193132/ccs/6860_8775	none
Sample47_m88888_240731_163529_s1/35064125/ccs/8056_9968	H2
Sample47_m88888_240731_163529_s1/207160526/ccs/9669_11580	H2
Sample47_m88888_240731_163529_s1/47450013/ccs/41_1953	none
Sample47_m88888_240731_163529_s1/94047164/ccs/3253_5165	H1
Sample47_m88888_240731_163529_s1/27264037/ccs/14624_16536	H1
Sample47_m88888_240731_163529_s1/195103727/ccs/69_1978	H2
Sample47_m88888_240731_163529_s1/136186357/ccs/3565_5476	H2
Sample47_m88888_240731_163529_s1/239733944/ccs/2862_4771	H2
Sample47_m88888_240731_163529_s1/14092140/ccs/4205_6116	H1
Sample47_m88888_240731_163529_s1/211359034/ccs/69_1982	none
Sample47_m88888_240731_163529_s1/201263075/ccs/41_1953	none
Sample47_m88888_240731_163529_s1/18092981/ccs/41_1950	H1
Sample47_m88888_240726_010724_s1/16582355/ccs/3598_5509	none
Sample47_m88888_240731_163529_s1/46006403/ccs/9622_11533	none
Sample47_m88888_240731_163529_s1/114890365/ccs/69_1981	H2
Sample47_m88888_240731_163529_s1/186910176/ccs/12389_14299	H2
Sample47_m88888_240731_163529_s1/80677351/ccs/41_1951	none
Sample47_m88888_240731_163529_s1/69468623/ccs/10759_12670	H1
Sample47_m88888_240726_010724_s1/135598404/ccs/2763_4672	none
Sample47_m88888_240731_163529_s1/127928140/ccs/4309_6220	H2
Sample47_m88888_240731_163529_s1/218630614/ccs/3800_5713	H1
Sample47_m88888_240731_163529_s1/96211696/ccs/41_1952	none
Sample47_m88888_240726_010724_s1/76748288/ccs/5213_7124	H1
Sample47_m88888_240731_163529_s1/238092723/ccs/69_1981	none
Sample47_m88888_240731_163529_s1/168102683/ccs/14090_16000	H2
Sample47_m88888_240731_163529_s1/66520559/ccs/6421_8328	none
Sample47_m88888_240731_163529_s1/151062692/ccs/10888_12800	H2
Sample47_m88888_240731_163529_s1/169476199/ccs/13596_15504	none
Sample47_m88888_240731_163529_s1/99421370/ccs/7945_9855	H2
Sample47_m88888_240731_163529_s1/165347595/ccs/10865_12775	H1
Sample47_m88888_240731_163529_s1/199558485/ccs/41_1950	none
Sample47_m88888_240726_010724_s1/77207049/ccs/12636_14543	none
Sample47_m88888_240731_163529_s1/68158784/ccs/6827_8739	H1
Sample47_m88888_240731_163529_s1/54788425/ccs/10360_12267	H2
Sample47_m88888_240731_163529_s1/68354184/ccs/12408_14317	none
Sample47_m88888_240731_163529_s1/89981743/ccs/1348_3257	none
Sample47_m88888_240731_163529_s1/151063374/ccs/10895_12804	none
Sample47_m88888_240731_163529_s1/114820136/ccs/3664_5576	none
Sample47_m88888_240731_163529_s1/31068995/ccs/2346_4255	H2
Sample47_m88888_240731_163529_s1/146019708/ccs/1600_3509	none
Sample47_m88888_240731_163529_s1/171644093/ccs/4584_6494	H2
Sample47_m88888_240731_163529_s1/193533745/ccs/11917_13826	H2
Sample47_m88888_240731_163529_s1/126812776/ccs/69_1978	none
Sample47_m88888_240726_010724_s1/207159958/ccs/13022_14932	none
Sample47_m88888_240731_163529_s1/75437745/ccs/9007_10916	H2
Sample47_m88888_240726_010724_s1/70846349/ccs/67_1977	H1
Sample47_m88888_240731_163529_s1/160170249/ccs/10162_12071	H1
Sample47_m88888_240731_163529_s1/194842455/ccs/12692_14601	H2
Sample47_m88888_240731_163529_s1/215089696/ccs/2455_4363	none
Sample47_m88888_240731_163529_s1/232130895/ccs/2251_4159	H2
Sample47_m88888_240731_163529_s1/63766848/ccs/9172_11081	none
Sample47_m88888_240731_163529_s1/53415198/ccs/11475_13384	none
Sample47_m88888_240731_163529_s1/191567447/ccs/4424_6333	none
Sample47_m88888_240731_163529_s1/243470523/ccs/1188_3097	H1
Sample47_m88888_240731_163529_s1/123016748/ccs/3006_4915	none
Sample47_m88888_240731_163529_s1/66257458/ccs/11994_13903	H1
Sample47_m88888_240731_163529_s1/208207921/ccs/8460_10367	H1
Sample47_m88888_240731_163529_s1/22286800/ccs/4382_6292	H1
Sample47_m88888_240731_163529_s1/75498995/ccs/10697_12604	H2
Sample47_m88888_240731_163529_s1/197723040/ccs/6708_8616	H2
Sample47_m88888_240731_163529_s1/17433935/ccs/2017_3920	H2
Sample47_m88888_240731_163529_s1/20580582/ccs/16151_18061	none
Sample47_m88888_240731_163529_s1/194317349/ccs/9508_11417	none
Sample47_m88888_240731_163529_s1/48499112/ccs/5866_7777	none
Sample47_m88888_240731_163529_s1/113443315/ccs/2010_3920	none
Sample47_m88888_240731_163529_s1/110495832/ccs/2119_4027	none
Sample47_m88888_240731_163529_s1/248385440/ccs/5388_7298	none
Sample47_m88888_240726_010724_s1/107088239/ccs/69_1978	none
Sample47_m88888_240726_010724_s1/28311921/ccs/2855_4766	none
Sample47_m88888_240726_010724_s1/142803023/ccs/69_1978	H2
Sample47_m88888_240731_163529_s1/174785010/ccs/8386_10294	none
Sample47_m88888_240731_163529_s1/65541147/ccs/2735_4642	H1
Sample47_m88888_240731_163529_s1/61412656/ccs/3619_5528	H2
Sample47_m88888_240731_163529_s1/251465314/ccs/2122_4031	H2
Sample47_m88888_240731_163529_s1/109254083/ccs/8407_10316	H1
Sample47_m88888_240731_163529_s1/8327159/ccs/6388_8298	none
Sample47_m88888_240731_163529_s1/260834890/ccs/5940_7849	H1
Sample47_m88888_240731_163529_s1/105843859/ccs/1104_3013	none
Sample47_m88888_240731_163529_s1/242682120/ccs/3943_5852	H1
Sample47_m88888_240731_163529_s1/232326045/ccs/9175_11083	none
Sample47_m88888_240731_163529_s1/161286469/ccs/14209_16116	H1
Sample47_m88888_240731_163529_s1/122750666/ccs/69_1975	none
Sample47_m88888_240731_163529_s1/86054054/ccs/5330_7236	H1
Sample47_m88888_240731_163529_s1/59640214/ccs/7869_9774	H1
Sample47_m88888_240731_163529_s1/247270047/ccs/4829_6735	H1
Sample47_m88888_240731_163529_s1/171836918/ccs/2299_4205	H1
Sample47_m88888_240731_163529_s1/179766923/ccs/3106_5014	H1
Sample47_m88888_240731_163529_s1/31328993/ccs/1687_3598	H2
Sample47_m88888_240731_163529_s1/32248192/ccs/4950_6856	H2
Sample47_m88888_240731_163529_s1/40636971/ccs/7082_8988	H1
Sample47_m88888_240731_163529_s1/46536021/ccs/3571_5477	H1
Sample47_m88888_240731_163529_s1/22611805/ccs/69_1976	H2
Sample47_m88888_240731_163529_s1/85004047/ccs/69_1977	none
Sample47_m88888_240731_163529_s1/152638219/ccs/7970_9877	none
Sample47_m88888_240731_163529_s1/42340237/ccs/1989_3896	H2
Sample47_m88888_240731_163529_s1/127535588/ccs/6155_8062	none
Sample47_m88888_240731_163529_s1/103942072/ccs/5759_7665	none
Sample47_m88888_240731_163529_s1/116722134/ccs/5566_7469	none
Sample47_m88888_240731_163529_s1/213390847/ccs/8315_10222	H1
Sample47_m88888_240731_163529_s1/205983073/ccs/12584_14491	H1
Sample47_m88888_240731_163529_s1/65537074/ccs/8934_10840	H1
Sample47_m88888_240731_163529_s1/189993134/ccs/17959_19863	H1
Sample47_m88888_240726_010724_s1/204411229/ccs/12298_14204	H2
Sample47_m88888_240731_163529_s1/95749000/ccs/7131_9034	H2
Sample47_m88888_240731_163529_s1/131729577/ccs/7838_9744	none
Sample47_m88888_240731_163529_s1/103092573/ccs/5039_6945	H2
Sample47_m88888_240731_163529_s1/191893440/ccs/6410_8317	H2
Sample47_m88888_240731_163529_s1/25233350/ccs/2493_4397	none
Sample47_m88888_240726_010724_s1/58327118/ccs/41_1949	H1
Sample47_m88888_240731_163529_s1/85462400/ccs/41_1950	H2
Sample47_m88888_240731_163529_s1/96406762/ccs/1076_2982	none
Sample47_m88888_240731_163529_s1/174330678/ccs/5842_7750	H1
Sample47_m88888_240731_163529_s1/166134076/ccs/12789_14694	H2
Sample47_m88888_240731_163529_s1/54400644/ccs/10844_12749	H1
Sample47_m88888_240731_163529_s1/138810685/ccs/69_1973	H1
Sample47_m88888_240731_163529_s1/183108540/ccs/15375_17279	H1
Sample47_m88888_240731_163529_s1/213913888/ccs/10984_12888	none
Sample47_m88888_240731_163529_s1/78645924/ccs/41_1943	H1
Sample47_m88888_240731_163529_s1/181078903/ccs/6483_8387	H2
Sample47_m88888_240731_163529_s1/93066135/ccs/11121_13026	H1
Sample47_m88888_240731_163529_s1/150212836/ccs/69_1973	H1
Sample47_m88888_240731_163529_s1/145688352/ccs/14757_16666	H1
Sample47_m88888_240731_163529_s1/90312835/ccs/17336_19244	H2
Sample47_m88888_240731_163529_s1/34668898/ccs/4407_6312	H1
Sample47_m88888_240731_163529_s1/52038949/ccs/1536_3441	none
Sample47_m88888_240731_163529_s1/70389446/ccs/1535_3439	H2
Sample47_m88888_240731_163529_s1/85462999/ccs/4389_6293	H1
Sample47_m88888_240731_163529_s1/205849721/ccs/9942_11846	none
Sample47_m88888_240731_163529_s1/46924790/ccs/69_1973	H2
Sample47_m88888_240731_163529_s1/6816142/ccs/5376_7279	H1
Sample47_m88888_240731_163529_s1/48825714/ccs/15938_17840	H2
Sample47_m88888_240731_163529_s1/109844172/ccs/2261_4165	H2
Sample47_m88888_240731_163529_s1/67177326/ccs/4468_6371	none
Sample47_m88888_240726_010724_s1/210568110/ccs/6195_8099	H1
Sample47_m88888_240726_010724_s1/215552210/ccs/11439_13342	H2
Sample47_m88888_240731_163529_s1/25627507/ccs/6437_8342	none
Sample47_m88888_240726_010724_s1/101974347/ccs/41_1943	H2
Sample47_m88888_240726_010724_s1/131076587/ccs/11768_13673	H2
Sample47_m88888_240731_163529_s1/145689550/ccs/12277_14181	H1
Sample47_m88888_240731_163529_s1/170266466/ccs/6550_8453	H1
Sample47_m88888_240731_163529_s1/156566830/ccs/69_1972	none
Sample47_m88888_240731_163529_s1/230688892/ccs/14995_16898	H1
Sample47_m88888_240731_163529_s1/186914032/ccs/7459_9360	H1
Sample47_m88888_240731_163529_s1/26675866/ccs/41_1944	none
Sample47_m88888_240731_163529_s1/41026307/ccs/3126_5029	none
Sample47_m88888_240731_163529_s1/214831571/ccs/15692_17596	none
Sample47_m88888_240731_163529_s1/30803927/ccs/9327_11228	none
Sample47_m88888_240731_163529_s1/159189716/ccs/5492_7393	H2
Sample47_m88888_240731_163529_s1/97060652/ccs/8516_10418	H1
Sample47_m88888_240731_163529_s1/178261899/ccs/5295_7198	H1
Sample47_m88888_240731_163529_s1/190715722/ccs/10889_12790	none
Sample47_m88888_240731_163529_s1/11406479/ccs/4676_6582	H2
Sample47_m88888_240731_163529_s1/226690595/ccs/8006_9907	H1
Sample47_m88888_240726_010724_s1/24970647/ccs/5587_7489	H1
Sample47_m88888_240726_010724_s1/120393997/ccs/5191_7095	H2
Sample47_m88888_240731_163529_s1/98308906/ccs/4454_6357	H2
Sample47_m88888_240731_163529_s1/89525141/ccs/9768_11669	H1
Sample47_m88888_240731_163529_s1/95294596/ccs/1512_3414	none
Sample47_m88888_240731_163529_s1/234422682/ccs/2686_4589	H2
Sample47_m88888_240731_163529_s1/116001326/ccs/6061_7960	none
Sample47_m88888_240731_163529_s1/105386162/ccs/5240_7143	none
Sample47_m88888_240731_163529_s1/10686735/ccs/12782_14682	H2
Sample47_m88888_240731_163529_s1/79366803/ccs/10970_12873	H2
Sample47_m88888_240731_163529_s1/27922628/ccs/3387_5290	H2
Sample47_m88888_240731_163529_s1/223417691/ccs/4424_6325	none
Sample47_m88888_240731_163529_s1/24057588/ccs/3773_5673	H1
Sample47_m88888_240731_163529_s1/173479378/ccs/1197_3097	H2
Sample47_m88888_240731_163529_s1/258802465/ccs/15961_17862	none
Sample47_m88888_240731_163529_s1/239274315/ccs/41_1940	H1
Sample47_m88888_240731_163529_s1/242549279/ccs/7245_9146	none
Sample47_m88888_240731_163529_s1/36049274/ccs/10276_12179	none
Sample47_m88888_240731_163529_s1/125239433/ccs/69_1970	H2
Sample47_m88888_240731_163529_s1/99487757/ccs/8037_9936	H1
Sample47_m88888_240731_163529_s1/149886120/ccs/2002_3901	H1
Sample47_m88888_240731_163529_s1/64423346/ccs/6110_8013	H1
Sample47_m88888_240731_163529_s1/197137674/ccs/11497_13396	H1
Sample47_m88888_240731_163529_s1/24184989/ccs/12674_14577	none
Sample47_m88888_240731_163529_s1/141363021/ccs/6869_8770	H1
Sample47_m88888_240731_163529_s1/63575464/ccs/3001_4903	H1
Sample47_m88888_240731_163529_s1/217055686/ccs/69_1972	H1
Sample47_m88888_240731_163529_s1/222435037/ccs/2297_4200	none
Sample47_m88888_240731_163529_s1/88342708/ccs/7723_9622	none
Sample47_m88888_240731_163529_s1/74322710/ccs/1995_3895	H2
Sample47_m88888_240731_163529_s1/77533485/ccs/9548_11447	H2
Sample47_m88888_240731_163529_s1/37945555/ccs/8439_10340	none
Sample47_m88888_240731_163529_s1/177147190/ccs/69_1970	H2
Sample47_m88888_240731_163529_s1/217582752/ccs/3974_5877	H1
Sample47_m88888_240731_163529_s1/80680135/ccs/2567_4470	H1
Sample47_m88888_240731_163529_s1/195498324/ccs/3447_5348	H1
Sample47_m88888_240731_163529_s1/92865635/ccs/11354_13252	none
Sample47_m88888_240731_163529_s1/9113480/ccs/16545_18444	H1
Sample47_m88888_240731_163529_s1/190055697/ccs/4182_6084	H1
Sample47_m88888_240731_163529_s1/127471730/ccs/10006_11911	H2
Sample47_m88888_240731_163529_s1/215289752/ccs/12600_14501	H2
Sample47_m88888_240731_163529_s1/31719824/ccs/2687_4586	none
Sample47_m88888_240731_163529_s1/73728469/ccs/10980_12879	H1
Sample47_m88888_240731_163529_s1/19727767/ccs/4301_6198	none
Sample47_m88888_240731_163529_s1/164562457/ccs/12594_14495	none
Sample47_m88888_240731_163529_s1/191693897/ccs/5339_7236	H2
Sample47_m88888_240731_163529_s1/69012903/ccs/41_1943	H1
Sample47_m88888_240731_163529_s1/9898718/ccs/4445_6345	H2
Sample47_m88888_240731_163529_s1/158271174/ccs/10932_12829	H2
Sample47_m88888_240731_163529_s1/135004780/ccs/67_1966	none
Sample47_m88888_240731_163529_s1/141363880/ccs/8751_10651	H1
Sample47_m88888_240731_163529_s1/185863785/ccs/41_1941	H1
Sample47_m88888_240731_163529_s1/151523094/ccs/6964_8865	none
Sample47_m88888_240731_163529_s1/243077464/ccs/3525_5428	none
Sample47_m88888_240731_163529_s1/107874948/ccs/2270_4173	none
Sample47_m88888_240731_163529_s1/83624280/ccs/10388_12289	H2
Sample47_m88888_240731_163529_s1/125764828/ccs/69_1969	H1
Sample47_m88888_240731_163529_s1/27397829/ccs/9456_11355	none
Sample47_m88888_240731_163529_s1/60168036/ccs/10540_12439	H1
Sample47_m88888_240731_163529_s1/230625631/ccs/3925_5824	H2
Sample47_m88888_240731_163529_s1/253953448/ccs/6292_8193	none
Sample47_m88888_240731_163529_s1/47382713/ccs/10169_12071	none
Sample47_m88888_240731_163529_s1/74974014/ccs/5714_7614	H2
Sample47_m88888_240731_163529_s1/251199718/ccs/2934_4840	H2
Sample47_m88888_240731_163529_s1/202772537/ccs/3055_4957	H1
Sample47_m88888_240731_163529_s1/34083300/ccs/1061_2962	none
Sample47_m88888_240731_163529_s1/252974705/ccs/1562_3464	none
Sample47_m88888_240731_163529_s1/242156032/ccs/12700_14602	H2
Sample47_m88888_240731_163529_s1/57868432/ccs/1437_3336	none
Sample47_m88888_240731_163529_s1/75366599/ccs/12483_14386	H1
Sample47_m88888_240731_163529_s1/265751522/ccs/12397_14298	none
Sample47_m88888_240731_163529_s1/243009677/ccs/2664_4565	H2
Sample47_m88888_240731_163529_s1/182129847/ccs/2655_4554	H2
Sample47_m88888_240731_163529_s1/233835669/ccs/7077_8975	none
Sample47_m88888_240731_163529_s1/61084044/ccs/10937_12836	H2
Sample47_m88888_240731_163529_s1/153814548/ccs/6131_8032	H2
Sample47_m88888_240731_163529_s1/179244585/ccs/14867_16767	H1
Sample47_m88888_240731_163529_s1/255066648/ccs/13761_15661	H2
Sample47_m88888_240731_163529_s1/224925288/ccs/1141_3039	H1
Sample47_m88888_240731_163529_s1/219811843/ccs/12926_14825	none
Sample47_m88888_240731_163529_s1/172950577/ccs/9100_10998	H1
Sample47_m88888_240731_163529_s1/94704866/ccs/7236_9139	H1
Sample47_m88888_240726_010724_s1/98571070/ccs/8659_10558	none
Sample47_m88888_240731_163529_s1/52696335/ccs/4457_6355	H1
Sample47_m88888_240731_163529_s1/46667258/ccs/4391_6294	none
Sample47_m88888_240731_163529_s1/79892754/ccs/11319_13218	H2
Sample47_m88888_240731_163529_s1/174591842/ccs/6808_8707	none
Sample47_m88888_240731_163529_s1/126292029/ccs/69_1965	H1
Sample47_m88888_240731_163529_s1/145625707/ccs/9849_11748	none
Sample47_m88888_240731_163529_s1/206116106/ccs/10731_12630	H1
Sample47_m88888_240731_163529_s1/223741056/ccs/4762_6660	H1
Sample47_m88888_240731_163529_s1/261165304/ccs/11721_13619	H1
Sample47_m88888_240731_163529_s1/165808441/ccs/7686_9586	none
Sample47_m88888_240731_163529_s1/252450211/ccs/6333_8232	none
Sample47_m88888_240731_163529_s1/202835280/ccs/5353_7251	H1
Sample47_m88888_240731_163529_s1/89723176/ccs/6724_8622	H2
Sample47_m88888_240731_163529_s1/55119288/ccs/15575_17473	H2
Sample47_m88888_240731_163529_s1/98567513/ccs/69_1966	none
Sample47_m88888_240731_163529_s1/17831391/ccs/8004_9903	H1
Sample47_m88888_240731_163529_s1/57676135/ccs/1945_3841	H1
Sample47_m88888_240731_163529_s1/250545226/ccs/2730_4628	H2
Sample47_m88888_240731_163529_s1/89916351/ccs/13114_15015	H1
Sample47_m88888_240731_163529_s1/51905106/ccs/2058_3955	none
Sample47_m88888_240731_163529_s1/38932151/ccs/69_1966	none
Sample47_m88888_240731_163529_s1/78054674/ccs/69_1965	none
Sample47_m88888_240731_163529_s1/60754751/ccs/4957_6856	none
Sample47_m88888_240731_163529_s1/59639701/ccs/4451_6349	none
Sample47_m88888_240726_010724_s1/34079845/ccs/4002_5900	none
Sample47_m88888_240726_010724_s1/64755357/ccs/6045_7944	H2
Sample47_m88888_240731_163529_s1/231084187/ccs/6814_8713	H2
Sample47_m88888_240731_163529_s1/79366766/ccs/9219_11117	none
Sample47_m88888_240731_163529_s1/54269646/ccs/8513_10410	H1
Sample47_m88888_240731_163529_s1/76415350/ccs/3005_4904	H2
Sample47_m88888_240731_163529_s1/87557395/ccs/1550_3449	none
Sample47_m88888_240731_163529_s1/116196437/ccs/5950_7850	none
Sample47_m88888_240731_163529_s1/131793575/ccs/9134_11031	none
Sample47_m88888_240731_163529_s1/110364379/ccs/2873_4773	H2
Sample47_m88888_240731_163529_s1/151983418/ccs/1933_3831	H2
Sample47_m88888_240731_163529_s1/88477918/ccs/5706_7603	H2
Sample47_m88888_240731_163529_s1/214895799/ccs/8766_10661	none
Sample47_m88888_240731_163529_s1/168823073/ccs/12500_14395	none
Sample47_m88888_240731_163529_s1/135398185/ccs/5167_7065	H1
Sample47_m88888_240731_163529_s1/210569261/ccs/2315_4211	none
Sample47_m88888_240731_163529_s1/82906400/ccs/4153_6049	H1
Sample47_m88888_240731_163529_s1/66062587/ccs/69_1965	none
Sample47_m88888_240731_163529_s1/248972683/ccs/69_1967	none
Sample47_m88888_240731_163529_s1/226429114/ccs/11997_13891	none
Sample47_m88888_240726_010724_s1/49812857/ccs/14691_16583	H1
Sample47_m88888_240731_163529_s1/46992538/ccs/2774_4668	none
Sample47_m88888_240731_163529_s1/200283437/ccs/41_1938	none
Sample47_m88888_240731_163529_s1/76812644/ccs/6844_8740	H2
Sample47_m88888_240731_163529_s1/164561792/ccs/2559_4455	none
Sample47_m88888_240731_163529_s1/206313191/ccs/2951_4845	none
Sample47_m88888_240731_163529_s1/141366338/ccs/4886_6780	H1
Sample47_m88888_240731_163529_s1/77663111/ccs/12274_14172	H2
Sample47_m88888_240731_163529_s1/230691587/ccs/3961_5856	none
Sample47_m88888_240731_163529_s1/235276094/ccs/6503_8397	H1
Sample47_m88888_240731_163529_s1/85530501/ccs/5053_6947	H2
Sample47_m88888_240731_163529_s1/167644560/ccs/6867_8759	none
Sample47_m88888_240726_010724_s1/66390877/ccs/2382_4279	H2
Sample47_m88888_240731_163529_s1/148510615/ccs/3375_5268	H2
Sample47_m88888_240731_163529_s1/62063184/ccs/2578_4472	H1
Sample47_m88888_240731_163529_s1/46667106/ccs/10795_12689	H1
Sample47_m88888_240731_163529_s1/156112475/ccs/10008_11901	none
Sample47_m88888_240731_163529_s1/255919094/ccs/5679_7574	H1
Sample47_m88888_240731_163529_s1/171508822/ccs/2885_4778	none
Sample47_m88888_240731_163529_s1/204934782/ccs/11372_13266	H2
Sample47_m88888_240731_163529_s1/176755293/ccs/12541_14431	H1
Sample47_m88888_240731_163529_s1/196413260/ccs/6824_8714	none
Sample47_m88888_240731_163529_s1/78186326/ccs/12498_14392	none
Sample47_m88888_240731_163529_s1/104401492/ccs/41_1931	none
Sample47_m88888_240731_163529_s1/172690680/ccs/10982_12870	none
Sample47_m88888_240726_010724_s1/172953606/ccs/5608_7499	none
Sample47_m88888_240731_163529_s1/248907177/ccs/5368_7260	none
Sample47_m88888_240731_163529_s1/109774199/ccs/69_1962	none
Sample47_m88888_240731_163529_s1/48695061/ccs/13429_15319	none
Sample47_m88888_240731_163529_s1/228267895/ccs/7005_8898	H1
Sample47_m88888_240731_163529_s1/152768609/ccs/69_1960	none
Sample47_m88888_240731_163529_s1/124061427/ccs/69_1962	H2
Sample47_m88888_240731_163529_s1/200151743/ccs/12491_14378	none
Sample47_m88888_240731_163529_s1/40244384/ccs/69_1960	H1
Sample47_m88888_240731_163529_s1/169543030/ccs/3582_5472	none
Sample47_m88888_240731_163529_s1/26481798/ccs/4746_6637	none
Sample47_m88888_240731_163529_s1/225053879/ccs/3973_5866	none
Sample47_m88888_240731_163529_s1/155391161/ccs/3037_4929	none
Sample47_m88888_240731_163529_s1/114169146/ccs/41_1926	none
Sample47_m88888_240731_163529_s1/120984547/ccs/9478_11371	H2
Sample47_m88888_240731_163529_s1/82575847/ccs/9038_10928	H1
Sample47_m88888_240731_163529_s1/210109135/ccs/6734_8626	none
Sample47_m88888_240731_163529_s1/107680513/ccs/1222_3110	H1
Sample47_m88888_240731_163529_s1/110434108/ccs/16043_17934	none
Sample47_m88888_240731_163529_s1/155454756/ccs/11125_13018	H2
Sample47_m88888_240726_010724_s1/75436662/ccs/14647_16537	H1
Sample47_m88888_240731_163529_s1/131073710/ccs/5468_7358	H2
Sample47_m88888_240731_163529_s1/140444729/ccs/1911_3800	H1
Sample47_m88888_240731_163529_s1/10687067/ccs/69_1958	H2
Sample47_m88888_240731_163529_s1/156833249/ccs/3702_5594	H2
Sample47_m88888_240731_163529_s1/17564259/ccs/13624_15512	none
Sample47_m88888_240731_163529_s1/153293103/ccs/5861_7752	H2
Sample47_m88888_240731_163529_s1/174654718/ccs/1832_3720	H2
Sample47_m88888_240731_163529_s1/263458026/ccs/5459_7347	H2
Sample47_m88888_240731_163529_s1/218892599/ccs/9153_11046	H1
Sample47_m88888_240731_163529_s1/249499482/ccs/9229_11118	none
Sample47_m88888_240731_163529_s1/127010712/ccs/6505_8396	H2
Sample47_m88888_240731_163529_s1/259067847/ccs/2523_4410	H2
Sample47_m88888_240731_163529_s1/101323443/ccs/2677_4566	none
Sample47_m88888_240731_163529_s1/252513004/ccs/12158_14045	none
Sample47_m88888_240726_010724_s1/193462325/ccs/2525_4411	H2
Sample47_m88888_240726_010724_s1/53415416/ccs/5096_6984	H2
Sample47_m88888_240731_163529_s1/259135115/ccs/69_1957	H2
Sample47_m88888_240731_163529_s1/122751825/ccs/10867_12755	H1
Sample47_m88888_240731_163529_s1/57544765/ccs/6795_8681	H2
Sample47_m88888_240731_163529_s1/70713515/ccs/9175_11059	H1
Sample47_m88888_240731_163529_s1/259460236/ccs/13113_14997	none
Sample47_m88888_240731_163529_s1/135268248/ccs/1076_2959	H1
Sample47_m88888_240731_163529_s1/114888841/ccs/2945_4828	H1
Sample47_m88888_240731_163529_s1/245172960/ccs/41_1924	H1
Sample47_m88888_240731_163529_s1/217651067/ccs/7420_9302	H1
Sample47_m88888_240731_163529_s1/80809027/ccs/5749_7614	H1
Sample47_m88888_240731_163529_s1/101779561/ccs/9661_11480	none
Sample47_m88888_240731_163529_s1/104335997/ccs/11782_13707	none
Sample47_m88888_240731_163529_s1/196345912/ccs/4118_6034	none
Sample47_m88888_240731_163529_s1/132317749/ccs/5779_7697	H2
Sample47_m88888_240731_163529_s1/30151561/ccs/7804_9719	H1
Sample47_m88888_240731_163529_s1/12585580/ccs/68_1982	H2
Sample47_m88888_240731_163529_s1/214504841/ccs/13039_14954	H2
Sample47_m88888_240731_163529_s1/117903395/ccs/41_1952	H1
Sample47_m88888_240731_163529_s1/78121095/ccs/13722_15629	H1
Sample47_m88888_240731_163529_s1/239075950/ccs/3040_4942	H1
Sample47_m88888_240731_163529_s1/266471080/ccs/12377_14247	H2
Sample47_m88888_240731_163529_s1/78713847/ccs/13149_15012	H1
Sample47_m88888_240731_163529_s1/24577755/ccs/11053_12952	H2
Sample47_m88888_240731_163529_s1/229447088/ccs/12655_14703	H1
Sample47_m88888_240731_163529_s1/65275081/ccs/1041_3085	none
Sample47_m88888_240731_163529_s1/200869155/ccs/5445_7247	H1
Sample47_m88888_240731_163529_s1/209719220/ccs/4729_6594	H2
Sample47_m88888_240731_163529_s1/222367498/ccs/11811_13677	H2
Sample47_m88888_240731_163529_s1/87955336/ccs/8898_10738	H2
Sample47_m88888_240731_163529_s1/64359994/ccs/4801_6637	H2
Sample47_m88888_240731_163529_s1/85003147/ccs/5170_7011	H2
Sample47_m88888_240731_163529_s1/245370944/ccs/41_1870	H2
Sample47_m88888_240731_163529_s1/148900347/ccs/69_1893	none
Sample47_m88888_240731_163529_s1/158668517/ccs/4297_6121	H1
Sample47_m88888_240731_163529_s1/22221914/ccs/6125_7950	none
Sample47_m88888_240731_163529_s1/170592510/ccs/6380_8200	none
Sample47_m88888_240731_163529_s1/31134082/ccs/69_1892	H2
Sample47_m88888_240731_163529_s1/157619065/ccs/3229_5052	H1
Sample47_m88888_240731_163529_s1/36243767/ccs/41_1858	H2
Sample47_m88888_240731_163529_s1/219221170/ccs/9968_11785	H1
Sample47_m88888_240731_163529_s1/129372981/ccs/6426_8243	H2
Sample47_m88888_240731_163529_s1/59377358/ccs/14651_16467	none
Sample47_m88888_240731_163529_s1/236261806/ccs/9209_11022	H1
Sample47_m88888_240731_163529_s1/121050091/ccs/13633_15440	H2
Sample47_m88888_240731_163529_s1/160367088/ccs/4215_6019	none
Sample47_m88888_240731_163529_s1/222761230/ccs/6664_8467	none
Sample47_m88888_240731_163529_s1/110756930/ccs/6018_9021	H1
Sample47_m88888_240731_163529_s1/241045886/ccs/69_3064	H2
Sample47_m88888_240731_163529_s1/229641556/ccs/9334_12325	none
Sample47_m88888_240731_163529_s1/106890334/ccs/10990_13978	H2
Sample47_m88888_240726_010724_s1/60297761/ccs/8974_11961	H2
Sample47_m88888_240731_163529_s1/235538578/ccs/69_2023	H1
Sample47_m88888_240731_163529_s1/246092826/ccs/12031_13405	H1
Sample47_m88888_240731_163529_s1/81400536/ccs/5131_6502	H1
Sample47_m88888_240731_163529_s1/172167594/ccs/7283_8005	H1
Sample47_m88888_240731_163529_s1/255263399/ccs/4164_4885	none
Sample47_m88888_240731_163529_s1/255722629/ccs/15927_16649	none
Sample47_m88888_240731_163529_s1/80743607/ccs/3981_4701	H1
Sample47_m88888_240726_010724_s1/77991459/ccs/6068_6790	H1
Sample47_m88888_240731_163529_s1/110167113/ccs/5298_6020	H2
Sample47_m88888_240731_163529_s1/96278039/ccs/14802_15524	H2
Sample47_m88888_240731_163529_s1/93585653/ccs/68_790	none
