#readname	haplotype
Sample40_m88888_240726_010724_s1/79824263/ccs/11212_13108	H2
Sample40_m88888_240731_163529_s1/160042186/ccs/3390_5291	none
Sample40_m88888_240731_163529_s1/88018873/ccs/9255_11153	none
Sample40_m88888_240731_163529_s1/87364398/ccs/984_2883	none
Sample40_m88888_240731_163529_s1/67764571/ccs/4076_5973	H2
Sample40_m88888_240731_163529_s1/90835129/ccs/3453_5354	H2
Sample40_m88888_240731_163529_s1/69797407/ccs/41_1939	H2
Sample40_m88888_240731_163529_s1/12322511/ccs/1426_3323	none
Sample40_m88888_240731_163529_s1/40964941/ccs/16142_18037	H2
Sample40_m88888_240731_163529_s1/78512965/ccs/68_1970	H1
Sample40_m88888_240731_163529_s1/132973363/ccs/41_1943	H2
Sample40_m88888_240731_163529_s1/211028438/ccs/10719_12618	H1
Sample40_m88888_240731_163529_s1/103220548/ccs/9352_11250	H2
Sample40_m88888_240731_163529_s1/25034908/ccs/10910_12809	H2
Sample40_m88888_240731_163529_s1/149620039/ccs/7291_9191	H1
Sample40_m88888_240731_163529_s1/115542469/ccs/67_1966	H1
Sample40_m88888_240731_163529_s1/120456961/ccs/4470_6368	none
Sample40_m88888_240731_163529_s1/25822330/ccs/12883_14781	none
Sample40_m88888_240731_163529_s1/103552518/ccs/12251_14149	H1
Sample40_m88888_240731_163529_s1/244716102/ccs/9611_11509	H2
Sample40_m88888_240726_010724_s1/160631037/ccs/12089_13987	H1
Sample40_m88888_240731_163529_s1/198250121/ccs/5262_7158	none
Sample40_m88888_240731_163529_s1/220402914/ccs/12753_14648	H1
Sample40_m88888_240731_163529_s1/36571713/ccs/12811_14710	H1
Sample40_m88888_240731_163529_s1/221578474/ccs/11850_13747	none
Sample40_m88888_240731_163529_s1/21889888/ccs/8076_9971	none
Sample40_m88888_240731_163529_s1/54135246/ccs/5966_7861	none
Sample40_m88888_240731_163529_s1/256049664/ccs/8056_9956	H2
Sample40_m88888_240731_163529_s1/102042494/ccs/8277_10172	H1
Sample40_m88888_240731_163529_s1/219284399/ccs/11892_13787	none
Sample40_m88888_240731_163529_s1/144643012/ccs/1133_3029	H2
Sample40_m88888_240731_163529_s1/16844804/ccs/12864_14759	H2
Sample40_m88888_240731_163529_s1/129500419/ccs/5720_7615	H1
Sample40_m88888_240731_163529_s1/190058780/ccs/7110_9005	H2
Sample40_m88888_240731_163529_s1/77072987/ccs/13173_15070	none
Sample40_m88888_240731_163529_s1/85591350/ccs/7707_9604	none
Sample40_m88888_240731_163529_s1/215875893/ccs/14654_16551	H1
Sample40_m88888_240731_163529_s1/29233846/ccs/7764_9661	none
Sample40_m88888_240731_163529_s1/106039556/ccs/7787_9684	H2
Sample40_m88888_240731_163529_s1/235606899/ccs/5993_7892	none
Sample40_m88888_240731_163529_s1/34343657/ccs/3970_5865	none
Sample40_m88888_240726_010724_s1/235933242/ccs/69_1960	H1
Sample40_m88888_240731_163529_s1/183567341/ccs/15033_16926	none
Sample40_m88888_240731_163529_s1/230561660/ccs/12234_14132	none
Sample40_m88888_240731_163529_s1/210831642/ccs/12647_14546	H2
Sample40_m88888_240731_163529_s1/127734898/ccs/5085_6977	H2
Sample40_m88888_240731_163529_s1/59703462/ccs/6375_8269	H1
Sample40_m88888_240731_163529_s1/99293039/ccs/11219_13113	none
Sample40_m88888_240731_163529_s1/210372727/ccs/11630_13523	H2
Sample40_m88888_240731_163529_s1/125372550/ccs/10091_11987	none
Sample40_m88888_240731_163529_s1/235340472/ccs/69_1963	none
Sample40_m88888_240726_010724_s1/216401043/ccs/2584_4476	H2
Sample40_m88888_240731_163529_s1/234491328/ccs/9108_11002	none
Sample40_m88888_240731_163529_s1/255394113/ccs/10126_12021	H2
Sample40_m88888_240726_010724_s1/182650223/ccs/8338_10231	none
Sample40_m88888_240731_163529_s1/170855452/ccs/7391_9284	H2
Sample40_m88888_240731_163529_s1/158470304/ccs/9086_10976	H2
Sample40_m88888_240731_163529_s1/126289049/ccs/3528_5419	H2
Sample40_m88888_240731_163529_s1/18354458/ccs/12185_14077	H1
Sample40_m88888_240731_163529_s1/55973644/ccs/10920_12809	none
Sample40_m88888_240726_010724_s1/254023105/ccs/621_2514	H1
Sample40_m88888_240731_163529_s1/95424924/ccs/13496_15388	none
Sample40_m88888_240731_163529_s1/207945908/ccs/7931_9824	none
Sample40_m88888_240731_163529_s1/187174070/ccs/7389_9284	none
Sample40_m88888_240731_163529_s1/154997167/ccs/16084_17975	H1
Sample40_m88888_240731_163529_s1/28971634/ccs/4874_6765	H1
Sample40_m88888_240731_163529_s1/167382557/ccs/4035_5928	H2
Sample40_m88888_240731_163529_s1/157943508/ccs/10351_12241	none
Sample40_m88888_240731_163529_s1/212535248/ccs/5514_7406	H1
Sample40_m88888_240731_163529_s1/238815350/ccs/3627_5519	H2
Sample40_m88888_240731_163529_s1/221055240/ccs/6518_8409	none
Sample40_m88888_240731_163529_s1/143393566/ccs/69_1959	H2
Sample40_m88888_240731_163529_s1/206569865/ccs/5796_7687	H2
Sample40_m88888_240731_163529_s1/187763475/ccs/8087_9975	H2
Sample40_m88888_240731_163529_s1/106695061/ccs/1937_3827	none
Sample40_m88888_240731_163529_s1/12584106/ccs/8402_10296	H2
Sample40_m88888_240731_163529_s1/25035465/ccs/15142_17032	none
Sample40_m88888_240731_163529_s1/203687811/ccs/2035_3926	H2
Sample40_m88888_240726_010724_s1/203035268/ccs/11141_13033	H2
Sample40_m88888_240731_163529_s1/114165490/ccs/10607_12500	H1
Sample40_m88888_240731_163529_s1/221317585/ccs/2955_4848	H2
Sample40_m88888_240731_163529_s1/264636662/ccs/1963_3848	H1
Sample40_m88888_240731_163529_s1/264505325/ccs/41_1933	H1
Sample40_m88888_240731_163529_s1/43649807/ccs/14378_16266	H1
Sample40_m88888_240731_163529_s1/97715671/ccs/2353_4243	H2
Sample40_m88888_240731_163529_s1/85983928/ccs/5824_7713	H1
Sample40_m88888_240731_163529_s1/41290221/ccs/6467_8355	H1
Sample40_m88888_240731_163529_s1/219220408/ccs/10262_12151	H2
Sample40_m88888_240726_010724_s1/246289537/ccs/8869_10757	none
Sample40_m88888_240731_163529_s1/16451312/ccs/7964_9853	none
Sample40_m88888_240731_163529_s1/150995662/ccs/11474_13365	H1
Sample40_m88888_240726_010724_s1/51647171/ccs/12121_14010	H1
Sample40_m88888_240731_163529_s1/186585406/ccs/16095_17984	H1
Sample40_m88888_240731_163529_s1/121966759/ccs/69_1957	H1
Sample40_m88888_240731_163529_s1/60623509/ccs/13324_15214	H2
Sample40_m88888_240731_163529_s1/19666357/ccs/8324_10213	H2
Sample40_m88888_240731_163529_s1/27985082/ccs/6674_8566	H1
Sample40_m88888_240731_163529_s1/154338134/ccs/6499_8383	H2
Sample40_m88888_240731_163529_s1/88609027/ccs/894_2783	none
Sample40_m88888_240731_163529_s1/124391038/ccs/10219_12113	H1
Sample40_m88888_240731_163529_s1/70388653/ccs/4575_6462	H1
Sample40_m88888_240731_163529_s1/143854058/ccs/41_1927	H2
Sample40_m88888_240731_163529_s1/117966202/ccs/14853_16743	H1
Sample40_m88888_240731_163529_s1/212471257/ccs/6454_8344	H1
Sample40_m88888_240731_163529_s1/35654607/ccs/9838_11726	none
Sample40_m88888_240726_010724_s1/153685814/ccs/7551_9440	none
Sample40_m88888_240731_163529_s1/117702845/ccs/8365_10253	H2
Sample40_m88888_240726_010724_s1/146937795/ccs/9330_11218	none
Sample40_m88888_240731_163529_s1/75565282/ccs/3674_5563	H2
Sample40_m88888_240731_163529_s1/29361956/ccs/12442_14327	none
Sample40_m88888_240731_163529_s1/162796383/ccs/6760_8644	H2
Sample40_m88888_240731_163529_s1/205591236/ccs/4061_5950	H1
Sample40_m88888_240731_163529_s1/201328726/ccs/11076_12964	none
Sample40_m88888_240731_163529_s1/187306574/ccs/1969_3860	H2
Sample40_m88888_240731_163529_s1/203227854/ccs/3791_5678	H2
Sample40_m88888_240731_163529_s1/116525293/ccs/5005_6893	none
Sample40_m88888_240731_163529_s1/187306920/ccs/5272_7157	H1
Sample40_m88888_240731_163529_s1/126551862/ccs/41_1928	none
Sample40_m88888_240731_163529_s1/69862054/ccs/7938_9825	H1
Sample40_m88888_240731_163529_s1/95356332/ccs/12357_14242	H1
Sample40_m88888_240731_163529_s1/246285361/ccs/5510_7396	H2
Sample40_m88888_240731_163529_s1/186255224/ccs/69_1954	none
Sample40_m88888_240731_163529_s1/185991442/ccs/69_1952	none
Sample40_m88888_240731_163529_s1/163844036/ccs/41_1924	none
Sample40_m88888_240731_163529_s1/23335392/ccs/2196_4080	H1
Sample40_m88888_240731_163529_s1/11340654/ccs/10961_12841	none
Sample40_m88888_240731_163529_s1/60692120/ccs/19715_21593	none
Sample40_m88888_240726_010724_s1/23792924/ccs/1648_3523	none
Sample40_m88888_240731_163529_s1/18416896/ccs/3996_5915	H2
Sample40_m88888_240731_163529_s1/249565631/ccs/69_1984	H1
Sample40_m88888_240731_163529_s1/257098522/ccs/10054_11961	H2
Sample40_m88888_240731_163529_s1/49877130/ccs/5237_7108	H2
Sample40_m88888_240731_163529_s1/58135527/ccs/2253_4141	H1
Sample40_m88888_240731_163529_s1/75041792/ccs/9122_11020	H1
Sample40_m88888_240731_163529_s1/235277035/ccs/5530_7447	H1
Sample40_m88888_240731_163529_s1/74778391/ccs/6494_8367	H2
Sample40_m88888_240731_163529_s1/178323699/ccs/41_1914	none
Sample40_m88888_240731_163529_s1/205131094/ccs/12718_14586	H1
Sample40_m88888_240731_163529_s1/98242842/ccs/2695_4557	none
Sample40_m88888_240731_163529_s1/243139152/ccs/9638_11480	H2
Sample40_m88888_240731_163529_s1/206116242/ccs/8297_10133	H2
Sample40_m88888_240731_163529_s1/68880956/ccs/11733_13793	H2
Sample40_m88888_240731_163529_s1/34344846/ccs/8772_10831	H1
Sample40_m88888_240731_163529_s1/202966681/ccs/13511_15569	none
Sample40_m88888_240731_163529_s1/251532695/ccs/4397_6449	H2
Sample40_m88888_240731_163529_s1/173278208/ccs/8669_10723	H1
Sample40_m88888_240731_163529_s1/259852739/ccs/7236_9281	H1
Sample40_m88888_240731_163529_s1/105190216/ccs/11764_13810	none
Sample40_m88888_240726_010724_s1/100992354/ccs/3447_5493	none
Sample40_m88888_240731_163529_s1/119343203/ccs/69_2108	H2
Sample40_m88888_240731_163529_s1/19533645/ccs/6302_8091	H2
Sample40_m88888_240731_163529_s1/120784035/ccs/15011_16808	H1
Sample40_m88888_240731_163529_s1/157549529/ccs/13468_15264	none
Sample40_m88888_240731_163529_s1/50401088/ccs/3742_5530	H1
Sample40_m88888_240731_163529_s1/148051030/ccs/929_2707	H2
Sample40_m88888_240731_163529_s1/239077391/ccs/12060_13925	H1
Sample40_m88888_240731_163529_s1/179376375/ccs/69_1937	H2
Sample40_m88888_240731_163529_s1/180814446/ccs/4368_6226	H2
Sample40_m88888_240731_163529_s1/188354604/ccs/1044_2900	none
Sample40_m88888_240731_163529_s1/111613770/ccs/8702_10562	none
Sample40_m88888_240726_010724_s1/7737490/ccs/4028_5888	H1
Sample40_m88888_240731_163529_s1/132975379/ccs/9679_11534	H2
Sample40_m88888_240731_163529_s1/260245164/ccs/9796_11628	H2
Sample40_m88888_240731_163529_s1/42141111/ccs/8818_10648	none
Sample40_m88888_240731_163529_s1/194121361/ccs/10816_12648	H2
Sample40_m88888_240731_163529_s1/151194970/ccs/10613_12442	H1
Sample40_m88888_240731_163529_s1/52367667/ccs/14987_16814	H2
Sample40_m88888_240731_163529_s1/120854181/ccs/3486_5309	H2
Sample40_m88888_240731_163529_s1/194844025/ccs/16960_18785	none
Sample40_m88888_240726_010724_s1/145364787/ccs/12190_14012	H2
Sample40_m88888_240731_163529_s1/42470471/ccs/2620_4440	H1
Sample40_m88888_240731_163529_s1/103813113/ccs/11117_12937	none
Sample40_m88888_240731_163529_s1/107025798/ccs/5222_7042	none
Sample40_m88888_240731_163529_s1/129766043/ccs/3859_5683	H1
Sample40_m88888_240731_163529_s1/84086325/ccs/8693_10515	none
Sample40_m88888_240731_163529_s1/224859101/ccs/10454_12271	H2
Sample40_m88888_240731_163529_s1/58983666/ccs/9927_11752	none
Sample40_m88888_240731_163529_s1/170003675/ccs/6880_8697	H2
Sample40_m88888_240731_163529_s1/196743490/ccs/4925_6739	H2
Sample40_m88888_240731_163529_s1/183502321/ccs/2244_4056	H1
Sample40_m88888_240731_163529_s1/73273701/ccs/69_1877	H2
Sample40_m88888_240731_163529_s1/218042700/ccs/13687_15492	H1
Sample40_m88888_240731_163529_s1/134678577/ccs/10336_12112	none
Sample40_m88888_240731_163529_s1/141954109/ccs/11839_14862	none
Sample40_m88888_240731_163529_s1/52302445/ccs/8338_11343	H1
Sample40_m88888_240731_163529_s1/102892277/ccs/5665_8667	H2
Sample40_m88888_240731_163529_s1/211883332/ccs/1853_4854	none
Sample40_m88888_240731_163529_s1/245629469/ccs/1862_4864	H2
Sample40_m88888_240731_163529_s1/134546702/ccs/4277_7278	H1
Sample40_m88888_240731_163529_s1/8786306/ccs/6559_9558	H2
Sample40_m88888_240731_163529_s1/188680032/ccs/1925_4921	none
Sample40_m88888_240731_163529_s1/161744790/ccs/9219_12216	H1
Sample40_m88888_240731_163529_s1/175113848/ccs/10089_13084	H1
Sample40_m88888_240731_163529_s1/16059888/ccs/8992_11983	H2
Sample40_m88888_240731_163529_s1/12387682/ccs/69_3057	H1
Sample40_m88888_240731_163529_s1/181409549/ccs/41_3036	H1
Sample40_m88888_240731_163529_s1/194449764/ccs/9927_12913	H1
Sample40_m88888_240731_163529_s1/33821350/ccs/13816_15798	H2
Sample40_m88888_240731_163529_s1/146018663/ccs/5011_6971	H2
Sample40_m88888_240731_163529_s1/170529113/ccs/13657_15611	H1
Sample40_m88888_240731_163529_s1/201722328/ccs/2209_4158	H1
Sample40_m88888_240726_010724_s1/253693002/ccs/41_1992	H1
Sample40_m88888_240726_010724_s1/110825378/ccs/3084_5034	H1
Sample40_m88888_240731_163529_s1/159650122/ccs/13529_15478	H2
Sample40_m88888_240731_163529_s1/84677648/ccs/5973_7919	none
Sample40_m88888_240731_163529_s1/101455146/ccs/7876_9824	H1
Sample40_m88888_240731_163529_s1/170001757/ccs/10740_12686	none
Sample40_m88888_240731_163529_s1/223675641/ccs/5861_7234	none
Sample40_m88888_240731_163529_s1/216466240/ccs/6029_7402	none
Sample40_m88888_240731_163529_s1/67440658/ccs/5224_6597	H2
Sample40_m88888_240731_163529_s1/203099359/ccs/69_808	H2
Sample40_m88888_240731_163529_s1/71177618/ccs/6652_7373	H2
Sample40_m88888_240726_010724_s1/127862511/ccs/12765_13486	H2
Sample40_m88888_240731_163529_s1/17105263/ccs/11421_12142	H2
Sample40_m88888_240731_163529_s1/19469753/ccs/6527_7248	none
Sample40_m88888_240731_163529_s1/186384610/ccs/5314_6951	H1
Sample40_m88888_240731_163529_s1/101321148/ccs/41_1918	H2
Sample40_m88888_240731_163529_s1/210175949/ccs/5948_7770	H2
Sample40_m88888_240731_163529_s1/254808116/ccs/10056_11862	H2
Sample40_m88888_240731_163529_s1/176297296/ccs/41_1843	H2
Sample40_m88888_240731_163529_s1/167510546/ccs/6574_8368	H1
Sample40_m88888_240731_163529_s1/160302691/ccs/13910_15705	H2
Sample40_m88888_240731_163529_s1/172758199/ccs/13240_14894	H2
Sample40_m88888_240731_163529_s1/94437804/ccs/7525_9177	H2
Sample40_m88888_240726_010724_s1/236065079/ccs/11936_13588	H1
Sample40_m88888_240731_163529_s1/132253506/ccs/1255_2906	H1
Sample40_m88888_240731_163529_s1/71570599/ccs/11212_12859	H2
Sample40_m88888_240731_163529_s1/171577562/ccs/12079_13723	none
Sample40_m88888_240731_163529_s1/138022309/ccs/13209_14849	H2
Sample40_m88888_240731_163529_s1/115411140/ccs/69_3776	none
Sample40_m88888_240731_163529_s1/47125832/ccs/69_3777	H2
Sample40_m88888_240731_163529_s1/85395434/ccs/6731_10442	none
Sample40_m88888_240731_163529_s1/249695523/ccs/11929_15630	H1
Sample40_m88888_240731_163529_s1/62783568/ccs/11572_15276	H1
Sample40_m88888_240731_163529_s1/222040447/ccs/69_2210	none
Sample40_m88888_240731_163529_s1/22353195/ccs/10295_12353	H1
Sample40_m88888_240731_163529_s1/200414969/ccs/15284_17347	H2
Sample40_m88888_240726_010724_s1/140446647/ccs/10843_12903	H1
Sample40_m88888_240726_010724_s1/233444659/ccs/41_2097	H1
Sample40_m88888_240731_163529_s1/167122015/ccs/15696_17752	none
Sample40_m88888_240731_163529_s1/28316353/ccs/10471_12527	H2
Sample40_m88888_240731_163529_s1/209518758/ccs/3372_5296	none
Sample40_m88888_240726_010724_s1/91359115/ccs/2564_4489	H1
Sample40_m88888_240731_163529_s1/113055596/ccs/12461_14380	H2
Sample40_m88888_240731_163529_s1/167382380/ccs/69_1993	none
Sample40_m88888_240731_163529_s1/256049580/ccs/11436_13358	H1
Sample40_m88888_240731_163529_s1/124718970/ccs/5675_7601	H2
Sample40_m88888_240731_163529_s1/130354417/ccs/11290_13210	H2
Sample40_m88888_240731_163529_s1/195693396/ccs/3901_5821	none
Sample40_m88888_240731_163529_s1/260051177/ccs/8719_10639	none
Sample40_m88888_240731_163529_s1/111216842/ccs/2205_4125	none
Sample40_m88888_240726_010724_s1/155716451/ccs/13007_14927	H1
Sample40_m88888_240731_163529_s1/64033818/ccs/2717_4635	H2
Sample40_m88888_240731_163529_s1/247207488/ccs/42_1861	H2
Sample40_m88888_240731_163529_s1/180426304/ccs/5959_7775	H1
Sample40_m88888_240731_163529_s1/115807276/ccs/5087_9059	H2
Sample40_m88888_240731_163529_s1/117442775/ccs/9327_13300	none
Sample40_m88888_240731_163529_s1/30279739/ccs/4948_8923	none
Sample40_m88888_240731_163529_s1/67307058/ccs/13527_15577	none
Sample40_m88888_240731_163529_s1/88281561/ccs/13417_14707	H1
Sample40_m88888_240731_163529_s1/24449962/ccs/5865_7121	H2
Sample40_m88888_240731_163529_s1/140512683/ccs/12684_13937	none
Sample40_m88888_240731_163529_s1/246415709/ccs/2767_3972	H2
Sample40_m88888_240726_010724_s1/120264380/ccs/7932_9008	H1
Sample40_m88888_240726_010724_s1/204541445/ccs/69_1132	H2
Sample40_m88888_240731_163529_s1/71699307/ccs/7043_8061	none
Sample40_m88888_240731_163529_s1/149882891/ccs/10067_11078	H1
Sample40_m88888_240731_163529_s1/260903822/ccs/13570_14140	H2
Sample40_m88888_240731_163529_s1/50006719/ccs/69_639	H2
