#readname	haplotype
Sample8_m88888_230829_213454_s3/190386799/ccs/1523_3419	H1
Sample8_m88888_230829_213454_s3/237964874/ccs/41_1941	H1
Sample8_m88888_230829_213454_s3/207296085/ccs/14832_16730	H2
Sample8_m88888_230829_213454_s3/206242105/ccs/12173_14068	none
Sample8_m88888_230829_213454_s3/212205916/ccs/9545_11444	H2
Sample8_m88888_230829_213454_s3/120328030/ccs/4373_6267	H1
Sample8_m88888_230829_213454_s3/223088590/ccs/10490_12389	H1
Sample8_m88888_230829_213454_s3/177211145/ccs/6875_8773	H2
Sample8_m88888_230829_213454_s3/28446596/ccs/68_1964	H2
Sample8_m88888_230829_213454_s3/4198004/ccs/14387_16283	H1
Sample8_m88888_230829_213454_s3/144380170/ccs/2891_4787	H2
Sample8_m88888_230829_213454_s3/87622022/ccs/41_1939	H1
Sample8_m88888_230829_213454_s3/59050989/ccs/7732_9627	none
Sample8_m88888_230829_213454_s3/28770909/ccs/2278_4172	H2
Sample8_m88888_230829_213454_s3/20582862/ccs/9386_11281	H1
Sample8_m88888_230829_213454_s3/151653273/ccs/13797_15693	H2
Sample8_m88888_230829_213454_s3/175577057/ccs/7077_8967	none
Sample8_m88888_230829_213454_s3/149493212/ccs/4827_6723	H1
Sample8_m88888_230829_213454_s3/16911843/ccs/4369_6264	H1
Sample8_m88888_230829_213454_s3/256903455/ccs/8709_10602	none
Sample8_m88888_230829_213454_s3/197592291/ccs/16184_18079	none
Sample8_m88888_230829_213454_s3/113050895/ccs/3739_5633	H2
Sample8_m88888_230829_213454_s3/41290284/ccs/11891_13785	H1
Sample8_m88888_230829_213454_s3/103746516/ccs/6054_7947	H2
Sample8_m88888_230829_213454_s3/207096336/ccs/4843_6734	H1
Sample8_m88888_230829_213454_s3/126944693/ccs/41_1934	H1
Sample8_m88888_230829_213454_s3/145036272/ccs/2908_4800	H2
Sample8_m88888_230829_213454_s3/229905106/ccs/13939_15827	H1
Sample8_m88888_230829_213454_s3/145626685/ccs/5729_7619	H1
Sample8_m88888_230829_213454_s3/170791631/ccs/5408_7302	H1
Sample8_m88888_230829_213454_s3/221184791/ccs/8686_10576	H1
Sample8_m88888_230829_213454_s3/202247609/ccs/4697_6589	none
Sample8_m88888_230829_213454_s3/244975721/ccs/1900_3792	none
Sample8_m88888_230829_213454_s3/120128525/ccs/13433_15326	H1
Sample8_m88888_230829_213454_s3/2362292/ccs/10031_11926	none
Sample8_m88888_230829_213454_s3/94961696/ccs/14846_16740	none
Sample8_m88888_230829_213454_s3/141100524/ccs/8435_10329	none
Sample8_m88888_230829_213454_s3/47453922/ccs/9118_11011	H2
Sample8_m88888_230829_213454_s3/132977582/ccs/1019_2911	H1
Sample8_m88888_230829_213454_s3/154602919/ccs/10184_12074	none
Sample8_m88888_230829_213454_s3/230035729/ccs/41_1932	none
Sample8_m88888_230829_213454_s3/62394981/ccs/2637_4531	H2
Sample8_m88888_230829_213454_s3/134025883/ccs/2270_4156	H1
Sample8_m88888_230829_213454_s3/133368300/ccs/2023_3916	H2
Sample8_m88888_230829_213454_s3/58201483/ccs/7537_9430	H2
Sample8_m88888_230829_213454_s3/234947401/ccs/13085_14980	H1
Sample8_m88888_230829_213454_s3/178849997/ccs/13970_15860	none
Sample8_m88888_230829_213454_s3/132847442/ccs/2006_3898	H2
Sample8_m88888_230829_213454_s3/102761553/ccs/41_1930	H2
Sample8_m88888_230829_213454_s3/73141492/ccs/1683_3578	H1
Sample8_m88888_230829_213454_s3/138549012/ccs/3943_5833	H1
Sample8_m88888_230829_213454_s3/206769008/ccs/3482_5371	H2
Sample8_m88888_230829_213454_s3/242616104/ccs/16187_18074	none
Sample8_m88888_230829_213454_s3/15665550/ccs/4169_6066	none
Sample8_m88888_230829_213454_s3/9634062/ccs/15015_16904	H1
Sample8_m88888_230829_213454_s3/88540393/ccs/8825_10714	none
Sample8_m88888_230829_213454_s3/31328545/ccs/6336_8225	H1
Sample8_m88888_230829_213454_s3/174003302/ccs/14506_16395	H2
Sample8_m88888_230829_213454_s3/44242044/ccs/17084_18973	none
Sample8_m88888_230829_213454_s3/235277690/ccs/15588_17478	H1
Sample8_m88888_230829_213454_s3/267323909/ccs/15304_17194	none
Sample8_m88888_230829_213454_s3/49026086/ccs/68_1956	H2
Sample8_m88888_230829_213454_s3/76415729/ccs/10237_12126	none
Sample8_m88888_230829_213454_s3/167120471/ccs/11060_12945	H2
Sample8_m88888_230829_213454_s3/168952638/ccs/17020_18907	H1
Sample8_m88888_230829_213454_s3/209851712/ccs/2839_4730	H1
Sample8_m88888_230829_213454_s3/149356945/ccs/13977_15861	H2
Sample8_m88888_230829_213454_s3/241304564/ccs/6042_7927	H1
Sample8_m88888_230829_213454_s3/28775031/ccs/15765_17656	none
Sample8_m88888_230829_213454_s3/227219429/ccs/8219_10107	H2
Sample8_m88888_230829_213454_s3/126093556/ccs/8246_10132	H1
Sample8_m88888_230829_213454_s3/150145112/ccs/2023_3906	H1
Sample8_m88888_230829_213454_s3/109318750/ccs/3829_5711	none
Sample8_m88888_230829_213454_s3/149427620/ccs/5221_7102	H2
Sample8_m88888_230829_213454_s3/188089906/ccs/5155_7036	H2
Sample8_m88888_230829_213454_s3/237311205/ccs/17059_18944	H1
Sample8_m88888_230829_213454_s3/48105623/ccs/12608_14491	none
Sample8_m88888_230829_213454_s3/202769136/ccs/7312_9195	H2
Sample8_m88888_230829_213454_s3/91555231/ccs/7861_9737	none
Sample8_m88888_230829_213454_s3/38997643/ccs/17525_19403	H1
Sample8_m88888_230829_213454_s3/229572621/ccs/9458_11335	none
Sample8_m88888_230829_213454_s3/225973858/ccs/12702_14606	none
Sample8_m88888_230829_213454_s3/17041021/ccs/11867_13772	H2
Sample8_m88888_230829_213454_s3/108858882/ccs/7946_9872	H1
Sample8_m88888_230829_213454_s3/246416815/ccs/7448_9352	H2
Sample8_m88888_230829_213454_s3/219485413/ccs/7421_9313	none
Sample8_m88888_230829_213454_s3/267390945/ccs/41_1922	none
Sample8_m88888_230829_213454_s3/191436384/ccs/8461_10354	H1
Sample8_m88888_230829_213454_s3/157685588/ccs/10248_12140	H2
Sample8_m88888_230829_213454_s3/103156918/ccs/68_2195	none
Sample8_m88888_230829_213454_s3/70452138/ccs/6473_8527	none
Sample8_m88888_230829_213454_s3/210831667/ccs/4727_6783	H2
Sample8_m88888_230829_213454_s3/35718357/ccs/14065_16115	H1
Sample8_m88888_230829_213454_s3/73008776/ccs/9482_11531	none
Sample8_m88888_230829_213454_s3/122160882/ccs/13339_15387	H2
Sample8_m88888_230829_213454_s3/223349253/ccs/10901_12947	H2
Sample8_m88888_230829_213454_s3/116132853/ccs/3904_5946	H1
Sample8_m88888_230829_213454_s3/155914046/ccs/68_1875	H1
Sample8_m88888_230829_213454_s3/55707988/ccs/18269_20070	H2
Sample8_m88888_230829_213454_s3/27790466/ccs/14752_16545	none
Sample8_m88888_230829_213454_s3/205000940/ccs/2224_4014	none
Sample8_m88888_230829_213454_s3/216274081/ccs/12480_14343	H2
Sample8_m88888_230829_213454_s3/186911520/ccs/16374_18233	H1
Sample8_m88888_230829_213454_s3/81924579/ccs/1209_3071	none
Sample8_m88888_230829_213454_s3/138940535/ccs/13460_15298	H2
Sample8_m88888_230829_213454_s3/184486692/ccs/4721_6553	H2
Sample8_m88888_230829_213454_s3/203757299/ccs/5408_7244	H1
Sample8_m88888_230829_213454_s3/87888968/ccs/4201_6035	H2
Sample8_m88888_230829_213454_s3/82247917/ccs/6097_7928	none
Sample8_m88888_230829_213454_s3/35722812/ccs/12946_14777	H2
Sample8_m88888_230829_213454_s3/243925369/ccs/68_1900	H2
Sample8_m88888_230829_213454_s3/67570628/ccs/11980_13805	none
Sample8_m88888_230829_213454_s3/216990381/ccs/8149_9973	none
Sample8_m88888_230829_213454_s3/119935895/ccs/6042_7863	none
Sample8_m88888_230829_213454_s3/84216045/ccs/6020_7841	none
Sample8_m88888_230829_213454_s3/215487682/ccs/3686_5507	H2
Sample8_m88888_230829_213454_s3/143196714/ccs/2393_4212	H2
Sample8_m88888_230829_213454_s3/206835699/ccs/13395_15214	none
Sample8_m88888_230829_213454_s3/13173522/ccs/2445_4263	H2
Sample8_m88888_230829_213454_s3/118096968/ccs/6855_8669	none
Sample8_m88888_230829_213454_s3/14751190/ccs/6697_8513	none
Sample8_m88888_230829_213454_s3/65406651/ccs/16265_18073	H1
Sample8_m88888_230829_213454_s3/18549329/ccs/14154_15960	H1
Sample8_m88888_230829_213454_s3/40960779/ccs/41_3084	H2
Sample8_m88888_230829_213454_s3/230884921/ccs/12836_15870	none
Sample8_m88888_230829_213454_s3/147262359/ccs/41_3081	H1
Sample8_m88888_230829_213454_s3/220924328/ccs/15621_18623	H1
Sample8_m88888_230829_213454_s3/127468268/ccs/10204_13206	none
Sample8_m88888_230829_213454_s3/242946783/ccs/2100_5102	H2
Sample8_m88888_230829_213454_s3/7607927/ccs/7892_10892	H1
Sample8_m88888_230829_213454_s3/140118081/ccs/5619_8622	H2
Sample8_m88888_230829_213454_s3/180162391/ccs/3141_6136	H2
Sample8_m88888_230829_213454_s3/24187285/ccs/6102_9088	none
Sample8_m88888_230829_213454_s3/228923082/ccs/6402_9383	H1
Sample8_m88888_230829_213454_s3/5834123/ccs/7325_8721	none
Sample8_m88888_230829_213454_s3/164235994/ccs/8123_9497	H2
Sample8_m88888_230829_213454_s3/123406500/ccs/3349_4724	none
Sample8_m88888_230829_213454_s3/160039085/ccs/4401_5776	H2
Sample8_m88888_230829_213454_s3/4593067/ccs/68_1442	H2
Sample8_m88888_230829_213454_s3/145229816/ccs/7100_8474	none
Sample8_m88888_230829_213454_s3/31787542/ccs/9500_10873	none
Sample8_m88888_230829_213454_s3/254149195/ccs/5569_6942	H1
Sample8_m88888_230829_213454_s3/227088171/ccs/12107_13481	none
Sample8_m88888_230829_213454_s3/234754417/ccs/1990_3690	H2
Sample8_m88888_230829_213454_s3/257364544/ccs/9972_11667	H1
Sample8_m88888_230829_213454_s3/62330615/ccs/10464_12282	H1
Sample8_m88888_230829_213454_s3/207751528/ccs/68_1953	H2
Sample8_m88888_230829_213454_s3/44371728/ccs/15495_17371	H2
Sample8_m88888_230829_213454_s3/101256089/ccs/12287_13953	H1
Sample8_m88888_230829_213454_s3/101914373/ccs/68_1749	H2
Sample8_m88888_230829_213454_s3/209392464/ccs/5972_7652	H2
Sample8_m88888_230829_213454_s3/157486947/ccs/1027_2699	none
Sample8_m88888_230829_213454_s3/161023878/ccs/13133_14789	H1
Sample8_m88888_230829_213454_s3/214761999/ccs/1998_3653	H1
Sample8_m88888_230829_213454_s3/67374588/ccs/13195_14851	none
Sample8_m88888_230829_213454_s3/189334092/ccs/17794_19448	H1
Sample8_m88888_230829_213454_s3/230888774/ccs/8911_10564	H2
Sample8_m88888_230829_213454_s3/174000635/ccs/15792_17449	H2
Sample8_m88888_230829_213454_s3/127664260/ccs/14916_16572	H2
Sample8_m88888_230829_213454_s3/262343513/ccs/15145_16797	H1
Sample8_m88888_230829_213454_s3/105649380/ccs/15647_17301	H1
Sample8_m88888_230829_213454_s3/47188300/ccs/12817_14466	H2
Sample8_m88888_230829_213454_s3/190649977/ccs/7762_9415	none
Sample8_m88888_230829_213454_s3/8589740/ccs/14180_15840	none
Sample8_m88888_230829_213454_s3/104666205/ccs/1813_3466	H2
Sample8_m88888_230829_213454_s3/216599380/ccs/68_1719	H1
Sample8_m88888_230829_213454_s3/35586192/ccs/8526_10178	none
Sample8_m88888_230829_213454_s3/225710024/ccs/68_1723	H1
Sample8_m88888_230829_213454_s3/92472654/ccs/8698_10343	none
Sample8_m88888_230829_213454_s3/68551148/ccs/6066_7720	H1
Sample8_m88888_230829_213454_s3/81657984/ccs/3628_5281	H2
Sample8_m88888_230829_213454_s3/55120815/ccs/12681_14335	none
Sample8_m88888_230829_213454_s3/214239425/ccs/13900_15558	H2
Sample8_m88888_230829_213454_s3/220268503/ccs/7949_9599	H2
Sample8_m88888_230829_213454_s3/240523169/ccs/41_1694	none
Sample8_m88888_230829_213454_s3/133890275/ccs/5357_7010	none
Sample8_m88888_230829_213454_s3/145165251/ccs/4386_6037	H1
Sample8_m88888_230829_213454_s3/208212573/ccs/7032_8678	H2
Sample8_m88888_230829_213454_s3/77924794/ccs/7897_9548	none
Sample8_m88888_230829_213454_s3/91357409/ccs/11372_13018	H1
Sample8_m88888_230829_213454_s3/60753623/ccs/3005_4660	H2
Sample8_m88888_230829_213454_s3/102503744/ccs/5440_7096	H2
Sample8_m88888_230829_213454_s3/15401197/ccs/41_1693	H2
Sample8_m88888_230829_213454_s3/151851596/ccs/11202_12853	none
Sample8_m88888_230829_213454_s3/167253403/ccs/3126_4771	none
Sample8_m88888_230829_213454_s3/137103830/ccs/13887_15536	H2
Sample8_m88888_230829_213454_s3/145495979/ccs/68_1721	H2
Sample8_m88888_230829_213454_s3/196021608/ccs/1387_3035	none
Sample8_m88888_230829_213454_s3/197659461/ccs/13545_15194	H1
Sample8_m88888_230829_213454_s3/120525656/ccs/1940_3593	H2
Sample8_m88888_230829_213454_s3/166336326/ccs/5137_6793	H1
Sample8_m88888_230829_213454_s3/124851019/ccs/15234_16890	H1
Sample8_m88888_230829_213454_s3/213256399/ccs/13984_15640	H1
Sample8_m88888_230829_213454_s3/68223348/ccs/1970_3620	none
Sample8_m88888_230829_213454_s3/265946047/ccs/14958_16601	none
Sample8_m88888_230829_213454_s3/220332805/ccs/11941_13590	none
Sample8_m88888_230829_213454_s3/214238619/ccs/11627_13280	H2
Sample8_m88888_230829_213454_s3/93787847/ccs/41_1691	H1
Sample8_m88888_230829_213454_s3/5506728/ccs/13807_15451	H2
Sample8_m88888_230829_213454_s3/106563588/ccs/3915_5560	H2
Sample8_m88888_230829_213454_s3/105646127/ccs/10503_12151	H2
Sample8_m88888_230829_213454_s3/207487489/ccs/2037_3677	H1
Sample8_m88888_230829_213454_s3/15075368/ccs/12704_14583	H2
Sample8_m88888_230829_213454_s3/83755983/ccs/68_1946	H1
Sample8_m88888_230829_213454_s3/12583052/ccs/12261_14135	none
Sample8_m88888_230829_213454_s3/187174321/ccs/1873_3745	none
Sample8_m88888_230829_213454_s3/83890908/ccs/1762_3586	none
Sample8_m88888_230829_213454_s3/263066166/ccs/8024_9845	none
Sample8_m88888_230829_213454_s3/130026359/ccs/8602_10397	H2
Sample8_m88888_230829_213454_s3/224135229/ccs/7163_8961	H2
Sample8_m88888_230829_213454_s3/235143530/ccs/10764_12557	H2
Sample8_m88888_230829_213454_s3/147392094/ccs/41_1834	H1
Sample8_m88888_230829_213454_s3/236197142/ccs/20705_22500	none
Sample8_m88888_230829_213454_s3/78121900/ccs/11278_13067	H1
Sample8_m88888_230829_213454_s3/87556932/ccs/7414_9201	H2
Sample8_m88888_230829_213454_s3/224988971/ccs/4787_6575	H2
Sample8_m88888_230829_213454_s3/109317319/ccs/6201_7990	H2
Sample8_m88888_230829_213454_s3/166464456/ccs/2903_4692	H2
Sample8_m88888_230829_213454_s3/100930147/ccs/4599_6388	none
Sample8_m88888_230829_213454_s3/229315411/ccs/4671_6463	H1
Sample8_m88888_230829_213454_s3/14615687/ccs/18953_20739	H1
Sample8_m88888_230829_213454_s3/170856416/ccs/1959_3748	H2
Sample8_m88888_230829_213454_s3/22937850/ccs/2535_4326	H2
Sample8_m88888_230829_213454_s3/23464375/ccs/2060_3849	H2
Sample8_m88888_230829_213454_s3/167182761/ccs/23698_25482	H1
Sample8_m88888_230829_213454_s3/168495771/ccs/9381_13109	none
Sample8_m88888_230829_213454_s3/20516820/ccs/6322_10031	H1
Sample8_m88888_230829_213454_s3/202178600/ccs/4770_8476	H2
Sample8_m88888_230829_213454_s3/161878824/ccs/6854_10560	H2
Sample8_m88888_230829_213454_s3/227020594/ccs/3990_7691	H1
Sample8_m88888_230829_213454_s3/198382309/ccs/13217_16920	none
Sample8_m88888_230829_213454_s3/110693355/ccs/41_3749	none
Sample8_m88888_230829_213454_s3/56297246/ccs/11628_15329	H2
Sample8_m88888_230829_213454_s3/264111344/ccs/6882_10586	none
Sample8_m88888_230829_213454_s3/130812029/ccs/2980_6683	none
Sample8_m88888_230829_213454_s3/21174198/ccs/15107_18803	H2
Sample8_m88888_230829_213454_s3/215683796/ccs/2110_4084	none
Sample8_m88888_230829_213454_s3/201593928/ccs/11350_13309	none
Sample8_m88888_230829_213454_s3/40110466/ccs/7494_9441	none
Sample8_m88888_230829_213454_s3/85463358/ccs/11875_13820	none
Sample8_m88888_230829_213454_s3/24974263/ccs/10133_12096	H2
Sample8_m88888_230829_213454_s3/134156709/ccs/15956_17915	H2
Sample8_m88888_230829_213454_s3/154210422/ccs/6695_8649	H2
Sample8_m88888_230829_213454_s3/39850975/ccs/10629_12581	H1
Sample8_m88888_230829_213454_s3/169869355/ccs/13928_15876	H1
Sample8_m88888_230829_213454_s3/167775194/ccs/15074_17041	H2
Sample8_m88888_230829_213454_s3/221320232/ccs/14955_16999	H2
Sample8_m88888_230829_213454_s3/64750786/ccs/41_1548	H2
Sample8_m88888_230829_213454_s3/38998602/ccs/2720_4225	H2
Sample8_m88888_230829_213454_s3/195561147/ccs/21222_22729	H1
Sample8_m88888_230829_213454_s3/84148791/ccs/4319_5826	H1
Sample8_m88888_230829_213454_s3/220529054/ccs/17456_19605	none
Sample8_m88888_230829_213454_s3/119865620/ccs/839_2987	none
Sample8_m88888_230829_213454_s3/163842966/ccs/15857_18006	H2
Sample8_m88888_230829_213454_s3/147129754/ccs/2084_4233	H1
Sample8_m88888_230829_213454_s3/80087520/ccs/7464_9610	H2
Sample8_m88888_230829_213454_s3/156242058/ccs/4669_6817	H1
Sample8_m88888_230829_213454_s3/169022430/ccs/10511_12652	H2
Sample8_m88888_230829_213454_s3/246223721/ccs/6252_8398	H2
Sample8_m88888_230829_213454_s3/151389716/ccs/16217_18360	H1
Sample8_m88888_230829_213454_s3/220992793/ccs/5084_7229	none
Sample8_m88888_230829_213454_s3/93847656/ccs/7343_9485	none
Sample8_m88888_230829_213454_s3/248321129/ccs/7197_9340	H1
Sample8_m88888_230829_213454_s3/120720194/ccs/42_2183	H2
Sample8_m88888_230829_213454_s3/41420597/ccs/15879_17946	H2
Sample8_m88888_230829_213454_s3/149097518/ccs/4651_6719	H1
Sample8_m88888_230829_213454_s3/142150246/ccs/12498_14563	H2
Sample8_m88888_230829_213454_s3/229640103/ccs/41_2103	none
Sample8_m88888_230829_213454_s3/242421716/ccs/11028_13090	none
Sample8_m88888_230829_213454_s3/180815552/ccs/3927_5973	none
Sample8_m88888_230829_213454_s3/25367661/ccs/14052_16113	none
Sample8_m88888_230829_213454_s3/35263768/ccs/5886_7943	none
Sample8_m88888_230829_213454_s3/226034273/ccs/2370_4426	H2
Sample8_m88888_230829_213454_s3/64161708/ccs/15375_17428	none
Sample8_m88888_230829_213454_s3/13894734/ccs/17529_19587	H1
Sample8_m88888_230829_213454_s3/44173222/ccs/5474_7532	none
Sample8_m88888_230829_213454_s3/32182418/ccs/66_2125	none
Sample8_m88888_230829_213454_s3/238420281/ccs/10748_12799	none
Sample8_m88888_230829_213454_s3/166658503/ccs/2663_4717	none
Sample8_m88888_230829_213454_s3/56104890/ccs/12428_14482	none
Sample8_m88888_230829_213454_s3/183634302/ccs/1091_3037	H2
Sample8_m88888_230829_213454_s3/22479517/ccs/9826_11774	H1
Sample8_m88888_230829_213454_s3/161025039/ccs/3702_5643	none
Sample8_m88888_230829_213454_s3/133959752/ccs/13351_15272	none
Sample8_m88888_230829_213454_s3/21108039/ccs/1926_3852	H2
Sample8_m88888_230829_213454_s3/165285744/ccs/1986_3908	none
Sample8_m88888_230829_213454_s3/237507103/ccs/15222_17144	none
Sample8_m88888_230829_213454_s3/18289677/ccs/8889_10805	H2
Sample8_m88888_230829_213454_s3/131206589/ccs/10650_12571	none
Sample8_m88888_230829_213454_s3/99683004/ccs/13232_15151	H2
Sample8_m88888_230829_213454_s3/85462904/ccs/5108_7030	H1
Sample8_m88888_230829_213454_s3/22086609/ccs/15076_16995	H2
Sample8_m88888_230829_213454_s3/6750367/ccs/7910_9832	H1
Sample8_m88888_230829_213454_s3/142151877/ccs/6830_8749	H1
Sample8_m88888_230829_213454_s3/136776422/ccs/1706_3625	H2
Sample8_m88888_230829_213454_s3/64294425/ccs/9030_10950	H2
Sample8_m88888_230829_213454_s3/233508394/ccs/13242_15162	H2
Sample8_m88888_230829_213454_s3/52953535/ccs/7949_9873	H1
Sample8_m88888_230829_213454_s3/40178140/ccs/42_1964	none
Sample8_m88888_230829_213454_s3/108792481/ccs/8314_10234	H2
Sample8_m88888_230829_213454_s3/37424188/ccs/10418_12339	none
Sample8_m88888_230829_213454_s3/239342509/ccs/18374_20292	H2
Sample8_m88888_230829_213454_s3/262409590/ccs/68_1992	H1
Sample8_m88888_230829_213454_s3/162797139/ccs/11403_13321	H1
Sample8_m88888_230829_213454_s3/211817645/ccs/41_1961	H2
Sample8_m88888_230829_213454_s3/235935260/ccs/68_1984	H2
Sample8_m88888_230829_213454_s3/108597086/ccs/11221_13139	H1
Sample8_m88888_230829_213454_s3/223478263/ccs/8737_10656	H1
Sample8_m88888_230829_213454_s3/62980772/ccs/2932_4852	H2
Sample8_m88888_230829_213454_s3/267589061/ccs/3609_5533	H2
Sample8_m88888_230829_213454_s3/29759224/ccs/2046_3965	H2
Sample8_m88888_230829_213454_s3/106500545/ccs/2758_4674	H1
Sample8_m88888_230829_213454_s3/156434483/ccs/16574_18492	H1
Sample8_m88888_230829_213454_s3/21958989/ccs/10989_12903	H2
Sample8_m88888_230829_213454_s3/90049995/ccs/14774_16693	H2
Sample8_m88888_230829_213454_s3/108529376/ccs/68_1990	H2
Sample8_m88888_230829_213454_s3/11275661/ccs/14131_16052	H2
Sample8_m88888_230829_213454_s3/62002951/ccs/17465_19386	H2
Sample8_m88888_230829_213454_s3/204932104/ccs/7851_9764	H2
Sample8_m88888_230829_213454_s3/18486019/ccs/7077_8984	none
Sample8_m88888_230829_213454_s3/86381429/ccs/17784_19606	none
Sample8_m88888_230829_213454_s3/74384434/ccs/13955_15775	none
Sample8_m88888_230829_213454_s3/204411384/ccs/12689_14509	none
Sample8_m88888_230829_213454_s3/20518071/ccs/2172_3986	none
Sample8_m88888_230829_213454_s3/117114158/ccs/5408_7229	none
Sample8_m88888_230829_213454_s3/195364401/ccs/12926_14701	H2
Sample8_m88888_230829_213454_s3/17042122/ccs/6373_8143	none
Sample8_m88888_230829_213454_s3/206702979/ccs/7824_9589	H2
Sample8_m88888_230829_213454_s3/201724310/ccs/10336_12100	none
Sample8_m88888_230829_213454_s3/78907493/ccs/11521_15491	none
Sample8_m88888_230829_213454_s3/228069502/ccs/41_4020	none
Sample8_m88888_230829_213454_s3/207357340/ccs/41_4015	H2
Sample8_m88888_230829_213454_s3/94110557/ccs/16288_20262	none
Sample8_m88888_230829_213454_s3/254547812/ccs/3327_7291	none
Sample8_m88888_230829_213454_s3/244124513/ccs/68_1650	none
Sample8_m88888_230829_213454_s3/80414287/ccs/14379_16372	H1
Sample8_m88888_230829_213454_s3/268175037/ccs/10651_12574	H1
Sample8_m88888_230829_213454_s3/208405479/ccs/2343_3961	none
Sample8_m88888_230829_213454_s3/57544567/ccs/7652_9229	H2
Sample8_m88888_230829_213454_s3/122752019/ccs/68_637	H1
