#readname	haplotype
Sample19_m88888_240324_145021_s1/143396353/ccs/3285_5201	none
Sample19_m88888_240324_145021_s1/184420661/ccs/13173_15086	none
Sample19_m88888_240324_145021_s1/98239500/ccs/7551_9458	none
Sample19_m88888_240324_145021_s1/85852851/ccs/2624_4538	H1
Sample19_m88888_240324_145021_s1/73138601/ccs/2225_4140	H1
Sample19_m88888_240324_145021_s1/95426281/ccs/15345_17259	H2
Sample19_m88888_240324_145021_s1/14812970/ccs/9378_11291	H2
Sample19_m88888_240324_145021_s1/244061943/ccs/21581_23495	none
Sample19_m88888_240324_145021_s1/202379678/ccs/12339_14252	H1
Sample19_m88888_240324_145021_s1/160170506/ccs/4603_6519	H2
Sample19_m88888_240324_145021_s1/155194881/ccs/11274_13186	none
Sample19_m88888_240324_145021_s1/261751172/ccs/9495_11409	H1
Sample19_m88888_240324_145021_s1/103810780/ccs/4640_6553	none
Sample19_m88888_240324_145021_s1/161481726/ccs/41_1949	none
Sample19_m88888_240324_145021_s1/72619725/ccs/12621_14536	H1
Sample19_m88888_240324_145021_s1/109057103/ccs/7099_9014	H1
Sample19_m88888_240324_145021_s1/169673571/ccs/10274_12186	H2
Sample19_m88888_240324_145021_s1/188681992/ccs/8257_10162	H1
Sample19_m88888_240324_145021_s1/36311623/ccs/15767_17677	H1
Sample19_m88888_240324_145021_s1/223350717/ccs/9951_11864	none
Sample19_m88888_240324_145021_s1/111283393/ccs/1356_3269	H2
Sample19_m88888_240324_145021_s1/4982675/ccs/8853_10766	H1
Sample19_m88888_240324_145021_s1/166529423/ccs/20805_22720	H2
Sample19_m88888_240324_145021_s1/237111159/ccs/41_1956	H1
Sample19_m88888_240324_145021_s1/262148506/ccs/1648_3562	none
Sample19_m88888_240324_145021_s1/127929231/ccs/8462_10375	H1
Sample19_m88888_240324_145021_s1/216601004/ccs/3881_5796	H2
Sample19_m88888_240324_145021_s1/19074065/ccs/4147_6056	H2
Sample19_m88888_240324_145021_s1/104600224/ccs/69_1982	none
Sample19_m88888_240324_145021_s1/37425494/ccs/8751_10663	H2
Sample19_m88888_240324_145021_s1/214831290/ccs/5589_7501	none
Sample19_m88888_240324_145021_s1/242225802/ccs/23034_24944	H1
Sample19_m88888_240324_145021_s1/139463883/ccs/20211_22124	none
Sample19_m88888_240324_145021_s1/194646630/ccs/2934_4848	H2
Sample19_m88888_240324_145021_s1/202899878/ccs/11007_12919	H1
Sample19_m88888_240324_145021_s1/112135804/ccs/3626_5538	H1
Sample19_m88888_240324_145021_s1/171316252/ccs/9110_11022	H2
Sample19_m88888_240324_145021_s1/251989434/ccs/9582_11495	H1
Sample19_m88888_240324_145021_s1/14157463/ccs/19521_21434	H2
Sample19_m88888_240324_145021_s1/258278145/ccs/8517_10427	none
Sample19_m88888_240324_145021_s1/257757097/ccs/2842_4755	H1
Sample19_m88888_240324_145021_s1/29098957/ccs/69_1977	H2
Sample19_m88888_240324_145021_s1/146477423/ccs/12536_14445	none
Sample19_m88888_240324_145021_s1/243335656/ccs/69_1977	none
Sample19_m88888_240324_145021_s1/43718183/ccs/13582_15494	H1
Sample19_m88888_240324_145021_s1/249366813/ccs/13762_15675	H2
Sample19_m88888_240324_145021_s1/241566743/ccs/11159_13071	H2
Sample19_m88888_240324_145021_s1/100598049/ccs/16323_18235	none
Sample19_m88888_240324_145021_s1/200871411/ccs/5655_7558	none
Sample19_m88888_240324_145021_s1/190385486/ccs/6032_7944	H2
Sample19_m88888_240324_145021_s1/180225191/ccs/69_1981	H1
Sample19_m88888_240324_145021_s1/229310719/ccs/2879_4793	none
Sample19_m88888_240324_145021_s1/138349312/ccs/1430_3343	none
Sample19_m88888_240324_145021_s1/155059640/ccs/5103_7016	H1
Sample19_m88888_240324_145021_s1/46138708/ccs/1959_3871	H1
Sample19_m88888_240324_145021_s1/113053823/ccs/1011_2925	none
Sample19_m88888_240324_145021_s1/99225492/ccs/69_1979	H2
Sample19_m88888_240324_145021_s1/26018216/ccs/69_1982	H2
Sample19_m88888_240324_145021_s1/60230237/ccs/10132_12043	H1
Sample19_m88888_240324_145021_s1/219944604/ccs/8907_10820	none
Sample19_m88888_240324_145021_s1/39195747/ccs/24960_26872	none
Sample19_m88888_240324_145021_s1/165547180/ccs/4535_6445	H1
Sample19_m88888_240324_145021_s1/163055797/ccs/6954_8866	H2
Sample19_m88888_240324_145021_s1/70386181/ccs/4459_6367	H1
Sample19_m88888_240324_145021_s1/189925087/ccs/18847_20757	none
Sample19_m88888_240324_145021_s1/202441988/ccs/9380_11292	none
Sample19_m88888_240324_145021_s1/223942119/ccs/9675_11587	H2
Sample19_m88888_240324_145021_s1/215027972/ccs/69_1979	none
Sample19_m88888_240324_145021_s1/103093783/ccs/5984_7897	H1
Sample19_m88888_240324_145021_s1/166859037/ccs/4926_6838	none
Sample19_m88888_240324_145021_s1/266080547/ccs/17482_19394	H2
Sample19_m88888_240324_145021_s1/94310747/ccs/4212_6122	H2
Sample19_m88888_240324_145021_s1/174459088/ccs/14096_16004	H2
Sample19_m88888_240324_145021_s1/209128071/ccs/41_1952	H2
Sample19_m88888_240324_145021_s1/190057841/ccs/69_1979	none
Sample19_m88888_240324_145021_s1/176947412/ccs/3557_5469	H2
Sample19_m88888_240324_145021_s1/103617650/ccs/1907_3818	H1
Sample19_m88888_240324_145021_s1/194381918/ccs/4275_6186	none
Sample19_m88888_240324_145021_s1/144248252/ccs/41_1952	H1
Sample19_m88888_240324_145021_s1/118625691/ccs/2165_4074	H2
Sample19_m88888_240324_145021_s1/77402091/ccs/69_1980	H1
Sample19_m88888_240324_145021_s1/128714592/ccs/69_1981	H2
Sample19_m88888_240324_145021_s1/73007687/ccs/7449_9360	H1
Sample19_m88888_240324_145021_s1/161024368/ccs/12855_14766	H1
Sample19_m88888_240324_145021_s1/69538543/ccs/1292_3203	none
Sample19_m88888_240324_145021_s1/176033281/ccs/41_1948	H2
Sample19_m88888_240324_145021_s1/228131604/ccs/2299_4210	H2
Sample19_m88888_240324_145021_s1/202770770/ccs/6053_7964	none
Sample19_m88888_240324_145021_s1/251986345/ccs/1704_3622	H2
Sample19_m88888_240324_145021_s1/66651886/ccs/12376_14287	none
Sample19_m88888_240324_145021_s1/226297583/ccs/9089_11000	H2
Sample19_m88888_240324_145021_s1/171836532/ccs/7764_9675	H1
Sample19_m88888_240324_145021_s1/19665778/ccs/21112_23022	none
Sample19_m88888_240324_145021_s1/221775305/ccs/3739_5649	none
Sample19_m88888_240324_145021_s1/139595622/ccs/14712_16623	H2
Sample19_m88888_240324_145021_s1/17633290/ccs/12790_14698	H1
Sample19_m88888_240324_145021_s1/75371441/ccs/16800_18701	H1
Sample19_m88888_240324_145021_s1/218893126/ccs/3709_5619	H2
Sample19_m88888_240324_145021_s1/208344158/ccs/8097_10008	H2
Sample19_m88888_240324_145021_s1/55972487/ccs/8359_10267	H1
Sample19_m88888_240324_145021_s1/223478695/ccs/12260_14169	H1
Sample19_m88888_240324_145021_s1/85267414/ccs/3563_5472	none
Sample19_m88888_240324_145021_s1/42733975/ccs/69_1975	H1
Sample19_m88888_240324_145021_s1/90640994/ccs/20836_22744	H2
Sample19_m88888_240324_145021_s1/75108193/ccs/13784_15694	H1
Sample19_m88888_240324_145021_s1/192219765/ccs/15597_17507	H2
Sample19_m88888_240324_145021_s1/22547886/ccs/10013_11921	H2
Sample19_m88888_240324_145021_s1/112136587/ccs/3389_5298	H2
Sample19_m88888_240324_145021_s1/117375314/ccs/41_1951	none
Sample19_m88888_240324_145021_s1/125372068/ccs/4684_6598	H2
Sample19_m88888_240324_145021_s1/83756748/ccs/3764_5673	H1
Sample19_m88888_240324_145021_s1/119214263/ccs/12613_14522	none
Sample19_m88888_240324_145021_s1/156306939/ccs/1813_3721	H1
Sample19_m88888_240324_145021_s1/229180663/ccs/18053_19962	H2
Sample19_m88888_240324_145021_s1/170595667/ccs/8006_9917	H2
Sample19_m88888_240324_145021_s1/48890203/ccs/18543_20450	H1
Sample19_m88888_240324_145021_s1/158996287/ccs/13885_15795	none
Sample19_m88888_240324_145021_s1/189992262/ccs/5777_7683	H2
Sample19_m88888_240324_145021_s1/84807904/ccs/9405_11312	none
Sample19_m88888_240324_145021_s1/100470294/ccs/8604_10515	none
Sample19_m88888_240324_145021_s1/164042688/ccs/14093_16001	H2
Sample19_m88888_240324_145021_s1/180097030/ccs/69_1978	H2
Sample19_m88888_240324_145021_s1/230885539/ccs/8376_10285	H2
Sample19_m88888_240324_145021_s1/232461845/ccs/9651_11560	H1
Sample19_m88888_240324_145021_s1/243406525/ccs/5268_7178	H1
Sample19_m88888_240324_145021_s1/68554965/ccs/2782_4688	none
Sample19_m88888_240324_145021_s1/76682075/ccs/1595_3504	H1
Sample19_m88888_240324_145021_s1/90312268/ccs/3121_5030	H2
Sample19_m88888_240324_145021_s1/180159710/ccs/17796_19704	none
Sample19_m88888_240324_145021_s1/153489691/ccs/23623_25535	none
Sample19_m88888_240324_145021_s1/157091887/ccs/67_1976	none
Sample19_m88888_240324_145021_s1/159782098/ccs/7183_9092	H1
Sample19_m88888_240324_145021_s1/226366791/ccs/1457_3366	none
Sample19_m88888_240324_145021_s1/85004066/ccs/69_1982	none
Sample19_m88888_240324_145021_s1/6689185/ccs/41_1951	H1
Sample19_m88888_240324_145021_s1/242483910/ccs/41_1951	none
Sample19_m88888_240324_145021_s1/218694333/ccs/41_1948	H1
Sample19_m88888_240324_145021_s1/241504143/ccs/5602_7510	H1
Sample19_m88888_240324_145021_s1/196414863/ccs/5959_7865	H1
Sample19_m88888_240324_145021_s1/244449709/ccs/13829_15739	H2
Sample19_m88888_240324_145021_s1/255855694/ccs/4597_6505	H2
Sample19_m88888_240324_145021_s1/252119133/ccs/10315_12223	none
Sample19_m88888_240324_145021_s1/244255828/ccs/16432_18342	none
Sample19_m88888_240324_145021_s1/52560422/ccs/2963_4871	H2
Sample19_m88888_240324_145021_s1/167971921/ccs/11921_13829	H2
Sample19_m88888_240324_145021_s1/93521497/ccs/4340_6249	H1
Sample19_m88888_240324_145021_s1/64361697/ccs/12863_14771	H2
Sample19_m88888_240324_145021_s1/157290858/ccs/12381_14288	H2
Sample19_m88888_240324_145021_s1/28118868/ccs/2892_4801	H1
Sample19_m88888_240324_145021_s1/146408758/ccs/9068_10977	H2
Sample19_m88888_240324_145021_s1/50332056/ccs/6392_8303	H1
Sample19_m88888_240324_145021_s1/209393230/ccs/4325_6236	H1
Sample19_m88888_240324_145021_s1/150735055/ccs/6255_8163	H2
Sample19_m88888_240324_145021_s1/53218739/ccs/7379_9288	none
Sample19_m88888_240324_145021_s1/85199977/ccs/9073_10981	H2
Sample19_m88888_240324_145021_s1/246417743/ccs/3066_4975	none
Sample19_m88888_240324_145021_s1/145822594/ccs/12315_14222	none
Sample19_m88888_240324_145021_s1/231344832/ccs/9349_11259	none
Sample19_m88888_240324_145021_s1/3607390/ccs/3796_5704	H2
Sample19_m88888_240324_145021_s1/125634755/ccs/1090_3000	none
Sample19_m88888_240324_145021_s1/3540213/ccs/11714_13623	H2
Sample19_m88888_240324_145021_s1/229048703/ccs/17502_19410	H1
Sample19_m88888_240324_145021_s1/206176354/ccs/2632_4541	none
Sample19_m88888_240324_145021_s1/176947714/ccs/9643_11552	H1
Sample19_m88888_240324_145021_s1/41226973/ccs/9863_11771	none
Sample19_m88888_240324_145021_s1/120916129/ccs/69_1973	H1
Sample19_m88888_240324_145021_s1/104465433/ccs/11802_13713	none
Sample19_m88888_240324_145021_s1/265554906/ccs/18077_19984	none
Sample19_m88888_240324_145021_s1/247859821/ccs/11125_13031	H2
Sample19_m88888_240324_145021_s1/173935476/ccs/4747_6656	H1
Sample19_m88888_240324_145021_s1/75171875/ccs/41_1950	H1
Sample19_m88888_240324_145021_s1/154211110/ccs/8324_10227	H1
Sample19_m88888_240324_145021_s1/221777368/ccs/3116_5025	none
Sample19_m88888_240324_145021_s1/204406846/ccs/14759_16668	H2
Sample19_m88888_240324_145021_s1/107676586/ccs/6789_8699	none
Sample19_m88888_240324_145021_s1/118820279/ccs/12206_14110	H2
Sample19_m88888_240324_145021_s1/232918527/ccs/6443_8352	H2
Sample19_m88888_240324_145021_s1/262671698/ccs/16379_18286	H1
Sample19_m88888_240324_145021_s1/134087398/ccs/13305_15214	H2
Sample19_m88888_240324_145021_s1/72878031/ccs/1754_3664	H2
Sample19_m88888_240324_145021_s1/41551519/ccs/15663_17574	H2
Sample19_m88888_240324_145021_s1/65078227/ccs/41_1950	H1
Sample19_m88888_240324_145021_s1/42074672/ccs/41_1950	H1
Sample19_m88888_240324_145021_s1/104467780/ccs/4122_6028	H1
Sample19_m88888_240324_145021_s1/249562232/ccs/7122_9029	H2
Sample19_m88888_240324_145021_s1/66783022/ccs/11126_13035	H2
Sample19_m88888_240324_145021_s1/207031084/ccs/19363_21269	H1
Sample19_m88888_240324_145021_s1/83038345/ccs/9943_11848	H2
Sample19_m88888_240324_145021_s1/54006556/ccs/69_1977	none
Sample19_m88888_240324_145021_s1/204931521/ccs/18762_20668	H1
Sample19_m88888_240324_145021_s1/159713225/ccs/7098_9004	none
Sample19_m88888_240324_145021_s1/244252945/ccs/8500_10407	H2
Sample19_m88888_240324_145021_s1/258933052/ccs/6511_8417	H1
Sample19_m88888_240324_145021_s1/62457404/ccs/4133_6040	none
Sample19_m88888_240324_145021_s1/240649539/ccs/1786_3690	H1
Sample19_m88888_240324_145021_s1/210375699/ccs/2024_3930	none
Sample19_m88888_240324_145021_s1/210505495/ccs/1911_3817	none
Sample19_m88888_240324_145021_s1/22614307/ccs/15719_17625	none
Sample19_m88888_240324_145021_s1/244060528/ccs/13451_15359	none
Sample19_m88888_240324_145021_s1/127407060/ccs/1896_3807	none
Sample19_m88888_240324_145021_s1/181474638/ccs/2491_4402	H1
Sample19_m88888_240324_145021_s1/144507290/ccs/3826_5733	H2
Sample19_m88888_240324_145021_s1/150476541/ccs/15062_16965	none
Sample19_m88888_240324_145021_s1/12849162/ccs/20191_22098	H2
Sample19_m88888_240324_145021_s1/141099519/ccs/8398_10303	H1
Sample19_m88888_240324_145021_s1/47449483/ccs/9065_10972	none
Sample19_m88888_240324_145021_s1/187042021/ccs/1133_3039	none
Sample19_m88888_240324_145021_s1/138610573/ccs/10699_12601	none
Sample19_m88888_240324_145021_s1/189727180/ccs/11098_13002	H2
Sample19_m88888_240324_145021_s1/67897020/ccs/8909_10816	H1
Sample19_m88888_240324_145021_s1/82120239/ccs/5968_7872	none
Sample19_m88888_240324_145021_s1/67633412/ccs/3214_5122	H1
Sample19_m88888_240324_145021_s1/173543254/ccs/8349_10253	H2
Sample19_m88888_240324_145021_s1/157225084/ccs/14279_16187	H1
Sample19_m88888_240324_145021_s1/40437560/ccs/15533_17439	H1
Sample19_m88888_240324_145021_s1/189926677/ccs/17327_19232	H2
Sample19_m88888_240324_145021_s1/212992053/ccs/6641_8548	none
Sample19_m88888_240324_145021_s1/241964260/ccs/11441_13347	none
Sample19_m88888_240324_145021_s1/230490707/ccs/10884_12792	H2
Sample19_m88888_240324_145021_s1/246945277/ccs/13952_15857	H1
Sample19_m88888_240324_145021_s1/15798777/ccs/7008_8913	H2
Sample19_m88888_240324_145021_s1/180357496/ccs/70_1977	H1
Sample19_m88888_240324_145021_s1/265621016/ccs/10756_12662	H2
Sample19_m88888_240324_145021_s1/118816920/ccs/69_1975	H1
Sample19_m88888_240324_145021_s1/265098470/ccs/9836_11746	H2
Sample19_m88888_240324_145021_s1/28578796/ccs/775_2681	none
Sample19_m88888_240324_145021_s1/204409042/ccs/68_1972	H2
Sample19_m88888_240324_145021_s1/258212529/ccs/8876_10772	H1
Sample19_m88888_240324_145021_s1/54528877/ccs/14810_16710	H2
Sample19_m88888_240324_145021_s1/257690005/ccs/13180_15089	H2
Sample19_m88888_240324_145021_s1/107024885/ccs/12470_14372	H2
Sample19_m88888_240324_145021_s1/199627530/ccs/5001_6895	H2
Sample19_m88888_240324_145021_s1/213451161/ccs/9718_11623	H1
Sample19_m88888_240324_145021_s1/235604407/ccs/17029_18933	H1
Sample19_m88888_240324_145021_s1/14026294/ccs/8408_10312	H1
Sample19_m88888_240324_145021_s1/151389173/ccs/8331_10234	H1
Sample19_m88888_240324_145021_s1/111810497/ccs/8208_10116	H2
Sample19_m88888_240324_145021_s1/172361794/ccs/7975_9883	none
Sample19_m88888_240324_145021_s1/44369524/ccs/929_2837	none
Sample19_m88888_240324_145021_s1/153552926/ccs/16212_18117	H2
Sample19_m88888_240324_145021_s1/71176290/ccs/7111_9016	none
Sample19_m88888_240324_145021_s1/72095307/ccs/69_1974	H1
Sample19_m88888_240324_145021_s1/62067914/ccs/2769_4671	none
Sample19_m88888_240324_145021_s1/32379454/ccs/7937_9837	none
Sample19_m88888_240324_145021_s1/230297377/ccs/1313_3217	H2
Sample19_m88888_240324_145021_s1/242092157/ccs/69_1973	H1
Sample19_m88888_240324_145021_s1/177803089/ccs/3893_5796	none
Sample19_m88888_240324_145021_s1/110036966/ccs/13632_15536	H1
Sample19_m88888_240324_145021_s1/137431031/ccs/10345_12247	H1
Sample19_m88888_240324_145021_s1/74515738/ccs/1081_2985	H1
Sample19_m88888_240324_145021_s1/18813393/ccs/16643_18546	H2
Sample19_m88888_240324_145021_s1/167839477/ccs/3407_5308	H2
Sample19_m88888_240324_145021_s1/249299321/ccs/7146_9050	H1
Sample19_m88888_240324_145021_s1/6621152/ccs/5905_7810	none
Sample19_m88888_240324_145021_s1/11015515/ccs/67_1970	H2
Sample19_m88888_240324_145021_s1/163779296/ccs/2299_4202	H2
Sample19_m88888_240324_145021_s1/171311933/ccs/17982_19883	H2
Sample19_m88888_240324_145021_s1/242221279/ccs/16012_17915	H2
Sample19_m88888_240324_145021_s1/216665775/ccs/69_1971	H2
Sample19_m88888_240324_145021_s1/128582338/ccs/13821_15722	none
Sample19_m88888_240324_145021_s1/253695781/ccs/11669_13569	none
Sample19_m88888_240324_145021_s1/10226697/ccs/9472_11375	none
Sample19_m88888_240324_145021_s1/141954555/ccs/16924_18828	H1
Sample19_m88888_240324_145021_s1/81663836/ccs/6602_8506	H2
Sample19_m88888_240324_145021_s1/207360045/ccs/8544_10450	H1
Sample19_m88888_240324_145021_s1/23333733/ccs/9637_11544	H1
Sample19_m88888_240324_145021_s1/174918743/ccs/7647_9551	H2
Sample19_m88888_240324_145021_s1/197202497/ccs/4751_6649	H2
Sample19_m88888_240324_145021_s1/174131555/ccs/12278_14182	H1
Sample19_m88888_240324_145021_s1/77925953/ccs/12029_13932	H1
Sample19_m88888_240324_145021_s1/242685109/ccs/12682_14587	H2
Sample19_m88888_240324_145021_s1/50926811/ccs/13978_15877	none
Sample19_m88888_240324_145021_s1/228983949/ccs/42_1946	H1
Sample19_m88888_240324_145021_s1/187171579/ccs/2743_4646	H1
Sample19_m88888_240324_145021_s1/19928221/ccs/69_1973	H2
Sample19_m88888_240324_145021_s1/137497805/ccs/14163_16066	none
Sample19_m88888_240324_145021_s1/181606266/ccs/13690_15592	H2
Sample19_m88888_240324_145021_s1/17631320/ccs/3985_5888	H2
Sample19_m88888_240324_145021_s1/78251488/ccs/5830_7734	H1
Sample19_m88888_240324_145021_s1/7669548/ccs/69_1972	H2
Sample19_m88888_240324_145021_s1/2888006/ccs/2083_3986	H2
Sample19_m88888_240324_145021_s1/77797097/ccs/9544_11447	H1
Sample19_m88888_240324_145021_s1/15271469/ccs/3495_5398	H2
Sample19_m88888_240324_145021_s1/111480972/ccs/13272_15177	none
Sample19_m88888_240324_145021_s1/44177031/ccs/18329_20234	H1
Sample19_m88888_240324_145021_s1/78844375/ccs/11177_13078	H2
Sample19_m88888_240324_145021_s1/9768893/ccs/16076_17980	H1
Sample19_m88888_240324_145021_s1/117511721/ccs/6110_8013	H2
Sample19_m88888_240324_145021_s1/134221939/ccs/2362_4265	none
Sample19_m88888_240324_145021_s1/217124450/ccs/2449_4351	H1
Sample19_m88888_240324_145021_s1/110494310/ccs/9677_11580	H2
Sample19_m88888_240324_145021_s1/158731230/ccs/69_1972	H2
Sample19_m88888_240324_145021_s1/170266916/ccs/2907_4811	H2
Sample19_m88888_240324_145021_s1/77598342/ccs/5390_7292	H2
Sample19_m88888_240324_145021_s1/196280384/ccs/5692_7595	none
Sample19_m88888_240324_145021_s1/126161325/ccs/17486_19389	none
Sample19_m88888_240324_145021_s1/19862386/ccs/3371_5279	H1
Sample19_m88888_240324_145021_s1/48039085/ccs/8960_10863	none
Sample19_m88888_240324_145021_s1/131732806/ccs/41_1944	H2
Sample19_m88888_240324_145021_s1/231739880/ccs/41_1945	H2
Sample19_m88888_240324_145021_s1/166202987/ccs/5937_7841	none
Sample19_m88888_240324_145021_s1/53940033/ccs/10184_12089	H1
Sample19_m88888_240324_145021_s1/143464084/ccs/8578_10482	H1
Sample19_m88888_240324_145021_s1/184092710/ccs/12840_14743	H1
Sample19_m88888_240324_145021_s1/225641966/ccs/15280_17182	H1
Sample19_m88888_240324_145021_s1/246485983/ccs/6936_8837	none
Sample19_m88888_240324_145021_s1/214176947/ccs/3470_5371	none
Sample19_m88888_240324_145021_s1/19861785/ccs/2621_4520	H1
Sample19_m88888_240324_145021_s1/232330177/ccs/3106_5011	H2
Sample19_m88888_240324_145021_s1/110234015/ccs/5209_7111	H2
Sample19_m88888_240324_145021_s1/27853036/ccs/11373_13275	none
Sample19_m88888_240324_145021_s1/8523352/ccs/11851_13754	H2
Sample19_m88888_240324_145021_s1/49222116/ccs/69_1973	none
Sample19_m88888_240324_145021_s1/57022316/ccs/9457_11359	none
Sample19_m88888_240324_145021_s1/228655311/ccs/5035_6938	H1
Sample19_m88888_240324_145021_s1/169085392/ccs/1565_3468	none
Sample19_m88888_240324_145021_s1/205132679/ccs/6325_8228	none
Sample19_m88888_240324_145021_s1/242942243/ccs/13355_15258	none
Sample19_m88888_240324_145021_s1/218896219/ccs/17351_19249	none
Sample19_m88888_240324_145021_s1/266998579/ccs/41_1942	none
Sample19_m88888_240324_145021_s1/121311356/ccs/1563_3467	none
Sample19_m88888_240324_145021_s1/42992331/ccs/6284_8191	H2
Sample19_m88888_240324_145021_s1/143136683/ccs/8379_10276	H1
Sample19_m88888_240324_145021_s1/125504279/ccs/5520_7424	H1
Sample19_m88888_240324_145021_s1/9898844/ccs/8876_10776	H2
Sample19_m88888_240324_145021_s1/164695572/ccs/69_1968	none
Sample19_m88888_240324_145021_s1/29032962/ccs/17014_18913	H2
Sample19_m88888_240324_145021_s1/109710114/ccs/9413_11316	H2
Sample19_m88888_240324_145021_s1/260441569/ccs/14704_16607	H1
Sample19_m88888_240324_145021_s1/115346056/ccs/20530_22430	H1
Sample19_m88888_240324_145021_s1/256380301/ccs/68_1969	H2
Sample19_m88888_240324_145021_s1/156828345/ccs/16960_18863	none
Sample19_m88888_240324_145021_s1/127012435/ccs/26647_28548	H1
Sample19_m88888_240324_145021_s1/66194490/ccs/561_2462	H1
Sample19_m88888_240324_145021_s1/136122425/ccs/11196_13098	H2
Sample19_m88888_240324_145021_s1/22613757/ccs/15606_17508	H2
Sample19_m88888_240324_145021_s1/130679149/ccs/41_1945	H2
Sample19_m88888_240324_145021_s1/193074995/ccs/3811_5712	none
Sample19_m88888_240324_145021_s1/205389940/ccs/3521_5423	none
Sample19_m88888_240324_145021_s1/84936250/ccs/11729_13630	H2
Sample19_m88888_240324_145021_s1/93852867/ccs/69_1967	H1
Sample19_m88888_240324_145021_s1/231020165/ccs/13188_15089	none
Sample19_m88888_240324_145021_s1/266996623/ccs/15861_17763	none
Sample19_m88888_240324_145021_s1/179048199/ccs/11349_13248	H2
Sample19_m88888_240324_145021_s1/232068968/ccs/14617_16519	none
Sample19_m88888_240324_145021_s1/229902645/ccs/7295_9191	H2
Sample19_m88888_240324_145021_s1/190910352/ccs/4824_6725	H1
Sample19_m88888_240324_145021_s1/131929163/ccs/6865_8767	H2
Sample19_m88888_240324_145021_s1/55968733/ccs/14491_16392	H1
Sample19_m88888_240324_145021_s1/253760153/ccs/7643_9544	H1
Sample19_m88888_240324_145021_s1/22941897/ccs/4330_6228	H2
Sample19_m88888_240324_145021_s1/206837373/ccs/18200_20103	H2
Sample19_m88888_240324_145021_s1/59903249/ccs/12840_14740	none
Sample19_m88888_240324_145021_s1/207163732/ccs/69_1971	H1
Sample19_m88888_240324_145021_s1/128059891/ccs/17161_19061	H1
Sample19_m88888_240324_145021_s1/192154600/ccs/15470_17371	H1
Sample19_m88888_240324_145021_s1/68619647/ccs/12145_14041	none
Sample19_m88888_240324_145021_s1/158205859/ccs/8096_9996	H2
Sample19_m88888_240324_145021_s1/124584189/ccs/5817_7717	H1
Sample19_m88888_240324_145021_s1/231998225/ccs/9879_11779	none
Sample19_m88888_240324_145021_s1/115872660/ccs/13797_15700	H1
Sample19_m88888_240324_145021_s1/247404301/ccs/16412_18312	none
Sample19_m88888_240324_145021_s1/23464197/ccs/41_1942	H2
Sample19_m88888_240324_145021_s1/146803017/ccs/15780_17679	none
Sample19_m88888_240324_145021_s1/117510468/ccs/16525_18427	H1
Sample19_m88888_240324_145021_s1/259195998/ccs/8175_10077	H2
Sample19_m88888_240324_145021_s1/67897692/ccs/5950_7851	none
Sample19_m88888_240324_145021_s1/150013120/ccs/5327_7230	H1
Sample19_m88888_240324_145021_s1/45223710/ccs/7415_9311	H2
Sample19_m88888_240324_145021_s1/130616511/ccs/15943_17846	H2
Sample19_m88888_240324_145021_s1/106630639/ccs/11974_13873	H1
Sample19_m88888_240324_145021_s1/62199590/ccs/4453_6353	H2
Sample19_m88888_240324_145021_s1/120002075/ccs/9173_11075	none
Sample19_m88888_240324_145021_s1/225445962/ccs/14579_16479	H1
Sample19_m88888_240324_145021_s1/47778984/ccs/3138_5038	H2
Sample19_m88888_240324_145021_s1/210370662/ccs/13474_15372	none
Sample19_m88888_240324_145021_s1/114562332/ccs/6327_8229	H1
Sample19_m88888_240324_145021_s1/53939788/ccs/1875_3776	H1
Sample19_m88888_240324_145021_s1/185075053/ccs/1622_3521	H1
Sample19_m88888_240324_145021_s1/15275019/ccs/6783_8676	H2
Sample19_m88888_240324_145021_s1/245175553/ccs/13017_14916	H1
Sample19_m88888_240324_145021_s1/5047678/ccs/17893_19793	H2
Sample19_m88888_240324_145021_s1/141757299/ccs/8481_10382	H2
Sample19_m88888_240324_145021_s1/40634671/ccs/8592_10490	H2
Sample19_m88888_240324_145021_s1/110562757/ccs/69_1967	H2
Sample19_m88888_240324_145021_s1/19863242/ccs/69_1968	H2
Sample19_m88888_240324_145021_s1/185533347/ccs/15256_17156	none
Sample19_m88888_240324_145021_s1/249825094/ccs/12771_14667	H2
Sample19_m88888_240324_145021_s1/158994506/ccs/41_1939	H2
Sample19_m88888_240324_145021_s1/144705762/ccs/7401_9301	H1
Sample19_m88888_240324_145021_s1/103483037/ccs/68_1969	none
Sample19_m88888_240324_145021_s1/200016741/ccs/6259_8162	H2
Sample19_m88888_240324_145021_s1/18941731/ccs/2197_4096	H1
Sample19_m88888_240324_145021_s1/240125663/ccs/8173_10068	H1
Sample19_m88888_240324_145021_s1/88932862/ccs/15484_17383	none
Sample19_m88888_240324_145021_s1/15995362/ccs/7932_9831	none
Sample19_m88888_240324_145021_s1/38934351/ccs/19353_21251	H1
Sample19_m88888_240324_145021_s1/213058688/ccs/2052_3950	none
Sample19_m88888_240324_145021_s1/57542222/ccs/15092_16992	H2
Sample19_m88888_240324_145021_s1/230688956/ccs/69_1968	H1
Sample19_m88888_240324_145021_s1/60886982/ccs/11562_13461	none
Sample19_m88888_240324_145021_s1/117375612/ccs/8142_10031	none
Sample19_m88888_240324_145021_s1/74258165/ccs/12580_14481	none
Sample19_m88888_240324_145021_s1/36246265/ccs/12393_14291	H2
Sample19_m88888_240324_145021_s1/35460942/ccs/4191_6091	H1
