#readname	haplotype
Sample7_m88888_230829_213454_s3/106041502/ccs/3762_5662	none
Sample7_m88888_230829_213454_s3/172561709/ccs/4485_6383	H2
Sample7_m88888_230829_213454_s3/52106204/ccs/16375_18275	none
Sample7_m88888_230829_213454_s3/255590986/ccs/13860_15757	H1
Sample7_m88888_230829_213454_s3/1641866/ccs/4707_6606	H2
Sample7_m88888_230829_213454_s3/76944213/ccs/3234_5134	H1
Sample7_m88888_230829_213454_s3/205652029/ccs/9664_11563	H1
Sample7_m88888_230829_213454_s3/96734035/ccs/13411_15309	none
Sample7_m88888_230829_213454_s3/76354001/ccs/12164_14064	H2
Sample7_m88888_230829_213454_s3/124716328/ccs/17714_19613	none
Sample7_m88888_230829_213454_s3/264175815/ccs/68_1968	H2
Sample7_m88888_230829_213454_s3/92739566/ccs/41_1940	H1
Sample7_m88888_230829_213454_s3/217647983/ccs/14262_16164	H1
Sample7_m88888_230829_213454_s3/66721636/ccs/8594_10494	H2
Sample7_m88888_230829_213454_s3/31004653/ccs/68_1968	H2
Sample7_m88888_230829_213454_s3/59247690/ccs/7372_9268	none
Sample7_m88888_230829_213454_s3/123207975/ccs/11138_13033	H1
Sample7_m88888_230829_213454_s3/187500579/ccs/670_2564	none
Sample7_m88888_230829_213454_s3/86513392/ccs/15958_17855	H2
Sample7_m88888_230829_213454_s3/233374612/ccs/11984_13886	H2
Sample7_m88888_230829_213454_s3/149753493/ccs/68_1968	none
Sample7_m88888_230829_213454_s3/150275989/ccs/5674_7571	H2
Sample7_m88888_230829_213454_s3/239866115/ccs/3763_5659	none
Sample7_m88888_230829_213454_s3/244383745/ccs/5156_7051	H1
Sample7_m88888_230829_213454_s3/132847589/ccs/8753_10646	H1
Sample7_m88888_230829_213454_s3/104074630/ccs/8884_10785	H2
Sample7_m88888_230829_213454_s3/228726189/ccs/1911_3807	H2
Sample7_m88888_230829_213454_s3/138609519/ccs/20541_22433	none
Sample7_m88888_230829_213454_s3/148965759/ccs/3633_5528	none
Sample7_m88888_230829_213454_s3/64290894/ccs/41_1937	H1
Sample7_m88888_230829_213454_s3/237114488/ccs/8227_10122	H2
Sample7_m88888_230829_213454_s3/209130545/ccs/15910_17801	H1
Sample7_m88888_230829_213454_s3/52628737/ccs/12162_14057	none
Sample7_m88888_230829_213454_s3/151456126/ccs/4955_6847	H1
Sample7_m88888_230829_213454_s3/106368417/ccs/41_1937	H1
Sample7_m88888_230829_213454_s3/124914269/ccs/13710_15603	H1
Sample7_m88888_230829_213454_s3/234949942/ccs/9055_10952	H2
Sample7_m88888_230829_213454_s3/27855180/ccs/14991_16880	H1
Sample7_m88888_230829_213454_s3/186258804/ccs/14079_15973	H1
Sample7_m88888_230829_213454_s3/65473983/ccs/17229_19124	none
Sample7_m88888_230829_213454_s3/210045043/ccs/68_1965	H1
Sample7_m88888_230829_213454_s3/54004466/ccs/41_1936	H2
Sample7_m88888_230829_213454_s3/171116532/ccs/4886_6784	none
Sample7_m88888_230829_213454_s3/192809962/ccs/8521_10415	H2
Sample7_m88888_230829_213454_s3/131665711/ccs/11659_13549	H1
Sample7_m88888_230829_213454_s3/4002685/ccs/9240_11135	H1
Sample7_m88888_230829_213454_s3/248058315/ccs/11027_12920	H1
Sample7_m88888_230829_213454_s3/73926029/ccs/11127_13021	none
Sample7_m88888_230829_213454_s3/7606342/ccs/3574_5469	H1
Sample7_m88888_230829_213454_s3/219939336/ccs/41_1934	H1
Sample7_m88888_230829_213454_s3/131663496/ccs/3869_5762	none
Sample7_m88888_230829_213454_s3/19334624/ccs/41_1935	H2
Sample7_m88888_230829_213454_s3/15012027/ccs/15264_17157	none
Sample7_m88888_230829_213454_s3/172889926/ccs/12721_14615	H2
Sample7_m88888_230829_213454_s3/172365395/ccs/20489_22382	H1
Sample7_m88888_230829_213454_s3/159450185/ccs/10599_12494	none
Sample7_m88888_230829_213454_s3/256907164/ccs/67_1959	H1
Sample7_m88888_230829_213454_s3/133435089/ccs/5838_7731	none
Sample7_m88888_230829_213454_s3/256969341/ccs/15734_17627	H2
Sample7_m88888_230829_213454_s3/253038991/ccs/7131_9020	H1
Sample7_m88888_230829_213454_s3/250216860/ccs/8996_10889	H1
Sample7_m88888_230829_213454_s3/37491282/ccs/15813_17704	H1
Sample7_m88888_230829_213454_s3/133367025/ccs/6142_8033	none
Sample7_m88888_230829_213454_s3/42735149/ccs/41_1933	H2
Sample7_m88888_230829_213454_s3/168100875/ccs/5689_7581	H1
Sample7_m88888_230829_213454_s3/143065620/ccs/9446_11341	H2
Sample7_m88888_230829_213454_s3/163451493/ccs/7840_9732	H2
Sample7_m88888_230829_213454_s3/200147636/ccs/15423_17316	H2
Sample7_m88888_230829_213454_s3/174331244/ccs/7582_9476	none
Sample7_m88888_230829_213454_s3/11015618/ccs/7231_9118	H2
Sample7_m88888_230829_213454_s3/145098600/ccs/7169_9061	none
Sample7_m88888_230829_213454_s3/187961643/ccs/1794_3684	H2
Sample7_m88888_230829_213454_s3/11471492/ccs/3083_4975	none
Sample7_m88888_230829_213454_s3/90968348/ccs/12100_13990	H1
Sample7_m88888_230829_213454_s3/113050904/ccs/1802_3695	H1
Sample7_m88888_230829_213454_s3/101455125/ccs/5865_7755	H1
Sample7_m88888_230829_213454_s3/94569048/ccs/2890_4781	H2
Sample7_m88888_230829_213454_s3/120850565/ccs/68_1957	H2
Sample7_m88888_230829_213454_s3/33164756/ccs/41_1930	none
Sample7_m88888_230829_213454_s3/63378606/ccs/41_1931	H1
Sample7_m88888_230829_213454_s3/98832271/ccs/8219_10112	H1
Sample7_m88888_230829_213454_s3/209852352/ccs/10497_12388	H2
Sample7_m88888_230829_213454_s3/235542127/ccs/6721_8610	H1
Sample7_m88888_230829_213454_s3/153687858/ccs/41_1925	H2
Sample7_m88888_230829_213454_s3/28379078/ccs/41_1929	H1
Sample7_m88888_230829_213454_s3/17041462/ccs/9238_11124	none
Sample7_m88888_230829_213454_s3/79103444/ccs/13705_15592	none
Sample7_m88888_230829_213454_s3/251532678/ccs/14830_16716	H2
Sample7_m88888_230829_213454_s3/106563167/ccs/15775_17658	H2
Sample7_m88888_230829_213454_s3/111674660/ccs/3171_5057	H1
Sample7_m88888_230829_213454_s3/24646340/ccs/11184_13067	H1
Sample7_m88888_230829_213454_s3/258148712/ccs/7506_9391	H2
Sample7_m88888_230829_213454_s3/100338311/ccs/9398_11284	none
Sample7_m88888_230829_213454_s3/38866066/ccs/10618_12493	H1
Sample7_m88888_230829_213454_s3/44177013/ccs/16738_18616	none
Sample7_m88888_230829_213454_s3/112921900/ccs/12539_14418	H2
Sample7_m88888_230829_213454_s3/140317853/ccs/13581_15473	none
Sample7_m88888_230829_213454_s3/48629610/ccs/20680_22729	H1
Sample7_m88888_230829_213454_s3/212665755/ccs/3855_5936	H1
Sample7_m88888_230829_213454_s3/176427058/ccs/16038_18103	H1
Sample7_m88888_230829_213454_s3/185144837/ccs/2769_4826	H2
Sample7_m88888_230829_213454_s3/113119885/ccs/11650_13699	none
Sample7_m88888_230829_213454_s3/81137130/ccs/5441_7283	H2
Sample7_m88888_230829_213454_s3/101974886/ccs/3794_5633	H1
Sample7_m88888_230829_213454_s3/120652405/ccs/4731_6569	H2
Sample7_m88888_230829_213454_s3/72485541/ccs/41_1877	H2
Sample7_m88888_230829_213454_s3/88540980/ccs/1472_3304	none
Sample7_m88888_230829_213454_s3/200409239/ccs/6242_8079	H2
Sample7_m88888_230829_213454_s3/151457033/ccs/7142_8975	none
Sample7_m88888_230829_213454_s3/49092506/ccs/4496_6323	H1
Sample7_m88888_230829_213454_s3/262083291/ccs/13632_15465	H2
Sample7_m88888_230829_213454_s3/59901142/ccs/10045_11874	H2
Sample7_m88888_230829_213454_s3/2886865/ccs/68_1897	H1
Sample7_m88888_230829_213454_s3/24777930/ccs/10321_12149	H1
Sample7_m88888_230829_213454_s3/154863026/ccs/14418_16241	H1
Sample7_m88888_230829_213454_s3/225513098/ccs/3279_5102	none
Sample7_m88888_230829_213454_s3/151257850/ccs/9243_11063	H2
Sample7_m88888_230829_213454_s3/255986439/ccs/8082_9899	H2
Sample7_m88888_230829_213454_s3/57218744/ccs/72_1896	H2
Sample7_m88888_230829_213454_s3/176819895/ccs/8345_10163	H1
Sample7_m88888_230829_213454_s3/217842167/ccs/8106_9925	H2
Sample7_m88888_230829_213454_s3/144379375/ccs/11722_13537	H1
Sample7_m88888_230829_213454_s3/105452533/ccs/3159_4975	H2
Sample7_m88888_230829_213454_s3/175247570/ccs/12230_14043	H2
Sample7_m88888_230829_213454_s3/198246950/ccs/2472_4283	H1
Sample7_m88888_230829_213454_s3/158141163/ccs/6661_8473	H1
Sample7_m88888_230829_213454_s3/68883316/ccs/3139_6147	H2
Sample7_m88888_230829_213454_s3/259788921/ccs/6835_9838	none
Sample7_m88888_230829_213454_s3/55643524/ccs/14611_17613	none
Sample7_m88888_230829_213454_s3/100992132/ccs/11511_14504	H1
Sample7_m88888_230829_213454_s3/1379509/ccs/16311_19301	none
Sample7_m88888_230829_213454_s3/125502942/ccs/3871_5244	none
Sample7_m88888_230829_213454_s3/121509018/ccs/13153_14527	H1
Sample7_m88888_230829_213454_s3/258020637/ccs/41_1415	none
Sample7_m88888_230829_213454_s3/202637589/ccs/1652_2375	H2
Sample7_m88888_230829_213454_s3/23268874/ccs/11536_12258	none
Sample7_m88888_230829_213454_s3/240191892/ccs/10392_11111	none
Sample7_m88888_230829_213454_s3/260900585/ccs/68_1770	none
Sample7_m88888_230829_213454_s3/63703633/ccs/3630_5517	none
Sample7_m88888_230829_213454_s3/107874710/ccs/6021_7899	none
Sample7_m88888_230829_213454_s3/262083239/ccs/19344_21229	H2
Sample7_m88888_230829_213454_s3/38799735/ccs/13299_15175	none
Sample7_m88888_230829_213454_s3/15925673/ccs/10410_12284	none
Sample7_m88888_230829_213454_s3/135332427/ccs/11823_13506	H2
Sample7_m88888_230829_213454_s3/65802143/ccs/7679_9343	none
Sample7_m88888_230829_213454_s3/219614625/ccs/1533_3193	H1
Sample7_m88888_230829_213454_s3/104597386/ccs/5937_7589	none
Sample7_m88888_230829_213454_s3/38273463/ccs/1785_3441	H2
Sample7_m88888_230829_213454_s3/184422108/ccs/8151_9802	H1
Sample7_m88888_230829_213454_s3/92540343/ccs/9492_11147	none
Sample7_m88888_230829_213454_s3/208735269/ccs/6980_8631	none
Sample7_m88888_230829_213454_s3/232195729/ccs/12650_14310	none
Sample7_m88888_230829_213454_s3/126486229/ccs/17031_18678	H2
Sample7_m88888_230829_213454_s3/24380107/ccs/15757_17409	H1
Sample7_m88888_230829_213454_s3/28578123/ccs/1703_3355	H2
Sample7_m88888_230829_213454_s3/167840037/ccs/14016_15669	H2
Sample7_m88888_230829_213454_s3/233834377/ccs/4583_6232	H2
Sample7_m88888_230829_213454_s3/145561197/ccs/4376_6026	none
Sample7_m88888_230829_213454_s3/220661447/ccs/16433_18093	none
Sample7_m88888_230829_213454_s3/243274610/ccs/7436_9086	none
Sample7_m88888_230829_213454_s3/39522580/ccs/10097_11749	H1
Sample7_m88888_230829_213454_s3/116131806/ccs/4295_5943	H2
Sample7_m88888_230829_213454_s3/258347382/ccs/4636_6288	none
Sample7_m88888_230829_213454_s3/51579326/ccs/2547_4196	H1
Sample7_m88888_230829_213454_s3/164758714/ccs/16708_18366	H1
Sample7_m88888_230829_213454_s3/189536020/ccs/5339_6995	H2
Sample7_m88888_230829_213454_s3/225510010/ccs/14876_16532	H2
Sample7_m88888_230829_213454_s3/165678491/ccs/13339_14987	none
Sample7_m88888_230829_213454_s3/115742699/ccs/3153_4805	H1
Sample7_m88888_230829_213454_s3/191826268/ccs/5612_7262	none
Sample7_m88888_230829_213454_s3/195760584/ccs/7287_8938	none
Sample7_m88888_230829_213454_s3/60427816/ccs/3531_5181	none
Sample7_m88888_230829_213454_s3/135135524/ccs/13525_15178	H1
Sample7_m88888_230829_213454_s3/97784738/ccs/17413_19062	H1
Sample7_m88888_230829_213454_s3/203098381/ccs/3239_4887	H2
Sample7_m88888_230829_213454_s3/66589465/ccs/2349_4001	H1
Sample7_m88888_230829_213454_s3/51908652/ccs/6325_7978	H2
Sample7_m88888_230829_213454_s3/66653175/ccs/10466_12121	H1
Sample7_m88888_230829_213454_s3/215617203/ccs/41_1687	none
Sample7_m88888_230829_213454_s3/23137540/ccs/19941_21597	none
Sample7_m88888_230829_213454_s3/136712566/ccs/13354_15006	H2
Sample7_m88888_230829_213454_s3/11469219/ccs/7457_9108	H1
Sample7_m88888_230829_213454_s3/173544898/ccs/13165_14815	none
Sample7_m88888_230829_213454_s3/175310641/ccs/2529_4184	H2
Sample7_m88888_230829_213454_s3/114362942/ccs/8262_9913	none
Sample7_m88888_230829_213454_s3/76944656/ccs/20583_22232	H2
Sample7_m88888_230829_213454_s3/190646837/ccs/8396_10050	H2
Sample7_m88888_230829_213454_s3/137102129/ccs/5392_7039	H2
Sample7_m88888_230829_213454_s3/134874202/ccs/68_1715	H1
Sample7_m88888_230829_213454_s3/37227638/ccs/14374_16027	H1
Sample7_m88888_230829_213454_s3/44631694/ccs/10049_11926	H1
Sample7_m88888_230829_213454_s3/254020040/ccs/13081_14955	none
Sample7_m88888_230829_213454_s3/205131558/ccs/18148_20028	H1
Sample7_m88888_230829_213454_s3/108792469/ccs/3754_5632	H2
Sample7_m88888_230829_213454_s3/134023129/ccs/7971_9844	H1
Sample7_m88888_230829_213454_s3/90441655/ccs/14726_16599	H2
Sample7_m88888_230829_213454_s3/204476438/ccs/13582_15372	H1
Sample7_m88888_230829_213454_s3/110495875/ccs/2148_3937	H2
Sample7_m88888_230829_213454_s3/46924868/ccs/4775_6571	H1
Sample7_m88888_230829_213454_s3/30085609/ccs/68_1859	H2
Sample7_m88888_230829_213454_s3/187106768/ccs/8146_9940	H2
Sample7_m88888_230829_213454_s3/251073290/ccs/11701_13492	H1
Sample7_m88888_230829_213454_s3/229904487/ccs/6172_7959	none
Sample7_m88888_230829_213454_s3/135726963/ccs/15805_17595	H2
Sample7_m88888_230829_213454_s3/164891635/ccs/5158_6949	none
Sample7_m88888_230829_213454_s3/198117996/ccs/13620_15406	H1
Sample7_m88888_230829_213454_s3/195826373/ccs/1838_3628	H1
Sample7_m88888_230829_213454_s3/177930677/ccs/4427_6214	H1
Sample7_m88888_230829_213454_s3/124323580/ccs/67_1862	H2
Sample7_m88888_230829_213454_s3/60495255/ccs/5419_7210	H2
Sample7_m88888_230829_213454_s3/131076480/ccs/7218_9006	H1
Sample7_m88888_230829_213454_s3/141164726/ccs/23354_27123	H1
Sample7_m88888_230829_213454_s3/35196785/ccs/15167_18879	none
Sample7_m88888_230829_213454_s3/198447732/ccs/19039_22749	H2
Sample7_m88888_230829_213454_s3/106236410/ccs/15368_19075	H1
Sample7_m88888_230829_213454_s3/38146653/ccs/9903_13603	none
Sample7_m88888_230829_213454_s3/243142978/ccs/8967_12662	H1
Sample7_m88888_230829_213454_s3/168624653/ccs/10063_13748	none
Sample7_m88888_230829_213454_s3/255660470/ccs/2939_4472	H2
Sample7_m88888_230829_213454_s3/212208744/ccs/2055_3565	H1
Sample7_m88888_230829_213454_s3/66194195/ccs/11219_12726	H2
Sample7_m88888_230829_213454_s3/165611825/ccs/15262_16768	H2
Sample7_m88888_230829_213454_s3/162336544/ccs/11171_12635	none
Sample7_m88888_230829_213454_s3/32247294/ccs/19801_21949	H1
Sample7_m88888_230829_213454_s3/239407781/ccs/41_2101	H1
Sample7_m88888_230829_213454_s3/81728330/ccs/15665_17583	H1
Sample7_m88888_230829_213454_s3/174917323/ccs/7005_8926	H1
Sample7_m88888_230829_213454_s3/71959348/ccs/15284_17200	H2
Sample7_m88888_230829_213454_s3/261231473/ccs/12028_14941	none
Sample7_m88888_230829_213454_s3/113840125/ccs/7223_10138	H2
Sample7_m88888_230829_213454_s3/185928344/ccs/9747_12656	none
Sample7_m88888_230829_213454_s3/7868757/ccs/4973_8654	none
Sample7_m88888_230829_213454_s3/4983540/ccs/15082_19050	none
Sample7_m88888_230829_213454_s3/249173923/ccs/19482_21115	none
Sample7_m88888_230829_213454_s3/111086763/ccs/1349_2424	none
Sample7_m88888_230829_213454_s3/19400191/ccs/68_1083	none
Sample7_m88888_230829_213454_s3/218762569/ccs/15766_16339	none
