#readname	haplotype
Sample1_m84036_230518_222043_s4/249631238/ccs/8833_11831	H2
Sample1_m84036_230518_222043_s4/113970089/ccs/13023_16015	H1
Sample1_m84036_230518_222043_s4/140449520/ccs/10441_13434	none
Sample1_m84036_230518_222043_s4/196940087/ccs/12488_15443	H1
Sample1_m84036_230518_222043_s4/217978584/ccs/3816_5690	none
Sample1_m84036_230518_222043_s4/101844007/ccs/11581_13235	H2
Sample1_m84036_230518_222043_s4/183503977/ccs/38_1918	none
Sample1_m84036_230518_222043_s4/61605547/ccs/13168_15049	none
Sample1_m84036_230518_222043_s4/216076436/ccs/11227_13106	none
Sample1_m84036_230518_222043_s4/88146245/ccs/5129_7001	H2
Sample1_m84036_230518_222043_s4/144966204/ccs/1958_3833	H2
Sample1_m84036_230518_222043_s4/217976969/ccs/4420_6285	H2
Sample1_m84036_230518_222043_s4/160042856/ccs/5390_7211	none
Sample1_m84036_230518_222043_s4/76746949/ccs/10590_12407	H1
Sample1_m84036_230518_222043_s4/167904258/ccs/6408_8201	H2
Sample1_m84036_230518_222043_s4/134678545/ccs/8869_10659	none
Sample1_m84036_230518_222043_s4/105387181/ccs/4383_6173	none
Sample1_m84036_230518_222043_s4/77795245/ccs/15036_16827	H2
Sample1_m84036_230518_222043_s4/12062888/ccs/5635_7423	none
Sample1_m84036_230518_222043_s4/84809194/ccs/8150_9937	H2
Sample1_m84036_230518_222043_s4/47451768/ccs/8526_10314	none
Sample1_m84036_230518_222043_s4/45548873/ccs/3798_5584	H1
Sample1_m84036_230518_222043_s4/128254310/ccs/9640_11416	none
Sample1_m84036_230518_222043_s4/215225160/ccs/1127_2910	H1
Sample1_m84036_230518_222043_s4/137234065/ccs/9023_10803	H1
Sample1_m84036_230518_222043_s4/48365859/ccs/38_1736	H1
Sample1_m84036_230518_222043_s4/78970987/ccs/6556_8241	H2
Sample1_m84036_230518_222043_s4/204608827/ccs/6190_7872	H1
Sample1_m84036_230518_222043_s4/11863226/ccs/7764_9447	none
Sample1_m84036_230518_222043_s4/105645877/ccs/1913_3597	H1
Sample1_m84036_230518_222043_s4/125240928/ccs/11687_13367	H2
Sample1_m84036_230518_222043_s4/237113536/ccs/7612_9300	H2
Sample1_m84036_230518_222043_s4/82772648/ccs/9531_11210	H2
Sample1_m84036_230518_222043_s4/230428461/ccs/6170_7851	H1
Sample1_m84036_230518_222043_s4/149293042/ccs/15094_16764	H1
Sample1_m84036_230518_222043_s4/211290061/ccs/18028_19685	none
Sample1_m84036_230518_222043_s4/155192993/ccs/12980_14633	H2
Sample1_m84036_230518_222043_s4/22417464/ccs/7553_9202	none
Sample1_m84036_230518_222043_s4/240060595/ccs/4473_6129	H1
Sample1_m84036_230518_222043_s4/24778131/ccs/12192_13842	H2
Sample1_m84036_230518_222043_s4/36309698/ccs/1973_3626	none
Sample1_m84036_230518_222043_s4/36376507/ccs/9400_11051	none
Sample1_m84036_230518_222043_s4/207685220/ccs/38_1690	H2
Sample1_m84036_230518_222043_s4/111019189/ccs/13592_15238	none
Sample1_m84036_230518_222043_s4/53610091/ccs/11694_13346	H1
Sample1_m84036_230518_222043_s4/191758852/ccs/4641_6300	none
Sample1_m84036_230518_222043_s4/118491711/ccs/6698_8345	H2
Sample1_m84036_230518_222043_s4/116525265/ccs/69_1730	none
Sample1_m84036_230518_222043_s4/239145793/ccs/3145_4793	H1
Sample1_m84036_230518_222043_s4/25495032/ccs/38_1691	none
Sample1_m84036_230518_222043_s4/236980313/ccs/13171_14815	H2
Sample1_m84036_230518_222043_s4/20907254/ccs/4706_6357	H1
Sample1_m84036_230518_222043_s4/212994966/ccs/5317_6970	H2
Sample1_m84036_230518_222043_s4/256250206/ccs/11380_13031	none
Sample1_m84036_230518_222043_s4/117180156/ccs/8627_10278	none
Sample1_m84036_230518_222043_s4/175445011/ccs/39_1684	H1
Sample1_m84036_230518_222043_s4/135659727/ccs/38_1690	H2
Sample1_m84036_230518_222043_s4/29230611/ccs/1608_3260	none
Sample1_m84036_230518_222043_s4/56559009/ccs/3119_4767	H1
Sample1_m84036_230518_222043_s4/203096232/ccs/10273_11925	H1
Sample1_m84036_230518_222043_s4/26218751/ccs/11571_13221	none
Sample1_m84036_230518_222043_s4/178262801/ccs/4895_6546	none
Sample1_m84036_230518_222043_s4/128912399/ccs/7589_9242	H2
Sample1_m84036_230518_222043_s4/77730954/ccs/4952_6602	H1
Sample1_m84036_230518_222043_s4/91947918/ccs/12546_14196	H1
Sample1_m84036_230518_222043_s4/190649702/ccs/2315_3967	H1
Sample1_m84036_230518_222043_s4/85134246/ccs/38_1699	H2
Sample1_m84036_230518_222043_s4/246419450/ccs/13303_14954	H2
Sample1_m84036_230518_222043_s4/74843957/ccs/5720_7372	H2
Sample1_m84036_230518_222043_s4/203163716/ccs/6853_8497	H1
Sample1_m84036_230518_222043_s4/133957048/ccs/6340_7990	H2
Sample1_m84036_230518_222043_s4/135137985/ccs/1548_3193	H2
Sample1_m84036_230518_222043_s4/128913465/ccs/38_1689	H1
Sample1_m84036_230518_222043_s4/214568501/ccs/15938_17584	none
Sample1_m84036_230518_222043_s4/110299946/ccs/11729_13366	H2
Sample1_m84036_230518_222043_s4/231674079/ccs/3059_6756	H1
Sample1_m84036_230518_222043_s4/28511157/ccs/13287_16986	H1
Sample1_m84036_230518_222043_s4/20316788/ccs/8666_12351	H1
Sample1_m84036_230518_222043_s4/222762109/ccs/13948_17649	H1
Sample1_m84036_230518_222043_s4/110564436/ccs/9927_13631	H2
Sample1_m84036_230518_222043_s4/97720124/ccs/1678_5379	H2
Sample1_m84036_230518_222043_s4/24778495/ccs/8944_12640	none
Sample1_m84036_230518_222043_s4/78518014/ccs/11253_14957	H2
Sample1_m84036_230518_222043_s4/116396648/ccs/4062_7764	H2
Sample1_m84036_230518_222043_s4/74515033/ccs/11860_15561	none
Sample1_m84036_230518_222043_s4/183308513/ccs/12496_14031	H2
Sample1_m84036_230518_222043_s4/56557700/ccs/14164_15670	none
Sample1_m84036_230518_222043_s4/231670356/ccs/6832_8322	H1
Sample1_m84036_230518_222043_s4/78512958/ccs/6388_7879	none
Sample1_m84036_230518_222043_s4/117770241/ccs/5936_7882	H1
Sample1_m84036_230518_222043_s4/165676376/ccs/5026_6960	H2
Sample1_m84036_230518_222043_s4/242816577/ccs/2527_4448	none
Sample1_m84036_230518_222043_s4/228852309/ccs/38_1964	H1
Sample1_m84036_230518_222043_s4/147196004/ccs/4338_6255	H1
Sample1_m84036_230518_222043_s4/222826524/ccs/5163_7082	H2
Sample1_m84036_230518_222043_s4/244061520/ccs/11585_13504	none
Sample1_m84036_230518_222043_s4/11273437/ccs/8003_9987	none
Sample1_m84036_230518_222043_s4/56035381/ccs/12787_14741	none
Sample1_m84036_230518_222043_s4/186451312/ccs/8706_10391	none
