#readname	haplotype
Sample25_m88888_240324_145021_s1/45681616/ccs/18541_20487	none
Sample25_m88888_240324_145021_s1/178918061/ccs/4523_6471	H1
Sample25_m88888_240324_145021_s1/241503891/ccs/14252_16197	H1
Sample25_m88888_240324_145021_s1/210048666/ccs/3284_5231	none
Sample25_m88888_240324_145021_s1/229311752/ccs/6903_8845	H2
Sample25_m88888_240324_145021_s1/208800205/ccs/19729_21677	H2
Sample25_m88888_240324_145021_s1/214371997/ccs/16886_18828	H2
Sample25_m88888_240324_145021_s1/69272758/ccs/3819_5764	none
Sample25_m88888_240324_145021_s1/116787512/ccs/4430_6372	H1
Sample25_m88888_240324_145021_s1/134284136/ccs/11791_13730	H1
Sample25_m88888_240324_145021_s1/200541386/ccs/7762_9707	none
Sample25_m88888_240324_145021_s1/183568353/ccs/10987_12929	H1
Sample25_m88888_240324_145021_s1/170527923/ccs/8305_10242	H2
Sample25_m88888_240324_145021_s1/79172180/ccs/69_2003	H1
Sample25_m88888_240324_145021_s1/196936530/ccs/7520_9457	none
Sample25_m88888_240324_145021_s1/108074122/ccs/6950_8887	H2
Sample25_m88888_240324_145021_s1/74121891/ccs/5320_7256	H1
Sample25_m88888_240324_145021_s1/31003240/ccs/16769_18704	none
Sample25_m88888_240324_145021_s1/216143411/ccs/69_2004	H1
Sample25_m88888_240324_145021_s1/16846657/ccs/69_1999	none
Sample25_m88888_240324_145021_s1/105382277/ccs/3686_5616	none
Sample25_m88888_240324_145021_s1/200149131/ccs/15039_16972	none
Sample25_m88888_240324_145021_s1/227612345/ccs/4342_6269	H1
Sample25_m88888_240324_145021_s1/42336567/ccs/7588_9516	none
Sample25_m88888_240324_145021_s1/99554701/ccs/11580_13506	H2
Sample25_m88888_240324_145021_s1/86312743/ccs/5351_7271	H1
Sample25_m88888_240324_145021_s1/108533667/ccs/2314_4229	H2
Sample25_m88888_240324_145021_s1/101651710/ccs/4850_6755	H1
Sample25_m88888_240324_145021_s1/5902429/ccs/18378_20284	H1
Sample25_m88888_240324_145021_s1/117577653/ccs/15459_17403	H2
Sample25_m88888_240324_145021_s1/93524842/ccs/10568_12514	none
Sample25_m88888_240324_145021_s1/140053844/ccs/2022_3965	H1
Sample25_m88888_240324_145021_s1/169345152/ccs/1347_3292	H2
Sample25_m88888_240324_145021_s1/246877314/ccs/1819_3761	H2
Sample25_m88888_240324_145021_s1/66720242/ccs/69_2011	none
Sample25_m88888_240324_145021_s1/130618330/ccs/9021_10962	H2
Sample25_m88888_240324_145021_s1/19466722/ccs/7517_9464	H2
Sample25_m88888_240324_145021_s1/245827024/ccs/11768_13709	H1
Sample25_m88888_240324_145021_s1/97452742/ccs/14627_16565	none
Sample25_m88888_240324_145021_s1/236524483/ccs/11866_13805	H2
Sample25_m88888_240324_145021_s1/198838786/ccs/8176_10117	none
Sample25_m88888_240324_145021_s1/122487887/ccs/5109_7051	H1
Sample25_m88888_240324_145021_s1/142088037/ccs/41_1982	H2
Sample25_m88888_240324_145021_s1/127666983/ccs/69_2010	H1
Sample25_m88888_240324_145021_s1/187697102/ccs/6601_8541	none
Sample25_m88888_240324_145021_s1/49745008/ccs/5176_7117	H2
Sample25_m88888_240324_145021_s1/64034145/ccs/5649_7588	H2
Sample25_m88888_240324_145021_s1/5440847/ccs/12013_13951	none
Sample25_m88888_240324_145021_s1/243013211/ccs/8294_10230	none
Sample25_m88888_240324_145021_s1/119474707/ccs/7205_9143	none
Sample25_m88888_240324_145021_s1/62260745/ccs/8913_10850	none
Sample25_m88888_240324_145021_s1/44040225/ccs/11782_13714	H2
Sample25_m88888_240324_145021_s1/34933163/ccs/15464_17395	H1
Sample25_m88888_240324_145021_s1/89786514/ccs/10313_12244	none
Sample25_m88888_240324_145021_s1/188420825/ccs/15805_17736	H1
Sample25_m88888_240324_145021_s1/149950604/ccs/4170_6099	none
Sample25_m88888_240324_145021_s1/228134028/ccs/69_1997	H1
Sample25_m88888_240324_145021_s1/55574748/ccs/13606_15534	H2
Sample25_m88888_240324_145021_s1/42601881/ccs/13277_15202	H2
Sample25_m88888_240324_145021_s1/168301991/ccs/15018_16944	none
Sample25_m88888_240324_145021_s1/94700457/ccs/22282_24208	H2
Sample25_m88888_240324_145021_s1/111281781/ccs/6266_8188	H1
Sample25_m88888_240324_145021_s1/133828794/ccs/5709_7633	H1
Sample25_m88888_240324_145021_s1/15008723/ccs/24305_26225	H1
Sample25_m88888_240324_145021_s1/237897599/ccs/13053_14971	none
Sample25_m88888_240324_145021_s1/22351560/ccs/12886_14814	H1
Sample25_m88888_240324_145021_s1/226366645/ccs/13292_15181	none
Sample25_m88888_240324_145021_s1/69537172/ccs/9522_11420	none
Sample25_m88888_240324_145021_s1/103220373/ccs/8390_10311	H1
Sample25_m88888_240324_145021_s1/94311251/ccs/10869_12792	H2
Sample25_m88888_240324_145021_s1/151720536/ccs/69_1990	none
Sample25_m88888_240324_145021_s1/87428291/ccs/11635_13553	none
Sample25_m88888_240324_145021_s1/151393030/ccs/18204_20123	H2
Sample25_m88888_240324_145021_s1/155849482/ccs/2627_4547	H1
Sample25_m88888_240324_145021_s1/151194456/ccs/8811_10728	H2
Sample25_m88888_240324_145021_s1/155454288/ccs/12009_13927	H1
Sample25_m88888_240324_145021_s1/25625486/ccs/69_1985	none
Sample25_m88888_240324_145021_s1/7344059/ccs/2559_4475	none
Sample25_m88888_240324_145021_s1/120850183/ccs/3324_5242	H1
Sample25_m88888_240324_145021_s1/206045484/ccs/41_1957	H1
Sample25_m88888_240324_145021_s1/225249380/ccs/1855_3770	none
Sample25_m88888_240324_145021_s1/161089629/ccs/6017_7933	H1
Sample25_m88888_240324_145021_s1/247665564/ccs/69_1983	none
Sample25_m88888_240324_145021_s1/84214455/ccs/1445_3358	none
Sample25_m88888_240324_145021_s1/166335660/ccs/12188_14102	H2
Sample25_m88888_240324_145021_s1/42665136/ccs/9679_11593	H2
Sample25_m88888_240324_145021_s1/105514714/ccs/8703_10620	H1
Sample25_m88888_240324_145021_s1/77267630/ccs/18241_20154	H1
Sample25_m88888_240324_145021_s1/266864825/ccs/1805_3719	H2
Sample25_m88888_240324_145021_s1/162139093/ccs/10510_12425	H2
Sample25_m88888_240324_145021_s1/182654208/ccs/10234_12148	H1
Sample25_m88888_240324_145021_s1/16781512/ccs/15100_17014	none
Sample25_m88888_240324_145021_s1/38409417/ccs/9866_11779	H1
Sample25_m88888_240324_145021_s1/102961574/ccs/15141_17056	none
Sample25_m88888_240324_145021_s1/34800031/ccs/6249_8163	H1
Sample25_m88888_240324_145021_s1/206047706/ccs/10918_12834	H1
Sample25_m88888_240324_145021_s1/36967588/ccs/15716_17630	H2
Sample25_m88888_240324_145021_s1/173213964/ccs/9638_11551	none
Sample25_m88888_240324_145021_s1/51056511/ccs/679_2593	none
Sample25_m88888_240324_145021_s1/220006905/ccs/1288_3200	H2
Sample25_m88888_240324_145021_s1/50989341/ccs/5665_7578	none
Sample25_m88888_240324_145021_s1/146866609/ccs/4845_6759	none
Sample25_m88888_240324_145021_s1/144902231/ccs/3576_5490	H1
Sample25_m88888_240324_145021_s1/37422382/ccs/15374_17287	H2
Sample25_m88888_240324_145021_s1/157811459/ccs/8140_10053	H1
Sample25_m88888_240324_145021_s1/34931874/ccs/17746_19661	H1
Sample25_m88888_240324_145021_s1/81398435/ccs/15204_17119	none
Sample25_m88888_240324_145021_s1/68092630/ccs/10055_11971	H2
Sample25_m88888_240324_145021_s1/117836360/ccs/4848_6761	H1
Sample25_m88888_240324_145021_s1/150802113/ccs/10654_12566	H1
Sample25_m88888_240324_145021_s1/121572493/ccs/16766_18678	none
Sample25_m88888_240324_145021_s1/261820533/ccs/11944_13857	none
Sample25_m88888_240324_145021_s1/220400258/ccs/3443_5353	H2
Sample25_m88888_240324_145021_s1/63177596/ccs/69_1983	H2
Sample25_m88888_240324_145021_s1/136448540/ccs/8462_10375	H1
Sample25_m88888_240324_145021_s1/73729212/ccs/41_1950	H1
Sample25_m88888_240324_145021_s1/237114168/ccs/1782_3695	none
Sample25_m88888_240324_145021_s1/146083905/ccs/14547_16460	H2
Sample25_m88888_240324_145021_s1/82971257/ccs/3655_5568	none
Sample25_m88888_240324_145021_s1/238618279/ccs/11618_13526	H1
Sample25_m88888_240324_145021_s1/182453799/ccs/2398_4302	H1
Sample25_m88888_240324_145021_s1/261623669/ccs/11581_13495	H2
Sample25_m88888_240324_145021_s1/193725860/ccs/10868_12781	none
Sample25_m88888_240324_145021_s1/100140321/ccs/12909_14821	H1
Sample25_m88888_240324_145021_s1/195036006/ccs/9344_11257	none
Sample25_m88888_240324_145021_s1/96341380/ccs/10200_12112	none
Sample25_m88888_240324_145021_s1/22745357/ccs/11366_13278	none
Sample25_m88888_240324_145021_s1/258477108/ccs/9754_11667	none
Sample25_m88888_240324_145021_s1/266732742/ccs/14441_16356	none
Sample25_m88888_240324_145021_s1/156502606/ccs/3503_5412	none
Sample25_m88888_240324_145021_s1/219418615/ccs/15197_17103	H2
Sample25_m88888_240324_145021_s1/221713220/ccs/69_1978	H2
Sample25_m88888_240324_145021_s1/177607765/ccs/69_1978	H2
Sample25_m88888_240324_145021_s1/223088453/ccs/8616_10524	H1
Sample25_m88888_240324_145021_s1/110497257/ccs/2316_4229	H2
Sample25_m88888_240324_145021_s1/206902171/ccs/6609_8518	H1
Sample25_m88888_240324_145021_s1/216990888/ccs/19000_20909	none
Sample25_m88888_240324_145021_s1/187962385/ccs/368_2278	H1
Sample25_m88888_240324_145021_s1/166596668/ccs/8124_10033	H2
Sample25_m88888_240324_145021_s1/267520595/ccs/12486_14398	none
Sample25_m88888_240324_145021_s1/246089839/ccs/14305_16216	H1
Sample25_m88888_240324_145021_s1/186650979/ccs/8267_10178	H1
Sample25_m88888_240324_145021_s1/120852454/ccs/6373_8284	H2
Sample25_m88888_240324_145021_s1/139725724/ccs/5522_7433	none
Sample25_m88888_240324_145021_s1/127796856/ccs/15953_17865	H1
Sample25_m88888_240324_145021_s1/139203179/ccs/12702_14613	H1
Sample25_m88888_240324_145021_s1/205458006/ccs/15483_17392	none
Sample25_m88888_240324_145021_s1/196481794/ccs/19297_21208	H1
Sample25_m88888_240324_145021_s1/254940578/ccs/18077_19985	H1
Sample25_m88888_240324_145021_s1/150935369/ccs/7236_9148	H1
Sample25_m88888_240324_145021_s1/206377529/ccs/7436_9353	H1
Sample25_m88888_240324_145021_s1/82514222/ccs/6902_8811	H1
Sample25_m88888_240324_145021_s1/231018564/ccs/8412_10331	none
Sample25_m88888_240324_145021_s1/70781442/ccs/2720_4628	none
Sample25_m88888_240324_145021_s1/71240286/ccs/41_1953	H2
Sample25_m88888_240324_145021_s1/91685776/ccs/14606_16515	H1
Sample25_m88888_240324_145021_s1/154929987/ccs/13744_15652	none
Sample25_m88888_240324_145021_s1/131598745/ccs/4831_6742	H2
Sample25_m88888_240324_145021_s1/52757278/ccs/9281_11189	none
Sample25_m88888_240324_145021_s1/127734839/ccs/8424_10333	none
Sample25_m88888_240324_145021_s1/44369578/ccs/69_1978	none
Sample25_m88888_240324_145021_s1/180359828/ccs/6114_8020	H2
Sample25_m88888_240324_145021_s1/85526006/ccs/5738_7647	H2
Sample25_m88888_240324_145021_s1/56034745/ccs/10010_11919	none
Sample25_m88888_240324_145021_s1/240190174/ccs/3525_5434	H2
Sample25_m88888_240324_145021_s1/170921089/ccs/14848_16755	H1
Sample25_m88888_240324_145021_s1/47516274/ccs/8109_10019	H2
Sample25_m88888_240324_145021_s1/88736308/ccs/12853_14762	none
Sample25_m88888_240324_145021_s1/156305727/ccs/6972_8881	H2
Sample25_m88888_240324_145021_s1/112069862/ccs/8428_10337	H1
Sample25_m88888_240324_145021_s1/65274714/ccs/3736_5645	H1
Sample25_m88888_240324_145021_s1/168692711/ccs/6362_8271	H2
Sample25_m88888_240324_145021_s1/77400888/ccs/15536_17438	none
Sample25_m88888_240324_145021_s1/186716325/ccs/15295_17205	H1
Sample25_m88888_240324_145021_s1/174589361/ccs/10879_12789	H2
Sample25_m88888_240324_145021_s1/186519535/ccs/17722_19631	none
Sample25_m88888_240324_145021_s1/260770264/ccs/69_1979	none
Sample25_m88888_240324_145021_s1/174589496/ccs/17258_19166	H2
Sample25_m88888_240324_145021_s1/230818922/ccs/14916_16822	H2
Sample25_m88888_240324_145021_s1/249759980/ccs/9147_11052	H1
Sample25_m88888_240324_145021_s1/118754639/ccs/3331_5231	H1
Sample25_m88888_240324_145021_s1/198773482/ccs/69_1978	H2
Sample25_m88888_240324_145021_s1/141693971/ccs/10168_12076	H2
Sample25_m88888_240324_145021_s1/74648938/ccs/1790_3698	H2
Sample25_m88888_240324_145021_s1/177735291/ccs/5869_7779	none
Sample25_m88888_240324_145021_s1/18486888/ccs/9070_10978	H1
Sample25_m88888_240324_145021_s1/214566762/ccs/5078_6987	H1
Sample25_m88888_240324_145021_s1/103159213/ccs/7926_9832	H2
Sample25_m88888_240324_145021_s1/228855760/ccs/13250_15152	none
Sample25_m88888_240324_145021_s1/110433571/ccs/20336_22243	none
Sample25_m88888_240324_145021_s1/194974376/ccs/10011_11919	H2
Sample25_m88888_240324_145021_s1/143069525/ccs/15584_17495	H1
Sample25_m88888_240324_145021_s1/165347530/ccs/7339_9249	none
Sample25_m88888_240324_145021_s1/134155026/ccs/7342_9246	H1
Sample25_m88888_240324_145021_s1/226234484/ccs/3993_5902	none
Sample25_m88888_240324_145021_s1/102499619/ccs/4925_6833	H2
Sample25_m88888_240324_145021_s1/130745405/ccs/18607_20515	none
Sample25_m88888_240324_145021_s1/250612039/ccs/2557_4469	H2
Sample25_m88888_240324_145021_s1/10292635/ccs/10903_12812	none
Sample25_m88888_240324_145021_s1/168692358/ccs/14720_16629	none
Sample25_m88888_240324_145021_s1/216601905/ccs/11712_13618	none
Sample25_m88888_240324_145021_s1/13440285/ccs/24190_26102	H1
Sample25_m88888_240324_145021_s1/79890817/ccs/16905_18812	none
Sample25_m88888_240324_145021_s1/101516300/ccs/4392_6292	none
Sample25_m88888_240324_145021_s1/151131528/ccs/6092_8001	none
Sample25_m88888_240324_145021_s1/50596269/ccs/17101_19007	H1
Sample25_m88888_240324_145021_s1/98238995/ccs/4895_6806	H2
Sample25_m88888_240324_145021_s1/160171997/ccs/6907_8812	H2
Sample25_m88888_240324_145021_s1/154731487/ccs/13585_15493	none
Sample25_m88888_240324_145021_s1/157745712/ccs/8337_10245	H1
Sample25_m88888_240324_145021_s1/232982926/ccs/21680_23589	H1
Sample25_m88888_240324_145021_s1/13961614/ccs/6530_8437	none
Sample25_m88888_240324_145021_s1/186518692/ccs/728_2634	H1
Sample25_m88888_240324_145021_s1/266406325/ccs/7828_9733	H2
Sample25_m88888_240324_145021_s1/76220232/ccs/9615_11514	none
Sample25_m88888_240324_145021_s1/23267424/ccs/9945_11851	none
Sample25_m88888_240324_145021_s1/3409179/ccs/7946_9852	H1
Sample25_m88888_240324_145021_s1/249562843/ccs/10999_12901	none
Sample25_m88888_240324_145021_s1/45745895/ccs/9080_10990	H1
Sample25_m88888_240324_145021_s1/161417159/ccs/7060_8965	H2
Sample25_m88888_240324_145021_s1/198773311/ccs/69_1972	H1
Sample25_m88888_240324_145021_s1/38273496/ccs/11828_13735	none
Sample25_m88888_240324_145021_s1/266277454/ccs/2289_4195	H1
Sample25_m88888_240324_145021_s1/84874326/ccs/9376_11284	none
Sample25_m88888_240324_145021_s1/183047103/ccs/5707_7614	H2
Sample25_m88888_240324_145021_s1/237045409/ccs/41_1942	none
Sample25_m88888_240324_145021_s1/69931219/ccs/41_1946	H1
Sample25_m88888_240324_145021_s1/77137625/ccs/19643_21551	H1
Sample25_m88888_240324_145021_s1/48171303/ccs/15253_17157	none
Sample25_m88888_240324_145021_s1/156631841/ccs/11912_13820	none
Sample25_m88888_240324_145021_s1/86245834/ccs/69_1978	H1
Sample25_m88888_240324_145021_s1/157554470/ccs/15065_16973	H1
Sample25_m88888_240324_145021_s1/111350520/ccs/15615_17521	H1
Sample25_m88888_240324_145021_s1/205786557/ccs/12652_14558	H2
Sample25_m88888_240324_145021_s1/162071775/ccs/6767_8673	H1
Sample25_m88888_240324_145021_s1/46797797/ccs/2387_4299	none
Sample25_m88888_240324_145021_s1/160105067/ccs/4452_6356	H2
Sample25_m88888_240324_145021_s1/110100879/ccs/13074_14982	H2
Sample25_m88888_240324_145021_s1/188290485/ccs/12195_14103	H2
Sample25_m88888_240324_145021_s1/27397084/ccs/41_1946	H1
Sample25_m88888_240324_145021_s1/26281450/ccs/6644_8550	H2
Sample25_m88888_240324_145021_s1/50533726/ccs/5883_7790	H1
Sample25_m88888_240324_145021_s1/98828952/ccs/7994_9901	none
Sample25_m88888_240324_145021_s1/141231735/ccs/16807_18716	H2
Sample25_m88888_240324_145021_s1/111544007/ccs/41_1946	H2
Sample25_m88888_240324_145021_s1/250548708/ccs/22878_24788	H1
Sample25_m88888_240324_145021_s1/56951190/ccs/3077_4982	H1
Sample25_m88888_240324_145021_s1/244123125/ccs/10376_12280	none
Sample25_m88888_240324_145021_s1/218303757/ccs/20464_22372	none
Sample25_m88888_240324_145021_s1/258344457/ccs/13746_15654	H1
Sample25_m88888_240324_145021_s1/194122585/ccs/4879_6784	H1
Sample25_m88888_240324_145021_s1/38603360/ccs/6483_8386	none
Sample25_m88888_240324_145021_s1/33492926/ccs/10278_12182	none
Sample25_m88888_240324_145021_s1/98307405/ccs/1864_3762	H1
Sample25_m88888_240324_145021_s1/250874752/ccs/15942_17846	H2
Sample25_m88888_240324_145021_s1/12981418/ccs/13510_15412	H2
Sample25_m88888_240324_145021_s1/194777377/ccs/11860_13763	H1
Sample25_m88888_240324_145021_s1/133437008/ccs/13787_15689	H2
Sample25_m88888_240324_145021_s1/15141867/ccs/6944_8849	H1
Sample25_m88888_240324_145021_s1/247337174/ccs/10634_12538	none
Sample25_m88888_240324_145021_s1/219218907/ccs/9422_11324	H1
Sample25_m88888_240324_145021_s1/266011623/ccs/10860_12766	none
Sample25_m88888_240324_145021_s1/137562474/ccs/1902_3806	H1
Sample25_m88888_240324_145021_s1/122620222/ccs/6198_8099	none
Sample25_m88888_240324_145021_s1/8458802/ccs/8715_10618	none
Sample25_m88888_240324_145021_s1/4327046/ccs/41_1945	H1
Sample25_m88888_240324_145021_s1/122159980/ccs/1965_3867	H1
Sample25_m88888_240324_145021_s1/156699297/ccs/12464_14368	H2
Sample25_m88888_240324_145021_s1/112986596/ccs/5407_7311	H2
Sample25_m88888_240324_145021_s1/100994899/ccs/10749_12652	H1
Sample25_m88888_240324_145021_s1/132121244/ccs/16314_18219	H1
Sample25_m88888_240324_145021_s1/85788454/ccs/21051_22955	none
Sample25_m88888_240324_145021_s1/40108125/ccs/6712_8616	none
Sample25_m88888_240324_145021_s1/239866352/ccs/9704_11610	H1
Sample25_m88888_240324_145021_s1/121440535/ccs/12065_13968	H1
Sample25_m88888_240324_145021_s1/142673661/ccs/18695_20598	H1
Sample25_m88888_240324_145021_s1/220332089/ccs/20418_22322	H1
Sample25_m88888_240324_145021_s1/208671561/ccs/8474_10378	none
Sample25_m88888_240324_145021_s1/106171931/ccs/69_1974	H2
Sample25_m88888_240324_145021_s1/77990966/ccs/69_1971	H2
Sample25_m88888_240324_145021_s1/201392570/ccs/17436_19341	H1
Sample25_m88888_240324_145021_s1/85856045/ccs/11744_13645	H2
Sample25_m88888_240324_145021_s1/240913388/ccs/8673_10580	none
Sample25_m88888_240324_145021_s1/37357125/ccs/41_1942	H2
Sample25_m88888_240324_145021_s1/134218834/ccs/7211_9115	none
Sample25_m88888_240324_145021_s1/102959465/ccs/18067_19974	H1
Sample25_m88888_240324_145021_s1/150015558/ccs/6342_8248	H2
Sample25_m88888_240324_145021_s1/35719699/ccs/2359_4263	H1
Sample25_m88888_240324_145021_s1/93458485/ccs/17019_18921	H1
Sample25_m88888_240324_145021_s1/199495440/ccs/8711_10607	H1
Sample25_m88888_240324_145021_s1/71765473/ccs/8668_10572	H2
Sample25_m88888_240324_145021_s1/208999824/ccs/4971_6875	H1
Sample25_m88888_240324_145021_s1/183568411/ccs/4892_6796	none
Sample25_m88888_240324_145021_s1/139528980/ccs/1246_3146	none
Sample25_m88888_240324_145021_s1/217582127/ccs/10191_12094	none
Sample25_m88888_240324_145021_s1/80417723/ccs/5980_7884	H2
Sample25_m88888_240324_145021_s1/205658017/ccs/69_1971	none
Sample25_m88888_240324_145021_s1/166926235/ccs/4694_6592	none
Sample25_m88888_240324_145021_s1/248319475/ccs/3053_4954	H1
Sample25_m88888_240324_145021_s1/61478629/ccs/14654_16557	H2
Sample25_m88888_240324_145021_s1/204539168/ccs/15104_17006	none
Sample25_m88888_240324_145021_s1/266276737/ccs/12991_14894	H2
Sample25_m88888_240324_145021_s1/239142089/ccs/18745_20652	H2
Sample25_m88888_240324_145021_s1/160895351/ccs/41_1943	H1
Sample25_m88888_240324_145021_s1/174786871/ccs/7129_9029	H1
Sample25_m88888_240324_145021_s1/224919794/ccs/13226_15131	none
Sample25_m88888_240324_145021_s1/36180560/ccs/4452_6357	H1
Sample25_m88888_240324_145021_s1/254678691/ccs/5222_7125	H1
Sample25_m88888_240324_145021_s1/98241990/ccs/69_1973	H1
Sample25_m88888_240324_145021_s1/255131859/ccs/69_1973	none
Sample25_m88888_240324_145021_s1/146145852/ccs/17972_19875	H1
Sample25_m88888_240324_145021_s1/22285762/ccs/4400_6301	none
Sample25_m88888_240324_145021_s1/252581536/ccs/14003_15902	none
Sample25_m88888_240324_145021_s1/114623602/ccs/5890_7792	none
Sample25_m88888_240324_145021_s1/240522264/ccs/11761_13663	H1
Sample25_m88888_240324_145021_s1/250090727/ccs/8017_9918	H1
Sample25_m88888_240324_145021_s1/65342925/ccs/15899_17799	none
Sample25_m88888_240324_145021_s1/180621220/ccs/6678_8580	none
Sample25_m88888_240324_145021_s1/227284397/ccs/15559_17463	H2
Sample25_m88888_240324_145021_s1/266212549/ccs/69_1974	none
Sample25_m88888_240324_145021_s1/131992475/ccs/11734_13633	none
Sample25_m88888_240324_145021_s1/12650300/ccs/1263_3166	H2
Sample25_m88888_240324_145021_s1/8459107/ccs/8865_10766	H2
Sample25_m88888_240324_145021_s1/110168297/ccs/10190_12094	none
Sample25_m88888_240324_145021_s1/27724861/ccs/2688_4590	H2
Sample25_m88888_240324_145021_s1/35850999/ccs/69_1971	none
Sample25_m88888_240324_145021_s1/54596195/ccs/11348_13249	none
Sample25_m88888_240324_145021_s1/208604463/ccs/10616_12518	H1
Sample25_m88888_240324_145021_s1/191955771/ccs/13117_15018	H1
Sample25_m88888_240324_145021_s1/112329321/ccs/2029_3930	none
Sample25_m88888_240324_145021_s1/136382343/ccs/17719_19615	H2
Sample25_m88888_240324_145021_s1/152573381/ccs/3268_5170	H2
Sample25_m88888_240324_145021_s1/232131380/ccs/11760_13660	H1
Sample25_m88888_240324_145021_s1/80352342/ccs/5882_7781	H2
Sample25_m88888_240324_145021_s1/170854360/ccs/23320_25219	none
Sample25_m88888_240324_145021_s1/222167659/ccs/41_1942	none
Sample25_m88888_240324_145021_s1/154143030/ccs/13085_14986	none
Sample25_m88888_240324_145021_s1/183763370/ccs/10843_12745	H2
Sample25_m88888_240324_145021_s1/114757713/ccs/7768_9668	H2
Sample25_m88888_240324_145021_s1/66913146/ccs/4397_6300	none
Sample25_m88888_240324_145021_s1/111674833/ccs/4750_6652	none
Sample25_m88888_240324_145021_s1/68818791/ccs/19590_21490	none
Sample25_m88888_240324_145021_s1/52037965/ccs/4868_6768	H1
Sample25_m88888_240324_145021_s1/55509294/ccs/68_1968	none
Sample25_m88888_240324_145021_s1/160764662/ccs/22113_24011	H2
Sample25_m88888_240324_145021_s1/180290528/ccs/4906_6805	H1
Sample25_m88888_240324_145021_s1/222366000/ccs/69_1969	H2
Sample25_m88888_240324_145021_s1/111547524/ccs/13175_15074	H1
Sample25_m88888_240324_145021_s1/19665414/ccs/8702_10604	H1
Sample25_m88888_240324_145021_s1/255526675/ccs/69_1971	H1
Sample25_m88888_240324_145021_s1/216272509/ccs/19880_21780	H2
Sample25_m88888_240324_145021_s1/222106596/ccs/7363_9263	H1
Sample25_m88888_240324_145021_s1/119476495/ccs/2901_4800	H1
Sample25_m88888_240324_145021_s1/17564258/ccs/14957_16856	H1
Sample25_m88888_240324_145021_s1/112526999/ccs/5485_7384	H1
Sample25_m88888_240324_145021_s1/173021030/ccs/41_1939	none
Sample25_m88888_240324_145021_s1/125568231/ccs/41_1941	none
Sample25_m88888_240324_145021_s1/229969793/ccs/7680_9581	H2
Sample25_m88888_240324_145021_s1/69009558/ccs/12859_14758	H1
Sample25_m88888_240324_145021_s1/145167118/ccs/6416_8314	H2
Sample25_m88888_240324_145021_s1/51909620/ccs/5849_7746	H2
Sample25_m88888_240324_145021_s1/220005644/ccs/2872_4769	H2
Sample25_m88888_240324_145021_s1/135403055/ccs/9760_11660	H2
Sample25_m88888_240324_145021_s1/217059470/ccs/9349_11250	H1
Sample25_m88888_240324_145021_s1/5575350/ccs/5116_7015	H1
Sample25_m88888_240324_145021_s1/187043985/ccs/5850_7750	H1
Sample25_m88888_240324_145021_s1/230691710/ccs/12786_14686	none
Sample25_m88888_240324_145021_s1/213189961/ccs/11853_13751	H1
Sample25_m88888_240324_145021_s1/81723728/ccs/1563_3461	none
Sample25_m88888_240324_145021_s1/196481166/ccs/2165_4057	none
Sample25_m88888_240324_145021_s1/140318590/ccs/5517_7416	H2
Sample25_m88888_240324_145021_s1/19662402/ccs/4270_6169	H2
Sample25_m88888_240324_145021_s1/74912176/ccs/9277_11182	H2
Sample25_m88888_240324_145021_s1/43452645/ccs/6250_8148	none
Sample25_m88888_240324_145021_s1/234227773/ccs/3286_5184	H1
Sample25_m88888_240324_145021_s1/155585714/ccs/8558_10454	H2
Sample25_m88888_240324_145021_s1/51186415/ccs/2710_4608	none
Sample25_m88888_240324_145021_s1/202506628/ccs/14289_16186	none
Sample25_m88888_240324_145021_s1/158861578/ccs/69_1967	none
Sample25_m88888_240324_145021_s1/215158880/ccs/14484_16384	H2
Sample25_m88888_240324_145021_s1/98242162/ccs/69_1967	H2
Sample25_m88888_240324_145021_s1/10357185/ccs/1946_3845	none
Sample25_m88888_240324_145021_s1/185598845/ccs/11376_13275	H1
Sample25_m88888_240324_145021_s1/190713312/ccs/14304_16199	H2
Sample25_m88888_240324_145021_s1/189140335/ccs/6787_8686	H1
Sample25_m88888_240324_145021_s1/41551975/ccs/13966_15865	none
Sample25_m88888_240324_145021_s1/104075856/ccs/10274_12172	none
Sample25_m88888_240324_145021_s1/73010993/ccs/18288_20186	none
Sample25_m88888_240324_145021_s1/170461634/ccs/69_1966	none
Sample25_m88888_240324_145021_s1/225580847/ccs/19983_21877	H2
Sample25_m88888_240324_145021_s1/153161055/ccs/68_1968	H1
Sample25_m88888_240324_145021_s1/143526221/ccs/6484_8374	H2
Sample25_m88888_240324_145021_s1/18680144/ccs/10599_12494	H1
Sample25_m88888_240324_145021_s1/94703165/ccs/25495_27396	H1
Sample25_m88888_240324_145021_s1/148704885/ccs/6968_8867	none
Sample25_m88888_240324_145021_s1/145494565/ccs/41_1939	H1
Sample25_m88888_240324_145021_s1/170856499/ccs/5656_7553	none
Sample25_m88888_240324_145021_s1/163383177/ccs/9400_11298	H2
Sample25_m88888_240324_145021_s1/15076550/ccs/5849_7746	H1
Sample25_m88888_240324_145021_s1/197854052/ccs/7382_9278	H1
Sample25_m88888_240324_145021_s1/4589053/ccs/4276_6175	H1
Sample25_m88888_240324_145021_s1/76223441/ccs/8945_10843	none
Sample25_m88888_240324_145021_s1/120263871/ccs/4337_6235	H1
Sample25_m88888_240324_145021_s1/30476525/ccs/3724_5624	H2
Sample25_m88888_240324_145021_s1/136119813/ccs/16625_18524	H2
