#readname	haplotype
Sample6_m88888_230829_213454_s3/265491174/ccs/10779_12462	H2
Sample6_m88888_230829_213454_s3/57608192/ccs/2575_4254	H1
Sample6_m88888_230829_213454_s3/134284244/ccs/9151_10833	H1
Sample6_m88888_230829_213454_s3/125044085/ccs/8764_10443	none
Sample6_m88888_230829_213454_s3/215092611/ccs/12177_13856	H2
Sample6_m88888_230829_213454_s3/55842455/ccs/41_1720	H2
Sample6_m88888_230829_213454_s3/55772736/ccs/7567_9236	H2
Sample6_m88888_230829_213454_s3/95684842/ccs/7299_8969	none
Sample6_m88888_230829_213454_s3/156636498/ccs/68_1743	none
Sample6_m88888_230829_213454_s3/71440265/ccs/10091_11756	none
Sample6_m88888_230829_213454_s3/251527659/ccs/16833_18506	H2
Sample6_m88888_230829_213454_s3/144901650/ccs/12942_14599	H1
Sample6_m88888_230829_213454_s3/143656039/ccs/1889_3542	none
Sample6_m88888_230829_213454_s3/38602815/ccs/1345_3003	none
Sample6_m88888_230829_213454_s3/120263087/ccs/6682_8337	H1
Sample6_m88888_230829_213454_s3/5245865/ccs/8106_9754	H1
Sample6_m88888_230829_213454_s3/49550398/ccs/10525_12178	H1
Sample6_m88888_230829_213454_s3/138741658/ccs/11806_13461	none
Sample6_m88888_230829_213454_s3/175312687/ccs/7123_8777	none
Sample6_m88888_230829_213454_s3/233771382/ccs/4584_6243	none
Sample6_m88888_230829_213454_s3/157417658/ccs/8817_10476	H2
Sample6_m88888_230829_213454_s3/221906832/ccs/12288_13945	H2
Sample6_m88888_230829_213454_s3/100666237/ccs/14469_16120	none
Sample6_m88888_230829_213454_s3/158340168/ccs/5044_6696	H2
Sample6_m88888_230829_213454_s3/116791167/ccs/10835_12487	none
Sample6_m88888_230829_213454_s3/126356227/ccs/5382_7030	H2
Sample6_m88888_230829_213454_s3/190712709/ccs/13572_15220	H1
Sample6_m88888_230829_213454_s3/111805334/ccs/15936_17589	H1
Sample6_m88888_230829_213454_s3/137695836/ccs/11722_13373	H2
Sample6_m88888_230829_213454_s3/36114499/ccs/16239_17890	H2
Sample6_m88888_230829_213454_s3/99358682/ccs/41_1693	H1
Sample6_m88888_230829_213454_s3/52234123/ccs/41_1693	H2
Sample6_m88888_230829_213454_s3/204014659/ccs/41_1692	none
Sample6_m88888_230829_213454_s3/215290919/ccs/12006_13663	none
Sample6_m88888_230829_213454_s3/67374951/ccs/7789_9443	H1
Sample6_m88888_230829_213454_s3/11341786/ccs/11147_12801	none
Sample6_m88888_230829_213454_s3/249172905/ccs/3066_4716	none
Sample6_m88888_230829_213454_s3/161351022/ccs/6269_7922	none
Sample6_m88888_230829_213454_s3/73012932/ccs/7815_9467	none
Sample6_m88888_230829_213454_s3/66719560/ccs/14374_16029	none
Sample6_m88888_230829_213454_s3/163385723/ccs/11114_12767	H1
Sample6_m88888_230829_213454_s3/1838369/ccs/11534_13183	none
Sample6_m88888_230829_213454_s3/2753199/ccs/3752_5402	none
Sample6_m88888_230829_213454_s3/167645369/ccs/9073_10720	H1
Sample6_m88888_230829_213454_s3/263848437/ccs/3426_5072	H1
Sample6_m88888_230829_213454_s3/57872193/ccs/9643_11292	H1
Sample6_m88888_230829_213454_s3/146344635/ccs/2857_4503	H1
Sample6_m88888_230829_213454_s3/65210526/ccs/14465_16118	none
Sample6_m88888_230829_213454_s3/144901387/ccs/6581_8236	H2
Sample6_m88888_230829_213454_s3/111346160/ccs/5741_7392	none
Sample6_m88888_230829_213454_s3/126747075/ccs/3880_5536	H1
Sample6_m88888_230829_213454_s3/115541855/ccs/16324_17972	none
Sample6_m88888_230829_213454_s3/82248439/ccs/10039_11686	H2
Sample6_m88888_230829_213454_s3/75041986/ccs/16703_18352	none
Sample6_m88888_230829_213454_s3/125636399/ccs/68_1718	H1
Sample6_m88888_230829_213454_s3/207814941/ccs/5599_7245	H1
Sample6_m88888_230829_213454_s3/147525899/ccs/16519_18158	H1
Sample6_m88888_230829_213454_s3/126359167/ccs/10535_12196	H1
Sample6_m88888_230829_213454_s3/131534483/ccs/4896_6543	H2
Sample6_m88888_230829_213454_s3/61735922/ccs/4697_6350	none
Sample6_m88888_230829_213454_s3/251727654/ccs/3758_5411	H1
Sample6_m88888_230829_213454_s3/223024974/ccs/11918_13572	H1
Sample6_m88888_230829_213454_s3/115545352/ccs/1860_3505	H1
Sample6_m88888_230829_213454_s3/136909397/ccs/2500_4152	none
Sample6_m88888_230829_213454_s3/184357732/ccs/8090_9743	H1
Sample6_m88888_230829_213454_s3/96013335/ccs/14504_16157	H2
Sample6_m88888_230829_213454_s3/225575948/ccs/17823_19476	H2
Sample6_m88888_230829_213454_s3/175249236/ccs/5578_7237	H2
Sample6_m88888_230829_213454_s3/126883149/ccs/3777_5433	none
Sample6_m88888_230829_213454_s3/174591693/ccs/8389_10038	H1
Sample6_m88888_230829_213454_s3/112985361/ccs/4687_6340	H1
Sample6_m88888_230829_213454_s3/125371417/ccs/7373_9023	none
Sample6_m88888_230829_213454_s3/110888994/ccs/11163_12812	H1
Sample6_m88888_230829_213454_s3/79106050/ccs/7169_8820	H2
Sample6_m88888_230829_213454_s3/40572865/ccs/5972_7624	H1
Sample6_m88888_230829_213454_s3/173868691/ccs/7346_8994	none
Sample6_m88888_230829_213454_s3/12979440/ccs/3905_5554	H1
Sample6_m88888_230829_213454_s3/121703917/ccs/4588_6238	H1
Sample6_m88888_230829_213454_s3/149360862/ccs/5583_7238	H2
Sample6_m88888_230829_213454_s3/11143391/ccs/20486_22142	H1
Sample6_m88888_230829_213454_s3/63637057/ccs/41_1695	H2
Sample6_m88888_230829_213454_s3/197200743/ccs/4385_6032	H1
Sample6_m88888_230829_213454_s3/245563664/ccs/11498_13149	H1
Sample6_m88888_230829_213454_s3/198120347/ccs/15185_16836	H2
Sample6_m88888_230829_213454_s3/181670746/ccs/18407_20059	none
Sample6_m88888_230829_213454_s3/191693765/ccs/68_1719	H2
Sample6_m88888_230829_213454_s3/70388028/ccs/11044_12696	none
Sample6_m88888_230829_213454_s3/224333529/ccs/6025_7679	H2
Sample6_m88888_230829_213454_s3/178521740/ccs/13826_15476	H2
Sample6_m88888_230829_213454_s3/247137682/ccs/6015_7664	H2
Sample6_m88888_230829_213454_s3/181536155/ccs/15069_16721	H2
Sample6_m88888_230829_213454_s3/14751201/ccs/1733_3382	H2
Sample6_m88888_230829_213454_s3/28709418/ccs/9700_11347	H2
Sample6_m88888_230829_213454_s3/212534507/ccs/1664_3315	H1
Sample6_m88888_230829_213454_s3/39387662/ccs/8164_9816	H2
Sample6_m88888_230829_213454_s3/78055970/ccs/1247_2904	H2
Sample6_m88888_230829_213454_s3/36373809/ccs/2093_3748	none
Sample6_m88888_230829_213454_s3/136054175/ccs/14049_15701	none
Sample6_m88888_230829_213454_s3/28183353/ccs/6012_7663	H2
Sample6_m88888_230829_213454_s3/217649506/ccs/3162_4815	none
Sample6_m88888_230829_213454_s3/29497110/ccs/15003_16651	none
Sample6_m88888_230829_213454_s3/73992137/ccs/68_1716	none
Sample6_m88888_230829_213454_s3/259654033/ccs/17316_18973	none
Sample6_m88888_230829_213454_s3/204870188/ccs/9545_11192	none
Sample6_m88888_230829_213454_s3/125568617/ccs/41_1691	H2
Sample6_m88888_230829_213454_s3/57607284/ccs/11118_12765	H1
Sample6_m88888_230829_213454_s3/248775737/ccs/11593_13246	none
Sample6_m88888_230829_213454_s3/268239616/ccs/41_1689	none
Sample6_m88888_230829_213454_s3/192550847/ccs/9766_11415	H1
Sample6_m88888_230829_213454_s3/253626645/ccs/14387_16037	H1
Sample6_m88888_230829_213454_s3/221123062/ccs/4139_5786	H1
Sample6_m88888_230829_213454_s3/87425218/ccs/25263_26910	H2
Sample6_m88888_230829_213454_s3/101123466/ccs/952_2598	none
Sample6_m88888_230829_213454_s3/37290573/ccs/4144_5781	none
Sample6_m88888_230829_213454_s3/23335284/ccs/15353_16982	H1
Sample6_m88888_230829_213454_s3/232199547/ccs/68_1614	H2
Sample6_m88888_230829_213454_s3/219545929/ccs/1685_3602	H2
Sample6_m88888_230829_213454_s3/48631164/ccs/68_1954	none
Sample6_m88888_230829_213454_s3/181603373/ccs/9975_11843	none
Sample6_m88888_230829_213454_s3/104007535/ccs/16790_18664	H1
Sample6_m88888_230829_213454_s3/54593605/ccs/68_1946	H2
Sample6_m88888_230829_213454_s3/132121438/ccs/6147_8024	H2
Sample6_m88888_230829_213454_s3/145949695/ccs/1514_3395	none
Sample6_m88888_230829_213454_s3/266536455/ccs/10058_11938	H2
Sample6_m88888_230829_213454_s3/238291311/ccs/15916_17794	H2
Sample6_m88888_230829_213454_s3/142412283/ccs/11345_13222	H1
Sample6_m88888_230829_213454_s3/81728195/ccs/799_2676	H1
Sample6_m88888_230829_213454_s3/245827329/ccs/68_1947	none
Sample6_m88888_230829_213454_s3/4265157/ccs/15159_17037	none
Sample6_m88888_230829_213454_s3/213844936/ccs/17657_19539	none
Sample6_m88888_230829_213454_s3/187438662/ccs/12881_14761	H1
Sample6_m88888_230829_213454_s3/258542780/ccs/13969_15846	H2
Sample6_m88888_230829_213454_s3/165615521/ccs/5288_7166	H1
Sample6_m88888_230829_213454_s3/182583535/ccs/12005_13879	none
Sample6_m88888_230829_213454_s3/106299508/ccs/5549_7426	H2
Sample6_m88888_230829_213454_s3/41616132/ccs/2318_4190	H2
Sample6_m88888_230829_213454_s3/127664339/ccs/15246_17121	H1
Sample6_m88888_230829_213454_s3/5576620/ccs/13922_15797	none
Sample6_m88888_230829_213454_s3/186123745/ccs/3334_5214	none
Sample6_m88888_230829_213454_s3/101058771/ccs/5982_7860	none
Sample6_m88888_230829_213454_s3/164038921/ccs/12662_14535	none
Sample6_m88888_230829_213454_s3/179241272/ccs/7576_9447	none
Sample6_m88888_230829_213454_s3/131863609/ccs/68_1938	H1
Sample6_m88888_230829_213454_s3/56296840/ccs/6229_8101	H1
Sample6_m88888_230829_213454_s3/246744259/ccs/4296_6166	none
Sample6_m88888_230829_213454_s3/81396547/ccs/68_1935	none
Sample6_m88888_230829_213454_s3/113836794/ccs/8078_9899	none
Sample6_m88888_230829_213454_s3/134677205/ccs/11846_13663	none
Sample6_m88888_230829_213454_s3/4719458/ccs/9888_11676	H1
Sample6_m88888_230829_213454_s3/229114479/ccs/69_1860	H1
Sample6_m88888_230829_213454_s3/109053648/ccs/16787_18573	H1
Sample6_m88888_230829_213454_s3/192087427/ccs/1882_3671	H1
Sample6_m88888_230829_213454_s3/113314748/ccs/3683_5468	H2
Sample6_m88888_230829_213454_s3/262343974/ccs/17569_19363	H1
Sample6_m88888_230829_213454_s3/172231075/ccs/12985_14778	H2
Sample6_m88888_230829_213454_s3/171447263/ccs/10953_12742	H1
Sample6_m88888_230829_213454_s3/163512839/ccs/1695_3486	H2
Sample6_m88888_230829_213454_s3/227807985/ccs/66_1847	H1
Sample6_m88888_230829_213454_s3/250022688/ccs/1985_3770	H2
Sample6_m88888_230829_213454_s3/125111555/ccs/1987_3769	H2
Sample6_m88888_230829_213454_s3/133236948/ccs/9974_11760	H1
Sample6_m88888_230829_213454_s3/97387006/ccs/41_1825	H2
Sample6_m88888_230829_213454_s3/5442944/ccs/17460_19248	none
Sample6_m88888_230829_213454_s3/256054138/ccs/14512_16301	none
Sample6_m88888_230829_213454_s3/154864097/ccs/11701_13491	H1
Sample6_m88888_230829_213454_s3/113901998/ccs/12246_14033	H2
Sample6_m88888_230829_213454_s3/64360386/ccs/41_1830	H1
Sample6_m88888_230829_213454_s3/12059574/ccs/11322_13109	none
Sample6_m88888_230829_213454_s3/87690341/ccs/41_1831	H2
Sample6_m88888_230829_213454_s3/107283335/ccs/1882_3671	H2
Sample6_m88888_230829_213454_s3/264110679/ccs/3670_5460	H2
Sample6_m88888_230829_213454_s3/5440332/ccs/2807_4602	H1
Sample6_m88888_230829_213454_s3/232390812/ccs/14749_16537	none
Sample6_m88888_230829_213454_s3/139006570/ccs/4370_6161	H1
Sample6_m88888_230829_213454_s3/255855073/ccs/6054_7843	H1
Sample6_m88888_230829_213454_s3/260509924/ccs/12817_14609	H1
Sample6_m88888_230829_213454_s3/34865420/ccs/41_1827	none
Sample6_m88888_230829_213454_s3/123933874/ccs/4787_6575	none
Sample6_m88888_230829_213454_s3/221254282/ccs/5532_7322	none
Sample6_m88888_230829_213454_s3/4394145/ccs/6823_8613	H2
Sample6_m88888_230829_213454_s3/35458499/ccs/8878_10673	H2
Sample6_m88888_230829_213454_s3/62521941/ccs/17587_19376	H2
Sample6_m88888_230829_213454_s3/22156669/ccs/41_1832	H2
Sample6_m88888_230829_213454_s3/81070290/ccs/17249_19033	H1
Sample6_m88888_230829_213454_s3/265291527/ccs/5147_6936	none
Sample6_m88888_230829_213454_s3/259986356/ccs/6850_8638	H1
Sample6_m88888_230829_213454_s3/62330374/ccs/15367_17153	none
Sample6_m88888_230829_213454_s3/89854584/ccs/6365_8146	H1
Sample6_m88888_230829_213454_s3/40504073/ccs/3758_5422	H2
Sample6_m88888_230829_213454_s3/74585644/ccs/41_3734	H1
Sample6_m88888_230829_213454_s3/52760075/ccs/11216_14945	H1
Sample6_m88888_230829_213454_s3/143987478/ccs/1356_5065	H2
Sample6_m88888_230829_213454_s3/173539884/ccs/11184_14891	H2
Sample6_m88888_230829_213454_s3/33560562/ccs/15369_19073	none
Sample6_m88888_230829_213454_s3/50136839/ccs/4068_7773	H2
Sample6_m88888_230829_213454_s3/194315202/ccs/6610_10313	none
Sample6_m88888_230829_213454_s3/129110043/ccs/14155_17849	H2
Sample6_m88888_230829_213454_s3/73860239/ccs/2685_6394	H2
Sample6_m88888_230829_213454_s3/112395457/ccs/3233_6940	none
Sample6_m88888_230829_213454_s3/182256830/ccs/7863_11564	H2
Sample6_m88888_230829_213454_s3/224198808/ccs/41_3743	H2
Sample6_m88888_230829_213454_s3/125766375/ccs/14690_18393	H1
Sample6_m88888_230829_213454_s3/139988429/ccs/11550_15250	H1
Sample6_m88888_230829_213454_s3/212535377/ccs/18412_22110	none
Sample6_m88888_230829_213454_s3/40239872/ccs/13551_17257	none
Sample6_m88888_230829_213454_s3/36179943/ccs/22188_25891	H2
Sample6_m88888_230829_213454_s3/246089756/ccs/7644_11347	H1
Sample6_m88888_230829_213454_s3/210179584/ccs/3657_7350	none
Sample6_m88888_230829_213454_s3/208015280/ccs/10072_13772	none
Sample6_m88888_230829_213454_s3/64357024/ccs/16226_19930	none
Sample6_m88888_230829_213454_s3/84677656/ccs/7824_11519	none
Sample6_m88888_230829_213454_s3/249104218/ccs/43_3725	H1
Sample6_m88888_230829_213454_s3/30739578/ccs/4416_6457	none
Sample6_m88888_230829_213454_s3/80085090/ccs/9405_11366	H2
Sample6_m88888_230829_213454_s3/204275948/ccs/8026_9976	H1
Sample6_m88888_230829_213454_s3/245827682/ccs/68_2021	H2
Sample6_m88888_230829_213454_s3/242224157/ccs/3220_5170	none
Sample6_m88888_230829_213454_s3/19401178/ccs/8310_10264	none
Sample6_m88888_230829_213454_s3/22347954/ccs/10986_12940	H1
Sample6_m88888_230829_213454_s3/209588969/ccs/41_1999	H1
Sample6_m88888_230829_213454_s3/102041499/ccs/7835_9790	H2
Sample6_m88888_230829_213454_s3/251857455/ccs/11729_13678	H2
Sample6_m88888_230829_213454_s3/201789431/ccs/10418_12371	H1
Sample6_m88888_230829_213454_s3/87624575/ccs/3301_4810	H1
Sample6_m88888_230829_213454_s3/109449064/ccs/10564_12070	none
Sample6_m88888_230829_213454_s3/148968072/ccs/6388_7893	none
Sample6_m88888_230829_213454_s3/69272763/ccs/5637_7144	H1
Sample6_m88888_230829_213454_s3/130745655/ccs/6638_8145	H1
Sample6_m88888_230829_213454_s3/220859494/ccs/7363_8867	none
Sample6_m88888_230829_213454_s3/100797239/ccs/2584_4091	H2
Sample6_m88888_230829_213454_s3/24707894/ccs/2071_3573	none
Sample6_m88888_230829_213454_s3/42470314/ccs/11988_13494	H2
Sample6_m88888_230829_213454_s3/133172244/ccs/41_1547	H1
Sample6_m88888_230829_213454_s3/124851444/ccs/11015_12520	H1
Sample6_m88888_230829_213454_s3/213061475/ccs/1612_3111	none
Sample6_m88888_230829_213454_s3/216335634/ccs/11439_13359	H2
Sample6_m88888_230829_213454_s3/214892775/ccs/20787_22972	none
Sample6_m88888_230829_213454_s3/26084462/ccs/9024_11204	H1
Sample6_m88888_230829_213454_s3/159582611/ccs/12908_15054	H1
Sample6_m88888_230829_213454_s3/149357032/ccs/14764_16913	none
Sample6_m88888_230829_213454_s3/141887118/ccs/1517_3661	H1
Sample6_m88888_230829_213454_s3/85267580/ccs/1351_3496	H1
Sample6_m88888_230829_213454_s3/19992386/ccs/11499_13641	none
Sample6_m88888_230829_213454_s3/200610254/ccs/14317_16471	none
Sample6_m88888_230829_213454_s3/183176410/ccs/15108_17257	none
Sample6_m88888_230829_213454_s3/170201132/ccs/12939_15087	none
Sample6_m88888_230829_213454_s3/246022421/ccs/5531_7671	none
Sample6_m88888_230829_213454_s3/82317476/ccs/4942_7030	H2
Sample6_m88888_230829_213454_s3/15274207/ccs/11495_13578	H1
Sample6_m88888_230829_213454_s3/216141323/ccs/6742_8803	H2
Sample6_m88888_230829_213454_s3/223744887/ccs/6463_8522	H2
Sample6_m88888_230829_213454_s3/94507057/ccs/16631_18687	H1
Sample6_m88888_230829_213454_s3/55118686/ccs/3502_5558	H2
Sample6_m88888_230829_213454_s3/245633211/ccs/4810_6861	H2
Sample6_m88888_230829_213454_s3/215877579/ccs/6036_8093	H1
Sample6_m88888_230829_213454_s3/65536230/ccs/68_2121	H2
Sample6_m88888_230829_213454_s3/181927936/ccs/3605_5663	none
Sample6_m88888_230829_213454_s3/74257868/ccs/5579_7632	H2
Sample6_m88888_230829_213454_s3/222958832/ccs/4134_6189	H2
Sample6_m88888_230829_213454_s3/211223621/ccs/68_2128	H2
Sample6_m88888_230829_213454_s3/147193928/ccs/11238_13293	H2
Sample6_m88888_230829_213454_s3/104596593/ccs/10632_12692	none
Sample6_m88888_230829_213454_s3/234686043/ccs/41_2094	H1
Sample6_m88888_230829_213454_s3/183504736/ccs/8834_10891	H2
Sample6_m88888_230829_213454_s3/13567456/ccs/2376_4432	none
Sample6_m88888_230829_213454_s3/181536786/ccs/18908_20830	H1
Sample6_m88888_230829_213454_s3/74386071/ccs/41_1977	none
Sample6_m88888_230829_213454_s3/126620601/ccs/7138_9060	none
Sample6_m88888_230829_213454_s3/239929129/ccs/11976_13891	H2
Sample6_m88888_230829_213454_s3/27788956/ccs/41_1962	H1
Sample6_m88888_230829_213454_s3/72878412/ccs/6584_8509	H2
Sample6_m88888_230829_213454_s3/140903393/ccs/6635_8550	H2
Sample6_m88888_230829_213454_s3/207229461/ccs/2652_4573	H2
Sample6_m88888_230829_213454_s3/185603263/ccs/10400_12325	H1
Sample6_m88888_230829_213454_s3/213980952/ccs/3664_5584	H1
Sample6_m88888_230829_213454_s3/256049708/ccs/15213_17131	none
Sample6_m88888_230829_213454_s3/115475244/ccs/15383_17306	H1
Sample6_m88888_230829_213454_s3/116199296/ccs/10241_12159	none
Sample6_m88888_230829_213454_s3/76813164/ccs/8232_10151	none
Sample6_m88888_230829_213454_s3/257300292/ccs/2496_4415	H1
Sample6_m88888_230829_213454_s3/108072123/ccs/17494_19415	H2
Sample6_m88888_230829_213454_s3/231871454/ccs/1217_3143	H1
Sample6_m88888_230829_213454_s3/156501932/ccs/10934_12856	none
Sample6_m88888_230829_213454_s3/121639857/ccs/2403_4325	none
Sample6_m88888_230829_213454_s3/236325743/ccs/16593_18513	H2
Sample6_m88888_230829_213454_s3/212141734/ccs/8102_10023	H2
Sample6_m88888_230829_213454_s3/177342406/ccs/16904_18824	H1
Sample6_m88888_230829_213454_s3/110758193/ccs/8129_10049	none
Sample6_m88888_230829_213454_s3/59772821/ccs/7263_9184	H1
Sample6_m88888_230829_213454_s3/208537537/ccs/41_1960	H2
Sample6_m88888_230829_213454_s3/49548742/ccs/9908_11827	H2
Sample6_m88888_230829_213454_s3/23726900/ccs/41_1962	H2
Sample6_m88888_230829_213454_s3/157879121/ccs/41_1960	none
Sample6_m88888_230829_213454_s3/18154587/ccs/1965_3884	H2
Sample6_m88888_230829_213454_s3/74648669/ccs/2319_4235	H2
Sample6_m88888_230829_213454_s3/60494902/ccs/11330_13242	H2
Sample6_m88888_230829_213454_s3/71633673/ccs/7888_9806	none
Sample6_m88888_230829_213454_s3/147003285/ccs/1787_3705	H1
Sample6_m88888_230829_213454_s3/123866581/ccs/11622_13540	none
Sample6_m88888_230829_213454_s3/205916263/ccs/2598_4515	H2
Sample6_m88888_230829_213454_s3/96474415/ccs/4134_6060	H1
Sample6_m88888_230829_213454_s3/110955061/ccs/4030_5951	H1
Sample6_m88888_230829_213454_s3/13176847/ccs/1610_3529	H2
Sample6_m88888_230829_213454_s3/163776149/ccs/2154_4074	H1
Sample6_m88888_230829_213454_s3/47847225/ccs/9193_11112	H2
Sample6_m88888_230829_213454_s3/107480246/ccs/7457_9376	H2
Sample6_m88888_230829_213454_s3/31986551/ccs/17162_19078	H1
Sample6_m88888_230829_213454_s3/206376758/ccs/14775_16696	H2
Sample6_m88888_230829_213454_s3/143852497/ccs/12928_14849	H2
Sample6_m88888_230829_213454_s3/237241441/ccs/5930_7845	none
Sample6_m88888_230829_213454_s3/232521990/ccs/3037_4960	H1
Sample6_m88888_230829_213454_s3/26284342/ccs/13842_15762	H1
Sample6_m88888_230829_213454_s3/238030590/ccs/9510_11426	H2
Sample6_m88888_230829_213454_s3/261686686/ccs/10679_12602	none
Sample6_m88888_230829_213454_s3/58458183/ccs/9144_11070	H2
Sample6_m88888_230829_213454_s3/169805845/ccs/2946_4865	H2
Sample6_m88888_230829_213454_s3/221383830/ccs/14901_16817	none
Sample6_m88888_230829_213454_s3/237830171/ccs/1151_3067	H2
Sample6_m88888_230829_213454_s3/45683284/ccs/68_1983	none
Sample6_m88888_230829_213454_s3/88676268/ccs/3476_5393	H2
Sample6_m88888_230829_213454_s3/100336897/ccs/7146_9066	none
Sample6_m88888_230829_213454_s3/127931979/ccs/11817_13739	none
Sample6_m88888_230829_213454_s3/130552576/ccs/41_1956	H2
Sample6_m88888_230829_213454_s3/160434349/ccs/7406_9321	H2
Sample6_m88888_230829_213454_s3/212863739/ccs/10638_12557	none
Sample6_m88888_230829_213454_s3/188615800/ccs/68_1981	none
Sample6_m88888_230829_213454_s3/33623598/ccs/2000_3913	H1
Sample6_m88888_230829_213454_s3/217973530/ccs/1760_3667	H1
Sample6_m88888_230829_213454_s3/128128980/ccs/9736_12679	none
Sample6_m88888_230829_213454_s3/260377988/ccs/13150_16091	none
Sample6_m88888_230829_213454_s3/37619204/ccs/16738_19646	H1
Sample6_m88888_230829_213454_s3/209257347/ccs/5433_7252	none
Sample6_m88888_230829_213454_s3/186123474/ccs/68_1887	none
Sample6_m88888_230829_213454_s3/213256638/ccs/5591_7413	H1
Sample6_m88888_230829_213454_s3/20322209/ccs/17320_19138	none
Sample6_m88888_230829_213454_s3/101189636/ccs/17416_19238	none
Sample6_m88888_230829_213454_s3/132318700/ccs/11252_13069	H2
Sample6_m88888_230829_213454_s3/82382731/ccs/11497_13313	none
Sample6_m88888_230829_213454_s3/266340163/ccs/5195_7014	H1
Sample6_m88888_230829_213454_s3/155582534/ccs/8424_10240	H2
Sample6_m88888_230829_213454_s3/215549922/ccs/68_1883	none
Sample6_m88888_230829_213454_s3/60495460/ccs/5866_7679	none
Sample6_m88888_230829_213454_s3/176489386/ccs/7833_9648	none
Sample6_m88888_230829_213454_s3/244780644/ccs/10617_12432	H1
Sample6_m88888_230829_213454_s3/240652728/ccs/11146_12962	H2
Sample6_m88888_230829_213454_s3/178457739/ccs/5885_7701	none
Sample6_m88888_230829_213454_s3/133697893/ccs/9434_11251	H1
Sample6_m88888_230829_213454_s3/167316165/ccs/15099_16914	none
Sample6_m88888_230829_213454_s3/102828272/ccs/68_1883	none
Sample6_m88888_230829_213454_s3/154277038/ccs/1995_3810	H1
Sample6_m88888_230829_213454_s3/99356071/ccs/1302_3114	H2
Sample6_m88888_230829_213454_s3/237048418/ccs/18109_19921	H1
Sample6_m88888_230829_213454_s3/125370887/ccs/4203_6008	none
Sample6_m88888_230829_213454_s3/92799035/ccs/9751_11559	H2
Sample6_m88888_230829_213454_s3/252907593/ccs/68_1848	H2
Sample6_m88888_230829_213454_s3/194581377/ccs/12264_14061	H2
Sample6_m88888_230829_213454_s3/152177941/ccs/9089_10861	H1
Sample6_m88888_230829_213454_s3/155326298/ccs/18819_20588	H1
Sample6_m88888_230829_213454_s3/202708716/ccs/13330_15100	H1
Sample6_m88888_230829_213454_s3/83955568/ccs/3118_4890	H2
Sample6_m88888_230829_213454_s3/40109328/ccs/14702_16477	H1
Sample6_m88888_230829_213454_s3/40243235/ccs/3983_5754	none
Sample6_m88888_230829_213454_s3/40310296/ccs/10048_14020	H2
Sample6_m88888_230829_213454_s3/43585465/ccs/14059_18035	none
Sample6_m88888_230829_213454_s3/101388713/ccs/3392_7363	none
Sample6_m88888_230829_213454_s3/82840935/ccs/3433_7407	H1
Sample6_m88888_230829_213454_s3/131078113/ccs/15508_19479	H2
Sample6_m88888_230829_213454_s3/249235150/ccs/41_614	H2
