#readname	haplotype
Sample61_m88888_240731_203429_s3/60491753/ccs/11824_13739	H2
Sample61_m88888_240731_203429_s3/209914097/ccs/10389_12297	H2
Sample61_m88888_240731_203429_s3/96207340/ccs/10770_12682	H2
Sample61_m88888_240731_203429_s3/136449148/ccs/1062_2975	none
Sample61_m88888_240731_203429_s3/57475354/ccs/9392_11302	none
Sample61_m88888_240731_203429_s3/89198031/ccs/9977_11886	H2
Sample61_m88888_240731_203429_s3/151194041/ccs/18318_20229	H1
Sample61_m88888_240731_203429_s3/216990381/ccs/69_1980	H2
Sample61_m88888_240731_203429_s3/49615406/ccs/10287_12198	none
Sample61_m88888_240731_203429_s3/155452034/ccs/5662_7574	H1
Sample61_m88888_240731_203429_s3/165090565/ccs/11829_13737	none
Sample61_m88888_240731_203429_s3/116069849/ccs/41_1952	H2
Sample61_m88888_240731_203429_s3/241565855/ccs/4003_5911	none
Sample61_m88888_240731_203429_s3/259196831/ccs/17860_19771	none
Sample61_m88888_240731_203429_s3/8063794/ccs/4534_6442	H1
Sample61_m88888_240731_203429_s3/74189241/ccs/7865_9776	none
Sample61_m88888_240731_203429_s3/181733063/ccs/6137_8048	H1
Sample61_m88888_240731_203429_s3/201000939/ccs/20491_22399	H1
Sample61_m88888_240731_203429_s3/69666995/ccs/14089_15998	H1
Sample61_m88888_240731_203429_s3/49678495/ccs/12675_14585	H2
Sample61_m88888_240731_203429_s3/236585301/ccs/7148_9055	H1
Sample61_m88888_240731_203429_s3/217647292/ccs/4416_6324	H2
Sample61_m88888_240731_203429_s3/25562540/ccs/7132_9043	H2
Sample61_m88888_240731_203429_s3/136579803/ccs/5088_6996	none
Sample61_m88888_240731_203429_s3/118754420/ccs/1102_3004	none
Sample61_m88888_240731_203429_s3/114625773/ccs/41_1949	H2
Sample61_m88888_240731_203429_s3/201720313/ccs/4091_6001	none
Sample61_m88888_240731_203429_s3/27856556/ccs/6691_8602	none
Sample61_m88888_240731_203429_s3/158533728/ccs/12512_14426	H2
Sample61_m88888_240731_203429_s3/92082062/ccs/18554_20465	H1
Sample61_m88888_240731_203429_s3/147787564/ccs/7985_9894	none
Sample61_m88888_240731_203429_s3/262410552/ccs/9466_11378	H2
Sample61_m88888_240731_203429_s3/86905823/ccs/7637_9551	none
Sample61_m88888_240731_203429_s3/241110642/ccs/16568_18478	H1
Sample61_m88888_240731_203429_s3/203164104/ccs/7996_9904	H2
Sample61_m88888_240731_203429_s3/196151536/ccs/4566_6476	H2
Sample61_m88888_240731_203429_s3/84086480/ccs/10796_12704	none
Sample61_m88888_240731_203429_s3/173081062/ccs/13854_15763	H2
Sample61_m88888_240731_203429_s3/16845798/ccs/69_1978	none
Sample61_m88888_240731_203429_s3/239403920/ccs/3381_5291	H1
Sample61_m88888_240731_203429_s3/12389703/ccs/4496_6405	none
Sample61_m88888_240731_203429_s3/83495839/ccs/9972_11881	H1
Sample61_m88888_240731_203429_s3/10355075/ccs/9075_10985	none
Sample61_m88888_240731_203429_s3/182195065/ccs/3514_5423	H1
Sample61_m88888_240731_203429_s3/92537965/ccs/15318_17226	H2
Sample61_m88888_240731_203429_s3/44504620/ccs/2058_3967	none
Sample61_m88888_240731_203429_s3/44307365/ccs/13244_15153	H1
Sample61_m88888_240731_203429_s3/197857677/ccs/69_1980	none
Sample61_m88888_240731_203429_s3/179178017/ccs/12610_14514	H2
Sample61_m88888_240731_203429_s3/208601533/ccs/5752_7661	H1
Sample61_m88888_240731_203429_s3/65999092/ccs/13064_14971	H1
Sample61_m88888_240731_203429_s3/262276235/ccs/11978_13888	H1
Sample61_m88888_240731_203429_s3/150410603/ccs/10489_12399	none
Sample61_m88888_240731_203429_s3/207945889/ccs/6535_8443	H2
Sample61_m88888_240731_203429_s3/123733184/ccs/69_1979	none
Sample61_m88888_240731_203429_s3/17896105/ccs/16127_18037	H2
Sample61_m88888_240731_203429_s3/133830159/ccs/12104_14013	none
Sample61_m88888_240731_203429_s3/106498601/ccs/69_1979	none
Sample61_m88888_240731_203429_s3/130154699/ccs/4473_6382	H1
Sample61_m88888_240731_203429_s3/86573992/ccs/3318_5227	H1
Sample61_m88888_240731_203429_s3/33884569/ccs/69_1977	H1
Sample61_m88888_240731_203429_s3/90837017/ccs/4097_6004	H1
Sample61_m88888_240731_203429_s3/152242197/ccs/4032_5939	H1
Sample61_m88888_240731_203429_s3/13175406/ccs/15672_17580	none
Sample61_m88888_240731_203429_s3/160498083/ccs/9494_11401	H2
Sample61_m88888_240731_203429_s3/204279873/ccs/11257_13165	H2
Sample61_m88888_240731_203429_s3/64033836/ccs/2826_4735	H1
Sample61_m88888_240731_203429_s3/77993217/ccs/7327_9236	none
Sample61_m88888_240731_203429_s3/112530309/ccs/17007_18916	H1
Sample61_m88888_240731_203429_s3/224663274/ccs/4297_6206	H1
Sample61_m88888_240731_203429_s3/207224910/ccs/3946_5854	H1
Sample61_m88888_240731_203429_s3/212997189/ccs/69_1978	none
Sample61_m88888_240731_203429_s3/92538427/ccs/6306_8215	H2
Sample61_m88888_240731_203429_s3/154340597/ccs/20229_22137	none
Sample61_m88888_240731_203429_s3/40504449/ccs/7173_9081	none
Sample61_m88888_240731_203429_s3/37422587/ccs/2963_4871	H1
Sample61_m88888_240731_203429_s3/150279614/ccs/5676_7584	H1
Sample61_m88888_240731_203429_s3/43845690/ccs/8136_10044	none
Sample61_m88888_240731_203429_s3/169808628/ccs/6745_8655	H1
Sample61_m88888_240731_203429_s3/84415026/ccs/2369_4277	H1
Sample61_m88888_240731_203429_s3/49287891/ccs/7603_9514	none
Sample61_m88888_240731_203429_s3/68161971/ccs/8962_10871	H2
Sample61_m88888_240731_203429_s3/118691468/ccs/7111_9020	H2
Sample61_m88888_240731_203429_s3/5309183/ccs/67_1974	none
Sample61_m88888_240731_203429_s3/247927017/ccs/8385_10296	H1
Sample61_m88888_240731_203429_s3/99157696/ccs/5256_7165	none
Sample61_m88888_240731_203429_s3/133106284/ccs/2295_4211	none
Sample61_m88888_240731_203429_s3/237245313/ccs/18405_20312	H1
Sample61_m88888_240731_203429_s3/195565321/ccs/69_1975	H2
Sample61_m88888_240731_203429_s3/68289830/ccs/14317_16229	none
Sample61_m88888_240731_203429_s3/167447559/ccs/5299_7204	H2
Sample61_m88888_240731_203429_s3/76945058/ccs/41_1944	H1
Sample61_m88888_240731_203429_s3/105058048/ccs/8440_10346	H1
Sample61_m88888_240731_203429_s3/113251227/ccs/12308_14214	none
Sample61_m88888_240731_203429_s3/114889297/ccs/12669_14580	H2
Sample61_m88888_240731_203429_s3/86251109/ccs/13628_15528	none
Sample61_m88888_240731_203429_s3/132580962/ccs/6200_8107	H2
Sample61_m88888_240731_203429_s3/231804592/ccs/67_1976	none
Sample61_m88888_240731_203429_s3/154797243/ccs/12908_14815	none
Sample61_m88888_240731_203429_s3/116721890/ccs/69_1976	H2
Sample61_m88888_240731_203429_s3/52232691/ccs/2796_4701	H2
Sample61_m88888_240731_203429_s3/138023994/ccs/17163_19071	H2
Sample61_m88888_240731_203429_s3/244647695/ccs/12770_14682	H2
Sample61_m88888_240731_203429_s3/37556724/ccs/14711_16620	H2
Sample61_m88888_240731_203429_s3/263067081/ccs/41_1944	none
Sample61_m88888_240731_203429_s3/61675370/ccs/10737_12643	none
Sample61_m88888_240731_203429_s3/231018053/ccs/4162_6070	H2
Sample61_m88888_240731_203429_s3/203819975/ccs/14401_16309	H1
Sample61_m88888_240731_203429_s3/52825448/ccs/9425_11331	none
Sample61_m88888_240731_203429_s3/256181619/ccs/9055_10964	none
Sample61_m88888_240731_203429_s3/223741258/ccs/69_1979	none
Sample61_m88888_240731_203429_s3/228460247/ccs/13063_14967	none
Sample61_m88888_240731_203429_s3/210109443/ccs/15089_16995	H2
Sample61_m88888_240731_203429_s3/105452340/ccs/15915_17823	H2
Sample61_m88888_240731_203429_s3/89855289/ccs/4498_6403	H1
Sample61_m88888_240731_203429_s3/121377735/ccs/22125_24033	H2
Sample61_m88888_240731_203429_s3/262802095/ccs/19434_21339	H2
Sample61_m88888_240731_203429_s3/5114722/ccs/6652_8557	none
Sample61_m88888_240731_203429_s3/203296088/ccs/16374_18278	none
Sample61_m88888_240731_203429_s3/161943184/ccs/15629_17537	H1
Sample61_m88888_240731_203429_s3/184750460/ccs/14927_16835	none
Sample61_m88888_240731_203429_s3/116135522/ccs/17409_19316	H1
Sample61_m88888_240731_203429_s3/164367375/ccs/16053_17960	none
Sample61_m88888_240731_203429_s3/121312134/ccs/4881_6782	none
Sample61_m88888_240731_203429_s3/182260301/ccs/69_1976	H1
Sample61_m88888_240731_203429_s3/185667448/ccs/14567_16475	H1
Sample61_m88888_240731_203429_s3/149818879/ccs/10885_12801	none
Sample61_m88888_240731_203429_s3/6554053/ccs/13644_15547	H2
Sample61_m88888_240731_203429_s3/99422167/ccs/14639_16546	none
Sample61_m88888_240731_203429_s3/146080324/ccs/8164_10066	none
Sample61_m88888_240731_203429_s3/186062194/ccs/5098_7006	H1
Sample61_m88888_240731_203429_s3/187437407/ccs/1884_3788	H2
Sample61_m88888_240731_203429_s3/260314793/ccs/41_1948	H2
Sample61_m88888_240731_203429_s3/60033805/ccs/9924_11832	H1
Sample61_m88888_240731_203429_s3/57607317/ccs/4362_6268	none
Sample61_m88888_240731_203429_s3/57541975/ccs/11708_13613	none
Sample61_m88888_240731_203429_s3/47842373/ccs/1147_3054	none
Sample61_m88888_240731_203429_s3/45290357/ccs/9228_11135	H2
Sample61_m88888_240731_203429_s3/248975740/ccs/11032_12939	H2
Sample61_m88888_240731_203429_s3/105908710/ccs/11818_13725	H1
Sample61_m88888_240731_203429_s3/120984410/ccs/8721_10628	H1
Sample61_m88888_240731_203429_s3/83821496/ccs/41_1947	none
Sample61_m88888_240731_203429_s3/172953536/ccs/4897_6794	H2
Sample61_m88888_240731_203429_s3/76876034/ccs/11519_13427	none
Sample61_m88888_240731_203429_s3/153748729/ccs/2041_3946	none
Sample61_m88888_240731_203429_s3/127208714/ccs/5018_6924	none
Sample61_m88888_240731_203429_s3/56295986/ccs/3284_5190	none
Sample61_m88888_240731_203429_s3/231411184/ccs/69_1976	none
Sample61_m88888_240731_203429_s3/70650020/ccs/6596_8500	H2
Sample61_m88888_240731_203429_s3/137102019/ccs/6320_8224	H2
Sample61_m88888_240731_203429_s3/25953252/ccs/9670_11574	H2
Sample61_m88888_240731_203429_s3/22418146/ccs/13662_15566	none
Sample61_m88888_240731_203429_s3/20317292/ccs/8135_10038	H1
Sample61_m88888_240731_203429_s3/151589328/ccs/5222_7125	H1
Sample61_m88888_240731_203429_s3/89327618/ccs/2690_4594	none
Sample61_m88888_240731_203429_s3/232723255/ccs/9371_11277	none
Sample61_m88888_240731_203429_s3/145688392/ccs/20964_22870	H1
Sample61_m88888_240731_203429_s3/17238912/ccs/8550_10454	H2
Sample61_m88888_240731_203429_s3/140053362/ccs/69_1973	H1
Sample61_m88888_240731_203429_s3/191501197/ccs/7528_9432	H2
Sample61_m88888_240731_203429_s3/64815721/ccs/2223_4127	none
Sample61_m88888_240731_203429_s3/205854255/ccs/18474_20378	H1
Sample61_m88888_240731_203429_s3/32638928/ccs/70_1971	H2
Sample61_m88888_240731_203429_s3/106891793/ccs/1809_3712	none
Sample61_m88888_240731_203429_s3/245175146/ccs/6712_8616	none
Sample61_m88888_240731_203429_s3/181144186/ccs/69_1972	H1
Sample61_m88888_240731_203429_s3/16386239/ccs/9182_11086	none
Sample61_m88888_240731_203429_s3/142085415/ccs/69_1974	none
Sample61_m88888_240731_203429_s3/197133313/ccs/2323_4228	none
Sample61_m88888_240731_203429_s3/25889772/ccs/12969_14873	none
Sample61_m88888_240731_203429_s3/6228516/ccs/9951_11856	none
Sample61_m88888_240731_203429_s3/138019000/ccs/41_1945	H1
Sample61_m88888_240731_203429_s3/171443149/ccs/4740_6646	H2
Sample61_m88888_240731_203429_s3/68425544/ccs/15228_17137	H1
Sample61_m88888_240731_203429_s3/132451664/ccs/69_1973	none
Sample61_m88888_240731_203429_s3/63117015/ccs/5258_7162	H2
Sample61_m88888_240731_203429_s3/34738336/ccs/41_1945	none
Sample61_m88888_240731_203429_s3/134813019/ccs/18052_19954	none
Sample61_m88888_240731_203429_s3/115081499/ccs/14837_16741	none
Sample61_m88888_240731_203429_s3/139531161/ccs/6669_8580	none
Sample61_m88888_240731_203429_s3/145231325/ccs/11349_13254	none
Sample61_m88888_240731_203429_s3/94244620/ccs/21405_23311	H2
Sample61_m88888_240731_203429_s3/184680515/ccs/19265_21169	none
Sample61_m88888_240731_203429_s3/92147057/ccs/41_1947	H1
Sample61_m88888_240731_203429_s3/169413504/ccs/2795_4697	none
Sample61_m88888_240731_203429_s3/22680729/ccs/10980_12883	H2
Sample61_m88888_240731_203429_s3/124000128/ccs/41_1944	H1
Sample61_m88888_240731_203429_s3/169216220/ccs/15132_17036	H1
Sample61_m88888_240731_203429_s3/261358385/ccs/5131_7033	none
Sample61_m88888_240731_203429_s3/170202158/ccs/6184_8088	H2
Sample61_m88888_240731_203429_s3/50858877/ccs/16454_18354	none
Sample61_m88888_240731_203429_s3/230232987/ccs/17016_18921	H2
Sample61_m88888_240731_203429_s3/157946590/ccs/7766_9669	none
Sample61_m88888_240731_203429_s3/254349828/ccs/13018_14922	H1
Sample61_m88888_240731_203429_s3/65015322/ccs/13857_15760	H2
Sample61_m88888_240731_203429_s3/240128037/ccs/11925_13828	none
Sample61_m88888_240731_203429_s3/216400750/ccs/9178_11081	H1
Sample61_m88888_240731_203429_s3/185340712/ccs/9886_11788	H1
Sample61_m88888_240731_203429_s3/20387213/ccs/10870_12770	H2
Sample61_m88888_240731_203429_s3/92080769/ccs/4087_5990	H2
Sample61_m88888_240731_203429_s3/72749789/ccs/10498_12403	H1
Sample61_m88888_240731_203429_s3/75173534/ccs/16999_18904	H2
Sample61_m88888_240731_203429_s3/54398331/ccs/2355_4259	none
Sample61_m88888_240731_203429_s3/232391170/ccs/69_1974	none
Sample61_m88888_240731_203429_s3/208208542/ccs/12292_14196	none
Sample61_m88888_240731_203429_s3/47778310/ccs/18723_20626	none
Sample61_m88888_240731_203429_s3/15992703/ccs/15497_17396	none
Sample61_m88888_240731_203429_s3/177799642/ccs/2748_4648	H2
Sample61_m88888_240731_203429_s3/101974896/ccs/9770_11670	H2
Sample61_m88888_240731_203429_s3/119539788/ccs/2572_4475	H1
Sample61_m88888_240731_203429_s3/177344690/ccs/6608_8510	H2
Sample61_m88888_240731_203429_s3/126094420/ccs/17615_19518	H2
Sample61_m88888_240731_203429_s3/192545230/ccs/7626_9527	H2
Sample61_m88888_240731_203429_s3/60755186/ccs/69_1964	H1
Sample61_m88888_240731_203429_s3/244253751/ccs/1870_3771	H2
Sample61_m88888_240731_203429_s3/181603331/ccs/6075_7976	H2
Sample61_m88888_240731_203429_s3/247071050/ccs/13116_15018	H2
Sample61_m88888_240731_203429_s3/184025252/ccs/3019_4924	H1
Sample61_m88888_240731_203429_s3/254870842/ccs/2871_4775	H2
Sample61_m88888_240731_203429_s3/63509091/ccs/2962_4858	H2
Sample61_m88888_240731_203429_s3/141361423/ccs/15073_16974	H1
Sample61_m88888_240731_203429_s3/211948300/ccs/9183_11084	H2
Sample61_m88888_240731_203429_s3/48566074/ccs/2495_4396	none
Sample61_m88888_240731_203429_s3/22810228/ccs/6659_8556	H1
Sample61_m88888_240731_203429_s3/210900821/ccs/1962_3864	none
Sample61_m88888_240731_203429_s3/229115133/ccs/11740_13642	none
Sample61_m88888_240731_203429_s3/247794037/ccs/4764_6666	none
Sample61_m88888_240731_203429_s3/57872900/ccs/3120_5018	none
Sample61_m88888_240731_203429_s3/127997182/ccs/8423_10326	none
Sample61_m88888_240731_203429_s3/70322900/ccs/8905_10805	none
Sample61_m88888_240731_203429_s3/117446033/ccs/18538_20438	none
Sample61_m88888_240731_203429_s3/121900263/ccs/13415_15315	H1
Sample61_m88888_240731_203429_s3/57344113/ccs/3124_5024	H2
Sample61_m88888_240731_203429_s3/94508682/ccs/11410_13312	none
Sample61_m88888_240731_203429_s3/51315500/ccs/18277_20176	H1
Sample61_m88888_240731_203429_s3/5376602/ccs/19176_21075	none
Sample61_m88888_240731_203429_s3/24645566/ccs/14098_15998	H1
Sample61_m88888_240731_203429_s3/25826507/ccs/11246_13146	H1
Sample61_m88888_240731_203429_s3/262407030/ccs/9682_11583	H2
Sample61_m88888_240731_203429_s3/251922737/ccs/11660_13560	none
Sample61_m88888_240731_203429_s3/162862052/ccs/41_1944	H1
Sample61_m88888_240731_203429_s3/121700975/ccs/4564_6464	H2
Sample61_m88888_240731_203429_s3/137691877/ccs/2472_4371	none
Sample61_m88888_240731_203429_s3/149357389/ccs/41_1944	none
Sample61_m88888_240731_203429_s3/58982751/ccs/15213_17114	H2
Sample61_m88888_240731_203429_s3/105841050/ccs/12767_14668	H2
Sample61_m88888_240731_203429_s3/133957927/ccs/10028_11929	none
Sample61_m88888_240731_203429_s3/28447787/ccs/1903_3805	none
Sample61_m88888_240731_203429_s3/161547658/ccs/13456_15357	none
Sample61_m88888_240731_203429_s3/155324220/ccs/7591_9495	H1
Sample61_m88888_240731_203429_s3/199428966/ccs/69_1973	H1
Sample61_m88888_240731_203429_s3/163710825/ccs/16954_18857	H1
Sample61_m88888_240731_203429_s3/216206632/ccs/69_1971	H1
Sample61_m88888_240731_203429_s3/51646582/ccs/4240_6139	none
Sample61_m88888_240731_203429_s3/16060453/ccs/8346_10248	none
Sample61_m88888_240731_203429_s3/230298801/ccs/1548_3448	H2
Sample61_m88888_240731_203429_s3/175509934/ccs/2275_4171	none
Sample61_m88888_240731_203429_s3/199038438/ccs/17468_19367	none
Sample61_m88888_240731_203429_s3/188354274/ccs/9721_11622	none
Sample61_m88888_240731_203429_s3/185860531/ccs/12752_14651	none
Sample61_m88888_240731_203429_s3/179048862/ccs/19462_21361	H2
Sample61_m88888_240731_203429_s3/169151835/ccs/2326_4229	H2
Sample61_m88888_240731_203429_s3/207422743/ccs/7846_9748	none
Sample61_m88888_240731_203429_s3/136646692/ccs/69_1969	none
Sample61_m88888_240731_203429_s3/139791454/ccs/15533_17433	H2
Sample61_m88888_240731_203429_s3/161089839/ccs/5414_7318	H2
Sample61_m88888_240731_203429_s3/187041774/ccs/2642_4544	none
Sample61_m88888_240731_203429_s3/149557392/ccs/15302_17201	none
Sample61_m88888_240731_203429_s3/255923962/ccs/41_1943	H1
Sample61_m88888_240731_203429_s3/12256891/ccs/3570_5471	none
Sample61_m88888_240731_203429_s3/54330017/ccs/69_1970	none
Sample61_m88888_240731_203429_s3/168038295/ccs/10370_12273	none
Sample61_m88888_240731_203429_s3/20516954/ccs/3794_5693	H2
Sample61_m88888_240731_203429_s3/23333670/ccs/4453_6350	none
Sample61_m88888_240731_203429_s3/174982008/ccs/8707_10606	H1
Sample61_m88888_240731_203429_s3/140054166/ccs/5510_7410	none
Sample61_m88888_240731_203429_s3/203948277/ccs/8171_10070	none
Sample61_m88888_240731_203429_s3/55842535/ccs/3632_5529	none
Sample61_m88888_240731_203429_s3/141623775/ccs/1980_3878	none
Sample61_m88888_240731_203429_s3/246287374/ccs/10379_12271	H1
Sample61_m88888_240731_203429_s3/37949328/ccs/3003_4901	H2
Sample61_m88888_240731_203429_s3/10031583/ccs/7801_9700	H2
Sample61_m88888_240731_203429_s3/152966556/ccs/4961_6857	H2
Sample61_m88888_240731_203429_s3/167120511/ccs/16256_18155	H2
Sample61_m88888_240731_203429_s3/111018810/ccs/11674_13572	H1
Sample61_m88888_240731_203429_s3/45679076/ccs/15701_17600	H1
Sample61_m88888_240731_203429_s3/145622369/ccs/11930_13830	H2
Sample61_m88888_240731_203429_s3/111477027/ccs/15534_17434	H2
Sample61_m88888_240731_203429_s3/205719734/ccs/16559_18457	none
Sample61_m88888_240731_203429_s3/73204543/ccs/978_2877	none
Sample61_m88888_240731_203429_s3/218632036/ccs/2828_4727	H1
Sample61_m88888_240731_203429_s3/186778883/ccs/69_1967	none
Sample61_m88888_240731_203429_s3/167645810/ccs/3284_5184	H2
Sample61_m88888_240731_203429_s3/80219424/ccs/17089_18988	H1
Sample61_m88888_240731_203429_s3/220661625/ccs/10881_12777	H1
Sample61_m88888_240731_203429_s3/8392871/ccs/3066_4964	none
Sample61_m88888_240731_203429_s3/157550166/ccs/17812_19710	H1
Sample61_m88888_240731_203429_s3/133631311/ccs/3085_4983	none
Sample61_m88888_240731_203429_s3/92407137/ccs/8597_10496	H1
Sample61_m88888_240731_203429_s3/210503318/ccs/2969_4869	H1
Sample61_m88888_240731_203429_s3/221255108/ccs/17776_19674	H1
Sample61_m88888_240731_203429_s3/147525128/ccs/15511_17408	H1
Sample61_m88888_240731_203429_s3/116134564/ccs/41_1935	H1
Sample61_m88888_240731_203429_s3/33363661/ccs/8353_10252	H2
Sample61_m88888_240731_203429_s3/67376605/ccs/4756_6655	H2
Sample61_m88888_240731_203429_s3/96278082/ccs/7600_9499	H1
Sample61_m88888_240731_203429_s3/14092416/ccs/69_1965	none
Sample61_m88888_240731_203429_s3/174200648/ccs/7175_9073	H1
Sample61_m88888_240731_203429_s3/50140917/ccs/2121_4019	none
Sample61_m88888_240731_203429_s3/143917547/ccs/16970_18867	none
Sample61_m88888_240731_203429_s3/54002137/ccs/10593_12493	none
Sample61_m88888_240731_203429_s3/114821906/ccs/14901_16800	H2
Sample61_m88888_240731_203429_s3/127207871/ccs/2662_4561	H1
Sample61_m88888_240731_203429_s3/135137980/ccs/69_1967	H2
Sample61_m88888_240731_203429_s3/15010919/ccs/17586_19486	none
Sample61_m88888_240731_203429_s3/6489055/ccs/8311_10209	H1
Sample61_m88888_240731_203429_s3/247336626/ccs/11245_13144	H1
Sample61_m88888_240731_203429_s3/71303809/ccs/69_1966	none
Sample61_m88888_240731_203429_s3/54723598/ccs/14338_16235	H2
Sample61_m88888_240731_203429_s3/130550704/ccs/5844_7741	H2
Sample61_m88888_240731_203429_s3/142740198/ccs/7191_9088	H1
Sample61_m88888_240731_203429_s3/215682915/ccs/19338_21239	H1
Sample61_m88888_240731_203429_s3/100404906/ccs/10755_12653	none
Sample61_m88888_240731_203429_s3/264113312/ccs/15325_17222	H1
Sample61_m88888_240731_203429_s3/171709940/ccs/8711_10606	H1
Sample61_m88888_240731_203429_s3/148114564/ccs/41_1936	none
Sample61_m88888_240731_203429_s3/75304967/ccs/12562_14455	none
Sample61_m88888_240731_203429_s3/74058438/ccs/2791_4691	none
Sample61_m88888_240731_203429_s3/47321598/ccs/14452_16346	H1
Sample61_m88888_240731_203429_s3/50135957/ccs/6190_8086	none
Sample61_m88888_240731_203429_s3/105912061/ccs/9821_11716	H2
Sample61_m88888_240731_203429_s3/156042848/ccs/7187_9084	none
Sample61_m88888_240731_203429_s3/249759814/ccs/5806_7699	H2
Sample61_m88888_240731_203429_s3/255853177/ccs/6526_8424	none
Sample61_m88888_240731_203429_s3/113577158/ccs/8990_10893	H1
Sample61_m88888_240731_203429_s3/70454057/ccs/69_1964	H1
Sample61_m88888_240731_203429_s3/120328158/ccs/9443_11341	H2
Sample61_m88888_240731_203429_s3/185731722/ccs/17676_19575	H1
Sample61_m88888_240731_203429_s3/67765382/ccs/10887_12788	H2
Sample61_m88888_240731_203429_s3/262081582/ccs/10753_12650	none
Sample61_m88888_240731_203429_s3/139136386/ccs/2200_4097	none
Sample61_m88888_240731_203429_s3/211880383/ccs/14592_16487	H1
Sample61_m88888_240731_203429_s3/241702240/ccs/1525_3426	H2
Sample61_m88888_240731_203429_s3/220403051/ccs/9076_10975	H2
Sample61_m88888_240731_203429_s3/211751320/ccs/7965_9862	H1
Sample61_m88888_240731_203429_s3/175838422/ccs/41_1936	H2
Sample61_m88888_240731_203429_s3/151847170/ccs/1991_3887	H2
Sample61_m88888_240731_203429_s3/32443214/ccs/12161_14058	H2
Sample61_m88888_240731_203429_s3/21304789/ccs/69_1966	H1
Sample61_m88888_240731_203429_s3/96930968/ccs/5462_7358	none
Sample61_m88888_240731_203429_s3/86905635/ccs/41_1933	none
Sample61_m88888_240731_203429_s3/104730564/ccs/19975_21877	H2
Sample61_m88888_240731_203429_s3/74973244/ccs/11195_13092	H1
Sample61_m88888_240731_203429_s3/120979643/ccs/16652_18548	none
Sample61_m88888_240731_203429_s3/164041338/ccs/14575_16471	H2
Sample61_m88888_240731_203429_s3/126161052/ccs/13329_15223	H2
Sample61_m88888_240731_203429_s3/40370621/ccs/69_1967	H2
Sample61_m88888_240731_203429_s3/233246565/ccs/6804_8700	H1
Sample61_m88888_240731_203429_s3/106563283/ccs/3168_5062	H1
Sample61_m88888_240731_203429_s3/158668456/ccs/4697_6594	none
Sample61_m88888_240731_203429_s3/146608381/ccs/7508_9402	H2
Sample61_m88888_240731_203429_s3/118229840/ccs/14122_16020	none
Sample61_m88888_240731_203429_s3/33687344/ccs/69_1960	none
Sample61_m88888_240731_203429_s3/185210071/ccs/9755_11650	none
Sample61_m88888_240731_203429_s3/259392265/ccs/10194_12087	none
Sample61_m88888_240731_203429_s3/33297652/ccs/69_1962	H2
Sample61_m88888_240731_203429_s3/68096505/ccs/2524_4419	H1
Sample61_m88888_240731_203429_s3/185340059/ccs/4682_6576	none
Sample61_m88888_240731_203429_s3/65209733/ccs/2145_4033	H2
Sample61_m88888_240731_203429_s3/27919016/ccs/5133_7023	H1
Sample61_m88888_240731_203429_s3/207817475/ccs/10448_12340	H1
Sample61_m88888_240731_203429_s3/172691203/ccs/7507_9396	H1
Sample61_m88888_240731_203429_s3/82904083/ccs/17645_19539	H1
Sample61_m88888_240731_203429_s3/111678169/ccs/12314_14205	none
Sample61_m88888_240731_203429_s3/196347250/ccs/13749_15644	none
Sample61_m88888_240731_203429_s3/13304099/ccs/69_1961	H1
Sample61_m88888_240731_203429_s3/56626459/ccs/12431_14327	H1
Sample61_m88888_240731_203429_s3/62327176/ccs/12596_14490	H2
Sample61_m88888_240731_203429_s3/120263897/ccs/69_1961	H2
Sample61_m88888_240731_203429_s3/160760538/ccs/9573_11464	H1
Sample61_m88888_240731_203429_s3/36372846/ccs/12830_14723	H2
Sample61_m88888_240731_203429_s3/86901630/ccs/5941_7834	none
Sample61_m88888_240731_203429_s3/110760545/ccs/1834_3727	none
Sample61_m88888_240731_203429_s3/189273540/ccs/3514_5407	H2
Sample61_m88888_240731_203429_s3/124781895/ccs/10251_12145	none
Sample61_m88888_240731_203429_s3/160105713/ccs/12608_14504	H1
Sample61_m88888_240731_203429_s3/165609876/ccs/69_1959	none
Sample61_m88888_240731_203429_s3/46336117/ccs/2323_4213	H1
Sample61_m88888_240731_203429_s3/207816005/ccs/10884_12774	H2
Sample61_m88888_240731_203429_s3/73144178/ccs/13190_15081	H1
Sample61_m88888_240731_203429_s3/145360069/ccs/17747_19641	H2
Sample61_m88888_240731_203429_s3/19597482/ccs/12017_13909	H2
Sample61_m88888_240731_203429_s3/125242612/ccs/2169_4059	H1
Sample61_m88888_240731_203429_s3/75634231/ccs/13631_15527	none
Sample61_m88888_240731_203429_s3/63835177/ccs/15798_17688	H2
Sample61_m88888_240731_203429_s3/87627054/ccs/16765_18656	H1
Sample61_m88888_240731_203429_s3/225317464/ccs/9647_11545	none
Sample61_m88888_240731_203429_s3/113512636/ccs/3976_5870	none
Sample61_m88888_240731_203429_s3/42013421/ccs/14624_16517	none
Sample61_m88888_240731_203429_s3/79696846/ccs/15451_17339	H2
Sample61_m88888_240731_203429_s3/62198417/ccs/6348_8241	H2
Sample61_m88888_240731_203429_s3/19337174/ccs/68_1959	H2
Sample61_m88888_240731_203429_s3/28115747/ccs/5155_7045	H2
Sample61_m88888_240731_203429_s3/158471752/ccs/7363_9252	H2
Sample61_m88888_240731_203429_s3/196085956/ccs/12793_14681	none
Sample61_m88888_240731_203429_s3/113837043/ccs/17299_19187	none
