#readname	haplotype
Sample18_m88888_231121_054828_s4/119607944/ccs/39_1952	H1
Sample18_m88888_231121_054828_s4/59117543/ccs/5766_7679	H2
Sample18_m88888_231121_054828_s4/106501612/ccs/12361_14274	H2
Sample18_m88888_231121_054828_s4/144117261/ccs/9925_11838	H1
Sample18_m88888_231121_034911_s3/214240827/ccs/6750_8661	H1
Sample18_m88888_231121_034911_s3/222500428/ccs/9716_11629	none
Sample18_m88888_231121_034911_s3/162138608/ccs/15349_17261	H2
Sample18_m88888_231121_054828_s4/10556536/ccs/13297_15206	H1
Sample18_m88888_231121_054828_s4/239343351/ccs/7720_9631	H2
Sample18_m88888_231121_054828_s4/263459894/ccs/4018_5932	H2
Sample18_m88888_231121_034911_s3/83232141/ccs/6290_8202	H1
Sample18_m88888_231121_054828_s4/217126010/ccs/12029_13936	H2
Sample18_m88888_231121_054828_s4/58853918/ccs/12550_14461	none
Sample18_m88888_231121_034911_s3/167904960/ccs/17056_18973	H2
Sample18_m88888_231121_034911_s3/73075304/ccs/15387_17298	none
Sample18_m88888_231114_043546_s3/14618172/ccs/9728_11639	H1
Sample18_m88888_231121_034911_s3/231869203/ccs/2202_4114	none
Sample18_m88888_231121_054828_s4/255069141/ccs/12420_14334	none
Sample18_m88888_231121_034911_s3/49874285/ccs/11334_13244	none
Sample18_m88888_231114_043546_s3/38277999/ccs/20996_22910	H1
Sample18_m88888_231114_043546_s3/44765109/ccs/7832_9743	H1
Sample18_m88888_231121_054828_s4/116527741/ccs/13446_15359	H2
Sample18_m88888_231121_034911_s3/242356569/ccs/1978_3888	H1
Sample18_m88888_231121_034911_s3/227022711/ccs/39_1950	H1
Sample18_m88888_231121_054828_s4/23921242/ccs/67_1979	none
Sample18_m88888_231114_043546_s3/200607752/ccs/1959_3872	H2
Sample18_m88888_231121_034911_s3/135269061/ccs/67_1978	H2
Sample18_m88888_231114_043546_s3/148180091/ccs/7580_9489	H2
Sample18_m88888_231121_054828_s4/108989111/ccs/5130_7043	none
Sample18_m88888_231121_054828_s4/55644241/ccs/3587_5499	H1
Sample18_m88888_231121_054828_s4/253823763/ccs/8251_10161	H1
Sample18_m88888_231121_054828_s4/198379894/ccs/15304_17215	H2
Sample18_m88888_231121_034911_s3/38733832/ccs/8272_10181	none
Sample18_m88888_231121_034911_s3/138676580/ccs/7995_9905	H2
Sample18_m88888_231114_043546_s3/183042415/ccs/6632_8546	none
Sample18_m88888_231121_054828_s4/12387200/ccs/13396_15305	H2
Sample18_m88888_231121_054828_s4/169608072/ccs/6405_8317	none
Sample18_m88888_231121_034911_s3/39652258/ccs/10715_12626	none
Sample18_m88888_231121_034911_s3/53221122/ccs/13506_15415	none
Sample18_m88888_231121_054828_s4/153883911/ccs/39_1950	H2
Sample18_m88888_231114_043546_s3/179312281/ccs/2464_4373	H2
Sample18_m88888_231121_034911_s3/150144322/ccs/2451_4361	H1
Sample18_m88888_231121_034911_s3/83231406/ccs/5610_7521	H1
Sample18_m88888_231114_043546_s3/117771202/ccs/18008_19920	H2
Sample18_m88888_231121_054828_s4/219416643/ccs/39_1948	none
Sample18_m88888_231121_054828_s4/255528337/ccs/1724_3634	none
Sample18_m88888_231121_034911_s3/136449087/ccs/3521_5431	H2
Sample18_m88888_231121_034911_s3/225446191/ccs/67_1977	H2
Sample18_m88888_231121_054828_s4/25363992/ccs/67_1977	H1
Sample18_m88888_231121_054828_s4/260576854/ccs/10231_12140	H1
Sample18_m88888_231121_054828_s4/41091759/ccs/8785_10694	none
Sample18_m88888_231121_034911_s3/76680782/ccs/67_1978	none
Sample18_m88888_231121_034911_s3/65934157/ccs/5649_7563	H1
Sample18_m88888_231121_034911_s3/150670625/ccs/68_1978	H1
Sample18_m88888_231114_043546_s3/231410655/ccs/4640_6550	H1
Sample18_m88888_231121_054828_s4/21892893/ccs/11544_13453	none
Sample18_m88888_231121_054828_s4/79238271/ccs/18469_20380	none
Sample18_m88888_231121_034911_s3/99355452/ccs/5720_7632	H1
Sample18_m88888_231121_054828_s4/231605143/ccs/5394_7303	H2
Sample18_m88888_231114_043546_s3/145556544/ccs/12092_14002	none
Sample18_m88888_231121_054828_s4/96735406/ccs/9536_11446	none
Sample18_m88888_231114_043546_s3/94705095/ccs/10226_12135	H1
Sample18_m88888_231114_043546_s3/95946912/ccs/16273_18179	H2
Sample18_m88888_231121_034911_s3/210048261/ccs/1753_3662	none
Sample18_m88888_231121_054828_s4/136318193/ccs/5873_7783	none
Sample18_m88888_231114_043546_s3/22480571/ccs/10024_11936	none
Sample18_m88888_231114_043546_s3/111676360/ccs/11524_13430	H1
Sample18_m88888_231121_054828_s4/226233000/ccs/67_1976	H1
Sample18_m88888_231114_043546_s3/23860633/ccs/6327_8237	H1
Sample18_m88888_231121_034911_s3/250350894/ccs/39_1946	none
Sample18_m88888_231121_054828_s4/191628491/ccs/8181_10090	H2
Sample18_m88888_231121_034911_s3/236718373/ccs/1927_3834	H1
Sample18_m88888_231121_034911_s3/200870477/ccs/18284_20194	none
Sample18_m88888_231121_034911_s3/86116443/ccs/12692_14600	none
Sample18_m88888_231114_043546_s3/161616447/ccs/8270_10177	H1
Sample18_m88888_231114_043546_s3/6427387/ccs/16639_18547	H1
Sample18_m88888_231121_034911_s3/219284143/ccs/12635_14544	H2
Sample18_m88888_231121_034911_s3/129368673/ccs/12293_14203	H2
Sample18_m88888_231121_054828_s4/49219195/ccs/7774_9683	H1
Sample18_m88888_231121_054828_s4/87557668/ccs/10495_12404	H2
Sample18_m88888_231121_054828_s4/70649317/ccs/11771_13681	none
Sample18_m88888_231114_043546_s3/51710002/ccs/16342_18253	H1
Sample18_m88888_231121_034911_s3/179901369/ccs/7400_9309	H2
Sample18_m88888_231121_054828_s4/24840510/ccs/4936_6845	none
Sample18_m88888_231121_034911_s3/122492004/ccs/11380_13289	H2
Sample18_m88888_231121_034911_s3/51909452/ccs/4890_6798	none
Sample18_m88888_231114_043546_s3/256707348/ccs/6692_8601	H1
Sample18_m88888_231121_054828_s4/43978239/ccs/4518_6427	H1
Sample18_m88888_231121_034911_s3/258151904/ccs/1938_3847	H2
Sample18_m88888_231121_054828_s4/162595250/ccs/18131_20043	H2
Sample18_m88888_231121_034911_s3/19140929/ccs/6390_8300	H1
Sample18_m88888_231121_054828_s4/241306930/ccs/7526_9431	none
Sample18_m88888_231121_054828_s4/101388672/ccs/6825_8731	H2
Sample18_m88888_231121_054828_s4/129238740/ccs/65_1974	H2
Sample18_m88888_231121_054828_s4/76682790/ccs/3703_5612	none
Sample18_m88888_231114_043546_s3/175637553/ccs/1849_3756	none
Sample18_m88888_231121_054828_s4/145692259/ccs/2500_4407	H2
Sample18_m88888_231114_043546_s3/146805909/ccs/14005_15912	none
Sample18_m88888_231121_054828_s4/249433444/ccs/8107_10012	H1
Sample18_m88888_231121_034911_s3/227938944/ccs/8459_10365	H1
Sample18_m88888_231121_034911_s3/247665713/ccs/9274_11182	H2
Sample18_m88888_231121_034911_s3/245366946/ccs/7369_9277	H2
Sample18_m88888_231121_054828_s4/96865484/ccs/13513_15420	H2
Sample18_m88888_231114_043546_s3/157488800/ccs/2196_4102	H2
Sample18_m88888_231114_043546_s3/156701590/ccs/8425_10330	H2
Sample18_m88888_231114_043546_s3/100537274/ccs/14155_16063	none
Sample18_m88888_231121_034911_s3/136643988/ccs/8044_9950	H2
Sample18_m88888_231114_043546_s3/58590508/ccs/3690_5596	H1
Sample18_m88888_231114_043546_s3/49351020/ccs/14882_16786	none
Sample18_m88888_231121_054828_s4/121901189/ccs/20091_21996	H2
Sample18_m88888_231114_043546_s3/164826943/ccs/39_1949	H1
Sample18_m88888_231114_043546_s3/44437828/ccs/13196_15107	none
Sample18_m88888_231121_034911_s3/180884481/ccs/9844_11753	H2
Sample18_m88888_231121_034911_s3/81068475/ccs/4823_6730	H1
Sample18_m88888_231121_034911_s3/246616062/ccs/10969_12874	H2
Sample18_m88888_231121_054828_s4/148772121/ccs/7918_9823	H2
Sample18_m88888_231121_054828_s4/246682938/ccs/8128_10035	H2
Sample18_m88888_231121_034911_s3/218761819/ccs/38_1945	none
Sample18_m88888_231121_034911_s3/62130465/ccs/13500_15406	none
Sample18_m88888_231121_054828_s4/239800982/ccs/2334_4243	H1
Sample18_m88888_231121_054828_s4/56365467/ccs/10153_12058	none
Sample18_m88888_231121_034911_s3/53940233/ccs/18539_20449	H1
Sample18_m88888_231121_034911_s3/240911644/ccs/1695_3603	H1
Sample18_m88888_231121_034911_s3/164697246/ccs/8647_10554	H1
Sample18_m88888_231121_034911_s3/185145264/ccs/16946_18855	none
Sample18_m88888_231114_043546_s3/124653210/ccs/14077_15983	H1
Sample18_m88888_231121_054828_s4/207422953/ccs/15473_17378	H2
Sample18_m88888_231114_043546_s3/148180146/ccs/2081_3988	H1
Sample18_m88888_231121_054828_s4/156108783/ccs/7187_9094	H1
Sample18_m88888_231121_034911_s3/188613489/ccs/5403_7310	H1
Sample18_m88888_231121_034911_s3/221120801/ccs/14297_16203	H2
Sample18_m88888_231121_034911_s3/15077222/ccs/1797_3701	H2
Sample18_m88888_231121_034911_s3/222430589/ccs/7440_9345	H2
Sample18_m88888_231121_034911_s3/220792304/ccs/41_1947	none
Sample18_m88888_231121_054828_s4/113706896/ccs/12649_14556	none
Sample18_m88888_231121_054828_s4/78446932/ccs/2693_4597	H1
Sample18_m88888_231121_054828_s4/239208778/ccs/1721_3631	H1
Sample18_m88888_231121_054828_s4/71043628/ccs/2471_4374	none
Sample18_m88888_231121_054828_s4/97519927/ccs/10214_12117	H2
Sample18_m88888_231121_054828_s4/35588259/ccs/2194_4097	none
Sample18_m88888_231121_034911_s3/228657327/ccs/14494_16398	H2
Sample18_m88888_231121_054828_s4/208016870/ccs/15549_17453	none
Sample18_m88888_231121_054828_s4/97258633/ccs/67_1973	H2
Sample18_m88888_231114_043546_s3/244258601/ccs/17680_19585	H1
Sample18_m88888_231121_054828_s4/174853798/ccs/7359_9263	H2
Sample18_m88888_231121_034911_s3/68683717/ccs/1730_3636	H1
Sample18_m88888_231121_054828_s4/149292793/ccs/1556_3461	H1
Sample18_m88888_231121_034911_s3/87887848/ccs/2020_3924	H2
Sample18_m88888_231121_034911_s3/154865524/ccs/19585_21492	none
Sample18_m88888_231121_054828_s4/231409297/ccs/13888_15793	H2
Sample18_m88888_231121_054828_s4/82842746/ccs/3725_5636	none
Sample18_m88888_231114_043546_s3/64095906/ccs/1454_3359	H1
Sample18_m88888_231114_043546_s3/254873404/ccs/4583_6488	H1
Sample18_m88888_231121_054828_s4/48105055/ccs/14988_16893	H2
Sample18_m88888_231114_043546_s3/62066449/ccs/13280_15184	none
Sample18_m88888_231114_043546_s3/164038625/ccs/15775_17678	H1
Sample18_m88888_231114_043546_s3/106234733/ccs/15129_17032	none
Sample18_m88888_231114_043546_s3/245500859/ccs/16961_18866	none
Sample18_m88888_231121_054828_s4/210831067/ccs/3072_4978	H1
Sample18_m88888_231114_043546_s3/82384825/ccs/6495_8398	H1
Sample18_m88888_231114_043546_s3/77467896/ccs/39_1943	none
Sample18_m88888_231121_034911_s3/182912736/ccs/39_1943	H1
Sample18_m88888_231121_034911_s3/216205305/ccs/1899_3797	none
Sample18_m88888_231121_054828_s4/216924710/ccs/8962_10867	H2
Sample18_m88888_231121_034911_s3/176952363/ccs/10354_12257	H1
Sample18_m88888_231121_034911_s3/223089696/ccs/15525_17427	H1
Sample18_m88888_231121_054828_s4/263394472/ccs/15037_16941	none
Sample18_m88888_231121_034911_s3/188551924/ccs/7663_9566	none
Sample18_m88888_231121_034911_s3/192809161/ccs/7205_9107	H2
Sample18_m88888_231114_043546_s3/189994211/ccs/10230_12136	H2
Sample18_m88888_231121_034911_s3/83494091/ccs/67_1970	H1
Sample18_m88888_231114_043546_s3/145557723/ccs/2489_4394	H2
Sample18_m88888_231121_054828_s4/140448473/ccs/12979_14883	none
Sample18_m88888_231114_043546_s3/179372431/ccs/2712_4617	none
Sample18_m88888_231114_043546_s3/211421019/ccs/6235_8140	H2
Sample18_m88888_231121_054828_s4/145561139/ccs/12678_14582	H1
Sample18_m88888_231121_034911_s3/81335128/ccs/17256_19159	none
Sample18_m88888_231121_054828_s4/229180267/ccs/67_1971	H2
Sample18_m88888_231121_054828_s4/28119270/ccs/8312_10215	H2
Sample18_m88888_231121_054828_s4/203885245/ccs/17057_18963	none
Sample18_m88888_231114_043546_s3/139465253/ccs/10869_12772	none
Sample18_m88888_231121_054828_s4/74255929/ccs/12751_14654	H2
Sample18_m88888_231114_043546_s3/52036203/ccs/10677_12581	none
Sample18_m88888_231121_054828_s4/248778329/ccs/4075_5978	none
Sample18_m88888_231121_034911_s3/88474969/ccs/1548_3450	H2
Sample18_m88888_231121_034911_s3/247989424/ccs/68_1970	none
Sample18_m88888_231114_043546_s3/67440172/ccs/8386_10290	none
Sample18_m88888_231121_034911_s3/172886000/ccs/8082_9984	H1
Sample18_m88888_231121_054828_s4/242680267/ccs/10117_12018	none
Sample18_m88888_231121_034911_s3/195498350/ccs/12862_14764	H2
Sample18_m88888_231114_043546_s3/202445081/ccs/39_1944	H1
Sample18_m88888_231121_054828_s4/259790087/ccs/11962_13865	H2
Sample18_m88888_231114_043546_s3/156111774/ccs/39_1945	H2
Sample18_m88888_231114_043546_s3/88735916/ccs/2329_4230	none
Sample18_m88888_231114_043546_s3/23199818/ccs/39_1946	none
Sample18_m88888_231114_043546_s3/84739289/ccs/7043_8943	H1
Sample18_m88888_231114_043546_s3/25039084/ccs/6640_8544	none
Sample18_m88888_231114_043546_s3/144837565/ccs/9508_11411	H1
Sample18_m88888_231121_034911_s3/118557098/ccs/5070_6978	H2
Sample18_m88888_231114_043546_s3/232658663/ccs/9360_11264	H2
Sample18_m88888_231114_043546_s3/81661469/ccs/9123_11028	none
Sample18_m88888_231121_034911_s3/120456430/ccs/39_1943	H1
Sample18_m88888_231114_043546_s3/42338450/ccs/11222_13125	H2
Sample18_m88888_231121_034911_s3/109777383/ccs/8561_10464	H2
Sample18_m88888_231121_054828_s4/187957721/ccs/11223_13128	none
Sample18_m88888_231121_054828_s4/245369740/ccs/2215_4119	H2
Sample18_m88888_231121_054828_s4/41356992/ccs/7434_9337	H2
Sample18_m88888_231121_054828_s4/72029125/ccs/4016_5920	H2
Sample18_m88888_231121_054828_s4/109511785/ccs/39_1943	H1
Sample18_m88888_231121_054828_s4/86115694/ccs/2959_4860	none
Sample18_m88888_231121_054828_s4/170787993/ccs/4169_6072	H2
Sample18_m88888_231121_054828_s4/37029109/ccs/5078_6980	H2
Sample18_m88888_231121_054828_s4/53285444/ccs/19267_21172	H2
Sample18_m88888_231114_043546_s3/220988770/ccs/9577_11478	H1
Sample18_m88888_231121_054828_s4/150998813/ccs/9251_11148	H1
Sample18_m88888_231121_034911_s3/171313711/ccs/13116_15019	H2
Sample18_m88888_231121_034911_s3/132387400/ccs/12783_14682	H2
Sample18_m88888_231121_054828_s4/182980273/ccs/1990_3891	H2
Sample18_m88888_231121_054828_s4/189796970/ccs/10278_12177	H2
Sample18_m88888_231121_054828_s4/248319162/ccs/39_1939	H2
Sample18_m88888_231121_054828_s4/212602417/ccs/39_1940	H2
Sample18_m88888_231121_034911_s3/247927260/ccs/6687_8587	H1
Sample18_m88888_231121_034911_s3/217386461/ccs/10506_12409	none
Sample18_m88888_231121_054828_s4/15078286/ccs/7300_9203	H2
Sample18_m88888_231121_054828_s4/118034645/ccs/13345_15248	H1
Sample18_m88888_231121_054828_s4/48169871/ccs/69_1971	H1
Sample18_m88888_231114_043546_s3/80937761/ccs/67_1970	H1
Sample18_m88888_231121_034911_s3/128980779/ccs/15402_17301	H1
Sample18_m88888_231121_054828_s4/173608040/ccs/14865_16762	none
Sample18_m88888_231121_054828_s4/158072910/ccs/6785_8686	H2
Sample18_m88888_231121_034911_s3/13829519/ccs/12510_14404	H2
Sample18_m88888_231121_034911_s3/56494640/ccs/11832_13732	H1
Sample18_m88888_231114_043546_s3/90313903/ccs/5909_7813	H2
Sample18_m88888_231121_054828_s4/149949411/ccs/12595_14495	H2
Sample18_m88888_231121_054828_s4/139528612/ccs/16533_18435	H2
Sample18_m88888_231121_034911_s3/158010996/ccs/4014_5915	H1
Sample18_m88888_231114_043546_s3/122685089/ccs/7705_9613	H2
Sample18_m88888_231121_054828_s4/147850369/ccs/10370_12273	none
Sample18_m88888_231121_054828_s4/24450265/ccs/15247_17151	H2
Sample18_m88888_231121_034911_s3/220137451/ccs/9326_11228	none
Sample18_m88888_231114_043546_s3/67241088/ccs/20662_22564	H2
Sample18_m88888_231121_034911_s3/171642800/ccs/67_1967	H2
Sample18_m88888_231114_043546_s3/212337792/ccs/7285_9185	none
Sample18_m88888_231114_043546_s3/69339820/ccs/8805_10705	none
Sample18_m88888_231114_043546_s3/148313796/ccs/39_1942	H2
Sample18_m88888_231121_054828_s4/124718053/ccs/17241_19140	H2
Sample18_m88888_231121_034911_s3/265818746/ccs/16449_18347	none
Sample18_m88888_231121_034911_s3/147849891/ccs/13411_15312	H2
Sample18_m88888_231121_034911_s3/266407506/ccs/67_1969	none
Sample18_m88888_231121_034911_s3/204083273/ccs/4100_5999	none
Sample18_m88888_231114_043546_s3/222298386/ccs/39_1938	H2
Sample18_m88888_231114_043546_s3/50139609/ccs/39_1942	H1
Sample18_m88888_231114_043546_s3/48894120/ccs/2591_4492	H1
Sample18_m88888_231114_043546_s3/13960075/ccs/5293_7192	H1
Sample18_m88888_231114_043546_s3/166270190/ccs/3335_5234	H1
Sample18_m88888_231114_043546_s3/16779821/ccs/14761_16664	none
Sample18_m88888_231114_043546_s3/188416826/ccs/17778_19684	H1
Sample18_m88888_231121_034911_s3/10094540/ccs/10983_12882	none
Sample18_m88888_231121_034911_s3/239209911/ccs/67_1967	none
Sample18_m88888_231121_054828_s4/192023281/ccs/6090_7992	H1
Sample18_m88888_231121_054828_s4/98371947/ccs/6983_8885	none
Sample18_m88888_231121_054828_s4/79434861/ccs/4067_5964	H2
Sample18_m88888_231121_034911_s3/44237679/ccs/6866_8765	H1
Sample18_m88888_231121_034911_s3/150409651/ccs/9333_11232	H1
Sample18_m88888_231121_034911_s3/141693412/ccs/39_1937	H2
Sample18_m88888_231121_034911_s3/43716937/ccs/1259_3160	H1
Sample18_m88888_231121_034911_s3/62066805/ccs/5148_7046	H1
Sample18_m88888_231114_043546_s3/265618769/ccs/68_1963	H1
Sample18_m88888_231114_043546_s3/38797727/ccs/10492_12391	none
Sample18_m88888_231114_043546_s3/66193870/ccs/10087_11991	none
Sample18_m88888_231121_034911_s3/266536355/ccs/16861_18762	H1
Sample18_m88888_231114_043546_s3/53740579/ccs/4811_6712	none
Sample18_m88888_231121_034911_s3/54006758/ccs/17886_19786	H2
Sample18_m88888_231121_054828_s4/194774206/ccs/4244_6142	H1
Sample18_m88888_231121_054828_s4/205522866/ccs/1937_3836	H1
Sample18_m88888_231121_054828_s4/177538233/ccs/17951_19850	none
Sample18_m88888_231121_054828_s4/181404556/ccs/14134_16032	H2
Sample18_m88888_231121_054828_s4/42076000/ccs/5812_7706	none
Sample18_m88888_231121_034911_s3/224202710/ccs/9044_10946	H1
Sample18_m88888_231121_054828_s4/48501908/ccs/4480_6376	H2
Sample18_m88888_231121_054828_s4/45682623/ccs/10688_12587	H1
Sample18_m88888_231121_034911_s3/52171713/ccs/2294_4193	H1
Sample18_m88888_231121_054828_s4/130750155/ccs/39_1940	H1
Sample18_m88888_231121_054828_s4/94179283/ccs/11653_13552	none
Sample18_m88888_231121_054828_s4/125244698/ccs/15285_17187	H2
Sample18_m88888_231121_034911_s3/79499923/ccs/67_1967	none
Sample18_m88888_231121_034911_s3/68421022/ccs/15081_16980	H2
Sample18_m88888_231121_054828_s4/221315993/ccs/5408_7306	H1
Sample18_m88888_231121_034911_s3/35787492/ccs/7970_9869	H2
Sample18_m88888_231121_054828_s4/102763566/ccs/1990_3886	H2
Sample18_m88888_231121_054828_s4/210833475/ccs/14739_16638	H1
Sample18_m88888_231121_054828_s4/216994553/ccs/67_1967	none
Sample18_m88888_231121_034911_s3/109578828/ccs/3950_5848	H1
Sample18_m88888_231121_034911_s3/220925143/ccs/1146_3044	H1
Sample18_m88888_231121_054828_s4/250480708/ccs/9260_11159	none
Sample18_m88888_231121_034911_s3/266276949/ccs/13813_15712	none
Sample18_m88888_231121_054828_s4/118953127/ccs/11552_13451	none
Sample18_m88888_231121_034911_s3/209716121/ccs/7106_9004	H2
Sample18_m88888_231121_054828_s4/7932463/ccs/12120_14017	H1
Sample18_m88888_231121_054828_s4/175769967/ccs/39_1939	none
Sample18_m88888_231121_034911_s3/175052142/ccs/67_1966	H2
Sample18_m88888_231114_043546_s3/96011328/ccs/8250_10150	H2
Sample18_m88888_231121_054828_s4/178721764/ccs/67_1966	H1
Sample18_m88888_231121_034911_s3/194970452/ccs/15108_17006	H1
Sample18_m88888_231121_054828_s4/216270870/ccs/6321_8218	H1
Sample18_m88888_231121_054828_s4/165744156/ccs/1994_3893	H2
Sample18_m88888_231121_034911_s3/173017176/ccs/2790_4688	H1
Sample18_m88888_231121_034911_s3/55119976/ccs/12914_14812	none
Sample18_m88888_231121_034911_s3/62065305/ccs/12062_13960	H2
Sample18_m88888_231114_043546_s3/243404673/ccs/1856_3755	none
Sample18_m88888_231121_054828_s4/63967533/ccs/3072_4970	none
Sample18_m88888_231114_043546_s3/188353903/ccs/2466_4366	none
Sample18_m88888_231114_043546_s3/99354815/ccs/6164_8065	H2
Sample18_m88888_231114_043546_s3/114164911/ccs/39_1938	none
Sample18_m88888_231114_043546_s3/127599433/ccs/16396_18296	H2
Sample18_m88888_231121_054828_s4/77794207/ccs/13150_15048	H2
Sample18_m88888_231114_043546_s3/170592080/ccs/13972_15872	H2
Sample18_m88888_231121_034911_s3/236455671/ccs/6184_8084	none
Sample18_m88888_231121_054828_s4/109053905/ccs/10484_12384	H2
Sample18_m88888_231114_043546_s3/140117685/ccs/7064_8962	H2
Sample18_m88888_231121_034911_s3/211420345/ccs/11699_13597	H1
Sample18_m88888_231121_054828_s4/209065893/ccs/14985_16884	none
Sample18_m88888_231121_054828_s4/171639367/ccs/6814_8713	none
Sample18_m88888_231121_034911_s3/74057539/ccs/68_1967	H2
Sample18_m88888_231121_054828_s4/112657580/ccs/14193_16091	H2
Sample18_m88888_231121_054828_s4/147588393/ccs/11461_13360	H1
Sample18_m88888_231121_054828_s4/97058905/ccs/6964_8862	H1
Sample18_m88888_231114_043546_s3/115017930/ccs/6782_8681	H2
Sample18_m88888_231121_054828_s4/141693463/ccs/5176_7075	none
Sample18_m88888_231121_054828_s4/244581477/ccs/12976_14873	none
Sample18_m88888_231121_054828_s4/228066770/ccs/13693_15593	H1
Sample18_m88888_231114_043546_s3/190516183/ccs/1005_2903	H2
Sample18_m88888_231114_043546_s3/173479692/ccs/7253_9153	H1
Sample18_m88888_231121_054828_s4/63834003/ccs/7401_9299	H1
Sample18_m88888_231114_043546_s3/97453181/ccs/4045_5943	H2
Sample18_m88888_231121_034911_s3/55839347/ccs/9883_11783	H1
Sample18_m88888_231121_034911_s3/101124734/ccs/8110_10009	none
Sample18_m88888_231114_043546_s3/134874139/ccs/7073_8975	H1
Sample18_m88888_231114_043546_s3/173542514/ccs/2905_4799	none
Sample18_m88888_231121_034911_s3/43845084/ccs/4917_6813	H1
Sample18_m88888_231121_034911_s3/44302395/ccs/2348_4243	H2
Sample18_m88888_231121_054828_s4/241634848/ccs/4522_6422	H2
Sample18_m88888_231121_054828_s4/104334419/ccs/39_1939	H1
Sample18_m88888_231114_043546_s3/190644417/ccs/9709_11608	none
Sample18_m88888_231121_034911_s3/36965522/ccs/7241_9138	H2
Sample18_m88888_231121_054828_s4/255398870/ccs/16172_18074	H1
Sample18_m88888_231114_043546_s3/231806149/ccs/2660_4557	none
Sample18_m88888_231121_054828_s4/29887784/ccs/13618_15515	H1
Sample18_m88888_231114_043546_s3/127406783/ccs/2077_3972	none
Sample18_m88888_231114_043546_s3/45286034/ccs/39_1940	H2
Sample18_m88888_231121_034911_s3/129701255/ccs/16375_18271	H2
Sample18_m88888_231121_034911_s3/96999327/ccs/39_1936	none
Sample18_m88888_231121_034911_s3/256246366/ccs/1815_3712	H2
Sample18_m88888_231121_034911_s3/80220888/ccs/14001_15898	H2
Sample18_m88888_231121_034911_s3/206243198/ccs/14458_16353	none
Sample18_m88888_231121_034911_s3/52891272/ccs/1966_3862	H1
Sample18_m88888_231121_034911_s3/66327160/ccs/7649_9545	H1
Sample18_m88888_231121_054828_s4/177674072/ccs/9985_11879	H2
Sample18_m88888_231121_034911_s3/199956164/ccs/3693_5590	H1
Sample18_m88888_231121_054828_s4/73798777/ccs/12332_14230	none
Sample18_m88888_231121_054828_s4/247928363/ccs/6482_8378	none
Sample18_m88888_231121_054828_s4/228330347/ccs/39_1935	H2
Sample18_m88888_231114_043546_s3/113579949/ccs/12288_14185	H1
Sample18_m88888_231121_054828_s4/162271622/ccs/14508_16404	H1
Sample18_m88888_231121_034911_s3/245237856/ccs/7446_9343	none
Sample18_m88888_231121_034911_s3/230494674/ccs/40_1938	none
Sample18_m88888_231121_034911_s3/228725587/ccs/11531_13428	H2
Sample18_m88888_231121_034911_s3/140838200/ccs/11373_13275	H1
Sample18_m88888_231121_034911_s3/245567533/ccs/7078_8973	H1
Sample18_m88888_231121_034911_s3/225971469/ccs/8636_10528	H2
Sample18_m88888_231121_034911_s3/168890447/ccs/7240_9134	none
Sample18_m88888_231121_034911_s3/89855766/ccs/4480_6376	H2
Sample18_m88888_231114_043546_s3/156633768/ccs/16792_18687	H1
Sample18_m88888_231114_043546_s3/3148308/ccs/64_1958	none
Sample18_m88888_231121_034911_s3/82117463/ccs/2353_4249	none
Sample18_m88888_231121_054828_s4/133104373/ccs/16051_17945	H2
Sample18_m88888_231121_054828_s4/130875604/ccs/6237_8132	none
Sample18_m88888_231114_043546_s3/141691591/ccs/67_1961	none
Sample18_m88888_231121_054828_s4/122095275/ccs/7617_9516	none
Sample18_m88888_231114_043546_s3/116787279/ccs/39_1933	H2
Sample18_m88888_231121_034911_s3/246485439/ccs/39_1934	none
Sample18_m88888_231121_034911_s3/251401021/ccs/13992_15887	H2
Sample18_m88888_231114_043546_s3/261559191/ccs/2293_4186	H2
Sample18_m88888_231121_054828_s4/65345146/ccs/14401_16294	H1
Sample18_m88888_231121_034911_s3/211551903/ccs/5399_7293	none
Sample18_m88888_231121_054828_s4/169152187/ccs/2962_4858	H1
Sample18_m88888_231114_043546_s3/122553817/ccs/9407_11304	none
Sample18_m88888_231121_034911_s3/127275644/ccs/14189_16082	H1
Sample18_m88888_231121_034911_s3/74257159/ccs/1740_3632	H1
Sample18_m88888_231121_034911_s3/228001257/ccs/68_1963	H2
Sample18_m88888_231121_054828_s4/179704446/ccs/10441_12334	H1
Sample18_m88888_231121_034911_s3/191042063/ccs/1071_2961	H2
Sample18_m88888_231121_034911_s3/164891443/ccs/39_1931	H1
Sample18_m88888_231121_054828_s4/111481143/ccs/39_1929	H2
Sample18_m88888_231121_054828_s4/180358081/ccs/13632_15523	none
Sample18_m88888_231121_054828_s4/98699063/ccs/39_1930	none
Sample18_m88888_231121_054828_s4/206770672/ccs/67_1958	H1
Sample18_m88888_231121_054828_s4/67245067/ccs/4976_6868	none
Sample18_m88888_231121_034911_s3/125109226/ccs/21293_23184	H1
Sample18_m88888_231121_034911_s3/173870314/ccs/4213_6108	H1
Sample18_m88888_231121_034911_s3/241832306/ccs/39_1930	none
Sample18_m88888_231114_043546_s3/124979000/ccs/67_1960	H1
Sample18_m88888_231121_054828_s4/261492347/ccs/5101_7000	H1
Sample18_m88888_231121_054828_s4/150803538/ccs/18252_20145	none
Sample18_m88888_231121_054828_s4/49943217/ccs/67_1957	H2
