#readname	haplotype
Sample35_m88888_240512_073311_s1/151060993/ccs/8720_10617	H1
Sample35_m88888_240512_073311_s1/226562255/ccs/11974_13868	H2
Sample35_m88888_240512_073311_s1/185598353/ccs/7992_9882	none
Sample35_m88888_240512_073311_s1/185337953/ccs/68_1962	H2
Sample35_m88888_240512_073311_s1/202835368/ccs/12109_14002	H2
Sample35_m88888_240512_073311_s1/147917880/ccs/9332_11229	H2
Sample35_m88888_240512_073311_s1/136646343/ccs/4740_6638	H2
Sample35_m88888_240512_073311_s1/154404070/ccs/975_2871	H2
Sample35_m88888_240512_073311_s1/154600338/ccs/3842_5735	H1
Sample35_m88888_240512_073311_s1/157221856/ccs/11784_13677	none
Sample35_m88888_240512_073311_s1/14618903/ccs/69_1963	H1
Sample35_m88888_240512_073311_s1/20974951/ccs/3042_4935	none
Sample35_m88888_240512_073311_s1/194515032/ccs/41_1934	none
Sample35_m88888_240512_073311_s1/44433447/ccs/2717_4611	H1
Sample35_m88888_240512_073311_s1/200480235/ccs/7620_9514	none
Sample35_m88888_240512_073311_s1/234425520/ccs/17495_19386	H1
Sample35_m88888_240512_073311_s1/210306929/ccs/41_1933	H2
Sample35_m88888_240512_073311_s1/121963512/ccs/69_1962	H2
Sample35_m88888_240512_073311_s1/55579910/ccs/5070_6962	none
Sample35_m88888_240512_073311_s1/140383750/ccs/7452_9342	none
Sample35_m88888_240512_073311_s1/179771061/ccs/9995_11882	H1
Sample35_m88888_240512_073311_s1/247731066/ccs/3281_5177	H2
Sample35_m88888_240512_073311_s1/51513373/ccs/5982_7872	none
Sample35_m88888_240512_073311_s1/72420471/ccs/11917_13807	H1
Sample35_m88888_240512_073311_s1/187892639/ccs/5384_7275	H1
Sample35_m88888_240512_073311_s1/234029456/ccs/16893_18784	H1
Sample35_m88888_240512_073311_s1/17697809/ccs/5118_7010	none
Sample35_m88888_240512_073311_s1/192352891/ccs/1703_3589	none
Sample35_m88888_240512_073311_s1/113512190/ccs/13095_14983	H1
Sample35_m88888_240512_073311_s1/6557240/ccs/11355_13242	H2
Sample35_m88888_240512_073311_s1/262406849/ccs/41_1928	H1
Sample35_m88888_240512_073311_s1/116523945/ccs/6619_8509	H2
Sample35_m88888_240512_073311_s1/83953619/ccs/3146_5034	H2
Sample35_m88888_240512_073311_s1/263525244/ccs/69_1958	H2
Sample35_m88888_240512_073311_s1/254479215/ccs/12500_14389	H2
Sample35_m88888_240512_073311_s1/256905562/ccs/14492_16380	H2
Sample35_m88888_240512_073311_s1/89331238/ccs/1352_3241	H2
Sample35_m88888_240512_073311_s1/93454501/ccs/16757_18644	H1
Sample35_m88888_240512_073311_s1/38540909/ccs/69_1960	H1
Sample35_m88888_240512_073311_s1/856268/ccs/69_1955	H2
Sample35_m88888_240512_073311_s1/125766143/ccs/41_1928	H2
Sample35_m88888_240512_073311_s1/129696099/ccs/3940_5828	H1
Sample35_m88888_240512_073311_s1/238356110/ccs/4120_6004	H2
Sample35_m88888_240512_073311_s1/191301882/ccs/68_1948	none
Sample35_m88888_240512_073311_s1/161677705/ccs/3424_5311	none
Sample35_m88888_240512_073311_s1/181339252/ccs/4147_6031	H1
Sample35_m88888_240512_073311_s1/102105553/ccs/10790_12672	H2
Sample35_m88888_240512_073311_s1/231935648/ccs/6640_8519	none
Sample35_m88888_240512_073311_s1/132778208/ccs/7914_9799	H1
Sample35_m88888_240512_073311_s1/63706049/ccs/14655_16540	H1
Sample35_m88888_240512_073311_s1/159517051/ccs/3980_5872	none
Sample35_m88888_240512_073311_s1/23400727/ccs/12982_14864	H1
Sample35_m88888_240512_073311_s1/77797091/ccs/10302_12212	H1
Sample35_m88888_240512_073311_s1/95814324/ccs/8844_10892	H2
Sample35_m88888_240512_073311_s1/96142629/ccs/69_2115	none
Sample35_m88888_240512_073311_s1/25629224/ccs/4904_6943	H1
Sample35_m88888_240512_073311_s1/50332964/ccs/1508_3364	H2
Sample35_m88888_240512_073311_s1/162400229/ccs/13393_15236	H1
Sample35_m88888_240512_073311_s1/127272287/ccs/4050_5891	none
Sample35_m88888_240512_073311_s1/51122784/ccs/3640_5471	H1
Sample35_m88888_240512_073311_s1/12910750/ccs/2637_4464	none
Sample35_m88888_240512_073311_s1/117315120/ccs/9692_11516	H1
Sample35_m88888_240512_073311_s1/188159821/ccs/5981_7803	H1
Sample35_m88888_240512_073311_s1/258279364/ccs/11002_12824	H1
Sample35_m88888_240512_073311_s1/20449095/ccs/985_2807	H2
Sample35_m88888_240512_073311_s1/9113963/ccs/5024_6844	H2
Sample35_m88888_240512_073311_s1/43323838/ccs/11375_13193	none
Sample35_m88888_240512_073311_s1/41159229/ccs/69_1889	H1
Sample35_m88888_240512_073311_s1/80609893/ccs/13220_15042	H1
Sample35_m88888_240512_073311_s1/88673694/ccs/69_1887	none
Sample35_m88888_240512_073311_s1/42861114/ccs/4769_6586	H1
Sample35_m88888_240512_073311_s1/106304499/ccs/9512_11329	none
Sample35_m88888_240512_073311_s1/215220758/ccs/13290_15108	H1
Sample35_m88888_240512_073311_s1/231409998/ccs/11391_13198	none
Sample35_m88888_240512_073311_s1/2818953/ccs/69_3103	H1
Sample35_m88888_240512_073311_s1/111083756/ccs/41_3045	H1
Sample35_m88888_240512_073311_s1/233179884/ccs/3006_6007	H2
Sample35_m88888_240512_073311_s1/131795258/ccs/41_3032	none
Sample35_m88888_240512_073311_s1/160305702/ccs/3391_5330	H1
Sample35_m88888_240512_073311_s1/240648586/ccs/9084_10458	none
Sample35_m88888_240512_073311_s1/127667016/ccs/69_1442	H2
Sample35_m88888_240512_073311_s1/54331989/ccs/12552_13925	H1
Sample35_m88888_240512_073311_s1/38147785/ccs/14561_15934	H2
Sample35_m88888_240512_073311_s1/12453101/ccs/1419_2793	H1
Sample35_m88888_240512_073311_s1/97260467/ccs/11462_12835	H1
Sample35_m88888_240512_073311_s1/7408717/ccs/6920_8292	none
Sample35_m88888_240512_073311_s1/181666571/ccs/11399_12773	none
Sample35_m88888_240512_073311_s1/102699016/ccs/7625_8999	none
Sample35_m88888_240512_073311_s1/178393884/ccs/1250_2622	none
Sample35_m88888_240512_073311_s1/36898360/ccs/9561_10281	none
Sample35_m88888_240512_073311_s1/45746840/ccs/6231_6952	H2
Sample35_m88888_240512_073311_s1/157158862/ccs/11566_13436	H1
Sample35_m88888_240512_073311_s1/234226389/ccs/9964_11830	H1
Sample35_m88888_240512_073311_s1/175574343/ccs/41_1907	H2
Sample35_m88888_240512_073311_s1/40308870/ccs/9505_11369	H2
Sample35_m88888_240512_073311_s1/114624122/ccs/12810_14612	H1
Sample35_m88888_240512_073311_s1/86311330/ccs/14210_15996	H1
Sample35_m88888_240512_073311_s1/90704947/ccs/11258_13043	H1
Sample35_m88888_240512_073311_s1/191237651/ccs/12148_13932	none
Sample35_m88888_240512_073311_s1/253496666/ccs/1971_3752	H1
Sample35_m88888_240512_073311_s1/211813949/ccs/41_1823	H1
Sample35_m88888_240512_073311_s1/187569448/ccs/5650_7435	H2
Sample35_m88888_240512_073311_s1/255529803/ccs/2202_3979	H1
Sample35_m88888_240512_073311_s1/172888912/ccs/7093_8788	none
Sample35_m88888_240512_073311_s1/80544085/ccs/11453_13107	H1
Sample35_m88888_240512_073311_s1/38864252/ccs/1739_3375	none
Sample35_m88888_240512_073311_s1/37817538/ccs/8040_9687	H1
Sample35_m88888_240512_073311_s1/26543285/ccs/11867_13513	none
Sample35_m88888_240512_073311_s1/110694025/ccs/6156_7796	none
Sample35_m88888_240512_073311_s1/148443989/ccs/11087_12734	H2
Sample35_m88888_240512_073311_s1/38278688/ccs/8426_10075	H2
Sample35_m88888_240512_073311_s1/168955156/ccs/9943_11594	none
Sample35_m88888_240512_073311_s1/241828948/ccs/8187_9836	H1
Sample35_m88888_240512_073311_s1/77071294/ccs/2185_3831	H1
Sample35_m88888_240512_073311_s1/254481858/ccs/8583_10235	none
Sample35_m88888_240512_073311_s1/124982098/ccs/10928_12572	H1
Sample35_m88888_240512_073311_s1/72941667/ccs/2371_4015	H2
Sample35_m88888_240512_073311_s1/175244399/ccs/8316_9958	H1
Sample35_m88888_240512_073311_s1/46992996/ccs/4256_5902	none
Sample35_m88888_240512_073311_s1/18812295/ccs/11928_13578	H1
Sample35_m88888_240512_073311_s1/126486421/ccs/7097_8740	none
Sample35_m88888_240512_073311_s1/251728036/ccs/5832_7480	H1
Sample35_m88888_240512_073311_s1/155321960/ccs/11588_13234	none
Sample35_m88888_240512_073311_s1/207487885/ccs/67_1712	H1
Sample35_m88888_240512_073311_s1/19857584/ccs/3621_5264	H1
Sample35_m88888_240512_073311_s1/14811328/ccs/6638_8279	H1
Sample35_m88888_240512_073311_s1/18876409/ccs/10930_12575	none
Sample35_m88888_240512_073311_s1/90113446/ccs/10287_11929	H2
Sample35_m88888_240512_073311_s1/58200953/ccs/4502_6146	H2
Sample35_m88888_240512_073311_s1/41225428/ccs/5705_7348	H2
Sample35_m88888_240512_073311_s1/97190175/ccs/7778_9424	none
Sample35_m88888_240512_073311_s1/191892221/ccs/5353_6992	H1
Sample35_m88888_240512_073311_s1/266212809/ccs/2040_3683	H1
Sample35_m88888_240512_073311_s1/254674356/ccs/13844_15488	none
Sample35_m88888_240512_073311_s1/232850668/ccs/12439_14079	H2
Sample35_m88888_240512_073311_s1/117179098/ccs/4912_6548	H1
Sample35_m88888_240512_073311_s1/128057884/ccs/3353_4990	H1
Sample35_m88888_240512_073311_s1/25624832/ccs/6418_8058	none
Sample35_m88888_240512_073311_s1/163975440/ccs/9991_11634	none
Sample35_m88888_240512_073311_s1/233767827/ccs/8368_10008	H2
Sample35_m88888_240512_073311_s1/259196756/ccs/5889_7530	H2
Sample35_m88888_240512_073311_s1/87364258/ccs/12602_16304	none
Sample35_m88888_240512_073311_s1/218760026/ccs/7632_11336	H1
Sample35_m88888_240512_073311_s1/140840009/ccs/41_3739	H1
Sample35_m88888_240512_073311_s1/204606197/ccs/1920_5615	H2
Sample35_m88888_240512_073311_s1/207096954/ccs/7051_10747	H2
Sample35_m88888_240512_073311_s1/7606425/ccs/18553_22245	H2
Sample35_m88888_240512_073311_s1/108205998/ccs/11255_14950	H2
Sample35_m88888_240512_073311_s1/5179957/ccs/11182_14881	H1
Sample35_m88888_240512_073311_s1/164629135/ccs/6001_9694	H1
Sample35_m88888_240512_073311_s1/234553985/ccs/42_3733	none
Sample35_m88888_240512_073311_s1/146735468/ccs/8652_12344	H1
Sample35_m88888_240512_073311_s1/40965623/ccs/6996_8499	H1
Sample35_m88888_240512_073311_s1/61740072/ccs/6178_7678	none
Sample35_m88888_240512_073311_s1/127730296/ccs/10512_12013	H2
Sample35_m88888_240512_073311_s1/173478021/ccs/8914_10411	H2
Sample35_m88888_240512_073311_s1/86508176/ccs/8553_10048	H2
Sample35_m88888_240512_073311_s1/256970583/ccs/69_1566	none
Sample35_m88888_240512_073311_s1/32838510/ccs/9355_10855	H1
Sample35_m88888_240512_073311_s1/240715353/ccs/41_1534	none
Sample35_m88888_240512_073311_s1/109056042/ccs/12064_13560	none
Sample35_m88888_240512_073311_s1/21696763/ccs/1749_3248	H1
Sample35_m88888_240512_073311_s1/155256197/ccs/5955_7429	H2
Sample35_m88888_240512_073311_s1/186585937/ccs/3531_5448	none
Sample35_m88888_240512_073311_s1/249761250/ccs/8340_11247	H2
Sample35_m88888_240512_073311_s1/164106103/ccs/13532_16438	H2
Sample35_m88888_240512_073311_s1/46400641/ccs/5520_7332	none
Sample35_m88888_240512_073311_s1/26938758/ccs/13868_15679	H2
Sample35_m88888_240512_073311_s1/70255448/ccs/1819_2940	H2
Sample35_m88888_240512_073311_s1/76024289/ccs/1134_2153	none
Sample35_m88888_240512_073311_s1/126026685/ccs/10455_11025	H2
Sample35_m88888_240512_073311_s1/89984145/ccs/5808_6378	H2
Sample35_m88888_240512_073311_s1/119345015/ccs/41_611	H1
